,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.783329165842052,4.7906000847730095,0.00798611156642437,0.006712962873280048,4.787691717334536,0.009320641,0.009333458,0.0075737135,3.4653134e-15,3.4653134e-15,3.4653134e-15,1.039594e-14,4.783359124899431,4.787776265211863,0.00048620015,4.783350287148761,4.78747062099475,0.007522467,0.008266024,0.0092097055,0.0031256855,0.0032501258,1.1515759e-05,0.006387327,4.783351368158842,4.787470629652787,0.00027621753,4.783377163809897,4.787443743940101,0.13607134,0.13717219,0.1304176,0.055503197,0.05853007,0.0001588611,0.11419213,4.783376535232087,4.787443844477823,0.001009631,4.783504602306386,4.787316298010484,0.12609924,0.12539572,0.13766818,0.055381794,0.055258103,0.00016363987,0.11080354,4.783500547397715,4.7873164047779175,0.0007795676,4.783498493580959,4.787322409455495,0.21248859,0.21036938,0.21179816,0.09138418,0.09463637,0.0002579948,0.18627855,4.783516651919567,4.787322581671247,0.0002540855,4.783384356102352,4.787436551619434,0.21244824,0.21058935,0.20824179,0.09097008,0.092213124,0.00025424757,0.18343744,4.7833890354759045,4.787436716716325,0.0010498432,4.78360280395615,4.787218093572081,0.29604948,0.2988739,0.29509088,0.12638783,0.13074414,0.0003642906,0.2574963,4.783616681692712,4.78721833676758,3.106497e-06,4.7833982849038135,4.7874226221491964,4.783398737613196,4.787422731352662,1.0006636876663384,484.55798,0.12057945,0.00017037686,0.1435938,0.14543822,0.13962731,0
27,4.779226713779381,4.792279578627775,0.01059027761220932,0.006018518470227718,4.7870584325987044,0.00925465,0.009341395,0.007591672,2.4421055e-15,2.4421055e-15,2.4421055e-15,7.326317e-15,4.779465023912941,4.7877749579616635,0.0006183451,4.779253629078824,4.7874648254426395,0.007561985,0.008350072,0.009199546,0.0031363384,0.003293749,1.2158376e-05,0.006442246,4.779254808601404,4.787464834703258,0.0007571889,4.779358552172877,4.7873598960320605,0.1360763,0.13650161,0.1302924,0.055565055,0.058239754,0.00015842431,0.11396323,4.7793590764012865,4.787359997232612,0.0015345833,4.779493902574967,4.787224532064854,0.12553221,0.12521136,0.13773635,0.055036996,0.055270627,0.00016597504,0.110473596,4.779490846978273,4.787224640092317,0.0013822442,4.779527549745274,4.787190886451583,0.21314889,0.21014553,0.21182048,0.09153769,0.09466441,0.0002598117,0.18646193,4.779545822286538,4.787191060736481,0.0008669071,4.779415392477171,4.787303053174944,0.21258606,0.21075757,0.20816135,0.091064505,0.09233269,0.00025425383,0.18365146,4.7794232989138346,4.787303219810132,0.0017777521,4.779691010808129,4.787027412875464,0.2958399,0.2996924,0.2951982,0.12608358,0.13139802,0.00036710204,0.2578487,4.7797073027939065,4.787027658348013,9.13316e-06,4.779385467680508,4.787332978697913,4.7793871714452605,4.7873330891435195,1.0010332453146977,484.0683,0.12040548,0.00017058269,0.14363828,0.14485168,0.13949195,1
344,4.77526690429098,4.793961276111426,0.01440972276031971,0.0059027778916060925,4.786483527468545,0.009202705,0.009309909,0.007600001,2.99933e-15,2.99933e-15,2.99933e-15,8.9979895e-15,4.775708772234583,4.78777928347475,0.00074281235,4.775299538856902,4.787459104947704,0.007586956,0.00844302,0.009191436,0.003144027,0.0033506968,1.2758447e-05,0.0065074824,4.775300787645057,4.787459114755109,0.0011999737,4.775477788123849,4.787280841984089,0.13599908,0.13583061,0.13017571,0.055625312,0.05798663,0.00015848874,0.113770425,4.775479290143001,4.787280945026119,0.0019853874,4.7756158051801725,4.7871428035051675,0.12510714,0.12508917,0.13779257,0.054758273,0.05530537,0.0001680573,0.1102317,4.775613660809447,4.787142913855639,0.0019292294,4.775690702189402,4.787067905138411,0.21381176,0.20991436,0.2118443,0.0917089,0.09470435,0.00026109954,0.18667436,4.775709089460227,4.787068082271261,0.0014309927,4.775581257042,4.787177363435977,0.21272884,0.21088627,0.20808268,0.09114686,0.09247984,0.00025496888,0.18388167,4.775591987859774,4.787177533405361,0.0024345545,4.775908666105388,4.786849918354736,0.29556352,0.3005267,0.29531333,0.12583289,0.13210128,0.00036975654,0.2583039,4.775927383994813,4.786850168010678,1.7630193e-05,4.775510421258864,4.787248204142529,4.775513172858191,4.787248317008007,1.0014022583870505,484.02185,0.12027791,0.00017124719,0.14358604,0.14427364,0.13936715,2
314,4.771422017764658,4.795656612358855,0.01770833320915699,0.005208333022892475,4.785962774618824,0.009169113,0.009255181,0.0075994884,3.2721084e-15,3.2721084e-15,3.2721084e-15,9.816325e-15,4.772064884993244,4.787789215213367,0.00085561513,4.771460218412176,4.787453536992822,0.007611177,0.008527359,0.00918589,0.0031515316,0.0034111023,1.3159417e-05,0.0065757935,4.771461520803211,4.787453547268952,0.0015957872,4.771707015609405,4.787206713057472,0.13586663,0.13515495,0.1300701,0.05569583,0.057760555,0.00015831874,0.1136147,4.7717092770882035,4.787206818682543,0.0023780214,4.771846704479428,4.787066997077466,0.124727525,0.12504174,0.13783497,0.054522052,0.05538473,0.0001697962,0.11007658,4.771845399187626,4.787067110490051,0.0024144775,4.77196102498817,4.786952669868,0.21444264,0.20966071,0.21187331,0.09189652,0.094748564,0.00026227592,0.18690737,4.771979828058267,4.786952851522512,0.0019320006,4.771853321161982,4.787060390046691,0.21284543,0.21106681,0.20800346,0.09126092,0.0926828,0.00025554665,0.18419926,4.771866916538814,4.787060564033768,0.0030101824,4.772228405285097,4.786685254173548,0.29533753,0.30129322,0.2954328,0.12565655,0.13278686,0.00037248086,0.25881588,4.772249218265528,4.786685510183229,2.7557126e-05,4.771745215824965,4.787168507268248,4.7717487797172,4.787168623177735,1.0017730708586334,484.40875,0.120190494,0.00017147815,0.1434778,0.1436823,0.139256,3
391,4.7676713901927394,4.797369718074363,0.02239583432674408,0.004745370242744684,4.785490386934177,0.009180098,0.00920076,0.0075905784,2.709393e-15,2.709393e-15,2.709393e-15,8.128179e-15,4.768514070392956,4.787804973568752,0.00095112016,4.767714818515287,4.787448307371669,0.007643743,0.008614409,0.009182016,0.003162635,0.0034737347,1.3408501e-05,0.0066497787,4.767716230910435,4.787448318192284,0.0019323013,4.768024318291581,4.787138764476979,0.1356661,0.13452527,0.12997486,0.055790894,0.05757476,0.00015810141,0.11352375,4.768027134277985,4.7871388737665965,0.002721453,4.768168439654196,4.78699461034048,0.12439982,0.12503837,0.13786894,0.05434795,0.05547792,0.00017126084,0.10999713,4.768168067330144,4.786994727940875,0.002828695,4.7683171971029035,4.786845838001241,0.21501666,0.20934755,0.2119089,0.09211936,0.09476553,0.00026291455,0.1871478,4.7683364471156215,4.786846025528713,0.0023636227,4.768211024208669,4.786952031576441,0.21291472,0.21129258,0.2079238,0.09139991,0.09292541,0.00025583073,0.18458115,4.768227793832693,4.786952211461256,0.003517772,4.768635141133371,4.78652784468055,0.29517883,0.3019811,0.29555088,0.12559599,0.13341561,0.00037517052,0.25938678,4.768657872364647,4.7865281092806615,3.8007674e-05,4.768067746600383,4.787095329058782,4.768071974909467,4.787095449176021,1.0021462427493713,485.21454,0.12017353,0.0001715099,0.14330985,0.14313968,0.13915688,4
153,4.763994753568883,4.799109055979239,0.02638888917863369,0.00416666641831398,4.785063335038976,0.009236725,0.009148978,0.0075739077,2.4517979e-15,2.4517979e-15,2.4517979e-15,7.3553936e-15,4.765037715897896,4.7878266549347535,0.0010297047,4.764043104413934,4.787443382251008,0.0076735043,0.008701365,0.009179862,0.0031785085,0.003536641,1.3631094e-05,0.006728781,4.764044636989273,4.787443393690571,0.002222191,4.764412153300946,4.78707427339673,0.13543402,0.13394108,0.12988766,0.055916052,0.057423227,0.00015780042,0.11349708,4.764415590984724,4.787074387299487,0.0030072602,4.764559596242867,4.786926789898181,0.12414548,0.12507774,0.13789783,0.05423853,0.055592127,0.00017255443,0.11000322,4.764559939917033,4.786926912515298,0.0031767667,4.76474061791373,4.786745744681996,0.21547474,0.20900884,0.21194565,0.09234299,0.094776206,0.00026346493,0.18738265,4.764760425232204,4.78674593961657,0.0027368544,4.764637337625242,4.786849047663317,0.21297479,0.21152344,0.20784658,0.09155455,0.09319514,0.00025609237,0.18500578,4.7646571187650615,4.786849235186969,0.0039415117,4.765105252571488,4.786381044125613,0.2950607,0.30259854,0.29566854,0.1256281,0.1340187,0.0003773043,0.2600241,4.765129755999811,4.786381318918822,4.8159774e-05,4.7644605042496195,4.787025912876212,4.764465473910016,4.787026038206614,1.0025241178293551,486.43546,0.12022586,0.00017143151,0.14310752,0.14264245,0.13906752,5
23,4.760367507868206,4.800882124896768,0.02881944552063942,0.0034722222480922937,4.784676278132387,0.009349257,0.009120363,0.007549839,2.892564e-15,2.892564e-15,2.892564e-15,8.677692e-15,4.761612157917844,4.787854689781333,0.0010867736,4.760420244448622,4.787438994906673,0.0076979324,0.008785959,0.009179591,0.0031968977,0.0035987997,1.3731476e-05,0.006809429,4.7604218962444955,4.787439007023333,0.0024690055,4.760846764392024,4.787012392587769,0.13519323,0.13338569,0.1298073,0.056069825,0.057303023,0.00015719199,0.11353004,4.760850460363228,4.78701251187204,0.0032380978,4.7609960327126215,4.786863078518394,0.123954006,0.12516105,0.13792187,0.054186914,0.05573414,0.00017329866,0.11009435,4.760996905472525,4.786863206934337,0.0034654345,4.761208335876245,4.786650739407476,0.21587215,0.20864135,0.21198075,0.09260212,0.094774455,0.00026371906,0.1876403,4.761228790364218,4.786650942947298,0.0030515417,4.7611079202185085,4.786751182803725,0.21295701,0.21175191,0.20777607,0.09170074,0.09347583,0.0002559362,0.18543252,4.761130325618627,4.786751379624323,0.0042918134,4.761617109358363,4.786241881273395,0.2949764,0.30315363,0.29578465,0.12574252,0.1345865,0.00037883656,0.26070786,4.761643150295579,4.786242168390903,5.7503144e-05,4.760899499729385,4.786959644741257,4.76090484827063,4.78695977611575,1.0029083905928107,488.05597,0.12033947,0.00017092346,0.14289117,0.14217165,0.13898689,6
378,4.756756928812078,4.802686668079734,0.03263888880610466,0.003356481436640024,4.784314772404689,0.009531269,0.009120676,0.00751852,3.26188e-15,3.26188e-15,3.26188e-15,9.78564e-15,4.758205741023168,4.787889395892688,0.0011316875,4.756813910051505,4.787434746326182,0.007721999,0.008868269,0.009180591,0.003217708,0.0036580625,1.3641121e-05,0.0068894117,4.756815645811962,4.787434758968197,0.0026754264,4.757295796941584,4.786952754450817,0.13492383,0.13284603,0.12973471,0.05623665,0.057203364,0.00015617664,0.11359619,4.757299635133792,4.786952879750772,0.003430977,4.757447952789869,4.7868005453480285,0.12380544,0.12525085,0.13794078,0.054184757,0.055877503,0.000173542,0.110235795,4.757449555729603,4.786800680201916,0.0037065712,4.757690107875814,4.786558342507461,0.2161651,0.20829013,0.21201229,0.092878036,0.09477162,0.00026365404,0.18791333,4.75771120314942,4.786558556254098,0.0033233021,4.75759362390579,4.786654856879217,0.21287745,0.21198949,0.20771489,0.09185228,0.09374787,0.00025587867,0.18585603,4.757618513036442,4.786655064580235,0.0045884172,4.758143165798626,4.786105180233043,0.29497492,0.3036345,0.2958982,0.12596266,0.13512298,0.0003799599,0.26146558,4.758170736978231,4.786105481654448,6.604681e-05,4.757352778036504,4.786895757969276,4.757358352116129,4.786895895956166,1.0032987498510064,490.06555,0.120485604,0.00016981777,0.14264584,0.14171429,0.1389153,7
507,4.753142521091856,4.804532529778087,0.03611111268401146,0.002662037033587694,4.783976526464048,0.009788118,0.009157015,0.0074803177,2.8630963e-15,2.8630963e-15,2.8630963e-15,8.5892885e-15,4.754798787324823,4.787931298101155,0.0011625171,4.753203462921173,4.787430783189396,0.007749476,0.00895366,0.009182249,0.0032411958,0.0037172346,1.3562221e-05,0.006971993,4.7532053006894985,4.7874307964767056,0.0028407746,4.7537382329024,4.786895882228168,0.13463731,0.13230053,0.12966977,0.056409407,0.05711984,0.00015496147,0.113684215,4.753742265122195,4.7868960145356505,0.003590282,4.7538953780911575,4.786738674619457,0.1236662,0.12534283,0.13795465,0.054216348,0.05602614,0.00017331858,0.1104158,4.753897802106811,4.786738816323115,0.003911351,4.754167769473092,4.786466223529846,0.21636564,0.20797163,0.2120394,0.093166776,0.094776794,0.00026337034,0.18820694,4.7541892800634376,4.786466448885527,0.0035528373,4.754073803260782,4.786560220623632,0.21273762,0.21220392,0.20766547,0.092011586,0.09400967,0.00025570707,0.18627696,4.754100728167364,4.786560440780514,0.004837041,4.754663991578495,4.7859698718643635,0.29505578,0.30407035,0.29600814,0.12627162,0.13564384,0.00038055592,0.262296,4.754693312974246,4.785970190069536,7.362985e-05,4.75379917466641,4.786834922621088,4.753805044940791,4.786835068193494,1.0036971112086532,492.4523,0.12065621,0.0001685237,0.1423868,0.14125419,0.13885202,8
723,4.749518755821148,4.806429380992461,0.03854166716337204,0.002314814832061529,4.7836651311036436,0.010131574,0.009238802,0.007435855,2.2867177e-15,2.2867177e-15,2.2867177e-15,6.860153e-15,4.75138633275294,4.787981109284626,0.0011836458,4.749583538870004,4.787426939142552,0.007779009,0.00903394,0.009184294,0.0032671678,0.0037737058,1.345744e-05,0.0070543312,4.749585518573267,4.787426953196083,0.0029827529,4.750171795495017,4.786838521807169,0.13431296,0.13175294,0.12961124,0.056574002,0.05704487,0.00015364037,0.11377251,4.750175930906745,4.786838662036105,0.0037200488,4.750333189332669,4.786677058601089,0.12354006,0.12541103,0.13796455,0.054283544,0.056175143,0.00017265973,0.11063135,4.750336298836708,4.786677207988948,0.004070695,4.750632775966249,4.786377395456628,0.21652216,0.20771196,0.21206143,0.093477644,0.09481071,0.0002624014,0.18855076,4.750654586417442,4.786377633970125,0.0037423754,4.750542934211803,4.786467270642728,0.21255963,0.21238786,0.20762959,0.09218112,0.094262406,0.00025542357,0.18669894,4.750571731891645,4.786467504739539,0.0050304662,4.751170774109853,4.785839243800644,0.29515457,0.30446345,0.2961131,0.1266394,0.13614407,0.00038052577,0.26316398,4.7512020232056535,4.785839580261446,8.001812e-05,4.750236578293939,4.786773718175498,4.75024269318469,4.786773872436879,1.0041062120499908,495.20688,0.12082684,0.00016709781,0.14209196,0.14078687,0.13879554,9
