,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.7846658159425814,4.789899513526922,0.01215277798473835,0.007060185074806213,4.787806034476071,0.010265612,0.010713766,0.007950525,2.6247942e-15,2.6247942e-15,2.6247942e-15,7.8743825e-15,4.7841773985955935,4.787801954159721,0.00039184227,4.7846829364855035,4.787474622198343,0.006929844,0.008888595,0.009205609,0.0027146314,0.0034779934,8.235493e-06,0.0062008603,4.784684906949152,4.78747462765705,0.0008393666,4.784812509279762,4.787345045975491,0.13169707,0.13043027,0.13413319,0.05837345,0.05603811,0.00016419978,0.114575766,4.784810635349806,4.787345145961667,0.0008129278,4.784807888213184,4.787349666676186,0.13020767,0.13356477,0.1333963,0.056533664,0.05668349,0.00017331737,0.11339047,4.784810786980953,4.78734977653777,0.00038845424,4.784750675902654,4.787406879445158,0.2091711,0.2199827,0.202342,0.08876187,0.092989825,0.00026887137,0.18202057,4.784748431318309,4.787407051951777,0.0005591493,4.7847879666228375,4.787369588774327,0.21641734,0.20354989,0.20437965,0.09434908,0.08567687,0.00026208392,0.18028803,4.784779577336081,4.787369751066162,0.00048540096,4.78479306390741,4.787364491514167,0.2953114,0.29287,0.3085928,0.12966289,0.12728429,0.0003571024,0.25730425,4.784796581361057,4.787364721544076,2.218087e-06,4.784951780152922,4.787205771379066,4.784943487715598,4.787206039103048,1.000562640170879,488.22354,0.30106467,0.0004345192,0.35504425,0.34286875,0.34771845,0
27,4.780576588991445,4.7915608727245615,0.01423611119389534,0.0065972222946584225,4.787167159156391,0.01020101,0.010692803,0.007939035,2.1856186e-15,2.1856186e-15,2.1856186e-15,6.5568558e-15,4.780268659288113,4.787791675885162,0.0005136739,4.780598930809697,4.7874693997681765,0.0068038767,0.008927838,0.009213517,0.0026885006,0.0035221123,8.468771e-06,0.006219082,4.780600953742733,4.787469405345826,0.0013015404,4.7808030280881235,4.787265292063665,0.13182762,0.13000694,0.1341056,0.058370464,0.055771515,0.00016606925,0.114308044,4.7808022052577845,4.787265392976892,0.0013015205,4.780803023806732,4.787265295541494,0.12964877,0.13396943,0.13334686,0.05623074,0.056924395,0.00017404348,0.11332918,4.780807297693138,4.7872654060563375,0.0010009368,4.780794263124679,4.787274055066981,0.20981993,0.21994093,0.20232867,0.08921286,0.09292285,0.00027086172,0.18240656,4.7807942226678675,4.787274228161768,0.0011765931,4.780832464006293,4.787235852853427,0.21647364,0.20392486,0.20447674,0.09437863,0.08585233,0.0002647004,0.18049566,4.78082537234371,4.787236017232986,0.0012330688,4.7808983785207575,4.787169935571077,0.29522514,0.29253718,0.30858955,0.12959628,0.1270577,0.00035864094,0.2570126,4.7809033274881205,4.78717016766405,7.558529e-06,4.7810812455466385,4.786987059097291,4.781075352116599,4.786987330007365,1.0009554114940993,487.55075,0.3010228,0.0004392384,0.35510513,0.34285963,0.34779584,1
344,4.776639560423514,4.7932157702676115,0.01788194477558136,0.0065972222946584225,4.786585286348471,0.010121438,0.010628967,0.007921403,3.0957167e-15,3.0957167e-15,3.0957167e-15,9.2871504e-15,4.776503992148124,4.787786944695901,0.0006231939,4.776666738427605,4.7874645618691085,0.0066679385,0.008966966,0.009220294,0.002659189,0.0035597829,8.705242e-06,0.0062276768,4.776668824886052,4.787464567518212,0.0017298545,4.776941331728352,4.787189947666848,0.1319608,0.1295962,0.13407683,0.05837565,0.05554823,0.00016796964,0.11409185,4.776941234774903,4.78719005077037,0.0017414989,4.7769433618196,4.787187916170546,0.12915471,0.13447484,0.13330615,0.055986118,0.057231158,0.0001748902,0.11339217,4.7769490111676545,4.7871880284446675,0.0015678734,4.776981449407429,4.787149822609721,0.21041693,0.21985944,0.2023266,0.08967593,0.09286384,0.00027339405,0.18281317,4.77698360631331,4.787149998303227,0.0017454226,4.77702016828707,4.787111103142522,0.21660689,0.20434317,0.20456249,0.09446298,0.0861112,0.00026727447,0.18084145,4.777014222248477,4.78711127126162,0.0019199589,4.777141961490395,4.786989299680398,0.2950713,0.2921304,0.30858615,0.12952398,0.12682322,0.00036049483,0.25670767,4.777147924416879,4.786989536168284,1.5604553e-05,4.777349118185238,4.786782127079352,4.77734516096497,4.786782403945356,1.0013439855375403,487.31378,0.301161,0.00044394936,0.35523564,0.34290636,0.34785962,2
314,4.77283397725413,4.794870793360604,0.01979166641831398,0.006018518470227718,4.786056066881643,0.0100115845,0.010503661,0.007896237,2.9595875e-15,2.9595875e-15,2.9595875e-15,8.878763e-15,4.772864676407935,4.787787499073572,0.0007050029,4.772865022032623,4.787460694319116,0.0065348716,0.009023316,0.009227149,0.0026345283,0.00360258,8.828611e-06,0.0062459367,4.772867060384442,4.787460700006274,0.0021187665,4.773207181908446,4.787118497815231,0.13208055,0.12921897,0.13404813,0.058399606,0.055361148,0.0001696264,0.11393038,4.773207897414242,4.787118603851821,0.002135217,4.77321007819403,4.787115599898148,0.12874731,0.13498706,0.1332756,0.055815067,0.057548642,0.00017556462,0.11353928,4.77321668417379,4.787115714948011,0.0020798128,4.773291902876467,4.78703376310564,0.21099202,0.21975988,0.20233145,0.09018161,0.092787,0.0002760023,0.18324462,4.7732960342084905,4.787033943399126,0.0022597457,4.773331523365115,4.786994141850116,0.21675214,0.20484161,0.20464143,0.09459779,0.086450934,0.00026973838,0.18131846,4.77332680557201,4.786994315653152,0.0025345748,4.773503645864577,4.786821999675088,0.29488152,0.29166555,0.30858004,0.12950836,0.12656355,0.0003617646,0.2564337,4.773510598658803,4.786822242310232,2.5401496e-05,4.773735773170923,4.786589848381856,4.7737338097588,4.786590133944558,1.0017299704349707,487.50204,0.30149478,0.00044819337,0.35536757,0.3430839,0.34791672,3
391,4.769132053415283,4.796531086095303,0.02170138992369175,0.005324074067175388,4.785571473058383,0.009891954,0.010315184,0.007864236,2.5515985e-15,2.5515985e-15,2.5515985e-15,7.654795e-15,4.769325050184779,4.787793250417233,0.0007754221,4.769166755599568,4.787457035294857,0.0064097373,0.009086588,0.0092334105,0.0026136243,0.003646025,8.921155e-06,0.00626857,4.769168696367854,4.787457041047304,0.0024636383,4.769573080073782,4.787050656563047,0.13222823,0.12890224,0.13401765,0.058455415,0.055231787,0.00017141069,0.11385861,4.769574716870165,4.787050767013305,0.0024738943,4.769574913700569,4.787048820365577,0.12843695,0.13546929,0.13325782,0.055700716,0.057866976,0.00017624885,0.113743946,4.769582273557464,4.787048939190261,0.0025456303,4.769701679422067,4.786922033992604,0.21158859,0.21954563,0.2023432,0.090730585,0.09268031,0.00027840832,0.18368931,4.769707409399938,4.786922220963823,0.0027190514,4.769740489403368,4.78688322302873,0.21688263,0.20543814,0.20471597,0.09474908,0.08687516,0.0002723796,0.18189661,4.76973692049867,4.786883404595692,0.0030737123,4.769957410978413,4.786666271340131,0.29456195,0.29124296,0.30856782,0.129516,0.12634087,0.00036240657,0.25621927,4.769965467584894,4.786666522085828,3.6112127e-05,4.770216218848226,4.7864074292931145,4.770216226289741,4.78640772712913,1.0021150222762667,488.11078,0.3020238,0.00045271145,0.3555206,0.34342697,0.34796703,4
153,4.765510810513142,4.798197847970481,0.02673611231148243,0.004976851865649223,4.785123032980943,0.009774061,0.010098756,0.007826115,3.3642925e-15,3.3642925e-15,3.3642925e-15,1.0092877e-14,4.765863767115972,4.787804116407751,0.0008395184,4.76554921737831,4.787453329977929,0.0062912935,0.009133275,0.009238408,0.0025938489,0.0036810397,9.016509e-06,0.006283905,4.7655511202337655,4.787453335815803,0.0027630124,4.766016426000155,4.786986046108614,0.1324221,0.12864566,0.13398336,0.058562525,0.05514329,0.00017303246,0.113878846,4.766018903427521,4.786986161826198,0.0027689694,4.766017512003937,4.786984955796872,0.12819901,0.13591762,0.13325411,0.055653356,0.058176912,0.0001769395,0.114007205,4.766025508914531,4.786985079424232,0.0029578698,4.766187394546095,4.7868150409676,0.21218288,0.21924832,0.20236263,0.09131257,0.09256004,0.00028015248,0.18415277,4.766194772109896,4.786815235790909,0.003118512,4.766224146613412,4.786778289789065,0.2170183,0.20609891,0.20478559,0.09492487,0.087352395,0.00027526208,0.18255253,4.766221608120852,4.786778480960781,0.0035515444,4.7664856774040185,4.786516715442937,0.29411238,0.29085743,0.30854973,0.1295397,0.12613493,0.00036257703,0.2560372,4.766494553088248,4.786516975773258,4.7093796e-05,4.76676816807774,4.786234180290785,4.766770010965126,4.7862344930635805,1.0024995338035023,489.12958,0.30271527,0.00045731105,0.35573173,0.34387785,0.34800735,5
23,4.761950917228202,4.79988323702094,0.02986111119389534,0.004398148041218519,4.7847103090240894,0.009670932,0.009865061,0.007782587,2.951201e-15,2.951201e-15,2.951201e-15,8.853603e-15,4.762463200443373,4.787820228777866,0.00090009475,4.76199322694203,4.787449423848595,0.006183697,0.009161232,0.009241776,0.002577296,0.0037067824,9.132342e-06,0.006293211,4.761995075908537,4.787449429851755,0.003015349,4.762517892317275,4.78692466120339,0.13265586,0.12844956,0.13394475,0.058709145,0.055107947,0.00017409876,0.11399119,4.762521067996326,4.786924783005626,0.00302049,4.762518853612016,4.786923694349759,0.12803683,0.13633612,0.13326332,0.05566145,0.05848482,0.00017731231,0.11432358,4.762527458450559,4.786923823583988,0.0033134413,4.762729690152376,4.786712813188798,0.21276513,0.21889052,0.20238936,0.09190293,0.09245035,0.00028124076,0.18463452,4.762738857832782,4.786713017230719,0.003463724,4.762765020549616,4.786677485116506,0.21713153,0.20679867,0.20485064,0.09510525,0.08787169,0.00027748523,0.18325444,4.762763457317888,4.7866776873238335,0.003958814,4.763067476831933,4.7863749688315025,0.29355597,0.29049882,0.3085276,0.12956297,0.12597537,0.0003622752,0.25590062,4.763076931707202,4.78637524018179,5.7674348e-05,4.763374305242794,4.786068084673764,4.763377765654847,4.786068414625628,1.0028864657164314,490.55066,0.30353886,0.00046071634,0.3559711,0.34440947,0.34803718,6
378,4.75842939705067,4.80160045973667,0.0321180559694767,0.004629629664123058,4.784332034740132,0.0095940055,0.009622654,0.007734666,2.6768636e-15,2.6768636e-15,2.6768636e-15,8.030591e-15,4.759101631576195,4.787841781121473,0.00094038737,4.758475021176803,4.787446108020396,0.0060879043,0.009182739,0.009243302,0.0025625566,0.0037290207,9.2803475e-06,0.0063008578,4.758476784069887,4.787446114338412,0.0032249636,4.759055263617564,4.786865741531514,0.13288201,0.12829694,0.13390225,0.058864217,0.05510402,0.00017466271,0.1141429,4.759059165466775,4.78686586992128,0.0032290728,4.75905605372698,4.7868649438843205,0.12795098,0.1367298,0.13328335,0.055724036,0.058791656,0.0001770674,0.11469276,4.759065374751455,4.78686507924458,0.0036040735,4.759303686205613,4.7866172525834125,0.21332607,0.21849859,0.20242244,0.09249349,0.092358276,0.00028183474,0.1851336,4.759314638369259,4.786617467512343,0.0037553702,4.75934040013628,4.786580542730003,0.2172135,0.20751135,0.20491233,0.09530015,0.08842494,0.0002789772,0.18400407,4.7593398305238255,4.786580757749703,0.0043065697,4.759683056419664,4.786237810487831,0.29294556,0.2901579,0.3085017,0.1295987,0.1258621,0.00036140622,0.2558222,4.759693226173544,4.786238093826117,6.7350324e-05,4.76001189179785,4.785908906730782,4.760016986916249,4.785909256524554,1.0032786253083934,492.36807,0.30444783,0.0004629203,0.3561834,0.34499103,0.3480579,7
507,4.754913789754042,4.80334714454899,0.03454861044883728,0.004398148041218519,4.7839738026916026,0.009558033,0.009408481,0.0076830075,2.4208782e-15,2.4208782e-15,2.4208782e-15,7.262635e-15,4.755747570513423,4.787869014863825,0.0009776322,4.7549629282947565,4.7874425909455285,0.006002594,0.0091989,0.009242998,0.0025497272,0.0037489228,9.435804e-06,0.0063080858,4.754964619470708,4.787442597603979,0.0034074408,4.7555988823602755,4.786806485068737,0.13309978,0.12816513,0.1338567,0.05902484,0.055132966,0.00017483743,0.114332646,4.755603564189773,4.786806620733703,0.003410162,4.755599419629462,4.78680593782292,0.12793444,0.13708898,0.13331234,0.055831805,0.059083834,0.00017643416,0.11509208,4.755609615702663,4.7868060802410195,0.0038598229,4.755883834841128,4.786521447589678,0.21384287,0.2180872,0.20246151,0.09308497,0.0922811,0.00028220186,0.18564826,4.755896636836507,4.786521674734297,0.0040016137,4.755919483757114,4.786485804489421,0.21725434,0.20821989,0.20497069,0.095516354,0.089004464,0.00028020932,0.18480103,4.755919916062975,4.786486033742815,0.0045959726,4.756299871779026,4.786105321439148,0.292308,0.2898314,0.30847275,0.12965064,0.12578222,0.000359782,0.25579262,4.756311004354191,4.786105618939676,7.622973e-05,4.756653715201831,4.785751394997066,4.756660519646675,4.785751766540882,1.003676617356363,494.57016,0.30544177,0.00046448255,0.3563567,0.34558392,0.34807038,8
723,4.751391490435809,4.805136926160165,0.03611111268401146,0.00416666641831398,4.783638751894154,0.009583724,0.009238923,0.007628077,2.744703e-15,2.744703e-15,2.744703e-15,8.234109e-15,4.752389287460364,4.787902358045496,0.0010104473,4.751444273307791,4.787438944883468,0.005927689,0.009208774,0.0092409095,0.0025398764,0.0037660107,9.539603e-06,0.006315427,4.751445882343362,4.787438951958863,0.0035518645,4.752133661993822,4.786749372222976,0.13330427,0.12806733,0.13380867,0.05918888,0.055187628,0.00017469654,0.1145512,4.752138990428211,4.786749515995379,0.0035577426,4.752134877001751,4.78674814374807,0.12795311,0.13739637,0.13334912,0.055973336,0.059352793,0.00017571612,0.11550184,4.752145802946996,4.786748293991538,0.004073534,4.752455442475897,4.786427485738591,0.21429883,0.21768375,0.20250642,0.09366166,0.092238136,0.00028202406,0.18618181,4.752470156711323,4.786427726459358,0.004205216,4.752489854687321,4.786393083007598,0.21728033,0.2088922,0.20502573,0.09576294,0.089588754,0.000281229,0.18563293,4.752491154091753,4.786393327774584,0.0048410227,4.75290880297309,4.7859740158420125,0.291652,0.28951263,0.30844104,0.12971582,0.12573169,0.000357912,0.25580543,4.7529210597862175,4.785974329468138,8.4007304e-05,4.753284808296168,4.785597914552155,4.7532930460237,4.7855983101754624,1.0040827948186035,497.1464,0.30649954,0.00046546516,0.35651228,0.34616828,0.34807533,9
