,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
329,0.5515654890634124,14.216306089831594,0.9925347566604614,0.000347222201526165,8.75040984882723,0.025058141,0.025340648,0.0024103913,4.1292543e-15,4.1292543e-15,4.1292543e-15,1.2387763e-14,0.6884709793024208,5.005811573306272,0.008076149,0.5674135780874977,4.750038769114473,0.010535644,0.009546792,0.010205699,0.0047963085,0.0041119587,8.719757e-05,0.008995465,0.5669470091693383,4.751021680194271,0.0150207635,0.677509080985572,4.506018517539912,0.13514978,0.13773602,0.13262288,0.060336716,0.06155491,0.00034484683,0.122236475,0.6772250993308753,4.510371457065178,0.014469063,0.672768540253416,4.516210059354862,0.13069357,0.12907837,0.13501951,0.057370245,0.05822308,0.00031670078,0.11591003,0.6728158869895672,4.520284412593608,0.018870942,0.7580667937916419,4.345516570996576,0.19572946,0.2095471,0.21421814,0.08751399,0.09208146,0.00053126784,0.18012671,0.7582044208073526,4.352245907430199,0.017940363,0.7466583380308265,4.367113021169241,0.20704547,0.20974559,0.20941508,0.09068121,0.09279427,0.00049462984,0.18397011,0.745399447373935,4.373180391899603,0.020219734,0.8259848695884058,4.218686156177945,0.29578793,0.2790055,0.29610825,0.13021737,0.124059245,0.0006486907,0.2549253,0.8222963452397849,4.226953314125024,0.0015870079,0.9224450122734024,4.048753448841365,0.9194987336705545,4.0601873587050825,3.50139164375055,8797.553,0.31520206,0.0009266742,0.35273087,0.3570284,0.35224366,342
109,0.5244417284321232,14.38715301113287,0.9944444894790649,0.000347222201526165,8.842068496906593,0.024971634,0.025264291,0.0024233665,4.3966465e-15,4.3966465e-15,4.3966465e-15,1.31899395e-14,0.662028824655299,5.011337488117986,0.008291957,0.540385019116424,4.748501736892421,0.010595004,0.009599524,0.01027443,0.004813404,0.004135252,9.085269e-05,0.009039508,0.5399306257853929,4.749550638433826,0.015094407,0.6488642542293148,4.500513680355804,0.13518119,0.13783091,0.13269764,0.060314167,0.061586577,0.00034619067,0.122246936,0.6486505363958359,4.505034994358137,0.014530268,0.6440760956870206,4.511083894364961,0.1307509,0.12904668,0.13494739,0.057379063,0.05820331,0.0003177894,0.11590017,0.6442017724506447,4.515314287480265,0.018954743,0.7287651735454725,4.337079748837495,0.19568098,0.20957065,0.21424434,0.08745999,0.09208813,0.00053296995,0.18008108,0.7289785931094981,4.3440592003382,0.018014485,0.7173521022938806,4.359214866597356,0.2070429,0.2097604,0.20939581,0.09064282,0.092794806,0.0004959537,0.18393357,0.7161895246019864,4.365505387948593,0.020293757,0.7961755276392574,4.208264801109684,0.29577744,0.27892756,0.2960171,0.13016401,0.12404525,0.0006502435,0.25485954,0.7926150120087369,4.216837867619426,0.0016033668,0.8932281295153988,4.033849648494326,0.8904283923435211,4.045742631874884,3.5561216617641236,8902.804,0.31522,0.0009329971,0.3528191,0.35719085,0.35236788,346
501,0.4985639350480335,14.556416289439126,0.9956597685813904,0.000347222201526165,8.933275346417968,0.024887841,0.02519029,0.0024368796,3.984745e-15,3.984745e-15,3.984745e-15,1.1954235e-14,0.6366353561846455,5.016760315782681,0.008520805,0.51459962761826,4.746883074341679,0.010660305,0.009657157,0.010343294,0.004834702,0.0041606347,9.484925e-05,0.009090186,0.5141582987648383,4.748003659764103,0.015168111,0.6213603809285553,4.495009904885884,0.13521019,0.13791437,0.13277411,0.06029456,0.06161407,0.00034760046,0.122256234,0.6212065321024944,4.499704504861595,0.0145898275,0.6165135939086059,4.505996259857636,0.13082203,0.12900282,0.13488396,0.057398632,0.05817239,0.0003188292,0.115889855,0.6167145242391836,4.510384692692947,0.019038348,0.700535126933403,4.328656979498949,0.19566701,0.20960376,0.21426067,0.08742522,0.09209158,0.0005347875,0.18005158,0.70083363592216,4.335890801754745,0.018085893,0.6891026999578418,4.351393945185125,0.20701501,0.20979868,0.20937392,0.09059674,0.09279871,0.00049727014,0.18389271,0.6880487900738522,4.3579114771261045,0.020364579,0.7673424068129817,4.197959645658435,0.29573756,0.27883297,0.2959271,0.13010499,0.124018714,0.00065168773,0.25477538,0.7639208650588358,4.206840161102184,0.001619813,0.8649559027841633,4.018943989109577,0.862307533423858,4.031310389736282,3.610839871447202,9006.777,0.31523913,0.00093971984,0.35288548,0.3573702,0.35249132,350
278,0.4679283591411421,14.767058482559733,0.9979166984558105,0.000347222201526165,9.04740642830376,0.024790928,0.025099143,0.002454793,4.019221e-15,4.019221e-15,4.019221e-15,1.2057663e-14,0.6063503519013067,5.0236681381384045,0.008826776,0.4840770506452428,4.744732555396606,0.010755195,0.009727458,0.010429065,0.0048676967,0.004192712,0.00010032625,0.009160735,0.4836528728783718,4.745951070843456,0.01526075,0.5885599688673755,4.488107438150791,0.13526726,0.13801758,0.13287306,0.06027994,0.061644346,0.00034945225,0.122273736,0.5884777771572117,4.493024741413791,0.014665338,0.5836562407518792,4.499611897611739,0.13093552,0.12895419,0.13480905,0.05743256,0.05813432,0.00032024033,0.11588712,0.5839527242057034,4.504202930788673,0.019136425,0.6666551567085318,4.318272757076418,0.19563682,0.20964521,0.21427214,0.0873804,0.09209619,0.0005367917,0.18001337,0.6670618368499918,4.325824911840933,0.01816998,0.6552352372258156,4.341739481018821,0.20699608,0.20981744,0.20934471,0.090540625,0.0928006,0.00049881724,0.18384005,0.6543174073516642,4.348544309364081,0.020446785,0.7326229090918045,4.1852678173361975,0.29561824,0.278739,0.29581714,0.13000695,0.12399451,0.0006533085,0.25465477,0.7293753277236821,4.194536416361887,0.0016402965,0.8309102976815338,4.0002858085231265,0.8284529809135425,4.013262007799114,3.679565015656188,9134.92,0.31527454,0.00094859576,0.35301852,0.35756248,0.35264683,355
561,0.44474423852820044,14.93434201589256,0.9986111521720886,0.000347222201526165,9.138502914030886,0.02471237,0.025030952,0.0024701396,4.3049357e-15,4.3049357e-15,4.3049357e-15,1.2914807e-14,0.5832035995644759,5.029286624024265,0.009081606,0.4609727657761612,4.742937565032483,0.010830465,0.009784072,0.010498645,0.0048940517,0.0042170696,0.0001050058,0.009216127,0.46056257319926763,4.744240448902779,0.0153313475,0.5635094658550603,4.4826540911316926,0.1353035,0.13809106,0.13294695,0.0602706,0.061665367,0.00035081728,0.12228678,0.5634926916103368,4.4877509792898,0.014724322,0.5585892551830326,4.49453805867119,0.13102475,0.1289403,0.13475454,0.057456743,0.058112398,0.00032141106,0.115890555,0.5589562336011203,4.4992944901762595,0.019211834,0.6406701299341344,4.310050315660141,0.19559324,0.20971587,0.21427324,0.08733202,0.0921163,0.00053835,0.17998666,0.6411648612141391,4.317860802635205,0.018231714,0.6292478427180437,4.334166717044219,0.20695755,0.20979494,0.20932621,0.09048221,0.0927909,0.0004998692,0.18377298,0.628432948660499,4.341201595432401,0.020512518,0.7059416643498762,4.17514358179868,0.29557812,0.27864283,0.29573035,0.12994927,0.12396974,0.0006545822,0.25457358,0.7028519211802272,4.184725677841935,0.0016565848,0.8045961914531091,3.9855054811744575,0.8022994679595221,3.9989773242995166,3.7345403098799874,9235.928,0.3152759,0.00095569226,0.3530915,0.35767007,0.35277182,359
161,0.417357106804988,15.141528189160521,0.9993056058883667,0.000347222201526165,9.251859748318259,0.024619212,0.024941064,0.0024893756,5.3508134e-15,5.3508134e-15,5.3508134e-15,1.605244e-14,0.5557309594351281,5.036356637095538,0.009413018,0.433669174386998,4.740597755818729,0.010928104,0.009854097,0.010587535,0.0049278215,0.0042477036,0.000111159155,0.009286684,0.43327747599582994,4.742011594908823,0.015416166,0.5336501806929025,4.475909319937833,0.13531627,0.13817541,0.1330297,0.060250107,0.061690234,0.00035243225,0.12229278,0.5337011064620134,4.4812324830846135,0.014795729,0.5287253401722394,4.488251637330243,0.13112418,0.12892804,0.13469225,0.057484865,0.0580884,0.00032287676,0.11589614,0.5291828155840139,4.493218053284157,0.019305766,0.6096022736377723,4.299797750461167,0.19556968,0.20979321,0.21427569,0.08728125,0.092136644,0.0005404217,0.17995831,0.6102067804728972,4.307940541243448,0.018308893,0.5981943666380468,4.324725426788703,0.20693508,0.20979163,0.20930864,0.09042385,0.09278436,0.0005011971,0.18370941,0.5975274495373823,4.332050333856436,0.020593006,0.6739200197600014,4.162576560251662,0.29550743,0.27851653,0.29561684,0.1298718,0.12392751,0.0006562248,0.25445554,0.6710115991803536,4.172556004949838,0.0016771768,0.7729383919539579,3.967032631065968,0.7708560580787928,3.9811339266111876,3.8033204781054075,9360.207,0.31528887,0.00096478855,0.35317945,0.35782114,0.35292587,364
668,0.3966548375500771,15.30558393335552,0.9994791746139526,0.000347222201526165,9.342012301260297,0.024552334,0.02487731,0.002504114,4.262429e-15,4.262429e-15,4.262429e-15,1.2787287e-14,0.5348028292872703,5.042024749736987,0.009687385,0.4130188185573049,4.738653397538485,0.01099732,0.00991682,0.010660115,0.004952784,0.004275135,0.00011639131,0.0093443105,0.41264192385725246,4.740161507393881,0.015480231,0.5108672063364458,4.470596140229137,0.13532163,0.13822962,0.13309158,0.060235634,0.06170735,0.0003535901,0.12229657,0.5109884161692301,4.476099693059937,0.01485117,0.50596627851725,4.483266636497078,0.1311839,0.12893054,0.13464497,0.057501875,0.05806989,0.00032402374,0.11589579,0.5064990084816358,4.4884025236693486,0.019375697,0.585779671780569,4.2917439461622715,0.19555202,0.20980176,0.21428996,0.08724815,0.09213285,0.0005418835,0.17992288,0.5864733778947923,4.300154425129851,0.018371398,0.5744592292680331,4.31717527327399,0.2069049,0.20982312,0.20929034,0.09037741,0.092792936,0.00050233555,0.18367268,0.573922371127349,4.324735675680876,0.02065607,0.6493292862404916,4.152597513171177,0.29548785,0.27842087,0.29551888,0.12982516,0.12388274,0.00065761816,0.2543655,0.6465599063700934,4.162899557098908,0.0016936393,0.7485669618886154,3.952269071962889,0.7466949509520199,3.96688231863862,3.858340808710501,9457.939,0.31531358,0.00097231695,0.35322386,0.35796958,0.35304204,368
18,0.3722387359911508,15.507575978815396,0.9998264312744141,0.000347222201526165,9.453441071290005,0.024466941,0.0247933,0.0025216285,3.955827e-15,3.955827e-15,3.955827e-15,1.18674805e-14,0.5097384183140382,5.048679547697367,0.010056397,0.3886711535122105,4.736062802482659,0.011093996,0.0100024855,0.010753412,0.004986619,0.0043109707,0.00012362904,0.009421219,0.38831137438954577,4.73770019759148,0.015559075,0.48376397231370544,4.464014345525783,0.13534524,0.13829803,0.13316531,0.060225766,0.06172926,0.00035499578,0.12231002,0.4839766280187026,4.469743547186552,0.014920629,0.4789131607811056,4.477069064750417,0.1312387,0.12895721,0.13458961,0.057516273,0.05805759,0.00032544954,0.11589932,0.47952833682845564,4.482421414615406,0.019460404,0.557297256935642,4.281809054010288,0.19553211,0.20980753,0.214315,0.087201506,0.092124686,0.0005435993,0.17986979,0.5580842003681654,4.290553009485322,0.018447751,0.5461044314649781,4.307846051249837,0.20689738,0.20986092,0.20925924,0.09033049,0.09280222,0.0005036926,0.1836364,0.545699670269924,4.315701613124254,0.020732898,0.6198388773599864,4.140277870918337,0.29542565,0.27828056,0.2953958,0.12976061,0.12381584,0.0006592307,0.25423568,0.6172456046116379,4.150983961427804,0.0017147211,0.7192901281417216,3.9338246663262533,0.7176551999928409,3.949090187591567,3.926873087766326,9577.873,0.31536764,0.0009823174,0.3533366,0.35816145,0.35317796,373
289,0.3538716754679748,15.666907973413975,0.9998264312744141,0.000347222201526165,9.541693452456121,0.024407083,0.024735618,0.0025354119,4.605753e-15,4.605753e-15,4.605753e-15,1.3817259e-14,0.4906905950130983,5.053979867129496,0.010374008,0.37036635206811575,4.733851182110712,0.011173784,0.010084357,0.010830344,0.005014958,0.004344597,0.00013004222,0.009489598,0.370017704473344,4.73560240615154,0.015621075,0.46320472920412364,4.458794385912846,0.13536075,0.138349,0.13321945,0.060220677,0.061739814,0.00035608443,0.12231658,0.46348674739484735,4.464705967406699,0.0149731655,0.4583782198142569,4.472198835762845,0.13129011,0.12897566,0.13454452,0.05753789,0.058045063,0.0003265677,0.115909524,0.45904878745403227,4.47772590239796,0.019525109,0.5355681891948716,4.273984589406148,0.19552094,0.20982084,0.2143373,0.087170556,0.09211301,0.000544903,0.17982846,0.5364225888556078,4.282995849311514,0.018506313,0.5245001888806778,4.30049190263868,0.20688662,0.2098946,0.20923138,0.0903002,0.092809506,0.0005047008,0.1836144,0.5241949357231797,4.308584033243107,0.02078804,0.5972259735176981,4.130684717063872,0.29536074,0.27813995,0.2953017,0.12971124,0.12375027,0.00066031347,0.2541218,0.5947759957572184,4.141712976208243,0.0017316899,0.6968774891886027,3.919086339972456,0.6954211222751308,3.934886212540046,3.9815402853290336,9671.993,0.31542057,0.0009908275,0.35342115,0.35832796,0.35328117,377
43,0.33229093247721275,15.862929590506381,1.0,0.000347222201526165,9.650674124109395,0.024339115,0.02466252,0.0025528627,4.029799e-15,4.029799e-15,4.029799e-15,1.2089397e-14,0.46795937897212037,5.060314319770402,0.010793404,0.3488653342843794,4.730939369084461,0.011273295,0.010194244,0.010928349,0.0050487174,0.0043900013,0.00013876258,0.009577481,0.34853630738869107,4.732845269053436,0.015696136,0.4388240579810798,4.452358885823003,0.13536155,0.13839513,0.1332806,0.060201406,0.061746128,0.0003574254,0.12230496,0.4391780849483101,4.458500889410319,0.015037591,0.43404321609864616,4.466178350844142,0.13134192,0.12902465,0.13448286,0.05755905,0.058047105,0.00032797933,0.11593414,0.4347889923783688,4.471926408107698,0.019606132,0.5097132917885718,4.264270763654767,0.19552833,0.20989114,0.21436663,0.087139554,0.09211879,0.00054674887,0.1798051,0.5106514942103121,4.273622543002019,0.018576413,0.49876632589508346,4.291450187863455,0.206869,0.20991392,0.2092008,0.090262786,0.0928112,0.00050582195,0.1835798,0.4985935579436104,4.299837415895979,0.020853285,0.5701675361663671,4.118914109357643,0.29528677,0.27791846,0.29518786,0.12964918,0.123655535,0.0006615209,0.25396624,0.5679081140506711,4.130343956296482,0.0017533384,0.6700089055918622,3.9007583245794692,0.6687829011880909,3.9172404018786193,4.049516486886759,9787.426,0.31546223,0.00100201,0.35350385,0.35850328,0.35340977,382
495,0.3121630642653162,16.0558861603173,1.0,0.00023148147738538682,9.758396927820083,0.024260601,0.024586303,0.0025692598,3.6706008e-15,3.6706008e-15,3.6706008e-15,1.1011803e-14,0.4464209953751088,5.06637191510219,0.011234005,0.328811173411451,4.72787983263119,0.011377197,0.010311079,0.01103054,0.0050840126,0.004436121,0.00014811955,0.009668253,0.32850577051306007,4.7299522950954005,0.015770802,0.41587609328850955,4.44597168649529,0.13535741,0.13846102,0.13333085,0.06018585,0.061758045,0.00035882214,0.12230271,0.41628765663941975,4.452345478461915,0.015097933,0.4111223612855792,4.4602877753542165,0.13137707,0.12903902,0.13441886,0.057572898,0.058036376,0.00032932643,0.1159386,0.41193646014407886,4.466256519313092,0.01968403,0.4852306608255755,4.254712230285421,0.19551688,0.20994054,0.21439359,0.08709667,0.092109226,0.0005486105,0.17975451,0.4862411591088062,4.264405896366012,0.018642772,0.47440864160735163,4.282581469768091,0.20688468,0.20989934,0.20917198,0.09024117,0.09280537,0.0005069142,0.18355346,0.4743651584085141,4.291264898865453,0.020919103,0.5445044838157732,4.107235303314532,0.29522616,0.27776277,0.2950849,0.12958668,0.12358367,0.0006628284,0.25383317,0.5424354549290308,4.119068898036161,0.0017754915,0.6444172884602913,3.8825060914692986,0.6434175652279543,3.899684981634202,4.117226451863022,9900.383,0.31552443,0.0010138559,0.35361928,0.35867143,0.3535334,387
672,0.29340357207447787,16.244954292107465,1.0,0.00023148147738538682,9.86433400092035,0.02418065,0.024506068,0.0025842204,3.0162312e-15,3.0162312e-15,3.0162312e-15,9.048694e-15,0.42601307120209986,5.071970576925885,0.011695309,0.31011967298360343,4.724676883895477,0.011480821,0.010427359,0.0111392485,0.0051172273,0.0044817035,0.00015803457,0.009756966,0.3098358515620239,4.7269252260282055,0.01584471,0.39428518150909675,4.439659314858582,0.13536468,0.13855302,0.13337578,0.060171217,0.06178311,0.00036026145,0.12231458,0.3947661878574339,4.446265016006049,0.01515713,0.3895644992924984,4.454484338040622,0.13140506,0.12904759,0.13436446,0.0575767,0.058025714,0.00033064838,0.11593307,0.3904422374320763,4.460674083974553,0.01976122,0.4620809973966968,4.245275320413075,0.19552448,0.20993567,0.21440473,0.087055214,0.092087515,0.00055047264,0.1796932,0.46317909926778655,4.255312503476367,0.018706048,0.45136697573271267,4.273898779428067,0.20689714,0.20990083,0.20914504,0.090219885,0.09280544,0.000507977,0.18353331,0.451458523681757,4.28287770461365,0.020984551,0.5201498397318446,4.0957140313729425,0.29514715,0.27762938,0.29498655,0.12951235,0.12352578,0.00066423387,0.25370237,0.5182672171608836,4.107952945944093,0.0017983471,0.6200471221390159,3.8643732838896114,0.6193018053889877,3.8822577200832025,4.184409038089133,10010.812,0.31560487,0.001026273,0.35374266,0.3588812,0.35366005,392
380,0.27591649419818987,16.430947900363517,1.0,0.00023148147738538682,9.968935338866803,0.024103645,0.024447618,0.0025996098,3.5722378e-15,3.5722378e-15,3.5722378e-15,1.0716713e-14,0.40677024413012663,5.077689772840456,0.012180735,0.29269918353157576,4.721309419484312,0.01159828,0.010545363,0.011253426,0.005156518,0.00452895,0.00016869967,0.009854168,0.29243647252534744,4.723747201871306,0.015913527,0.3739483424595704,4.433505062399139,0.1353904,0.13862875,0.13343382,0.060161166,0.06180472,0.00036155796,0.12232744,0.37449272603526546,4.440341651555168,0.0152160935,0.3692910234680219,4.448736620733706,0.1314234,0.12905173,0.13431798,0.057572696,0.058017153,0.00033186856,0.11592172,0.37022733944235386,4.455147256643271,0.019833053,0.44015707737965326,4.236068471719783,0.19550735,0.2098799,0.21441132,0.08700709,0.092046216,0.00055211247,0.17960542,0.44133016203958253,4.2464459325984665,0.018764434,0.4295668852059573,4.265435932349532,0.20690785,0.20992029,0.20910658,0.09020234,0.09281245,0.00050896406,0.18352374,0.4297981873406144,4.274708944342906,0.021046791,0.4970189915746689,4.0844185468156775,0.29506898,0.27752638,0.29487726,0.12944248,0.12348501,0.0006656697,0.25359315,0.49531696749682186,4.097063029556784,0.0018215615,0.5968115329159087,3.8464552708549613,0.5963276408095658,3.865056570087228,4.251153276132436,10118.744,0.31570536,0.0010392216,0.35389653,0.35909438,0.35379383,397
486,0.2595916650102853,16.613405411396126,1.0,0.00023148147738538682,10.071879910432417,0.02402565,0.024392508,0.0026153992,4.1552637e-15,4.1552637e-15,4.1552637e-15,1.2465791e-14,0.38855297143685685,5.083425600622203,0.012688858,0.2764347358337102,4.717784993703687,0.011723448,0.01066193,0.01137269,0.00519753,0.0045757033,0.00018015284,0.009953387,0.2761951247724637,4.72042377339536,0.015981877,0.3547925398432994,4.42741740868864,0.13543785,0.13869396,0.1335032,0.060161717,0.06182032,0.00036284127,0.12234488,0.35540084013490214,4.434485878740311,0.015272943,0.35019053387449234,4.443093423383878,0.1314143,0.12906696,0.13426796,0.057562433,0.05801132,0.0003329758,0.11590672,0.3511679316761842,4.449721715761406,0.019903652,0.4193975648167277,4.226993271202788,0.19550517,0.20982733,0.21442342,0.086966045,0.09200448,0.00055385707,0.17952438,0.4206408258138368,4.237713137098748,0.01881924,0.4089154302106675,4.257171532524634,0.2069057,0.20994264,0.2090662,0.0901817,0.09281867,0.0005098932,0.18351026,0.4092679039676045,4.26673539945632,0.021105982,0.4750124257048692,4.073360792479845,0.29498798,0.27741465,0.29475117,0.1293791,0.12343579,0.00066709775,0.25348198,0.4734918534641606,4.086409800243532,0.001845472,0.5746602350786513,3.8286473188216124,0.5744268072640842,3.847974652894851,4.317441488056003,10224.159,0.31580853,0.0010528873,0.35406697,0.35929853,0.3539421,402
436,0.2443719456076347,16.792045237329223,1.0,0.00023148147738538682,10.172975914584313,0.0239447,0.02434301,0.0026313907,3.811821e-15,3.811821e-15,3.811821e-15,1.1435463e-14,0.3713830787956776,5.089076489826032,0.013225624,0.26127943864147035,4.714071620434392,0.011853904,0.010786762,0.011496083,0.0052421596,0.004625341,0.00019267848,0.010060179,0.26106652422251303,4.7169293933195755,0.016051032,0.3367748531104397,4.421370015639792,0.13550267,0.13876948,0.13357407,0.060173463,0.061842855,0.00036420109,0.12238052,0.33744374133415406,4.428672323401068,0.015328858,0.3322235024383741,4.437531639449854,0.13140261,0.1290842,0.13421047,0.057549223,0.058011454,0.00033406433,0.11589474,0.33324346571196045,4.444378453004894,0.01997036,0.3997342745044111,4.2181286342408235,0.19547619,0.20975037,0.21444145,0.08691741,0.09194928,0.0005554564,0.17942214,0.4010460139302495,4.229188347439818,0.018871453,0.38938818810658343,4.249083932178762,0.20689726,0.20996396,0.20903233,0.09015458,0.09282142,0.0005107087,0.18348671,0.3898413806772878,4.258936327475773,0.02116397,0.4541227167454868,4.062485321606516,0.29492265,0.2773022,0.2946142,0.12932096,0.12338733,0.00066847255,0.25337675,0.4527874509429036,4.075936113367197,0.0018703872,0.5536072180195163,3.8108696282899674,0.5536079292925228,3.830940449484722,4.383269711119583,10327.057,0.31592742,0.0010675883,0.35425383,0.3595202,0.3541025,407
432,0.2301716350090282,16.96711745796972,1.0,0.00023148147738538682,10.272339129059947,0.023868846,0.024303852,0.0026472935,4.437927e-15,4.437927e-15,4.437927e-15,1.3313781e-14,0.3551257463859918,5.094662629986679,0.013778562,0.24713201511130103,4.710234048618699,0.011982391,0.010916074,0.0116220955,0.005286939,0.0046763034,0.00020586734,0.010169109,0.24694296545486671,4.713320737130411,0.016120825,0.3198186283811142,4.415359989727675,0.13556458,0.13884854,0.1336349,0.06018785,0.061861906,0.00036569498,0.12241545,0.32053778818920753,4.42289801387131,0.015381854,0.31529674308025707,4.432091355041766,0.13139218,0.12910275,0.1341572,0.05753617,0.058008168,0.0003350976,0.11587943,0.31636086693152315,4.4391558270407705,0.020035049,0.3811183314039095,4.20941531796311,0.19545668,0.20968586,0.21446015,0.08688009,0.09190534,0.0005570645,0.1793425,0.3824946995456475,4.220815250090802,0.01892475,0.37094409691459856,4.241061184594634,0.20691255,0.20999593,0.20900312,0.090135194,0.09282169,0.0005116729,0.18346855,0.37149813174665247,4.251204822398506,0.021219892,0.4342693591125551,4.051810182484089,0.2948228,0.277147,0.29447538,0.12925804,0.12332207,0.00066969666,0.2532498,0.43309444313084355,4.0656586034352715,0.0018961644,0.5335980549080055,3.793072470310878,0.5338280025084531,3.8139014871117856,4.448756087514647,10427.544,0.3160531,0.0010832353,0.35445952,0.35976052,0.35426012,412
457,0.2169281421858894,17.137584751289932,1.0,0.00023148147738538682,10.369322109212995,0.02379894,0.024266068,0.0026617027,3.2723144e-15,3.2723144e-15,3.2723144e-15,9.816943e-15,0.3396985454402971,5.099925354269872,0.0143480785,0.2339319828622755,4.706276553013281,0.012109477,0.011052041,0.011752381,0.005332101,0.0047290577,0.0002196392,0.010280798,0.23376615910195256,4.709602014254035,0.016190605,0.3038573977132321,4.40942997018712,0.13564467,0.13892369,0.13368733,0.06020818,0.06187909,0.000367205,0.12245447,0.30462608234031663,4.417205372793164,0.015433465,0.2993629933661277,4.426766181206937,0.1313934,0.12910095,0.1341153,0.05752802,0.057994716,0.00033608405,0.115858816,0.30046939619574153,4.434048448862108,0.020098694,0.3635092927803159,4.200870340875166,0.19542524,0.20966277,0.21447657,0.08683777,0.091880724,0.00055864,0.17927714,0.364942175979355,4.212609398025446,0.018978367,0.3535146318294244,4.233165074586657,0.20692174,0.21002218,0.20897323,0.09011173,0.092826016,0.00051262864,0.18345037,0.3541670868890501,4.243598077030987,0.021275515,0.4154070339035875,4.041331441357702,0.29470652,0.27697223,0.29433352,0.12919347,0.123245515,0.00067083986,0.25310984,0.4143924310288577,4.055575255518844,0.0019229783,0.5145547800210091,3.7753641419526676,0.5150115305805281,3.7969606220564955,4.513500785796388,10525.66,0.31618565,0.0010994729,0.3546759,0.35999793,0.35441294,417
