,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
101,3.9809300970510106,5.660540193023511,0.10798611491918564,0.00011574073869269341,4.988696158895448,0.07068116,0.061003685,0.0032381155,2.319465e-15,2.319465e-15,2.319465e-15,6.958395e-15,3.988374112280554,4.79766541660495,0.0011816726,3.9818744915863413,4.786534001195695,0.0071608764,0.004819776,0.010267915,0.003928044,0.0025399635,6.171405e-06,0.0064741788,3.9818736214025323,4.7865353689612355,0.005548504,3.9986854374571923,4.769505082037728,0.12919104,0.13430193,0.13003933,0.06238291,0.06467236,0.00016641876,0.12722169,3.998731609815112,4.769540913102502,0.004853128,3.9964592369420973,4.771758169598213,0.12564379,0.11948715,0.13333395,0.063390076,0.058629192,0.00014679477,0.12216606,3.996548911465205,4.771788779098723,0.005901181,4.004537651371958,4.763577311489073,0.19011045,0.1913878,0.20753136,0.09494995,0.09189994,0.00020584294,0.18705574,4.004444544585702,4.763621941543808,0.00679095,4.008084328507651,4.759973533544495,0.20378585,0.2159777,0.21627837,0.10079093,0.10488444,0.000244507,0.20591988,4.008219805822449,4.760027495395693,0.007029622,4.014676423457632,4.753306726139286,0.27342686,0.27302194,0.29931098,0.1368576,0.13359329,0.00029316335,0.27074406,4.01462953505368,4.7533713029733935,0.00018609162,3.9996300579599238,4.768547340553187,3.999675426877472,4.768584539165789,1.1870483046975109,1631.9667,0.13369587,0.00017259017,0.13635191,0.13912171,0.14030725,111
482,3.958682317249409,5.69524682873081,0.11059027910232544,0.00011574073869269341,5.000621023756412,0.070063174,0.060278036,0.0032082086,2.3030963e-15,2.3030963e-15,2.3030963e-15,6.9092893e-15,3.9663489202221305,4.797778619089456,0.0011927434,3.9596607648159954,4.786498844928975,0.0071460363,0.004819884,0.010258083,0.003917049,0.002538304,6.1914025e-06,0.006461545,3.9596600919532094,4.786500303147157,0.005629066,3.977171774249044,4.76874979858827,0.12946722,0.13434136,0.13017753,0.062395766,0.0645697,0.00016874066,0.1271342,3.977212457648745,4.768788324284677,0.004925834,3.974860880160675,4.771089989959269,0.12576829,0.11963027,0.13335066,0.06337274,0.05861994,0.00014883757,0.12214152,3.9749471904202034,4.771122920677041,0.005974565,3.9832157384148106,4.762624187020629,0.18990588,0.19141367,0.20747292,0.09472403,0.09176248,0.00020809303,0.1866946,3.9831147753561766,4.762671973704934,0.006895769,3.9869845282520537,4.758792131057849,0.20401758,0.21626046,0.21624479,0.100732766,0.10484856,0.00024833545,0.20582968,3.987115572451219,4.758850288637777,0.0071264384,3.9937984144476655,4.751897334404649,0.27363178,0.27325636,0.29928786,0.13679841,0.13351706,0.00029696684,0.27061245,3.993740277669436,4.751966777511104,0.00019140604,3.978150476172363,4.767756900485242,3.9781905589471784,4.767796884268944,1.194523795156193,1667.5662,0.13359575,0.00017493207,0.13661325,0.13916124,0.1404356,113
628,3.947561573582367,5.712662167323717,0.11215277761220932,0.00011574073869269341,5.006621928486149,0.069715045,0.059897304,0.0031934525,3.227442e-15,3.227442e-15,3.227442e-15,9.682326e-15,3.9553418939767786,4.797840222074149,0.0011983362,3.9485571832467854,4.786481113107513,0.007138041,0.0048184465,0.010253707,0.003910591,0.002537269,6.200893e-06,0.006454061,3.9485566461463315,4.786482616980987,0.0056691766,3.9664208568818267,4.768368885768688,0.12962435,0.1343624,0.1302443,0.062407564,0.0645175,0.00016992148,0.12709498,3.9664587616022873,4.7684088063224115,0.0049632434,3.9640714727043833,4.770748824166502,0.12583302,0.119700044,0.13336053,0.063362315,0.058612112,0.00014988484,0.12212431,3.964155954990929,4.770782965735864,0.0060124784,3.9725665395394976,4.762138368249372,0.18981048,0.19142792,0.20744413,0.09460931,0.091691226,0.00020926197,0.1865098,3.9724616778048643,4.7621877928500425,0.006949425,3.9764485824852818,4.758189784918068,0.204137,0.21640398,0.21622974,0.10069897,0.104826,0.00025032024,0.2057753,3.976576991369705,4.758250138042537,0.007176528,3.983376756370434,4.751177332323016,0.27374208,0.27338994,0.29927415,0.1367628,0.13348354,0.00029898583,0.2705453,3.983312839029673,4.751249319871668,0.00019415632,3.967416746038053,4.767358256344148,3.9674541776882544,4.767399680539934,1.1982763246476382,1685.3837,0.13354905,0.00017612237,0.1367624,0.13918084,0.14049801,114
462,3.936442817828941,5.730131346726692,0.11302083730697632,0.00011574073869269341,5.012655933880311,0.06934866,0.059514247,0.0031788182,2.8482787e-15,2.8482787e-15,2.8482787e-15,8.544836e-15,3.9443382056948724,4.797906035932409,0.0012038487,3.937455600094509,4.786463370553027,0.007129085,0.0048163477,0.010249695,0.003903203,0.0025362119,6.209653e-06,0.0064456244,3.937455172291852,4.786464920470852,0.0057093543,3.9556745105495357,4.767985057584952,0.12979333,0.13437685,0.13030931,0.06242309,0.06446209,0.00017111332,0.12705629,3.955709463845699,4.768026409380341,0.0050008427,3.953286910585452,4.770404459754886,0.1259002,0.11977715,0.13337137,0.06335245,0.0586051,0.00015094214,0.1221085,3.9533695506468307,4.770439833369554,0.006051275,3.9619256301403927,4.761645720863401,0.18971798,0.19144496,0.20741564,0.09449459,0.0916205,0.0002104706,0.18632555,3.9618171441666874,4.761696826010728,0.0070034964,3.9659204252354034,4.75758106478785,0.2042534,0.21654576,0.21621604,0.1006618,0.10479969,0.00025231927,0.20571381,3.9660460469637737,4.757643663915464,0.0072270418,3.9729636680978175,4.750450151195867,0.27385736,0.27352464,0.29925913,0.1367261,0.13344952,0.0003010321,0.27047667,3.9728935455160177,4.750524744416004,0.00019695144,3.9566875881735126,4.7669566858803005,3.9567221859963606,4.766999587314405,1.202041502578541,1703.2102,0.13350192,0.00017732297,0.13692242,0.1391932,0.140559,115
211,3.914219539619473,5.765226191780467,0.11510416865348816,0.00011574073869269341,5.02482353001053,0.06858401,0.05874009,0.0031498915,2.7758345e-15,2.7758345e-15,2.7758345e-15,8.327504e-15,3.9223493536520073,4.798053662293856,0.001215084,3.9152670187202903,4.78642746657848,0.0071088993,0.0048130127,0.010242759,0.003886185,0.0025344572,6.2319655e-06,0.006426874,3.915266898433202,4.786429110508498,0.00578958,3.934202635918476,4.767209760982474,0.13013351,0.13440521,0.13043371,0.062450647,0.06435006,0.00017352233,0.12697424,3.9342311685716735,4.767254073328021,0.00507548,3.931736821821552,4.76970997427037,0.12603723,0.119936146,0.13339573,0.06333287,0.05858774,0.00015310627,0.122073725,3.931815560550398,4.769747909200525,0.0061320905,3.940680083514778,4.760636812285698,0.189551,0.19149849,0.20735958,0.09426966,0.09148613,0.00021301034,0.1859688,3.9405644387673666,4.760691427175633,0.007112224,3.9448930532581326,4.756347093931211,0.20448405,0.21680802,0.2161929,0.100579135,0.104733065,0.00025636825,0.20556857,3.9450132771732282,4.756414348356029,0.007329015,3.9521698288757174,4.748975563526045,0.27410132,0.27379906,0.2992255,0.13665278,0.13338299,0.00030524062,0.270341,3.952086375547497,4.749055586632882,0.0002026569,3.935250401814622,4.766145485303263,3.9352789477852856,4.766191440436,1.2096086075915318,1738.8875,0.13340111,0.0001797543,0.1372424,0.13921823,0.14067647,117
536,3.903112059436967,5.782835675282724,0.1163194477558136,0.00011574073869269341,5.030946228942487,0.068184465,0.058341242,0.0031355815,2.1604314e-15,2.1604314e-15,2.1604314e-15,6.4812945e-15,3.9113615286489054,4.798136364239127,0.0012207201,3.9041769405529587,4.786409389134363,0.0070997807,0.0048106057,0.010239816,0.0038775615,0.0025331923,6.242317e-06,0.006416996,3.904177034549245,4.786411081096349,0.005829829,3.9234745913961104,4.7668178260220415,0.13029741,0.13442025,0.13049287,0.062459923,0.064292766,0.00017472626,0.12692742,3.923499813890522,4.766863668650186,0.005113099,3.920970100569516,4.769358052452915,0.12611347,0.120020375,0.13340919,0.06332423,0.058579512,0.00015422815,0.12205797,3.921046673799286,4.769397321458179,0.006173441,3.930069608609024,4.7601234750795784,0.18947473,0.19154069,0.20733193,0.09415598,0.091425255,0.0002143186,0.18579556,3.929950664062276,4.76017990822487,0.007166913,3.9343907246926464,4.755722005884185,0.20460322,0.21692653,0.2161835,0.10053458,0.10469365,0.00025839882,0.20548664,3.9345082795306947,4.755791670953862,0.007380639,3.9417866724600814,4.748227610806648,0.2742269,0.27394035,0.2992071,0.13661367,0.13335031,0.00030736995,0.27027136,3.941696007689104,4.748310459314362,0.00020557069,3.9245398164751126,4.765735472374394,3.9245652193759284,4.765783006217445,1.2134072549544181,1756.7363,0.13334441,0.00018096858,0.13739718,0.13923085,0.14073268,118
352,3.8809008177684117,5.818176664479205,0.11875000596046448,0.0,5.0432663260616835,0.06736398,0.0575357,0.0031072428,2.4812267e-15,2.4812267e-15,2.4812267e-15,7.44368e-15,3.8893934799079504,4.798318835611494,0.0012334898,3.882002125866419,4.786371644101724,0.0070791794,0.004804275,0.01023495,0.0038588068,0.00252988,6.271063e-06,0.0063949577,3.8820026693761283,4.78637343477634,0.0059104725,3.902029407752959,4.766025590324507,0.13060546,0.13445142,0.13060506,0.062471215,0.0641788,0.0001771207,0.12682714,3.9020479983425957,4.7660745965406015,0.005189299,3.899450257182723,4.768643240552194,0.12629448,0.120189145,0.13343847,0.063313566,0.058562893,0.00015653142,0.12203299,3.8995222314283624,4.768685290823756,0.006255928,3.9088598648592963,4.759087808950513,0.18932538,0.19163486,0.2072773,0.09392473,0.09130882,0.0002169565,0.18545051,3.908733854691166,4.759147977923448,0.007278084,3.9134096759177086,4.754449975411573,0.20485258,0.21714729,0.21616898,0.10044444,0.10460807,0.00026253596,0.20531504,3.913521252871112,4.754524648021735,0.0074860174,3.9210485087971874,4.746704957103922,0.27447897,0.27423728,0.299168,0.13652971,0.13328272,0.00031169268,0.27012414,3.9209431019118712,4.746793659709274,0.0002115316,3.9031311604677237,4.764905490822621,3.9031503381130337,4.764956287757854,1.2210346356014408,1792.4462,0.13322209,0.00018339176,0.13768464,0.13925569,0.14084001,120
185,3.8698072918492845,5.835910986354822,0.12170138955116272,0.0,5.049469514306542,0.06694892,0.057140376,0.003093208,1.9881155e-15,1.9881155e-15,1.9881155e-15,5.9643465e-15,3.8784239041371116,4.79841707078257,0.0012401954,3.8709271902748634,4.786352340537867,0.00706763,0.004800252,0.01023302,0.0038485595,0.002527866,6.2877257e-06,0.0063827136,3.870928076803679,4.786354182014318,0.005950735,3.891322003873802,4.765625831294788,0.13075002,0.1344596,0.13065805,0.062473305,0.06411925,0.0001782998,0.12677084,3.891337246371365,4.765676460701982,0.0052272594,3.8887051106833534,4.768282613216576,0.12639594,0.1202727,0.13345417,0.06331081,0.05855454,0.00015769992,0.122023046,3.8887746832084873,4.768326108158391,0.00629634,3.898267494145289,4.758568909338384,0.18924677,0.19168568,0.20725021,0.093806475,0.0912538,0.0002182533,0.18527853,3.8981375370572455,4.758631000492286,0.0073342077,3.90293967398638,4.7538045966198075,0.20497996,0.21725246,0.21616386,0.10039927,0.10456254,0.00026462117,0.20522642,3.9030479991159326,4.753881862875377,0.007539,3.9106996409770507,4.74593436517966,0.27461082,0.274389,0.29914746,0.1364893,0.13324912,0.0003138485,0.27005228,3.9105866691225972,4.746026092338088,0.00021454459,3.8924423698347836,4.764486428651556,3.892458524821849,4.76453889949765,1.224863750607668,1810.3044,0.13315356,0.00018458752,0.13781765,0.13925985,0.14089106,121
607,3.847618314142233,5.871436727844187,0.125,0.0,5.061909361763905,0.066117585,0.056355514,0.0030654154,2.2219711e-15,2.2219711e-15,2.2219711e-15,6.6659134e-15,3.8564886625831627,4.798623718380058,0.0012527504,3.848774855262731,4.786314271270435,0.0070453403,0.0047884,0.010230189,0.0038281553,0.0025219936,6.3181487e-06,0.006356467,3.848776460033853,4.786316217113892,0.0060332166,3.869918458600955,4.764811800135384,0.1310365,0.13447061,0.1307581,0.062472332,0.063999705,0.00018072427,0.12665276,3.869926874612929,4.764865797637469,0.005303829,3.867221164644444,4.767551962313143,0.12662247,0.12044287,0.1334875,0.06331068,0.058539744,0.00016007775,0.12201051,3.86728571126987,4.7675984421575235,0.0063782395,3.877093035725659,4.757517277034103,0.18909362,0.19180122,0.2071961,0.09356908,0.09115299,0.00022088163,0.18494295,3.8769546060681654,4.757583326383051,0.0074483454,3.8820176313545693,4.752491863063141,0.20520726,0.21746008,0.2161578,0.10029265,0.10446822,0.00026882047,0.2050297,3.882119295550696,4.752574502379605,0.007646552,3.8900210273721623,4.744369864669916,0.27487728,0.2746813,0.2991048,0.1364081,0.13318163,0.0003182214,0.26990795,3.889892571958732,4.744467857224603,0.00022072923,3.8710755239241186,4.763634328224713,3.8710855826540294,4.763690271670584,1.2325395634475467,1846.0215,0.13300923,0.00018704242,0.13808185,0.13925901,0.14098829,123
700,3.836522243883948,5.889224185885174,0.12690971791744232,0.0,5.068143402541876,0.06570199,0.055964883,0.003051675,3.0129483e-15,3.0129483e-15,3.0129483e-15,9.0388444e-15,3.8455224269081683,4.798730980082459,0.0012583495,3.8376965439297654,4.786295765539498,0.007034097,0.0047806087,0.010229287,0.0038178428,0.0025180585,6.3281855e-06,0.0063422294,3.837698498117164,4.786297763573885,0.0060745743,3.8592185872970575,4.764400726003018,0.13117898,0.13447353,0.13080537,0.06247075,0.06394,0.00018192841,0.12659268,3.85922368859319,4.76445645507707,0.005342105,3.8564804275230284,4.7671832320707495,0.12674655,0.12052385,0.13350502,0.063313365,0.05853057,0.00016128605,0.12200522,3.8565424701246624,4.767231262680596,0.00642008,3.866511986418843,4.756982865065438,0.18901862,0.19187796,0.20716903,0.09345048,0.0911095,0.00022222794,0.18478219,3.8663692039834747,4.757050956112851,0.007505918,3.8715629172090518,4.751826555411134,0.205305,0.21755868,0.21615684,0.100230314,0.104418226,0.00027092948,0.20491947,3.871661049356318,4.751911965235489,0.0077014454,3.87969239622692,4.7435740743990715,0.27501476,0.27482057,0.29908276,0.1363693,0.13314718,0.000320454,0.26983693,3.879555870630894,4.743675318000928,0.00022389047,3.8603933506702592,4.763204748361409,3.860400535534658,4.763262475502715,1.2363845612483544,1863.8817,0.13293491,0.0001882566,0.13821307,0.13925414,0.14103466,124
671,3.814346553489508,5.924874751495752,0.1293402761220932,0.0,5.080663476895198,0.06488448,0.055199217,0.0030245727,1.9198773e-15,1.9198773e-15,1.9198773e-15,5.7596318e-15,3.823612968623051,4.798953254688844,0.0012690497,3.8155560766487158,4.786259018695419,0.0070116934,0.004763361,0.010228494,0.003796978,0.0025089304,6.3475736e-06,0.0063122557,3.8155587811032876,4.786261122903793,0.0061572534,3.8378416278587606,4.7635708968991235,0.1314492,0.13447845,0.13089481,0.062464945,0.06382039,0.00018431486,0.12646966,3.8378397019036545,4.7636302059057805,0.005419234,3.8350239283253877,4.7664361725054345,0.12700355,0.12067872,0.13354139,0.06332016,0.058508184,0.00016373192,0.12199208,3.835080572530966,4.766487396626109,0.006504796,3.845379377154771,4.755899271554376,0.18887243,0.19206482,0.20711473,0.09321763,0.09103524,0.00022497258,0.18447785,3.8452275609849695,4.755971568130871,0.0076223123,3.85068795660679,4.750475765817256,0.20548505,0.21775493,0.21615885,0.100102074,0.104316495,0.00027521144,0.20469378,3.8507785531202487,4.750566930646944,0.007811554,3.8590667730964507,4.7419648223799635,0.27529365,0.27506047,0.29903713,0.13629597,0.1330653,0.00032494828,0.2696862,3.858912890587109,4.74207279750126,0.00023032274,3.8390516588214667,4.762338173016112,3.8390525768338724,4.762399587105306,1.2440944198672386,1899.6011,0.13278191,0.00019066244,0.13846089,0.13924181,0.14112331,126
433,3.792175771654158,5.960634633181352,0.1310763955116272,0.0,5.093251089162518,0.06407584,0.054457646,0.0029980761,2.09542e-15,2.09542e-15,2.09542e-15,6.28626e-15,3.801716851659425,4.7991868680075,0.0012790868,3.793420068744156,4.786222647353658,0.006993131,0.0047469097,0.0102290055,0.0037763605,0.0024995808,6.3635216e-06,0.0062823053,3.793423426875796,4.786224860176002,0.0062418557,3.816485857950259,4.7627228484599256,0.1317021,0.13446009,0.13097805,0.062454622,0.06369138,0.00018673863,0.12633274,3.8164760960332047,4.76278591126925,0.005496651,3.813581875718418,4.765677914740501,0.12726042,0.120839484,0.13357908,0.06332405,0.058487613,0.00016617421,0.121977836,3.81363369068453,4.765732457379947,0.00659008,3.8242656702079065,4.754799407777767,0.18872635,0.19227171,0.20706041,0.09298622,0.090975195,0.00022767985,0.1841891,3.824104303148113,4.7548760571808435,0.0077392557,3.829836991361473,4.749102933549234,0.20566952,0.21796528,0.21616547,0.09997615,0.10422064,0.00027960484,0.2044764,3.82991994149386,4.749200164701634,0.007923025,3.8384721501035726,4.740325980404086,0.27557266,0.27525896,0.2989899,0.13622366,0.13296826,0.00032951075,0.26952145,3.838299556745453,4.740441026476757,0.00023690955,3.8177307694694442,4.761453753555828,3.8177244749963273,4.761519028465688,1.2518346766120256,1935.322,0.13261504,0.00019310215,0.13869523,0.139207,0.14120705,128
49,3.7810814836310986,5.978532551671818,0.13211806118488312,0.0,5.099552124435872,0.06366906,0.054085664,0.0029850923,2.2039605e-15,2.2039605e-15,2.2039605e-15,6.6118816e-15,3.790762905594524,4.799305552168173,0.0012837928,3.782342942631393,4.78620469453646,0.0069840574,0.004739802,0.010229694,0.0037657914,0.0024953352,6.370937e-06,0.0062674973,3.7823465510961842,4.786206963982933,0.0062848893,3.8058050361395623,4.762292113786425,0.13182452,0.1344458,0.13101752,0.062446076,0.06362454,0.00018797765,0.1262586,3.8057912594710275,4.762357118758694,0.0055355625,3.802855659075932,4.765294457061064,0.12738231,0.12092156,0.13359824,0.06332221,0.05847821,0.00016739234,0.121967815,3.802905070071523,4.765350708611593,0.006632958,3.813704886176813,4.754243616075892,0.18865693,0.19237584,0.20703337,0.09287322,0.09094559,0.0002290383,0.18404785,3.813538543918392,4.754322503421263,0.007798452,3.8194119100920867,4.748406098083456,0.2057656,0.21808481,0.21617028,0.09991133,0.10417962,0.00028182555,0.20437278,3.8194908299500123,4.748506467937477,0.007979721,3.828177857490933,4.739493203885771,0.27571756,0.27534658,0.29896578,0.1361899,0.13291368,0.00033185128,0.26943544,3.8279956279951275,4.7396119214171915,0.00024027834,3.807067097362888,4.761005065540925,3.8070570735773424,4.761072340057116,1.25571134497824,1953.1831,0.1325261,0.00019434858,0.13880858,0.1391856,0.14124721,129
60,3.758883093012201,6.014336206402016,0.1371527761220932,0.0,5.11215495812137,0.062842906,0.053331774,0.002959732,2.072544e-15,2.072544e-15,2.072544e-15,6.217632e-15,3.768848578364364,4.7995458886779065,0.0012935845,3.760179251261553,4.7861682714628575,0.006964616,0.0047279308,0.010231772,0.003744259,0.0024875535,6.386564e-06,0.0062381993,3.7601834178030056,4.78617065668757,0.006371081,3.7844401787333406,4.7614226758466565,0.13207011,0.13442184,0.13109255,0.062428094,0.06349344,0.00019045723,0.12611198,3.7844183074887323,4.761491671359848,0.005614171,3.781402023964172,4.764517516214859,0.12761447,0.121084236,0.13363682,0.06331239,0.058457993,0.00016983315,0.12194022,3.781446906954948,4.7645772796742305,0.006719935,3.792586846598652,4.7531167245141495,0.18852913,0.19258615,0.20697978,0.09265034,0.09088582,0.0002318064,0.18376796,3.7924100815033475,4.753200250101884,0.007919199,3.7985746300677206,4.746987042797838,0.2059615,0.21835135,0.21618243,0.09978054,0.10410867,0.00028634517,0.20417555,3.7986450292734633,4.747093916361594,0.008094049,3.807597530422754,4.737806932482678,0.27601725,0.2754967,0.29891694,0.13612431,0.13278875,0.00033657174,0.26924962,3.8073953793962056,4.737933235583569,0.0002471678,3.7857370280277807,4.760099204630553,3.785719456072827,4.760170585910637,1.2634707302724641,1988.9089,0.13235018,0.00019684379,0.13903472,0.13914977,0.14132433,131
24,3.747791218287267,6.0322461352810945,0.13836805522441864,0.0,5.118464168090345,0.062426154,0.05295508,0.0029473854,2.2721189e-15,2.2721189e-15,2.2721189e-15,6.8163566e-15,3.757900250700819,4.79966929363049,0.0012985447,3.7491048883669666,4.786149914694173,0.006954743,0.0047226553,0.010233077,0.003733488,0.0024838215,6.3955927e-06,0.0062237047,3.7491091934309493,4.786152360592841,0.006414206,3.773768313794825,4.760983954426661,0.13219574,0.13441016,0.13112822,0.062422168,0.06342851,0.0001916863,0.12604237,3.7737422063862534,4.761055004412483,0.0056548784,3.7706912018888907,4.764119664579652,0.12773421,0.12117192,0.13365604,0.06330883,0.058449473,0.00017109081,0.121929385,3.7707337107942207,4.764181246950508,0.006763614,3.7820399476237085,4.7525474816254905,0.18846138,0.19269423,0.20695335,0.092538334,0.09085632,0.00023317603,0.18362783,3.781857698070077,4.752633381166199,0.007979784,3.7881703076465394,4.746269339527614,0.2060585,0.21849215,0.21618964,0.09971368,0.104075745,0.0002886087,0.20407803,3.788236185318609,4.746379568136781,0.008151539,3.7973231166425245,4.73695392581627,0.2761693,0.27555382,0.29889226,0.13609204,0.13271676,0.0003389185,0.2691477,3.79711037148163,4.737084129315109,0.00025067694,3.7750827198166212,4.759642127159235,3.775061043423236,4.759715622003401,1.2673543157484009,2006.7767,0.13226607,0.00019808189,0.13915049,0.13913281,0.1413613,132
620,3.7256132413879643,6.0681056943042995,0.14184027910232544,0.0,5.131108712994955,0.06159274,0.052215464,0.0029234209,2.2960986e-15,2.2960986e-15,2.2960986e-15,6.8882955e-15,3.7360119549611106,4.799928524139654,0.0013082811,3.726961771659588,4.786113196125167,0.006936214,0.0047121327,0.010236002,0.0037121214,0.0024758156,6.4082915e-06,0.0061943457,3.7269663493246794,4.786115764370392,0.006500882,3.7524391752358386,4.760096243005721,0.13245119,0.13437638,0.13119623,0.0624177,0.06329791,0.00019411436,0.12590973,3.7524040064305857,4.760171512671033,0.005738534,3.749291314135713,4.763306389657838,0.12797132,0.12135611,0.13369423,0.06330147,0.058433834,0.00017364923,0.121908955,3.749328980512236,4.76337173716822,0.0068515535,3.7609636603131387,4.751395290178734,0.18833195,0.19291261,0.20690173,0.09232105,0.090792716,0.00023593017,0.1833497,3.760770219858548,4.7514860903069245,0.008100953,3.767380271866292,4.7448186624145166,0.20623657,0.21876249,0.21620587,0.09957635,0.104005255,0.0002930962,0.20387469,3.7674373539506805,4.744935797635505,0.008267856,3.776802642502475,4.735222321763975,0.27648002,0.27566493,0.2988425,0.13603094,0.13256814,0.00034366516,0.26894274,3.7765666785789196,4.735360600468918,0.0002578305,3.753788519460381,4.7587176971692635,3.753758054158297,4.7587955338583585,1.2751347796160455,2042.5238,0.13210407,0.00020052264,0.1393874,0.13908851,0.14143223,134
37,3.7034415072159166,6.104012969764076,0.14479167759418488,0.0,5.143784390586041,0.0607316,0.051469713,0.0029004775,2.3998663e-15,2.3998663e-15,2.3998663e-15,7.199599e-15,3.7141331774735207,4.800207604206799,0.0013181895,3.7048252703653906,4.786076046456523,0.0069198725,0.004699299,0.010239116,0.0036922668,0.0024661403,6.419138e-06,0.006164826,3.704829994602375,4.786078740924633,0.006589357,3.7311327051707774,4.759189722090185,0.13272282,0.13433106,0.13126042,0.06242072,0.063162476,0.00019655847,0.12577976,3.7310884555679134,4.759269382837241,0.005823426,3.727911787425462,4.762476850071136,0.12821218,0.1215529,0.13373208,0.063292965,0.058419477,0.00017624538,0.12188869,3.7279447989743133,4.762546131100406,0.0069399104,3.739907170256793,4.750226930680213,0.18822983,0.19313575,0.20685236,0.09211369,0.09072844,0.0002386578,0.18308079,3.739702636743374,4.750322784716942,0.008221029,3.746607345487198,4.743353894877782,0.20639771,0.2190234,0.21622369,0.09942988,0.10393379,0.00029752293,0.20366119,3.746655793815054,4.743478207129629,0.008385219,3.7563138144519574,4.733461323626407,0.27678603,0.27578795,0.2987919,0.13596381,0.13241678,0.00034846007,0.26872903,3.7560539507016526,4.73360803187008,0.0002651291,3.7325174160726053,4.7577740256630525,3.7324779452169814,4.757856381072175,1.2829334222964812,2078.2898,0.13194458,0.00020297761,0.1396427,0.13903037,0.14149953,136
