,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
48,4.4915770246594455,5.002295761797012,0.063368059694767,0.00023148147738538682,4.798008267609356,0.062916964,0.06727427,0.0039438847,3.783122e-15,3.783122e-15,3.783122e-15,1.1349366e-14,4.494737378579994,4.8009588919069754,0.0014798827,4.492018606123538,4.787048435730871,0.008271963,0.009874593,0.008757302,0.003959419,0.004536178,1.4502529e-05,0.0085101,4.492027431186283,4.787048781391921,0.0041023404,4.496478739991248,4.782575893424105,0.13611919,0.1290721,0.13238834,0.06728333,0.06291326,0.00013105808,0.13032766,4.496512043903306,4.782578471369254,0.0035646935,4.4958364237528805,4.7832200715475786,0.12383287,0.11759276,0.1345753,0.061572164,0.060225148,0.000105346226,0.12190265,4.495878418761247,4.783222239192627,0.0043659317,4.498098176770631,4.780951953839459,0.17633799,0.1968823,0.20031106,0.08680589,0.0977788,0.00016996555,0.18475464,4.4981493322805095,4.780955002321193,0.004607937,4.498458142460114,4.7805895010114146,0.2001647,0.18588752,0.21342409,0.09729438,0.09354367,0.0001763702,0.19101442,4.498475940882514,4.78059280701063,0.006158554,4.502613835776637,4.776422017633071,0.29235625,0.2934164,0.3066,0.14385709,0.1460068,0.0002935263,0.2901574,4.502684058106148,4.776427465837024,0.00010994852,4.49692032636437,4.782132586267211,4.496962452308074,4.782135510146603,1.046038062113313,879.0054,0.13883775,0.00014556061,0.14439115,0.1389467,0.14114565,50
173,4.481161893000163,5.0117197565796,0.06267361342906952,0.00023148147738538682,4.799496611003158,0.06413612,0.068628594,0.003889869,3.3632193e-15,3.3632193e-15,3.3632193e-15,1.0089658e-14,4.484280652771006,4.801222291598141,0.0014960058,4.48162122652893,4.787030552826182,0.008296435,0.009909745,0.008732808,0.003974228,0.004558014,1.46767325e-05,0.00854692,4.4816301798807645,4.787030929086587,0.0041248817,4.486233470224833,4.782404889987065,0.13589048,0.12899007,0.13240674,0.067304045,0.062969305,0.00013050387,0.13040385,4.486267860997435,4.782407634138776,0.0035765842,4.485559433558129,4.783080963194844,0.12348516,0.11742885,0.13461533,0.061550036,0.060244262,0.00010444135,0.12189874,4.485601908688313,4.783083262280227,0.0043798154,4.487893519303423,4.780740031436981,0.17599669,0.19649564,0.20015258,0.0868426,0.097765304,0.00016882434,0.18477672,4.48794493158914,4.780743278551407,0.0046273554,4.488272365353736,4.78035848990237,0.20003727,0.18554713,0.21347672,0.09744827,0.093528874,0.00017553478,0.19115268,4.488289339656533,4.780362007483394,0.0061854944,4.492568385211353,4.776049704826057,0.29215777,0.29300007,0.30672598,0.14405146,0.14608157,0.00029210653,0.29042512,4.492640243161791,4.776055509244998,0.000110900175,4.486692802779036,4.781943700199467,4.4867361581801015,4.781946820514723,1.048050081836783,894.6586,0.13895077,0.0001451806,0.14418691,0.13889982,0.14113955,51
178,4.470522873203087,5.021405337299185,0.06475694477558136,0.00023148147738538682,4.801052351100898,0.065322086,0.06993703,0.0038370178,2.87928e-15,2.87928e-15,2.87928e-15,8.6378396e-15,4.47361593623536,4.801437143248105,0.0015116705,4.471000201389848,4.787012415501495,0.008319474,0.009944131,0.008707903,0.0039881733,0.0045796875,1.4844279e-05,0.008582705,4.471009290348011,4.787012824493332,0.0041486565,4.475768655514361,4.782229448830639,0.13566002,0.12890452,0.13242577,0.06732022,0.063019864,0.00012996477,0.13047005,4.475804154006767,4.782232367940465,0.0035900504,4.47506242885153,4.782937901850657,0.12315045,0.11727071,0.13465518,0.061529566,0.060259935,0.00010360052,0.1218931,4.4751054040788105,4.782940339931131,0.004395604,4.477470857631177,4.780522154826352,0.17566887,0.19611496,0.1999945,0.086877316,0.09774803,0.0001677749,0.18479313,4.4775224062659085,4.7805256141122054,0.0046487227,4.477869206200042,4.780120873748193,0.19991535,0.1852246,0.21353026,0.09759793,0.093516216,0.0001747677,0.1912889,4.477885269715256,4.780124616835156,0.006215849,4.48231110795019,4.775665155802632,0.29196367,0.29260403,0.3068494,0.14423972,0.14615078,0.00029084625,0.29068133,4.482384634269126,4.775671337944077,0.00011195369,4.47624600224788,4.781750121681265,4.47629058324936,4.781753449611738,1.050117993370592,910.5962,0.13905276,0.00014480905,0.14397949,0.13884865,0.14113367,52
22,4.459660895856002,5.0313664501641595,0.06562500447034836,0.00023148147738538682,4.8026842276478225,0.06647844,0.07120892,0.0037853713,2.7526663e-15,2.7526663e-15,2.7526663e-15,8.257999e-15,4.462745062396731,4.801602160542555,0.0015273263,4.460156618325811,4.7869938687536004,0.008341371,0.009977116,0.00868269,0.004001268,0.0046010185,1.4998977e-05,0.008617286,4.460165834157,4.786994312639646,0.0041719805,4.465083404905065,4.782051426526369,0.13542089,0.12881681,0.13244535,0.06732917,0.06306705,0.00012939915,0.13052562,4.46511997970634,4.782054529322828,0.0036048533,4.464346370779114,4.782790858758627,0.122828834,0.117112316,0.13469437,0.061511323,0.060270827,0.000102814905,0.12188497,4.464389912244201,4.782793443152544,0.004413384,4.466831730842441,4.780297667770355,0.17535497,0.19573838,0.19983742,0.08691133,0.09772563,0.00016677598,0.18480372,4.466883309704119,4.780301350908305,0.0046716207,4.467249413256227,4.779876790532439,0.1997999,0.18492243,0.21358462,0.09774596,0.09350784,0.00017403555,0.19142784,4.46726455666119,4.779880769941954,0.006248292,4.471841300236204,4.775269960200546,0.29177564,0.2922241,0.3069702,0.14442372,0.14621308,0.00028969566,0.29092652,4.471916501287523,4.7752765427159165,0.00011307627,4.465579139432881,4.78155355232959,4.465624930185152,4.781557099434906,1.0522443516901172,926.8166,0.1391429,0.00014439813,0.14376226,0.13879393,0.14112803,53
295,4.448581486667843,5.0416058068511225,0.06649305671453476,0.00023148147738538682,4.80439607876844,0.067605086,0.072445415,0.003734957,4.1742516e-15,4.1742516e-15,4.1742516e-15,1.2522755e-14,4.451674064504148,4.801716682075406,0.001543221,4.449096114516828,4.786974807042122,0.008361083,0.010010687,0.008657264,0.004013339,0.004622736,1.515231e-05,0.008651228,4.449105429376732,4.786975288806422,0.0041960217,4.454184939021194,4.7818690789415035,0.135183,0.12872481,0.13246545,0.06733413,0.06310972,0.00012885357,0.13057269,4.454222619763628,4.78187237748221,0.00362015,4.453416013020369,4.782640629136909,0.12251678,0.11695159,0.13473244,0.061494242,0.06027767,0.00010208351,0.121874,4.453460138605575,4.78264336891618,0.0044317655,4.45597991311572,4.78006834082917,0.17504886,0.1953621,0.19968197,0.086941734,0.09769904,0.00016581324,0.18480659,4.4560315379544715,4.780072261933759,0.0046973825,4.456421277405273,4.779623490657806,0.19968805,0.18464544,0.21363963,0.09789078,0.093503796,0.0001734057,0.19156797,4.456435392215561,4.779627721558698,0.0062828027,4.4611653050821465,4.774863317691173,0.29159713,0.29185998,0.30708832,0.1446034,0.14626846,0.00028861713,0.29116046,4.461242025146475,4.774870325249612,0.00011427318,4.454699577548704,4.781352143264121,4.454746577139159,4.781355923421842,1.0544301423272897,943.31915,0.13922392,0.00014400588,0.1435441,0.1387355,0.14112271,54
122,4.437289427579256,5.052126664943619,0.06701388955116272,0.00023148147738538682,4.806191770270705,0.06869988,0.07363434,0.0036857883,3.9359533e-15,3.9359533e-15,3.9359533e-15,1.18078595e-14,4.440408257621302,4.80177953101673,0.0015593246,4.437823485445038,4.7869552169868905,0.008378593,0.010043561,0.008631731,0.0040242267,0.0046447217,1.530363e-05,0.008684251,4.437832880914968,4.786955739760336,0.004221069,4.443078711519952,4.7816817689657745,0.13494757,0.12862714,0.13248605,0.0673339,0.06314539,0.0001283759,0.13060766,4.4431174147338135,4.781685272995326,0.003636362,4.442276851288072,4.782486446371158,0.12221711,0.11679089,0.13476889,0.061479416,0.06028042,0.000101418416,0.12186125,4.442321718281087,4.782489351441888,0.004451926,4.444922457104997,4.7798318623753095,0.17474881,0.19499576,0.19952853,0.08696903,0.09767266,0.00016490888,0.1848066,4.444974018527025,4.779836033136885,0.0047244183,4.445387449037912,4.7793630943261265,0.19958022,0.18439952,0.21369532,0.098032005,0.09350561,0.00017284711,0.19171047,4.445400425466259,4.779367591254399,0.006319207,4.450288220639733,4.774444891662598,0.29142785,0.29150885,0.3072037,0.14477696,0.14631471,0.00028763324,0.2913793,4.450366115392835,4.774452345526924,0.0001155442,4.443612771389558,4.781145243002363,4.443660891116795,4.781149270280846,1.0566762046830753,960.1035,0.13929191,0.00014367953,0.14332616,0.1386707,0.14111778,55
575,4.425790293934633,5.062945151603238,0.0685763880610466,0.00023148147738538682,4.808083208856211,0.06976412,0.074778005,0.0036378629,4.1230383e-15,4.1230383e-15,4.1230383e-15,1.2369115e-14,4.428953253462367,4.8017912477791835,0.0015751973,4.426344176555728,4.786935219739894,0.0083949035,0.010074511,0.008606217,0.004034447,0.004666397,1.54501e-05,0.008716294,4.426353645882925,4.786935786035427,0.004247207,4.431770773843219,4.781488982411516,0.13471505,0.12851521,0.13250713,0.067329586,0.0631703,0.00012793539,0.13062783,4.4318104325777075,4.781492704905333,0.0036525568,4.430933529166604,4.782329290941937,0.12193031,0.116629735,0.1348032,0.061466467,0.06027942,0.00010079822,0.12184668,4.430979096873094,4.78233236992085,0.0044732913,4.433664562785901,4.779588640398745,0.17445111,0.19464132,0.19937757,0.08699366,0.097645596,0.00016409325,0.18480334,4.4337158325222585,4.779593076334132,0.0047520893,4.4341529258296095,4.779096163159542,0.1994773,0.1841871,0.2137518,0.09817095,0.093514405,0.00017235921,0.19185771,4.434164751563204,4.779100940085614,0.0063561825,4.4392137439929735,4.7740165388847595,0.29126722,0.29117417,0.30731624,0.1449453,0.14635378,0.00028671874,0.2915858,4.439292602554277,4.77402446819765,0.00011685493,4.432324648085371,4.780932459306823,4.432373802888461,4.7809367483698795,1.0589860142637346,977.1708,0.13934413,0.00014338549,0.14310995,0.13858972,0.14111334,56
614,4.414088711258334,5.074073717657324,0.06961805373430252,0.00023148147738538682,4.810079713953722,0.07079919,0.07588072,0.0035911673,4.8581503e-15,4.8581503e-15,4.8581503e-15,1.457445e-14,4.4173129366582975,4.801753254383936,0.0015909034,4.414662849104711,4.786914767797398,0.008410239,0.010103133,0.008580848,0.0040445304,0.004687519,1.559472e-05,0.008747644,4.414672365050259,4.7869153804046265,0.0042745746,4.420266362729668,4.781290093405878,0.1344855,0.12839526,0.1325286,0.06732322,0.06318696,0.00012755951,0.13063774,4.420306935089059,4.781294048008033,0.0036683925,4.419390377175415,4.7821694091898035,0.121658124,0.1164763,0.13483483,0.061456777,0.060276575,0.00010019272,0.12183355,4.4194366081625684,4.782172671337767,0.0044947704,4.422209392668654,4.77934009908419,0.17414775,0.19429396,0.19922951,0.08701169,0.09761515,0.00016331648,0.18479016,4.422260092833223,4.779344814071618,0.0047807507,4.422723486253278,4.778821540149159,0.19938356,0.1839973,0.2138092,0.09830938,0.093527235,0.0001719299,0.19200855,4.4227341949488865,4.77882661521989,0.006393286,4.427946279799492,4.773578450564604,0.29111558,0.29085338,0.30742583,0.1451094,0.14638676,0.00028586577,0.29178202,4.428025976269315,4.773586881638814,0.00011819271,4.420840502651838,4.780713118421229,4.420890615110015,4.7807176858902976,1.0613623416067488,994.5211,0.13938537,0.00014315423,0.14289574,0.1384984,0.14110945,57
86,4.402189959089394,5.085526489737227,0.07013889402151108,0.00023148147738538682,4.812191877058829,0.07181231,0.076949306,0.003545681,4.045632e-15,4.045632e-15,4.045632e-15,1.2136895e-14,4.405491225875855,4.801668387370788,0.0016052963,4.402784405258832,4.786894257751746,0.008425691,0.010129209,0.008555743,0.0040547447,0.004708211,1.5724232e-05,0.00877868,4.402793939812183,4.786894918995679,0.004301991,4.408569506952149,4.781086374319415,0.13426113,0.12826853,0.13255045,0.067315914,0.06319645,0.00012721313,0.13063957,4.4086108681707135,4.781090574031564,0.0036846763,4.4076541252117005,4.7820053553486,0.1214028,0.11633366,0.13486323,0.06145107,0.060274784,9.96215e-05,0.12182548,4.407700947208947,4.782008809955659,0.004516587,4.410563124496579,4.779085365312769,0.17384352,0.19394821,0.19908473,0.087024376,0.097581714,0.00016258075,0.18476868,4.410613170772864,4.779090374131176,0.004809268,4.411102914444521,4.778540717911124,0.19929725,0.18382496,0.21386778,0.098446354,0.0935428,0.00017150976,0.19216067,4.411112341309988,4.7785461060814995,0.0064305263,4.416491950827126,4.773129817121009,0.29095733,0.29054612,0.30753237,0.14526348,0.14641626,0.0002850644,0.2919648,4.416572168151171,4.773138777857961,0.000119541226,4.409163966869628,4.780488889238204,4.409214872244978,4.780493750304669,1.063807789606067,1012.15405,0.13941824,0.00014293737,0.14268683,0.13839774,0.14110619,58
617,4.390100606063773,5.097307133877929,0.07083333283662796,0.00023148147738538682,4.814424522408466,0.07279577,0.07798169,0.0035013834,4.3029778e-15,4.3029778e-15,4.3029778e-15,1.2908933e-14,4.393493233684888,4.801539687988857,0.0016188828,4.390715616308634,4.786873503282689,0.008441108,0.010154005,0.008531006,0.0040647523,0.004728491,1.5848049e-05,0.0088090915,4.390725136109181,4.786874216308719,0.0043307273,4.396688994264925,4.780875572934896,0.1340434,0.12813815,0.13257262,0.067307375,0.06319913,0.00012692867,0.13063344,4.396730964391552,4.780880031663682,0.0037009064,4.395730901582784,4.781837596905477,0.121157825,0.1162043,0.13488787,0.061446466,0.060274124,9.9094286e-05,0.12181968,4.3957783177360685,4.781841254455173,0.0045388658,4.398732972139349,4.778823767103213,0.17354915,0.19360821,0.19894353,0.08703531,0.09754506,0.00016187792,0.18474224,4.398782170835886,4.7788290874733095,0.004838318,4.39929947471087,4.7782520022751624,0.19921884,0.18366122,0.21392773,0.09858106,0.093558475,0.00017113617,0.19231068,4.3993075746687476,4.778257721322195,0.0064680306,4.404858268625542,4.77266965123928,0.2907939,0.2902524,0.30763587,0.1454093,0.14644252,0.000284334,0.29213616,4.404938657598518,4.772679170653232,0.00012091873,4.397303999265445,4.780257333361284,4.39735553168372,4.780262505359713,1.0663236858148983,1030.0693,0.13944253,0.00014277673,0.1424845,0.13829216,0.14110363,59
405,4.377820609999177,5.109428650746402,0.07274305820465088,0.00023148147738538682,4.816785434884993,0.073739395,0.07897309,0.0034582545,3.9737013e-15,3.9737013e-15,3.9737013e-15,1.19211044e-14,4.381317185754812,4.801371008586983,0.0016323626,4.3784566717326525,4.786852230713606,0.008455008,0.010178261,0.008506726,0.0040737996,0.0047483784,1.5965734e-05,0.008838144,4.378466211518586,4.786852998906617,0.0043600695,4.384624053858377,4.780658424497993,0.13383558,0.12801078,0.13259506,0.06729788,0.06319671,0.000126705,0.1306213,4.384666600059433,4.780663159799497,0.003717796,4.383621894303637,4.781664843634131,0.1209247,0.11608423,0.13490829,0.06144231,0.060272552,9.862875e-05,0.12181349,4.383669771469751,4.7816687161770055,0.004561135,4.386718303799663,4.778555884646195,0.17326862,0.19328009,0.19880609,0.08704512,0.09750694,0.00016122998,0.18471329,4.386766608275695,4.778561529920183,0.0048682885,4.387314208024996,4.777954244709169,0.19914839,0.18350022,0.21398927,0.098713376,0.0935723,0.00017083954,0.19245653,4.387320938208646,4.7779603139210325,0.006505455,4.393044894598303,4.772198216808422,0.2906283,0.28997332,0.30773628,0.145545,0.14646712,0.00028367044,0.29229578,4.393125305132231,4.772208327651413,0.00012232194,4.385260114993274,4.780018912480459,4.385312221455401,4.7800244157147525,1.0689126678827632,1048.2659,0.13945945,0.00014267073,0.14229059,0.13818905,0.14110179,60
684,4.365359146958263,5.1219072958749505,0.07430555671453476,0.00011574073869269341,4.819288037258379,0.0746433,0.0799269,0.0034162668,3.9426622e-15,3.9426622e-15,3.9426622e-15,1.1827987e-14,4.368970202278813,4.801167247931238,0.0016462414,4.366016989694814,4.786830205248776,0.008468235,0.01020237,0.008482974,0.00408233,0.0047676307,1.6080981e-05,0.008866042,4.366026535160624,4.78683103168745,0.004389661,4.372383687833812,4.780435073093855,0.13363911,0.12787937,0.1326178,0.0672897,0.06318715,0.00012653734,0.1306034,4.372426686294793,4.780440099372038,0.0037356226,4.371337120842741,4.781486284353585,0.12070042,0.11597569,0.1349242,0.061437063,0.06027073,9.823875e-05,0.12180603,4.3713853406610115,4.781490385576064,0.004582424,4.374526781005161,4.778283220780413,0.172999,0.19296135,0.19867264,0.087054074,0.09746708,0.00016064158,0.18468179,4.374574074979586,4.778289210374405,0.004898967,4.375156537911661,4.777647243521005,0.19908088,0.18335406,0.21405265,0.09884103,0.09358773,0.00017062089,0.19259937,4.375161783467999,4.777653681336164,0.006542073,4.381060036121537,4.771716500099893,0.29046902,0.2897003,0.30783343,0.14567493,0.14648537,0.00028303883,0.29244334,4.3811403929066355,4.771727233429513,0.00012373133,4.373041577094811,4.779773535685658,4.373094103608364,4.779779388651873,1.0715781795359334,1066.7421,0.13946944,0.00014261833,0.14210735,0.13808173,0.14110078,61
500,4.352724923244379,5.134752280981884,0.07621528208255768,0.00011574073869269341,4.8219413364906885,0.07550865,0.08083882,0.0033753787,5.311548e-15,5.311548e-15,5.311548e-15,1.5934645e-14,4.356458878199262,4.800933387319219,0.0016593256,4.353404856227192,4.78680787913474,0.008480993,0.010224912,0.008459804,0.004090692,0.00478589,1.6186941e-05,0.00889277,4.353414361903796,4.786808766881165,0.004419295,4.3599765970619355,4.780205552030112,0.13344908,0.12774941,0.13264078,0.06727949,0.06317409,0.00012642478,0.13058001,4.360019958545011,4.780210887637408,0.0037534095,4.358883966327744,4.781303199797001,0.12048416,0.11587976,0.1349354,0.06143006,0.06027018,9.789727e-05,0.12179814,4.3589325760481845,4.7813075409168295,0.0046036956,4.362169255573187,4.778003612074709,0.17273721,0.19264701,0.19854328,0.08705967,0.09742392,0.00016010633,0.1846437,4.362215392345034,4.77800996381726,0.004930176,4.362835228890817,4.777330879876788,0.19902249,0.1832253,0.21411818,0.098964535,0.09360771,0.00017048199,0.19274272,4.362838920220577,4.777337711165944,0.0065781726,4.368913492442258,4.771223344437378,0.29031736,0.28943473,0.30792713,0.14579694,0.14650029,0.00028248405,0.29257974,4.368993674016483,4.771234735038301,0.00012514461,4.360656550896791,4.779521688613681,4.360709430582801,4.779527912066468,1.0743220618125506,1085.4971,0.13947278,0.00014261172,0.14193007,0.13797432,0.14110059,62
529,4.33991364425205,5.1479746019841315,0.078125,0.00011574073869269341,4.824750219003605,0.07633388,0.08170708,0.003335538,3.0391339e-15,3.0391339e-15,3.0391339e-15,9.117402e-15,4.343777050549551,4.800674533855142,0.0016707632,4.340615595720158,4.7867856149437005,0.0084909545,0.010242613,0.00843725,0.004097816,0.0048022694,1.6281241e-05,0.008916367,4.340625068769913,4.786786566634928,0.0044495305,4.347399627124539,4.779968694709979,0.13326395,0.12762415,0.13266394,0.06726633,0.06315911,0.0001263791,0.13055182,4.347443234706588,4.779974359061055,0.0037715507,4.346258982481624,4.781114760176796,0.120274015,0.11579646,0.1349419,0.06141989,0.060271647,9.760785e-05,0.12178915,4.346308018381344,4.7811193572614545,0.004625487,4.349642811274748,4.777715671626255,0.1724866,0.19234164,0.19841823,0.08706141,0.097380266,0.00015965139,0.18460134,4.349687807630328,4.7777224049730345,0.0049621286,4.350346824927823,4.777004322833997,0.19897781,0.18311538,0.21418609,0.09908447,0.09363306,0.00017042266,0.19288795,4.3503488789753035,4.777011569247642,0.0066139195,4.3566017810878055,4.770717971140281,0.29017276,0.2891726,0.30801713,0.14591041,0.14651088,0.00028200523,0.2927033,4.356681797301642,4.770730054852243,0.00012657615,4.34810159745089,4.779262567227678,4.348154697289257,4.77926918328766,1.0771468198497325,1104.5275,0.13946818,0.00014266034,0.1417549,0.13786677,0.14110118,63
665,4.326937112920569,5.161588827320943,0.07795139402151108,0.00011574073869269341,4.827728141806999,0.07712266,0.0825358,0.0032966875,4.835571e-15,4.835571e-15,4.835571e-15,1.4506713e-14,4.330934232911418,4.8003975331558335,0.0016812664,4.327661291500709,4.7867631261495625,0.008497866,0.010258395,0.008415334,0.0041038045,0.0048179575,1.6374e-05,0.008938136,4.327670754878256,4.786764145395248,0.00447923,4.3346629702334205,4.779726076957939,0.13309345,0.12750363,0.13268717,0.0672556,0.06314246,0.00012635774,0.13052443,4.334706714637604,4.779732089900444,0.0037897467,4.333473733505922,4.78092119143536,0.120070815,0.115719795,0.13494372,0.06140716,0.06027269,9.735744e-05,0.12177721,4.333523119024966,4.780926056739225,0.004647501,4.336959069575414,4.777419579416403,0.172245,0.19204582,0.19829758,0.08705979,0.09733617,0.0001592553,0.18455522,4.337002890178332,4.777426716889676,0.004994769,4.337703532391917,4.776667135252495,0.19894034,0.18302834,0.21425653,0.09919909,0.09366566,0.00017044447,0.19303519,4.337703724124465,4.776674822823703,0.0066490844,4.344136649327235,4.770200369533094,0.2900299,0.28890824,0.30810297,0.14601518,0.14651407,0.0002816069,0.29281086,4.344216292150338,4.770213184899666,0.00012800963,4.335387181736648,4.778997460662138,4.335440394699975,4.779004492615694,1.0800552364611504,1123.8301,0.13946256,0.00014273175,0.14159131,0.13776202,0.1411025,64
136,4.313804493267552,5.175602773178622,0.07847222685813904,0.00011574073869269341,4.830883460471321,0.07786565,0.08331332,0.0032587713,4.9768975e-15,4.9768975e-15,4.9768975e-15,1.4930692e-14,4.317938013566401,4.800107404967136,0.0016903077,4.314550862995468,4.786740659498876,0.008502533,0.010273281,0.008394064,0.0041086236,0.0048332443,1.6454835e-05,0.008958323,4.314560331382071,4.786741748741046,0.0045089778,4.3217769734125175,4.779476536864109,0.13293377,0.12738813,0.13271052,0.06724515,0.06312498,0.00012637103,0.1304965,4.321820787600287,4.779482916312019,0.003808111,4.3205377424680185,4.78072214000627,0.11987445,0.11565268,0.1349411,0.06139152,0.0602745,9.7152566e-05,0.12176318,4.320587492694013,4.7807272890720105,0.004669912,4.324127799978346,4.777114690582658,0.17201698,0.19176245,0.19818148,0.087054476,0.09729121,0.00015890173,0.1845046,4.324170496624211,4.777122253705462,0.005027697,4.324914004503009,4.776319832342096,0.19890898,0.18296404,0.21432956,0.09930731,0.09370493,0.0001705393,0.19318278,4.324912224901193,4.776327988740993,0.0066835633,4.331527250855539,4.769670532725464,0.28989762,0.288646,0.30818456,0.14611188,0.14650974,0.00028126698,0.2929029,4.3316062692562785,4.769684119307882,0.00012944557,4.3225233551569815,4.778725453244255,4.322576677035939,4.778732921966544,1.0830491801263415,1143.4021,0.13945483,0.00014282587,0.1414363,0.13766141,0.14110458,65
448,4.30052016175371,5.190039992285822,0.08055555820465088,0.00011574073869269341,4.8342320598927415,0.07857129,0.084050216,0.0032217384,3.8743617e-15,3.8743617e-15,3.8743617e-15,1.1623085e-14,4.304790825574461,4.799811170293551,0.0016978392,4.301288641128453,4.7867182497132665,0.008504944,0.010286969,0.0083734365,0.0041123093,0.004847964,1.6522283e-05,0.008976796,4.301298131695841,4.78671941199558,0.0045384564,4.308745788317137,4.77922025394055,0.13278179,0.12727886,0.13273391,0.06723351,0.063107885,0.00012641474,0.13046782,4.3087896107255315,4.779227019471018,0.0038267286,4.307455835854177,4.780517117363235,0.11968589,0.115595,0.1349342,0.061374098,0.06027779,9.7005526e-05,0.121748894,4.307506006302404,4.780522566129597,0.0046919333,4.311152147815733,4.776802257550023,0.17180988,0.19149828,0.19806997,0.087051615,0.097249605,0.00015858884,0.18445982,4.311193703961352,4.776810269190514,0.005060088,4.311981338019292,4.775963695454743,0.19887841,0.18291284,0.21440503,0.099408366,0.09374725,0.00017067167,0.1933263,4.311977558726764,4.775972345054981,0.0067174146,4.318778834046016,4.769127610459488,0.2897678,0.28837788,0.30826175,0.1461981,0.14649592,0.000280974,0.292975,4.3188570466717096,4.769142011519153,0.00013086648,4.309514333270714,4.778446761153546,4.309567629059532,4.778454688621458,1.0861335579145364,1163.24,0.13944462,0.00014293703,0.14128673,0.13756584,0.14110735,66
