,train_loss,test_loss,train_acc,test_acc,all_loss,logit_trivial_rep_trace_similarity,logit_excluded_loss_trivial_rep,logit_restricted_loss_trivial_rep,logit_freq_1_rep_trace_similarity,logit_excluded_loss_freq_1_rep,logit_restricted_loss_freq_1_rep,logit_freq_2_rep_trace_similarity,logit_excluded_loss_freq_2_rep,logit_restricted_loss_freq_2_rep,logit_freq_3_rep_trace_similarity,logit_excluded_loss_freq_3_rep,logit_restricted_loss_freq_3_rep,logit_freq_4_rep_trace_similarity,logit_excluded_loss_freq_4_rep,logit_restricted_loss_freq_4_rep,logit_freq_5_rep_trace_similarity,logit_excluded_loss_freq_5_rep,logit_restricted_loss_freq_5_rep,logit_freq_6_rep_trace_similarity,logit_excluded_loss_freq_6_rep,logit_restricted_loss_freq_6_rep,logit_freq_7_rep_trace_similarity,logit_excluded_loss_freq_7_rep,logit_restricted_loss_freq_7_rep,logit_freq_8_rep_trace_similarity,logit_excluded_loss_freq_8_rep,logit_restricted_loss_freq_8_rep,logit_freq_9_rep_trace_similarity,logit_excluded_loss_freq_9_rep,logit_restricted_loss_freq_9_rep,logit_freq_10_rep_trace_similarity,logit_excluded_loss_freq_10_rep,logit_restricted_loss_freq_10_rep,logit_freq_11_rep_trace_similarity,logit_excluded_loss_freq_11_rep,logit_restricted_loss_freq_11_rep,logit_freq_12_rep_trace_similarity,logit_excluded_loss_freq_12_rep,logit_restricted_loss_freq_12_rep,logit_freq_13_rep_trace_similarity,logit_excluded_loss_freq_13_rep,logit_restricted_loss_freq_13_rep,logit_freq_14_rep_trace_similarity,logit_excluded_loss_freq_14_rep,logit_restricted_loss_freq_14_rep,logit_freq_15_rep_trace_similarity,logit_excluded_loss_freq_15_rep,logit_restricted_loss_freq_15_rep,logit_freq_16_rep_trace_similarity,logit_excluded_loss_freq_16_rep,logit_restricted_loss_freq_16_rep,logit_freq_17_rep_trace_similarity,logit_excluded_loss_freq_17_rep,logit_restricted_loss_freq_17_rep,logit_freq_18_rep_trace_similarity,logit_excluded_loss_freq_18_rep,logit_restricted_loss_freq_18_rep,logit_freq_19_rep_trace_similarity,logit_excluded_loss_freq_19_rep,logit_restricted_loss_freq_19_rep,logit_freq_20_rep_trace_similarity,logit_excluded_loss_freq_20_rep,logit_restricted_loss_freq_20_rep,logit_freq_21_rep_trace_similarity,logit_excluded_loss_freq_21_rep,logit_restricted_loss_freq_21_rep,logit_freq_22_rep_trace_similarity,logit_excluded_loss_freq_22_rep,logit_restricted_loss_freq_22_rep,logit_freq_23_rep_trace_similarity,logit_excluded_loss_freq_23_rep,logit_restricted_loss_freq_23_rep,logit_freq_24_rep_trace_similarity,logit_excluded_loss_freq_24_rep,logit_restricted_loss_freq_24_rep,logit_freq_25_rep_trace_similarity,logit_excluded_loss_freq_25_rep,logit_restricted_loss_freq_25_rep,logit_freq_26_rep_trace_similarity,logit_excluded_loss_freq_26_rep,logit_restricted_loss_freq_26_rep,logit_freq_27_rep_trace_similarity,logit_excluded_loss_freq_27_rep,logit_restricted_loss_freq_27_rep,logit_freq_28_rep_trace_similarity,logit_excluded_loss_freq_28_rep,logit_restricted_loss_freq_28_rep,logit_freq_29_rep_trace_similarity,logit_excluded_loss_freq_29_rep,logit_restricted_loss_freq_29_rep,logit_freq_30_rep_trace_similarity,logit_excluded_loss_freq_30_rep,logit_restricted_loss_freq_30_rep,logit_freq_31_rep_trace_similarity,logit_excluded_loss_freq_31_rep,logit_restricted_loss_freq_31_rep,logit_freq_32_rep_trace_similarity,logit_excluded_loss_freq_32_rep,logit_restricted_loss_freq_32_rep,logit_freq_33_rep_trace_similarity,logit_excluded_loss_freq_33_rep,logit_restricted_loss_freq_33_rep,logit_freq_34_rep_trace_similarity,logit_excluded_loss_freq_34_rep,logit_restricted_loss_freq_34_rep,logit_freq_35_rep_trace_similarity,logit_excluded_loss_freq_35_rep,logit_restricted_loss_freq_35_rep,logit_freq_36_rep_trace_similarity,logit_excluded_loss_freq_36_rep,logit_restricted_loss_freq_36_rep,logit_freq_37_rep_trace_similarity,logit_excluded_loss_freq_37_rep,logit_restricted_loss_freq_37_rep,logit_freq_38_rep_trace_similarity,logit_excluded_loss_freq_38_rep,logit_restricted_loss_freq_38_rep,logit_freq_39_rep_trace_similarity,logit_excluded_loss_freq_39_rep,logit_restricted_loss_freq_39_rep,logit_freq_40_rep_trace_similarity,logit_excluded_loss_freq_40_rep,logit_restricted_loss_freq_40_rep,logit_freq_41_rep_trace_similarity,logit_excluded_loss_freq_41_rep,logit_restricted_loss_freq_41_rep,logit_freq_42_rep_trace_similarity,logit_excluded_loss_freq_42_rep,logit_restricted_loss_freq_42_rep,logit_freq_43_rep_trace_similarity,logit_excluded_loss_freq_43_rep,logit_restricted_loss_freq_43_rep,logit_freq_44_rep_trace_similarity,logit_excluded_loss_freq_44_rep,logit_restricted_loss_freq_44_rep,logit_freq_45_rep_trace_similarity,logit_excluded_loss_freq_45_rep,logit_restricted_loss_freq_45_rep,logit_freq_46_rep_trace_similarity,logit_excluded_loss_freq_46_rep,logit_restricted_loss_freq_46_rep,logit_freq_47_rep_trace_similarity,logit_excluded_loss_freq_47_rep,logit_restricted_loss_freq_47_rep,logit_freq_48_rep_trace_similarity,logit_excluded_loss_freq_48_rep,logit_restricted_loss_freq_48_rep,logit_freq_49_rep_trace_similarity,logit_excluded_loss_freq_49_rep,logit_restricted_loss_freq_49_rep,logit_freq_50_rep_trace_similarity,logit_excluded_loss_freq_50_rep,logit_restricted_loss_freq_50_rep,logit_freq_51_rep_trace_similarity,logit_excluded_loss_freq_51_rep,logit_restricted_loss_freq_51_rep,logit_freq_52_rep_trace_similarity,logit_excluded_loss_freq_52_rep,logit_restricted_loss_freq_52_rep,logit_freq_53_rep_trace_similarity,logit_excluded_loss_freq_53_rep,logit_restricted_loss_freq_53_rep,logit_freq_54_rep_trace_similarity,logit_excluded_loss_freq_54_rep,logit_restricted_loss_freq_54_rep,logit_freq_55_rep_trace_similarity,logit_excluded_loss_freq_55_rep,logit_restricted_loss_freq_55_rep,logit_freq_56_rep_trace_similarity,logit_excluded_loss_freq_56_rep,logit_restricted_loss_freq_56_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,epoch
318,4.726970054336474,4.732489993782477,0.009921670891344547,0.008390200324356556,4.730834314731971,-1.382432e-10,4.7269700543836715,4.727387818712341,3.4850294e-05,4.7269741984161415,4.727383673947386,2.5027766e-05,4.726973032377973,4.727384842145307,1.7450744e-05,4.726972130098571,4.727385743284713,1.9828964e-05,4.726972412889294,4.7273854604417265,4.0183222e-05,4.726974832764681,4.727383039700396,2.741412e-05,4.726973315513742,4.727384558335209,1.088978e-06,4.726970184092547,4.72738768919946,4.4420114e-05,4.726975338027465,4.727382535805234,-4.85732e-06,4.726969475280776,4.727388396396794,2.401365e-05,4.72697291058386,4.7273849627545985,7.162092e-05,4.726978572872623,4.727379300806949,1.871798e-05,4.726972280488832,4.727385592571597,2.1359643e-05,4.726972593375102,4.727385278397258,-2.024151e-05,4.726967646613947,4.727390226050075,5.1248953e-06,4.726970664754194,4.727387209205183,4.4074066e-05,4.7269752976161135,4.7273825769606646,4.995818e-07,4.726970113929751,4.727387759296743,-6.112703e-06,4.72696932613019,4.727388545700403,4.791196e-05,4.7269757513306665,4.727382120518811,-1.2140692e-05,4.72696860967844,4.7273892626134595,6.7248766e-07,4.726970133789499,4.7273877387329355,-7.9598976e-07,4.726969960077937,4.727387913379941,-8.4821295e-06,4.726969045627183,4.727388827497967,6.9668313e-06,4.726970883060639,4.727386990142605,7.5018615e-06,4.726970947074671,4.727386926511091,1.7399529e-05,4.726972124134147,4.727385749375584,-5.1292736e-06,4.726969443776623,4.7273884287403725,2.7082395e-05,4.726973274531469,4.727384597787441,4.323659e-05,4.7269751955975305,4.727382676562384,5.0064915e-05,4.726976008133984,4.727381864467212,-7.2035837e-06,4.726969198576494,4.7273886754395855,1.5994996e-05,4.726971956288641,4.727385916417659,-1.425148e-05,4.726968359983181,4.727389513651129,6.308739e-06,4.726970804350213,4.727387068409875,-1.2983757e-05,4.726968509664917,4.727389362879864,2.2290807e-05,4.726972706360199,4.727385167653458,5.125101e-06,4.726970664809989,4.727387209180739,4.7479603e-05,4.726975701637714,4.727382171939195,2.8022834e-05,4.726973387861385,4.7273844859407,2.728594e-05,4.726973300739472,4.727384573579918,1.1907432e-05,4.726971469962008,4.727386402553886,5.073438e-05,4.726976088145437,4.727381784847578,2.5367517e-06,4.726970354354045,4.727387517014754,2.2565786e-05,4.726972736840745,4.727385134950119,1.0377938e-05,4.726971289500831,4.727386584457474,-5.070519e-05,4.7269640241083,4.7273938491237635,4.163226e-05,4.7269750058211155,4.727382867366113,1.2088487e-05,4.726971491317836,4.727386381021035,-8.39631e-06,4.7269690561050615,4.727388817291384,-5.1837545e-05,4.726963889999904,4.72739398379624,4.9065893e-05,4.726975889745391,4.727381983281,-2.2902848e-05,4.726967329666828,4.7273905425655665,5.9766306e-05,4.72697716153369,4.727380710677843,1.0653101e-05,4.726971320725808,4.7273865517324,2.2382479e-05,4.726972716852228,4.727385156750679,-1.5891645e-05,4.726968163589555,4.727389708717227,4.6835567e-08,4.726979360641676,4.7273785127201045,0
27,4.721891026873915,4.73428419522304,0.009660574607551098,0.007718984503298998,4.730566924245469,2.5465852e-10,4.7218910268604795,4.727387818712341,3.207475e-05,4.7218947114477965,4.7273841335116655,2.7644797e-05,4.721894202400519,4.727384642486747,5.809778e-05,4.721897702152675,4.727381143622642,2.8978655e-05,4.721894355647237,4.727384489234403,1.2493641e-05,4.7218924617772915,4.727386383265334,2.2300956e-05,4.721893589455828,4.727385256462547,-7.019091e-06,4.721890221735572,4.727388625165659,5.333715e-05,4.721897155413506,4.727381690590573,-3.4572076e-07,4.721890986967464,4.727387858433666,4.0941057e-05,4.721895730061841,4.727383114825847,5.8716483e-05,4.7218977725875195,4.727381072537695,3.2668075e-05,4.721894781147115,4.7273840653419725,5.2113868e-05,4.7218970140004375,4.727381831137979,-2.1269014e-05,4.721888582989732,4.727390262401266,1.4655763e-05,4.7218927106255295,4.727386134850235,5.0866038e-05,4.721896869951746,4.72738197450621,5.3977274e-06,4.72189164679065,4.727387198544655,1.4750625e-05,4.721892721281703,4.727386123951085,2.7054179e-05,4.721894134844408,4.727384710345411,-2.5125046e-05,4.721888140885322,4.727390705437635,-2.0445514e-06,4.721890790654339,4.727388053619546,5.2916876e-06,4.7218916357039316,4.727387210727962,5.8110163e-07,4.721891092851029,4.72738775194711,1.6625552e-05,4.72189293622562,4.7273859085329235,-1.5083184e-05,4.721889293821142,4.727389551684073,3.8841798e-05,4.721895488545567,4.727383356018273,9.123076e-06,4.721892074788066,4.727386770523726,2.401293e-05,4.721893784921082,4.7273850597668385,4.587556e-05,4.7218962967429405,4.727382547881438,8.8618224e-05,4.721901207691614,4.727377637014238,1.9783183e-06,4.721891254622242,4.7273875914149635,1.011647e-05,4.7218921888235235,4.727386656388466,2.3179264e-05,4.721893689711543,4.7273851555501505,2.900221e-05,4.7218943590254145,4.727384486528208,-2.6772017e-05,4.72188795126206,4.727390894665351,-2.2950851e-05,4.721888389406971,4.7273904556350175,1.2600478e-05,4.721892473899678,4.727386370990455,6.068626e-05,4.721897999633523,4.7273808462225295,7.276707e-06,4.721891861872652,4.7273869826607635,8.3567225e-05,4.721900627195655,4.727378217342655,3.5034136e-05,4.721895051712718,4.727383793495662,2.4628534e-05,4.721893856873205,4.727384989037365,-2.972309e-05,4.721887612969697,4.727391233727328,3.4327953e-05,4.7218949704236275,4.7273838746319905,4.4456792e-05,4.721896135646911,4.727382710888838,-4.7895162e-05,4.721885524320589,4.72739332159848,7.914441e-05,4.721900117662858,4.727378725495854,4.8430156e-06,4.721891582882955,4.727387262277819,-1.0783668e-05,4.721889788731248,4.727389057694041,-2.5034798e-05,4.721888151090643,4.727390695068706,5.0761846e-05,4.72189685887704,4.727381986476946,-3.314791e-05,4.721887218337807,4.727391627219784,8.3155806e-05,4.721900578399778,4.7273782646115805,1.9751995e-05,4.721893296095567,4.727385549323127,3.6190024e-05,4.721895184318708,4.727383660691085,2.425073e-06,4.721891305624643,4.7273875400854175,7.708866e-08,4.72190732919287,4.727371514180749,1
335,4.718431036886615,4.737371733485114,0.013838119804859161,0.00827833078801632,4.731690562974839,9.458745e-11,4.718431036880398,4.727387818712341,2.231371e-05,4.718434014761175,4.727384840547786,1.5487196e-05,4.718433103500839,4.727385751667984,6.3202424e-05,4.718439470821061,4.727379383227756,5.1959185e-05,4.718437970683212,4.727380883835011,3.778939e-05,4.718436078563386,4.727382775044014,3.2605698e-05,4.718435387488688,4.727383466899533,1.9028463e-05,4.71843357579126,4.727385279022768,3.9673483e-05,4.718436331543242,4.727382523578019,2.2206317e-05,4.718434001236593,4.727384854881391,2.262685e-05,4.718434056085809,4.727384798754078,6.278463e-05,4.7184394156088185,4.727379438989541,5.3308697e-05,4.718438150819344,4.727380703718864,5.6422978e-05,4.718438564999954,4.727380288063597,-1.2050441e-06,4.718430875131891,4.727387979547191,2.3646917e-06,4.71843135184698,4.727387503101646,2.6273861e-05,4.718434543385356,4.727384311995348,6.1848623e-06,4.71843186216421,4.727386993231192,-7.457351e-06,4.718430040725976,4.727388814030389,3.638766e-05,4.71843589320916,4.727382962128881,-1.9602769e-05,4.7184284206144484,4.727390435056777,-1.1114902e-05,4.718429552942923,4.7273893021968565,1.04660285e-05,4.718432433284536,4.72738642183277,9.20536e-06,4.718432264658567,4.727386590091563,2.6357728e-05,4.718434554009641,4.727384300801747,-2.510511e-06,4.7184307027932535,4.727388153785307,2.6958878e-05,4.718434634310463,4.72738422056765,1.141378e-05,4.718432558717417,4.727386295338285,2.7446513e-06,4.7184314032520085,4.727387452389198,2.8867584e-05,4.718434889341705,4.7273839658168395,3.8691767e-05,4.718436200660401,4.727382654605834,2.8928702e-05,4.718434896575889,4.727383957659593,5.9640697e-06,4.718431832501254,4.727387022699887,-3.87408e-06,4.718430519968255,4.727388335778217,4.03019e-05,4.718436415752812,4.727382439705059,-1.651164e-05,4.718428832285553,4.7273900224894625,-1.5671523e-05,4.7184289459984035,4.7273899103604755,-4.3928576e-06,4.718430450762083,4.727388405018411,6.771742e-05,4.71844007450877,4.727378780623731,1.6877624e-05,4.718433288612697,4.727385566090546,6.786315e-05,4.718440094593351,4.727378761173388,2.1016254e-05,4.718433840257253,4.7273850137164635,1.2502955e-05,4.718432705269184,4.727386149968413,-2.5606072e-05,4.718427619873253,4.727391236306897,3.1594216e-05,4.718435252878621,4.727383601899188,3.1648327e-05,4.718435260188911,4.727383594677352,-2.7019596e-05,4.718427431157565,4.727391424967578,8.5844986e-05,4.718442492889945,4.727376361185654,6.170463e-06,4.718431860683834,4.727386995153065,-6.505419e-06,4.718430168642199,4.727388686977957,-1.829153e-05,4.718428595014165,4.727390260048164,2.8713606e-05,4.718434868069354,4.7273839863677525,-1.8616645e-05,4.718428553191631,4.7273903034406635,6.038956e-05,4.718439095429913,4.727379758653757,1.36243725e-05,4.718432854640434,4.727386000295163,5.2378018e-05,4.718438026637678,4.727380827934021,3.104341e-05,4.718435179205054,4.7273836754139404,6.254879e-08,4.718443850488225,4.727375004589995,2
299,4.715675366969641,4.740888164610677,0.012532636523246765,0.007607114966958761,4.733325707149993,3.9108272e-10,4.715675366986106,4.727387818712341,2.674912e-05,4.7156795519264705,4.72738363330353,1.4822726e-05,4.715677686938896,4.727385499413528,5.7974896e-05,4.715684438243557,4.727378747447342,4.9434922e-05,4.7156830999178,4.72738008368406,3.5013545e-05,4.715680844855127,4.727382340178443,4.3323787e-05,4.715682144839638,4.727381039885139,2.5619694e-05,4.715679375961507,4.727383810023433,2.862967e-05,4.715679846414157,4.72738333905579,3.2285858e-05,4.715680418781865,4.727382766976358,9.177747e-06,4.7156768014222274,4.727386382678028,6.292258e-05,4.71568521109752,4.727377973290956,3.652955e-05,4.7156810833530445,4.727382102971073,6.1852654e-05,4.715685041342706,4.727378140700771,2.5597714e-05,4.71567937274022,4.727383813462684,-3.4497962e-06,4.715674828899776,4.727388358499279,1.5688362e-05,4.715677820609204,4.727385363968556,3.2871692e-05,4.715680508556827,4.7273826753113335,-1.0834898e-05,4.715673670007803,4.727389514040851,2.9781666e-05,4.715680025185285,4.727383158804387,-6.7613437e-06,4.715674309848366,4.727388876654582,6.0388265e-07,4.715675460878008,4.7273877242233056,6.0985913e-06,4.715676320712645,4.727386864470844,8.273302e-06,4.7156766614098995,4.727386524195758,2.1221917e-05,4.7156786876278955,4.727384498138807,-2.536799e-06,4.715674970050317,4.7273882156432645,2.7167847e-05,4.715679617922899,4.727383567785467,5.4339616e-06,4.715676217131395,4.727386968464867,9.641895e-06,4.715676873811929,4.727386310053332,1.5195979e-05,4.715677745133565,4.727385441010852,2.5395017e-05,4.71567934004554,4.7273838451785215,2.3488805e-05,4.715679042079406,4.72738414344127,3.9354563e-06,4.715675982796397,4.7273872029347315,7.869878e-06,4.7156765985714175,4.727386587319305,2.8237111e-05,4.715679786151059,4.7273834004788196,4.3798173e-06,4.715676052586858,4.727387133405984,-1.3133285e-05,4.715673311081169,4.727389873668009,-1.2829554e-05,4.715673360646222,4.727389826143456,6.039498e-05,4.715684814304028,4.7273783687809665,2.6189651e-05,4.7156794648206946,4.727383720842661,5.006107e-05,4.715683200090483,4.727379985711885,2.8333663e-05,4.715679801632799,4.727383385371692,1.6880935e-05,4.715678008092354,4.727385177367544,-2.7712513e-05,4.715671031968393,4.727392154871704,5.4250268e-06,4.71567621558356,4.727386969862928,2.1141e-05,4.7156786748674016,4.727384510799638,6.756607e-06,4.715676424006979,4.7273867615117755,7.1376846e-05,4.7156865319575525,4.727376650466026,5.4419434e-06,4.715676218092049,4.727386967216016,-1.104112e-05,4.715673639409521,4.727389546308388,-7.5229764e-06,4.715674190631561,4.727388995826767,2.402834e-05,4.715679126056019,4.727384059020537,-7.5729586e-06,4.7156741808928535,4.727389003647517,3.8111284e-05,4.715681326739957,4.727381855479191,1.423958e-05,4.715677596235703,4.727385590657814,4.600011e-05,4.715682563919741,4.727380621125224,3.058427e-05,4.715680151756061,4.727383033222069,4.8552376e-08,4.715686579923447,4.727376604944947,3
375,4.713222186985972,4.744301049683395,0.011488250456750393,0.006712160538882017,4.734979094852041,6.91216e-11,4.713222187052567,4.727387818712341,2.5193556e-05,4.713226638761154,4.727383366245984,1.410683e-05,4.713224680120252,4.727385325606118,5.7596466e-05,4.713232363956025,4.7273776396835725,4.3813197e-05,4.713229929500591,4.727380075596861,2.5020192e-05,4.713226607004986,4.727383396884984,4.02398e-05,4.713229297623474,4.727380707123096,3.333714e-05,4.713228078012894,4.7273819270302875,2.0375723e-05,4.713225788858594,4.727384217702973,2.9196319e-05,4.713227345970846,4.7273826588376915,3.6843412e-06,4.713222838562753,4.727387167576829,6.3192594e-05,4.713233353308436,4.7273766506816015,2.8043083e-05,4.713227142867305,4.7273828626490335,6.1146646e-05,4.7132329887537745,4.727377012261022,3.9414146e-05,4.713229151665998,4.7273808530405255,-8.3802115e-07,4.7132220381095165,4.7273879668162815,5.5400596e-07,4.713222285473225,4.72738772080256,4.6925787e-05,4.713230478347766,4.7273795255093845,-1.33126105e-05,4.71321983313971,4.7273901714587465,2.6868562e-05,4.713226934158693,4.727383070222057,-1.2702192e-05,4.713219942420797,4.727390063579125,1.6008562e-07,4.713222216513769,4.727387790420322,1.1713812e-05,4.713224256751544,4.727385748525211,1.6380955e-05,4.713225081139577,4.727384923699129,2.5534566e-05,4.71322669940327,4.727383305979338,-1.566983e-06,4.713221909695362,4.727388095646134,2.4984067e-05,4.713226601282062,4.727383403269159,-1.1178578e-05,4.713220211409711,4.727389794309513,1.7803002e-05,4.713225332100239,4.7273846723804445,1.6607337e-05,4.7132251206628695,4.727384883690745,2.6686417e-05,4.71322690368852,4.727383102413079,1.4222198e-05,4.713224700183966,4.727385305217092,2.1169664e-05,4.713225926260486,4.727384077389352,2.264698e-05,4.713226189275135,4.727383816303031,1.6751424e-05,4.713225147406364,4.727384858226064,1.4211746e-05,4.713224699061147,4.727385307064264,-9.068417e-06,4.713220583071703,4.727389421379297,-1.7743334e-05,4.713219053370511,4.727390954504049,4.6269553e-05,4.713230363857031,4.727379641485876,2.9517392e-05,4.713227401556381,4.727382602094026,4.6739173e-05,4.713230445712561,4.727379558489381,4.3291075e-06,4.713222951947621,4.727387053626959,2.8981514e-05,4.71322730647209,4.727382696799926,-1.600334e-05,4.713219357714987,4.727390646993423,1.4971956e-05,4.713224833754868,4.72738517271207,2.7422371e-05,4.71322703197733,4.727382972347477,1.710398e-05,4.713225209315219,4.72738479591895,5.9451155e-05,4.713232691283535,4.727377311904318,9.1591355e-06,4.7132238056625155,4.727386200013883,-1.3852681e-05,4.713219740250313,4.727390266905771,-7.5548087e-06,4.71322085088311,4.727389153878172,2.6941008e-05,4.713226949658666,4.7273830574186695,1.2573564e-06,4.71322240931836,4.727387596499052,2.0612904e-05,4.713225826835252,4.727384175785796,2.1477248e-05,4.713225981521446,4.727384023030077,4.1001607e-05,4.713229431276425,4.727380572488799,2.6787307e-05,4.713226921291172,4.727383084582041,4.466089e-08,4.713231734782217,4.727378270373351,4
148,4.710875853865987,4.747338527735542,0.013054830022156239,0.007271507289260626,4.736401724507985,3.274181e-11,4.7108758538133015,4.727387818712341,2.208729e-05,4.710880109189885,4.727383563055198,4.248868e-06,4.710876671650835,4.7273870000631995,5.380457e-05,4.710886219290737,4.7273774519602645,4.763146e-05,4.7108850299547536,4.727378641357062,2.0642809e-05,4.7108798302699,4.727383841369541,4.6351313e-05,4.7108847819846895,4.727378888007318,3.165934e-05,4.7108819521758365,4.727381718768442,1.5823069e-05,4.710878902263378,4.727384770009999,3.6530262e-05,4.710882890097166,4.727380780268046,1.09955145e-05,4.710877969920503,4.727385700156281,7.092781e-05,4.710889518331058,4.727374152766263,2.6812626e-05,4.710881019237584,4.727382652604493,6.047663e-05,4.710887501678329,4.727376166431166,5.533574e-05,4.710886516854398,4.727377156945367,1.6737249e-07,4.71087588467212,4.727387786463898,1.1507138e-05,4.7108780710986755,4.727385601579456,5.386526e-05,4.710886226740729,4.7273774402679,3.7491773e-06,4.710876573772214,4.727387096340907,2.641098e-05,4.710880939273623,4.727382729991846,-1.2839024e-05,4.710873381151644,4.727390292468745,-3.7997452e-06,4.710875121528513,4.727388550827172,1.4517274e-05,4.710878651385195,4.727385021603136,1.822702e-05,4.710879366417237,4.72738430683011,3.0844123e-05,4.710881795407591,4.727381875839505,7.36284e-06,4.710877271421688,4.727386400080056,2.6527025e-05,4.7108809628845,4.727382707632874,-9.109812e-06,4.7108740970237095,4.727389573943178,1.11143745e-05,4.7108779952211055,4.727385677255008,2.791412e-05,4.71088122966695,4.727382440375376,3.2091288e-05,4.710882035177737,4.727381635543107,5.424572e-06,4.710876897812042,4.727386773534943,3.1773172e-05,4.710881972120407,4.727381696836012,2.4685849e-05,4.710880609525012,4.727383062379965,1.3166314e-05,4.710878388227851,4.72738528189858,7.042032e-06,4.710877211010058,4.727386461891545,-4.005631e-06,4.710875080426053,4.7273885904962185,-1.9064111e-05,4.71087218031124,4.727391491887411,3.4694414e-05,4.710882537021538,4.727381133987917,4.631231e-05,4.710884775110106,4.7273788955224045,3.7017082e-05,4.710882985736586,4.727380686470808,2.520339e-06,4.710876339606546,4.727387333106861,3.846403e-05,4.710883260768207,4.727380407681245,-1.1553217e-05,4.710873628113277,4.727390044725956,2.147691e-05,4.710879991591681,4.727383680659899,2.7688691e-05,4.710881187964802,4.727382483810009,1.8813633e-05,4.710879478604697,4.7273841938048875,4.064005e-05,4.7108836812139,4.72737998841849,3.8009675e-06,4.710876585999393,4.727387086362277,-1.4551522e-05,4.710873052642952,4.72739062242407,-6.7072324e-06,4.710874562551341,4.727389111026621,2.2917153e-05,4.710880268107412,4.727383403162291,5.8796413e-06,4.710876986078532,4.727386685854591,1.02457925e-05,4.710877824714622,4.727385844608459,2.8256458e-05,4.7108812968833185,4.727382374415803,3.6380465e-05,4.710882860222368,4.727380809130317,2.8544942e-05,4.710881352959941,4.727382318832209,4.730899e-08,4.710889752025439,4.727373918530288,5
22,4.708558616548982,4.749938250582463,0.013577023521065712,0.007159637752920389,4.73752662831495,-5.4569682e-11,4.708558616555217,4.727387818712341,2.5330053e-05,4.708563796245371,4.727382638488721,-1.3021607e-05,4.708555954475582,4.727390481753243,5.513431e-05,4.7085698891283805,4.727376543268125,4.8668997e-05,4.708568567481935,4.7273778654763365,3.3549186e-05,4.7085654737998635,4.727380957605253,5.8511505e-05,4.708570579510342,4.727375852604602,1.7165461e-05,4.708562128242265,4.7273843082198175,1.9685867e-05,4.708562640501144,4.727383792774439,3.687897e-05,4.708566156179573,4.727380276636254,1.4123463e-05,4.708561505227126,4.727384930335693,7.065889e-05,4.708573065363867,4.727373368367142,3.352981e-05,4.708565471150091,4.727380961567878,7.022389e-05,4.708572973495071,4.7273734573278885,6.363184e-05,4.7085716284867045,4.727374805455305,6.5437434e-06,4.708559956014192,4.72738648045671,2.249718e-05,4.708563217879935,4.727383217835886,5.260195e-05,4.708569370994365,4.727377061156132,1.2312585e-05,4.708561133209908,4.727385300676428,2.4070669e-05,4.708563535492286,4.7273828960438005,-1.2212811e-05,4.708556118193545,4.727390316346866,-4.252045e-06,4.708557749031992,4.727388688295075,1.2428187e-05,4.708561158680108,4.727385277034851,2.1829303e-05,4.708563081891859,4.72738335442304,2.7091854e-05,4.708564157117526,4.727382278185174,8.151823e-06,4.708560284362513,4.727386151589808,2.5905487e-05,4.70856391574429,4.727382520807225,-8.2961924e-07,4.708558447089758,4.7273879883771635,8.70318e-06,4.708560395210437,4.727386038832242,2.8333547e-05,4.708564408821847,4.727382024248591,2.4221106e-05,4.708563566899636,4.727382865277924,5.222377e-06,4.708559685820038,4.727386750688224,3.7330326e-05,4.708566244207168,4.727380184329264,2.4657751e-05,4.708563656815433,4.7273827759803195,1.1188209e-05,4.708560906353804,4.727385530621443,2.4236924e-06,4.708559113101659,4.727387323044895,-5.240521e-06,4.708557543909414,4.727388890447763,-8.463913e-06,4.708556887491641,4.7273895496617016,3.2118274e-05,4.708565183570553,4.7273812502387225,5.0497598e-05,4.708568941614834,4.727377491513117,3.1956573e-05,4.708565151713772,4.727381283307845,5.2553787e-06,4.708559690341208,4.7273867439389825,3.927854e-05,4.708566644955236,4.727379785903069,-6.7546316e-06,4.708557236167518,4.727389200097367,2.3784625e-05,4.708563477451953,4.727382954542353,3.168005e-05,4.708565094853495,4.727381339859146,1.618157e-05,4.708561924195015,4.72738450943448,3.3969693e-05,4.708565559915447,4.727380871608279,5.922484e-06,4.708559827589527,4.727386607509967,-1.2023542e-05,4.708556157776307,4.7273902776393975,-9.868931e-06,4.7085565994417555,4.727389837001013,6.8916743e-06,4.708560026251816,4.727386409301758,7.036808e-06,4.708560055620633,4.7273863796205315,1.17856835e-05,4.708561027630725,4.72738540843255,2.840463e-05,4.708564426009698,4.7273820097117385,3.528419e-05,4.7085658299284825,4.727380602782134,1.9161067e-05,4.708562533374606,4.727383900100513,5.0285205e-08,4.70857208573449,4.727374345789681,6
