,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
363,4.215688614075606,5.297104033207366,0.08819444477558136,0.00023148147738538682,4.864537865554661,0.073089585,0.070826106,0.003819625,2.1004228e-15,2.1004228e-15,2.1004228e-15,6.3012683e-15,4.221119986309842,4.796951008637758,0.001339166,4.216418540493676,4.7867563060082965,0.008412308,0.008283754,0.008688927,0.0041817385,0.0046078493,9.94706e-06,0.008799535,4.2164342306438485,4.786757216218599,0.0036833622,4.223723317644229,4.779399568336616,0.11291507,0.11373603,0.12739176,0.05814949,0.058455188,9.38008e-05,0.11669848,4.223720255950859,4.7794080331326185,0.004714464,4.225972013538298,4.777135017998854,0.13338533,0.14116919,0.13231398,0.06622936,0.07077648,0.0001393458,0.13714518,4.2259475392650945,4.7771466299083585,0.0055605173,4.230845463235799,4.772222301405055,0.18711571,0.19337776,0.2159163,0.09256301,0.0981388,0.00018099418,0.1908828,4.230723368889048,4.772238289396677,0.005096792,4.229588855681067,4.773495356994503,0.19676708,0.17081037,0.2009886,0.09630696,0.08607442,0.00017417708,0.18255556,4.229637387283907,4.773510824386618,0.0072800526,4.239499963224884,4.763502776262478,0.28831494,0.30179673,0.3108808,0.13992217,0.15183182,0.0003009577,0.29205495,4.2394818959300435,4.763528461233304,0.0001474825,4.287620012674632,4.715053125496106,4.287517173714965,4.7151312557718414,1.1234266335052976,1285.4148,0.9281365,0.0008992226,0.92691046,0.9291739,0.9961804,80
158,4.203203828497402,5.313029840680913,0.08975694328546524,0.00023148147738538682,4.869099435807509,0.07328037,0.071051374,0.0037825117,1.7297977e-15,1.7297977e-15,1.7297977e-15,5.189393e-15,4.2087494122004765,4.7968902506374755,0.0013430929,4.203951704372315,4.786738006296766,0.008376723,0.008267107,0.008691509,0.004169324,0.0045950185,9.957364e-06,0.0087743,4.2039673856421516,4.7867389597912515,0.0036998317,4.211449109891624,4.779185466607783,0.11281611,0.11374687,0.1273792,0.05811762,0.058467712,9.400025e-05,0.116679326,4.21144463757042,4.7791943542430735,0.004741202,4.213769331435765,4.7768483226550496,0.13336515,0.14116555,0.13232371,0.066231534,0.07077066,0.00013986822,0.13714206,4.21374298874369,4.776860540061894,0.0055914586,4.218774775919556,4.771801276185098,0.18711229,0.19336233,0.21596698,0.09257679,0.098136134,0.00018156912,0.1908945,4.218646456052731,4.771818095866802,0.005123102,4.217478386653311,4.773115174518243,0.19670075,0.17080364,0.20085779,0.09629367,0.08606757,0.00017470136,0.18253595,4.2175254328932805,4.77313142973072,0.007318765,4.227659704475316,4.762847390419803,0.28834856,0.30160308,0.31099844,0.13996677,0.15175988,0.00030194854,0.2920286,4.227638054679144,4.762874390660624,0.00014904657,4.277080174176774,4.713077480523545,4.276962714685362,4.71315961530387,1.1272756015792957,1304.733,0.92805475,0.0009020448,0.9267196,0.9289486,0.9962176,81
724,4.1906521328074104,5.32927340184638,0.0920138880610466,0.00023148147738538682,4.873824894230792,0.073438235,0.07124146,0.0037461775,1.9521918e-15,1.9521918e-15,1.9521918e-15,5.8565755e-15,4.1963106852873375,4.79685239573364,0.0013475412,4.191418553088247,4.786719137566059,0.008342119,0.008249655,0.008694513,0.004157254,0.004581404,9.975645e-06,0.008748633,4.1914341699198845,4.786720136352784,0.0037161128,4.199110943717318,4.77896827089515,0.11271973,0.113749295,0.12736475,0.05808251,0.058474798,9.420594e-05,0.11665151,4.199104957942692,4.778977596839791,0.004768283,4.201505386243539,4.7765557803017735,0.1333533,0.14116324,0.13233295,0.066234425,0.07076236,0.0001404211,0.1371372,4.201477057867997,4.776568625505011,0.005623087,4.206646140701814,4.771370890379621,0.18712124,0.19336535,0.21601602,0.092589,0.09813627,0.0001822236,0.1909075,4.206511346885458,4.771388583709696,0.0051501025,4.205309210842532,4.772726489651662,0.19663551,0.17080696,0.20072818,0.096276954,0.0860617,0.00017524342,0.1825139,4.205354584392827,4.77274355530039,0.0073579666,4.215764983249729,4.76217897978707,0.2883898,0.30142406,0.31111735,0.140006,0.1516873,0.0003030313,0.29199633,4.215739559875664,4.7622073513710355,0.00015064422,4.26651223008104,4.711061441951009,4.266379408546859,4.711147740144712,1.1312048986353123,1324.1968,0.92795503,0.00090510095,0.9265617,0.9287585,0.9962538,82
375,4.178037961355162,5.345824848439546,0.09305556118488312,0.00023148147738538682,4.8787100936057906,0.07356089,0.071394846,0.0037106252,1.8539285e-15,1.8539285e-15,1.8539285e-15,5.5617856e-15,4.183809203172337,4.7968361844746665,0.0013527197,4.178823583123534,4.786699571834908,0.008308311,0.008231111,0.008697998,0.00414512,0.004566929,9.998302e-06,0.008722047,4.178839196429215,4.786700617563301,0.0037325225,4.18671378917225,4.778747407944645,0.11262582,0.113746464,0.12734854,0.058044396,0.05847679,9.442973e-05,0.116615616,4.186706174717277,4.778757189925853,0.00479573,4.189184438514154,4.776257460129931,0.13335177,0.14115846,0.13234174,0.0662385,0.07074948,0.00014099115,0.13712898,4.189154044821257,4.776270959918224,0.0056554787,4.194464121765417,4.770931050481378,0.1871346,0.19338216,0.21606357,0.092597894,0.09813726,0.00018295876,0.19091812,4.194322601918696,4.770949660798301,0.005177686,4.193085287848202,4.772329725382903,0.19657955,0.17082494,0.20060015,0.09626007,0.086057894,0.00017582861,0.1824938,4.193128836481898,4.7723476377082985,0.0073979683,4.203821007659716,4.761496744731173,0.28843904,0.301262,0.31123745,0.14004208,0.15161271,0.00030419402,0.291959,4.2037918252997635,4.7615265442251475,0.0001522834,4.2559216422166,4.709003910169936,4.255772814973633,4.709094551661514,1.1352128927955742,1343.7986,0.92783755,0.00090840063,0.92643905,0.9286051,0.99628943,83
567,4.165366301896131,5.362666901200688,0.094618059694767,0.00023148147738538682,4.883746661478866,0.07364399,0.0715111,0.0036758473,2.1606447e-15,2.1606447e-15,2.1606447e-15,6.481934e-15,4.171250600093529,4.796839557065694,0.0013582939,4.1661715874912435,4.7866795035743905,0.008275807,0.008211546,0.008702008,0.0041332734,0.0045515117,1.0022049e-05,0.008694807,4.166187206610332,4.786680597786924,0.0037495892,4.174263639805766,4.778521824243597,0.11253886,0.11373766,0.12733048,0.058005735,0.058474142,9.46901e-05,0.11657456,4.174254245438939,4.778532079337898,0.004823605,4.176811451785636,4.775953445291371,0.1333572,0.14115342,0.13235016,0.06624289,0.07073227,0.00014158373,0.13711676,4.176778961945383,4.775967623441363,0.005688522,4.1822330715058955,4.770482374967475,0.18715283,0.19341597,0.21610947,0.09260406,0.098138876,0.00018375422,0.1909267,4.182084607428427,4.7705019408563185,0.0052062217,4.180812427953011,4.771924062095594,0.19653732,0.17085832,0.20047379,0.09624528,0.0860557,0.00017647249,0.18247746,4.1808540815701045,4.77194286029326,0.0074391067,4.19183344620805,4.760799969517943,0.28849393,0.301112,0.31135827,0.14007367,0.15153174,0.00030545497,0.29191086,4.191800448389163,4.760831259980912,0.00015397588,4.24531502308418,4.706903175309934,4.245149689386188,4.706998356807611,1.1392965313966599,1363.533,0.9277011,0.0009119776,0.9263559,0.9284889,0.9963242,84
686,4.15264082809633,5.379784931890814,0.09531250596046448,0.00023148147738538682,4.8889272903730205,0.07369113,0.071589306,0.0036418317,1.943757e-15,1.943757e-15,1.943757e-15,5.8312713e-15,4.158638849428346,4.796861365005967,0.0013640333,4.153466152468145,4.786659075886382,0.008244102,0.008192248,0.008706582,0.004121212,0.0045357756,1.0045369e-05,0.008667033,4.15348175356155,4.78666022031196,0.0037677498,4.161765168155014,4.778290546390238,0.11245761,0.113725014,0.12731063,0.05796432,0.058468323,9.4980016e-05,0.116527624,4.161753801065099,4.778301294785617,0.004852086,4.164390344446608,4.775643475534346,0.1333608,0.1411493,0.13235834,0.06624319,0.07071239,0.00014219388,0.13709776,4.164355515355735,4.775658356689057,0.0057226396,4.16995764684584,4.7700238033345235,0.18717447,0.19346732,0.2161537,0.09260611,0.098142825,0.00018462371,0.19093356,4.169802153465484,4.770044368172915,0.005235699,4.168494086671862,4.771509678014411,0.19650811,0.17089903,0.20034939,0.09623004,0.08605253,0.00017717009,0.18245974,4.168533781042362,4.77152939455957,0.0074813925,4.179805685207132,4.760088919234515,0.2885638,0.3009778,0.31147957,0.14010452,0.15144843,0.00030680443,0.29185978,4.179768926799641,4.760121759615101,0.00015573164,4.234697686125715,4.704757556945683,4.234515285433207,4.704857449745723,1.1434533329339378,1383.3922,0.9275454,0.0009158175,0.92630893,0.92841077,0.9963582,85
551,4.127063926860931,5.41480528311025,0.09618055820465088,0.00023148147738538682,4.899708740610522,0.07367083,0.07163162,0.003575996,2.1456617e-15,2.1456617e-15,2.1456617e-15,6.4369854e-15,4.133294147311924,4.796951247461926,0.0013770554,4.127930901925523,4.786616513642595,0.008187931,0.008152356,0.008717505,0.0040992233,0.004502442,1.0096954e-05,0.008611763,4.127946505351328,4.786617762894022,0.0038048942,4.136652483796856,4.777817173229196,0.112316385,0.11369409,0.12726572,0.05787782,0.058446765,9.560638e-05,0.116420195,4.136636820894431,4.777828962530789,0.004910407,4.139437538114007,4.775007317952287,0.1333589,0.14114162,0.13237438,0.0662284,0.07066344,0.00014349227,0.13703534,4.139397201458238,4.775023689102941,0.0057941843,4.14530908382341,4.769077128458844,0.18722756,0.19362696,0.21623679,0.09259859,0.09815662,0.00018655893,0.19094178,4.145139031993084,4.769099821965105,0.005295782,4.1437507808265135,4.7706605762307825,0.19648454,0.17100735,0.20010746,0.09619441,0.086043306,0.00017872715,0.18241644,4.143786477373157,4.7706822497553505,0.007570383,4.155667826233792,4.758621188505021,0.2887539,0.3007459,0.3117222,0.14016786,0.15127045,0.00030981,0.2917481,4.1556231909326335,4.758657321520541,0.00015941416,4.2134557327568105,4.700342082165829,4.213237154343938,4.7004519934678015,1.1519754463262644,1423.4648,0.9271737,0.0009242917,0.92632914,0.9283683,0.9964241,87
464,4.114213054318539,5.432682315099013,0.0972222238779068,0.00023148147738538682,4.905294610786824,0.07361014,0.071601555,0.003544119,1.829501e-15,1.829501e-15,1.829501e-15,5.488503e-15,4.12056278085935,4.797014946382967,0.0013847245,4.115101942116178,4.78659411641356,0.008163603,0.008133331,0.008723863,0.0040894393,0.0044855326,1.0132089e-05,0.008585104,4.115117538389843,4.786595421506174,0.0038242629,4.12403956533992,4.777574288041395,0.11225383,0.11367348,0.12724076,0.05783237,0.058430526,9.595993e-05,0.11635886,4.124021671633975,4.777586629696163,0.0049405256,4.126906822288337,4.7746806412905185,0.1333561,0.14113751,0.1323824,0.06621327,0.07063358,0.00014419283,0.13699105,4.126863399324437,4.774697800137429,0.005831961,4.132937448521782,4.768588017537893,0.18726249,0.19373131,0.21627547,0.09259084,0.09816643,0.00018763254,0.19094491,4.132759870772363,4.768611847872071,0.005326565,4.131326506937431,4.770225642379838,0.1964834,0.1710735,0.19999033,0.09617109,0.08603913,0.0001795699,0.1823898,4.1313600498806204,4.7702483465272785,0.0076176864,4.1435603464482735,4.757862367787314,0.2888704,0.3006493,0.31184304,0.14020033,0.15117809,0.00031146113,0.2916899,4.143511476911651,4.757900248973782,0.00016136444,4.202836375767337,4.698067332994906,4.20259856205851,4.698182553749695,1.1563369990302106,1443.6672,0.92695963,0.0009289484,0.92638975,0.9283984,0.99645585,88
142,4.101322457180998,5.450781108718155,0.09826388955116272,0.00023148147738538682,4.910997648103292,0.07352281,0.07154242,0.0035128961,1.9616739e-15,1.9616739e-15,1.9616739e-15,5.8850214e-15,4.107794545439956,4.797088224932308,0.0013923239,4.1022334615415135,4.78657151888102,0.008141503,0.008115451,0.0087308055,0.004080357,0.004468738,1.0170109e-05,0.008559265,4.102249007035222,4.786572881167934,0.003844449,4.111391420660508,4.7773267017137675,0.11219125,0.11365128,0.12721424,0.05778382,0.058411457,9.6339994e-05,0.11629162,4.111371185097968,4.777339614222245,0.0049717203,4.114342744284321,4.7743473243380725,0.13335286,0.14112723,0.1323905,0.06619513,0.07059823,0.0001449122,0.13693827,4.114295921832454,4.774365301463421,0.005870859,4.120535210883905,4.768089318048187,0.18730594,0.19384837,0.21631211,0.09258342,0.098177694,0.00018876171,0.19094989,4.120349965032622,4.768114333242394,0.00535834,4.118870261492338,4.769782526319254,0.19648212,0.17114916,0.19987611,0.096142374,0.086036645,0.00018045418,0.18235947,4.118901626444266,4.769806301627302,0.0076669753,4.131429111161913,4.757086765181618,0.28900346,0.3005662,0.31196326,0.14023568,0.15108201,0.00031319354,0.2916309,4.131375729485216,4.757126462404226,0.00016339766,4.192221329750327,4.695746498275388,4.191963413339681,4.695867231872655,1.160761333225439,1463.9698,0.92672944,0.00093383173,0.9264772,0.92845774,0.996487,89
229,4.088396613558613,5.469090619298805,0.10086806118488312,0.00023148147738538682,4.9168130170027275,0.07340805,0.07145138,0.003482303,2.3667352e-15,2.3667352e-15,2.3667352e-15,7.1002054e-15,4.094994146777881,4.797168834183437,0.0013997476,4.089329816696973,4.786548809741551,0.008120878,0.008098377,0.008738303,0.004071845,0.0044520325,1.021224e-05,0.00853409,4.089345319986597,4.786550231199655,0.0038650876,4.098711460233356,4.777075435460418,0.112130135,0.11362475,0.12718628,0.057732407,0.05838785,9.6749434e-05,0.116217,4.098688751228686,4.777088942667285,0.0050045117,4.101751048012563,4.774006007996039,0.13334665,0.14111812,0.13239878,0.06617315,0.07056018,0.00014567799,0.136879,4.101700521265526,4.774024836357213,0.00591084,4.108106580480079,4.7675812520514205,0.18736437,0.19397354,0.21634658,0.092578374,0.09818723,0.00018994599,0.19095555,4.107913574604805,4.767607500267877,0.005390878,4.106385722391014,4.7693320921218785,0.19648486,0.17123078,0.19976494,0.096110515,0.08603317,0.0001813906,0.18232508,4.106414848411693,4.7693569753224025,0.007717895,4.119277222030409,4.756295842659958,0.28914508,0.30050305,0.31208283,0.14027107,0.15098602,0.00031500938,0.2915721,4.119219125887319,4.756337427510627,0.00016550883,4.1816127067761295,4.693381866821656,4.181333968940251,4.693508336171621,1.1652457453095326,1484.3665,0.9264828,0.0009389857,0.926592,0.9285486,0.9965177,90
246,4.075446102129782,5.487603389371209,0.10260416567325592,0.00023148147738538682,4.922740474474638,0.073267594,0.071331285,0.0034523187,2.651423e-15,2.651423e-15,2.651423e-15,7.954269e-15,4.082172908466741,4.797254801547078,0.0014075808,4.076401924799714,4.786525601888881,0.008102146,0.008082297,0.008746309,0.0040643355,0.004435724,1.0259061e-05,0.0085103195,4.0764174101215875,4.786527084711506,0.0038860254,4.086009800351217,4.776820925954308,0.112069555,0.11359838,0.12715702,0.057678416,0.058361784,9.717544e-05,0.11613738,4.085984515765016,4.776835050271024,0.0050384393,4.089141236448831,4.77365782428628,0.13333887,0.1411155,0.13240725,0.066146635,0.070522174,0.00014647726,0.13681528,4.089086925466316,4.773677533904145,0.005951532,4.095660929993755,4.76706504845334,0.18743534,0.19409856,0.21637878,0.09257478,0.09819305,0.00019116973,0.19095899,4.095460031314342,4.767092577925508,0.0054242047,4.093883450329718,4.768874252700221,0.19649017,0.17131478,0.19965693,0.09607434,0.086027876,0.0001823737,0.1822846,4.093910136248181,4.768900282382104,0.007770052,4.107113664431082,4.755491097495619,0.28929633,0.30045927,0.31220138,0.1403055,0.15089181,0.0003168962,0.2915142,4.107050588509901,4.755534640444399,0.00016768479,4.171017281838735,4.690977268104749,4.170716778047623,4.691109683435392,1.1697879094040984,1504.8506,0.9262208,0.0009443514,0.9267324,0.92866874,0.9965477,91
542,4.062469242561151,5.506311225807046,0.10347222536802292,0.00023148147738538682,4.928774432508687,0.07310501,0.07118886,0.0034229273,2.4125635e-15,2.4125635e-15,2.4125635e-15,7.237691e-15,4.069329605694734,4.797344565545685,0.0014156236,4.063448069802161,4.786502026660582,0.00808588,0.008068753,0.008754769,0.004058086,0.0044204877,1.031181e-05,0.008488885,4.063463478968126,4.786503573897694,0.003907884,4.073286505810241,4.776561470197153,0.112008974,0.11357332,0.1271266,0.057621945,0.058334503,9.763715e-05,0.11605409,4.073258589169071,4.776576234502435,0.0050733495,4.0765111996817085,4.773303129107968,0.13333166,0.14112915,0.13241597,0.06611686,0.07048917,0.0001473166,0.13675335,4.076453027531634,4.773323752261928,0.005992786,4.0831959967867855,4.766541247467016,0.18751925,0.1942159,0.21640868,0.09257232,0.09819323,0.00019240199,0.19095795,4.082986956541455,4.7665701007693055,0.0054580625,4.081360929647711,4.768409898129505,0.19649279,0.17139721,0.19955218,0.09603194,0.08602066,0.00018339383,0.182236,4.081384872704895,4.768437117838138,0.007823881,4.094938625669787,4.754670658554651,0.2894565,0.3004268,0.3123188,0.14033899,0.15079667,0.00031884442,0.29145452,4.094870125049595,4.754716240900345,0.00016993146,4.160434901344965,4.688531044780927,4.160111512794107,4.68866963097098,1.1743866937084113,1525.4175,0.9259448,0.00094990584,0.926895,0.9288112,0.996577,92
272,4.049467077016723,5.525202691912104,0.10468750447034836,0.00023148147738538682,4.934908445953952,0.07292102,0.071023084,0.00339412,2.9644453e-15,2.9644453e-15,2.9644453e-15,8.893336e-15,4.056465438993113,4.797437136509727,0.001423938,4.050469321637038,4.786478043785721,0.008070487,0.008057044,0.00876362,0.004052602,0.0044060154,1.0369584e-05,0.008468987,4.050484606426362,4.786479658321171,0.0039305547,4.060542278508458,4.7762973653147025,0.111949116,0.113555685,0.12709525,0.05756284,0.058308568,9.812867e-05,0.11596954,4.060511667671691,4.776312796731607,0.0051091686,4.063861734745806,4.77294214900092,0.13332522,0.1411533,0.13242495,0.066085674,0.07045889,0.0001482075,0.13669276,4.063799651145127,4.772963723342048,0.0060347687,4.070713311402162,4.766009388061607,0.18761499,0.19432251,0.21643636,0.092570014,0.09818807,0.00019364459,0.19095172,4.070495783846669,4.7660396154532725,0.0054926616,4.068819817536298,4.767938403405289,0.19649167,0.17148176,0.19945079,0.09598318,0.08601193,0.0001844615,0.18217957,4.068840795714173,4.767966853599324,0.007879345,4.082752930461457,4.753834692491529,0.28962755,0.30040663,0.31243497,0.14037031,0.15070128,0.0003208769,0.29139248,4.082678658111455,4.753882382160716,0.0001722523,4.149866959289947,4.686042760425472,4.149519690371523,4.686187738147342,1.1790399789011572,1546.0615,0.925655,0.0009556887,0.927079,0.92897695,0.99660593,93
310,4.036435822520702,5.544268969080283,0.10486111044883728,0.00023148147738538682,4.941135710456452,0.0727233,0.07083778,0.003365889,2.8729077e-15,2.8729077e-15,2.8729077e-15,8.618723e-15,4.043576580384922,4.797532093765475,0.001432392,4.037461735527691,4.786453743538202,0.008055314,0.008047066,0.008772785,0.004047209,0.004392127,1.0428384e-05,0.008449764,4.037476932557633,4.786455427836798,0.0039540166,4.0477733246272605,4.776028608746681,0.111891896,0.11354231,0.12706307,0.057502504,0.058282267,9.864432e-05,0.11588342,4.047739932102151,4.776044730703404,0.0051457756,4.05118886855952,4.7725751737629984,0.1333178,0.14118083,0.13243422,0.066052176,0.070429265,0.0001491343,0.13663056,4.051122546698236,4.772597734679704,0.00607761,4.058209514473538,4.765468979420352,0.18771532,0.19441926,0.21646175,0.09256694,0.098178595,0.00019490623,0.19094044,4.057983324908543,4.765500627222201,0.005528441,4.056257854676212,4.767458142321437,0.19648834,0.17156798,0.19935267,0.09592883,0.0860025,0.0001855741,0.18211691,4.0562758052570045,4.767487866290339,0.007936578,4.070553562489476,4.752982411391361,0.28980798,0.30040482,0.31254965,0.14039908,0.15060991,0.0003230067,0.291332,4.0704735330366555,4.753032293536189,0.00017465527,4.13931209621497,4.68350989506015,4.138940266724513,4.683661501791604,1.1837467261371213,1566.7773,0.9253531,0.00096169405,0.9272767,0.92916226,0.9966341,94
377,4.010308047069018,5.582863446118075,0.10607638955116272,0.00023148147738538682,4.953841286498451,0.0722676,0.07038888,0.0033111244,2.6141853e-15,2.6141853e-15,2.6141853e-15,7.842556e-15,4.017746196812702,4.797727043787277,0.0014499589,4.011382290774149,4.786404057751602,0.0080272425,0.008027287,0.0087917475,0.0040372713,0.0043640775,1.0542842e-05,0.008411892,4.011397256780428,4.786405886016374,0.0040032743,4.022182920954922,4.775477514681159,0.11177872,0.113536865,0.12699693,0.057374593,0.058229476,9.976074e-05,0.115703836,4.022143525227953,4.775495089346415,0.0052213757,4.025794189436903,4.771823655450003,0.13329864,0.14124238,0.1324537,0.065974034,0.07036627,0.00015108494,0.13649139,4.02571873627878,4.771848291036466,0.0061655045,4.033158453029593,4.764364645653298,0.18795328,0.19460152,0.21650594,0.09256551,0.09815064,0.00019750136,0.19091365,4.03291448521553,4.764399276488514,0.005602321,4.03108856924079,4.766476282815678,0.19647092,0.17174941,0.1991662,0.09580218,0.085981384,0.00018787287,0.18197143,4.031100043678214,4.766508673423187,0.008056166,4.046134252600218,4.751230378886526,0.29020357,0.30045366,0.31277442,0.14045115,0.15043566,0.00032759953,0.2912144,4.046041951523035,4.751284905783591,0.00017969261,4.118254302645921,4.678319612063294,4.1178306356582075,4.678485187855933,1.1933057863706955,1608.4014,0.92470664,0.00097436225,0.92773235,0.92961115,0.9966889,96
704,3.9972107859311907,5.602362805983171,0.1076388880610466,0.00023148147738538682,4.960301997962379,0.072009504,0.07012903,0.0032845682,2.8492316e-15,2.8492316e-15,2.8492316e-15,8.547695e-15,4.004804207335505,4.797826376586638,0.0014589126,3.9983095673320843,4.786378800529756,0.008012968,0.008016637,0.008801393,0.00403176,0.004349732,1.0597808e-05,0.008392089,3.998324387563739,4.786380703050627,0.0040292237,4.009361056373622,4.775194734686451,0.11172375,0.113545924,0.12696323,0.057306886,0.05820446,0.00010036938,0.11561171,4.009318714576538,4.775213073448148,0.0052604815,4.013071882619884,4.771438872232475,0.13328679,0.14126918,0.1324639,0.06592943,0.07033082,0.0001520901,0.13641234,4.012991479767765,4.771464596271866,0.0062112445,4.020612788956461,4.763798332181955,0.18808281,0.1946882,0.2165248,0.092562445,0.09813409,0.00019883388,0.19089538,4.020359669468241,4.763834525731967,0.005640761,4.018481541651908,4.765973557465089,0.19645728,0.1718498,0.19907767,0.09572994,0.085972264,0.00018906791,0.18189126,4.018489763729361,4.766007349659137,0.008118256,4.03391227832648,4.750331850442497,0.29042694,0.30050123,0.31288445,0.1404771,0.15035275,0.00033005135,0.2911599,4.033813440966286,4.750388831601679,0.00018233957,4.107753301681039,4.67565935740787,4.107302516808801,4.6758322810316075,1.1981530707827586,1629.2986,0.92436266,0.0009810105,0.92799056,0.92987096,0.9967154,97
128,3.9840965993831046,5.6219770838760645,0.10868056118488312,0.00023148147738538682,4.966824890078881,0.07172497,0.06984665,0.0032585424,2.3815483e-15,2.3815483e-15,2.3815483e-15,7.144645e-15,3.9918489142901423,4.7979279352419875,0.0014681718,3.985220341591575,4.7863531235852195,0.007998555,0.008005031,0.0088110585,0.004025815,0.00433492,1.0653018e-05,0.008371389,3.9852349620360425,4.786355102142783,0.0040559596,3.9965266137497566,4.774907369118213,0.11166761,0.11355663,0.1269292,0.057236526,0.05817813,0.00010100191,0.11551566,3.996481245203567,4.774926499773154,0.005300416,4.000338107168707,4.771048188607856,0.13327731,0.14128718,0.13247442,0.065882534,0.0702901,0.00015310483,0.13632575,4.000252527186953,4.771075035713838,0.0062582875,4.008059509234489,4.763222105967854,0.18821414,0.1947748,0.2165416,0.09255637,0.09811556,0.00020020365,0.19087213,4.0077969624570216,4.7632599165370975,0.005680414,4.005865844957979,4.765462108620085,0.1964389,0.17196122,0.19899222,0.095651284,0.08596459,0.00019029889,0.18180618,4.00587059392481,4.765497345096256,0.008182124,4.021688625705851,4.74941708236781,0.29067856,0.30056846,0.31299296,0.14050932,0.15027186,0.00033262276,0.29111382,4.021583281559527,4.749476618851432,0.00018508117,4.09727848028313,4.672953336539913,4.0968000214063816,4.6731338596252865,1.2030421667242506,1650.2484,0.9240049,0.000987885,0.9282751,0.93015337,0.9967414,98
