,train_loss,test_loss,train_acc,test_acc,all_loss,logit_trivial_rep_trace_similarity,logit_excluded_loss_trivial_rep,logit_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,logit_freq_1_rep_trace_similarity,logit_excluded_loss_freq_1_rep,logit_restricted_loss_freq_1_rep,logit_freq_2_rep_trace_similarity,logit_excluded_loss_freq_2_rep,logit_restricted_loss_freq_2_rep,logit_freq_3_rep_trace_similarity,logit_excluded_loss_freq_3_rep,logit_restricted_loss_freq_3_rep,logit_freq_4_rep_trace_similarity,logit_excluded_loss_freq_4_rep,logit_restricted_loss_freq_4_rep,logit_freq_5_rep_trace_similarity,logit_excluded_loss_freq_5_rep,logit_restricted_loss_freq_5_rep,logit_freq_6_rep_trace_similarity,logit_excluded_loss_freq_6_rep,logit_restricted_loss_freq_6_rep,logit_freq_7_rep_trace_similarity,logit_excluded_loss_freq_7_rep,logit_restricted_loss_freq_7_rep,logit_freq_8_rep_trace_similarity,logit_excluded_loss_freq_8_rep,logit_restricted_loss_freq_8_rep,logit_freq_9_rep_trace_similarity,logit_excluded_loss_freq_9_rep,logit_restricted_loss_freq_9_rep,logit_freq_10_rep_trace_similarity,logit_excluded_loss_freq_10_rep,logit_restricted_loss_freq_10_rep,logit_freq_11_rep_trace_similarity,logit_excluded_loss_freq_11_rep,logit_restricted_loss_freq_11_rep,logit_freq_12_rep_trace_similarity,logit_excluded_loss_freq_12_rep,logit_restricted_loss_freq_12_rep,logit_freq_13_rep_trace_similarity,logit_excluded_loss_freq_13_rep,logit_restricted_loss_freq_13_rep,logit_freq_14_rep_trace_similarity,logit_excluded_loss_freq_14_rep,logit_restricted_loss_freq_14_rep,logit_freq_15_rep_trace_similarity,logit_excluded_loss_freq_15_rep,logit_restricted_loss_freq_15_rep,logit_freq_16_rep_trace_similarity,logit_excluded_loss_freq_16_rep,logit_restricted_loss_freq_16_rep,logit_freq_17_rep_trace_similarity,logit_excluded_loss_freq_17_rep,logit_restricted_loss_freq_17_rep,logit_freq_18_rep_trace_similarity,logit_excluded_loss_freq_18_rep,logit_restricted_loss_freq_18_rep,logit_freq_19_rep_trace_similarity,logit_excluded_loss_freq_19_rep,logit_restricted_loss_freq_19_rep,logit_freq_20_rep_trace_similarity,logit_excluded_loss_freq_20_rep,logit_restricted_loss_freq_20_rep,logit_freq_21_rep_trace_similarity,logit_excluded_loss_freq_21_rep,logit_restricted_loss_freq_21_rep,logit_freq_22_rep_trace_similarity,logit_excluded_loss_freq_22_rep,logit_restricted_loss_freq_22_rep,logit_freq_23_rep_trace_similarity,logit_excluded_loss_freq_23_rep,logit_restricted_loss_freq_23_rep,logit_freq_24_rep_trace_similarity,logit_excluded_loss_freq_24_rep,logit_restricted_loss_freq_24_rep,logit_freq_25_rep_trace_similarity,logit_excluded_loss_freq_25_rep,logit_restricted_loss_freq_25_rep,logit_freq_26_rep_trace_similarity,logit_excluded_loss_freq_26_rep,logit_restricted_loss_freq_26_rep,logit_freq_27_rep_trace_similarity,logit_excluded_loss_freq_27_rep,logit_restricted_loss_freq_27_rep,logit_freq_28_rep_trace_similarity,logit_excluded_loss_freq_28_rep,logit_restricted_loss_freq_28_rep,logit_freq_29_rep_trace_similarity,logit_excluded_loss_freq_29_rep,logit_restricted_loss_freq_29_rep,logit_freq_30_rep_trace_similarity,logit_excluded_loss_freq_30_rep,logit_restricted_loss_freq_30_rep,logit_freq_31_rep_trace_similarity,logit_excluded_loss_freq_31_rep,logit_restricted_loss_freq_31_rep,logit_freq_32_rep_trace_similarity,logit_excluded_loss_freq_32_rep,logit_restricted_loss_freq_32_rep,logit_freq_33_rep_trace_similarity,logit_excluded_loss_freq_33_rep,logit_restricted_loss_freq_33_rep,logit_freq_34_rep_trace_similarity,logit_excluded_loss_freq_34_rep,logit_restricted_loss_freq_34_rep,logit_freq_35_rep_trace_similarity,logit_excluded_loss_freq_35_rep,logit_restricted_loss_freq_35_rep,logit_freq_36_rep_trace_similarity,logit_excluded_loss_freq_36_rep,logit_restricted_loss_freq_36_rep,logit_freq_37_rep_trace_similarity,logit_excluded_loss_freq_37_rep,logit_restricted_loss_freq_37_rep,logit_freq_38_rep_trace_similarity,logit_excluded_loss_freq_38_rep,logit_restricted_loss_freq_38_rep,logit_freq_39_rep_trace_similarity,logit_excluded_loss_freq_39_rep,logit_restricted_loss_freq_39_rep,logit_freq_40_rep_trace_similarity,logit_excluded_loss_freq_40_rep,logit_restricted_loss_freq_40_rep,logit_freq_41_rep_trace_similarity,logit_excluded_loss_freq_41_rep,logit_restricted_loss_freq_41_rep,logit_freq_42_rep_trace_similarity,logit_excluded_loss_freq_42_rep,logit_restricted_loss_freq_42_rep,logit_freq_43_rep_trace_similarity,logit_excluded_loss_freq_43_rep,logit_restricted_loss_freq_43_rep,logit_freq_44_rep_trace_similarity,logit_excluded_loss_freq_44_rep,logit_restricted_loss_freq_44_rep,logit_freq_45_rep_trace_similarity,logit_excluded_loss_freq_45_rep,logit_restricted_loss_freq_45_rep,logit_freq_46_rep_trace_similarity,logit_excluded_loss_freq_46_rep,logit_restricted_loss_freq_46_rep,logit_freq_47_rep_trace_similarity,logit_excluded_loss_freq_47_rep,logit_restricted_loss_freq_47_rep,logit_freq_48_rep_trace_similarity,logit_excluded_loss_freq_48_rep,logit_restricted_loss_freq_48_rep,logit_freq_49_rep_trace_similarity,logit_excluded_loss_freq_49_rep,logit_restricted_loss_freq_49_rep,logit_freq_50_rep_trace_similarity,logit_excluded_loss_freq_50_rep,logit_restricted_loss_freq_50_rep,logit_freq_51_rep_trace_similarity,logit_excluded_loss_freq_51_rep,logit_restricted_loss_freq_51_rep,logit_freq_52_rep_trace_similarity,logit_excluded_loss_freq_52_rep,logit_restricted_loss_freq_52_rep,logit_freq_53_rep_trace_similarity,logit_excluded_loss_freq_53_rep,logit_restricted_loss_freq_53_rep,logit_freq_54_rep_trace_similarity,logit_excluded_loss_freq_54_rep,logit_restricted_loss_freq_54_rep,logit_freq_55_rep_trace_similarity,logit_excluded_loss_freq_55_rep,logit_restricted_loss_freq_55_rep,logit_freq_56_rep_trace_similarity,logit_excluded_loss_freq_56_rep,logit_restricted_loss_freq_56_rep,logit_freq_57_rep_trace_similarity,logit_excluded_loss_freq_57_rep,logit_restricted_loss_freq_57_rep,logit_freq_58_rep_trace_similarity,logit_excluded_loss_freq_58_rep,logit_restricted_loss_freq_58_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,epoch
318,4.7685090033364315,4.776430292801717,0.009815657511353493,0.007592079695314169,4.774054019896687,2.7421265e-10,4.768509003351721,4.770684624465665,-1.8673623e-05,4.768507469286478,4.770686157848759,4.797321e-05,4.768514574507083,4.770679053443208,-4.8544665e-05,4.768503366263073,4.770690261865537,1.3894009e-05,4.768510616538244,4.770683010983834,1.738486e-05,4.76851102158823,4.770682605598779,2.9176386e-05,4.7685123915465315,4.770681236274945,1.3633413e-05,4.768510585034836,4.770683041246226,3.700705e-05,4.768513300480835,4.770680326918186,-2.179344e-05,4.768506471657092,4.770687155294303,1.9864226e-05,4.7685113107198465,4.770682317675338,4.572046e-05,4.768514312160029,4.77067931505002,-6.6308203e-06,4.76850823312996,4.770685394489333,-1.617346e-05,4.768507125629261,4.770686502657113,3.289878e-05,4.7685128237659535,4.770680804001759,2.4144552e-05,4.768511806690273,4.770681820610761,-1.0358948e-05,4.768507800577841,4.770685827429317,5.7784637e-05,4.768515713545762,4.770677914065906,-7.802759e-06,4.7685080967071185,4.770685530584131,2.8103077e-05,4.768512266788573,4.770681360915987,-3.2397616e-05,4.768505242030721,4.770688386737737,-8.560179e-06,4.768508009236384,4.770685618541802,-5.4933626e-05,4.768502625041304,4.770691003804462,-1.9204239e-05,4.768506772866185,4.770686854615662,2.6070851e-05,4.768512030197024,4.7706815969138,1.8659106e-05,4.768511169778588,4.7706824576232245,-3.8542872e-05,4.768504528371169,4.770689100374682,3.2135104e-05,4.768512734347658,4.770680892685743,1.5597616e-05,4.768510815021558,4.770682813147531,-4.3526597e-05,4.76850394980459,4.7706896791261935,-2.0849766e-05,4.768506583470924,4.7706870457073265,3.223351e-05,4.76851274539534,4.770680881257981,1.0755273e-05,4.768510253141495,4.770683375478355,2.6207053e-06,4.768509307056439,4.770684320128584,2.3331675e-05,4.768511713581563,4.770681915008206,4.1749663e-06,4.768509488479029,4.770684139635527,-4.6676487e-06,4.768508461295223,4.7706851665102,-1.1049728e-05,4.768507721443779,4.770685907648162,4.9320486e-05,4.768514729759493,4.770678896987371,2.065725e-05,4.768511402262448,4.770682225583436,-1.4828602e-06,4.768508830772423,4.770684796667169,2.5677902e-05,4.768511983837433,4.7706816425460286,-1.5277517e-05,4.768507230008926,4.770686398612993,1.4798563e-05,4.768510721283794,4.770682905939785,1.4191701e-05,4.768510651444449,4.770682976413401,-4.1982166e-06,4.768508516056176,4.7706851119959826,3.6743146e-05,4.76851326954128,4.770680357564455,3.3919852e-05,4.768512942130067,4.7706806854270996,1.6891914e-05,4.76851096550853,4.770682662843443,-3.504588e-05,4.768504934247852,4.770688694275329,-3.894082e-05,4.768504482237038,4.77068914658803,6.9418093e-06,4.768509808517947,4.770683818327867,-1.6346741e-05,4.7685071051186885,4.770686522779937,-2.0980275e-05,4.7685065661986,4.770687060863153,1.2406426e-06,4.768509147818837,4.770684480392386,-3.8249746e-05,4.768504562509027,4.7706890663348975,-1.683519e-05,4.768507048903366,4.77068657950256,6.7246045e-05,4.768516811767712,4.770676815336599,1.4827889e-05,4.7685107256568084,4.770682902534184,3.1137908e-05,4.768512619276995,4.770681008487878,4.7569486e-08,4.7685081263687525,4.770685500236051,0
27,4.763744765129208,4.77795435700145,0.011012688279151917,0.006360931787639856,4.773691683495551,3.8380676e-10,4.763744765143565,4.770684624465665,6.3987063e-06,4.763745265261964,4.770684124985397,4.7970098e-05,4.763750060557712,4.770679328913399,-2.3389613e-05,4.763742182896611,4.770687206515267,2.0188294e-05,4.763746993671354,4.7706823958222175,9.016105e-06,4.7637457612388285,4.770683629151744,4.3713306e-05,4.763749590924895,4.770679798832206,3.407091e-05,4.7637485259163235,4.770680863282071,2.5772884e-05,4.763747610630481,4.770681779323606,4.6074638e-07,4.7637448158678835,4.7706845736025265,6.8940084e-05,4.763752374631734,4.770677013982641,3.253882e-05,4.763748356368859,4.770681032413223,-1.1788761e-05,4.7637434641902985,4.770685925861829,3.1426316e-07,4.763744799699879,4.770684589773238,7.6076594e-06,4.763745604488833,4.7706837846340555,3.7896418e-05,4.763748947600705,4.770680440973612,3.177207e-06,4.763745116347168,4.77068427372455,3.0478732e-05,4.763748130670221,4.77068125983218,5.9430095e-06,4.7637454207564405,4.770683968399609,3.7080805e-05,4.763748858192862,4.7706805310111084,-2.686066e-05,4.763741799947733,4.770687589694804,6.1702303e-06,4.763745446013814,4.770683943315984,-7.354787e-05,4.763736646641951,4.77069274364594,-1.5607748e-05,4.763743041910478,4.770686347451257,6.748586e-05,4.763752214942451,4.770677174518308,2.0802894e-05,4.763747060388551,4.770682327974435,-4.2863147e-05,4.763740033065202,4.7706893562593295,1.2349687e-05,4.763746127561652,4.770683261148135,2.3582244e-05,4.763747368060881,4.770682021154281,-3.0216499e-05,4.763741429389611,4.770687960155984,1.1406035e-05,4.763746023058874,4.770683365320555,1.2935558e-05,4.763746193729285,4.770683196472071,1.37483585e-05,4.763746283308323,4.770683106744796,1.4259469e-05,4.763746339644772,4.770683050321726,3.868038e-05,4.763749035184466,4.770680354429888,1.684048e-05,4.7637466254463625,4.770682765396614,-1.14636405e-05,4.7637434992724295,4.770685889970872,-2.5471454e-06,4.763744483705987,4.77068490565254,2.9856106e-05,4.763748059905749,4.770681328565537,4.2057145e-05,4.763749408059276,4.770679981660255,-2.7716818e-05,4.763741706343284,4.770687684208498,2.0011066e-05,4.763746972393477,4.770682415386809,3.4847635e-06,4.763745150724259,4.770684239772492,3.405007e-05,4.763748524352295,4.770680865582387,7.383649e-06,4.763745580219186,4.770683809363207,-2.8436989e-05,4.7637416267135055,4.770687763710512,6.2560895e-05,4.763751670484991,4.770677718197284,5.3748918e-05,4.763750697777788,4.770678690974245,3.6036727e-05,4.763748742787574,4.770680646270219,-4.7257556e-05,4.763739548926954,4.77068984137224,-3.6773687e-05,4.763740706316153,4.770688684024853,-8.397986e-06,4.763743839277682,4.770685551544123,1.9800162e-05,4.763746950775127,4.770682438669147,4.0920786e-06,4.763745216718637,4.770684172729191,2.312645e-06,4.763745020119738,4.770684369166055,-2.7972774e-05,4.763741678266833,4.770687712464248,-2.9712755e-06,4.76374443730429,4.770684952473478,8.096897e-05,4.763753702442017,4.770675686083651,1.1200449e-05,4.763746001835273,4.770683388015731,2.8218274e-05,4.763747879626102,4.770681509370527,6.067831e-08,4.7637486899403,4.770680699148639,1
335,4.760406969669066,4.780895617726281,0.011012688279151917,0.006976505741477013,4.7747493176945435,3.0104275e-10,4.760406969640095,4.770684624465665,3.2996395e-06,4.76040726803685,4.770684325274155,4.8042188e-05,4.760413129009627,4.770678463909563,-8.374627e-06,4.7604058965568345,4.770685698364665,1.9303407e-05,4.760409443404366,4.770682149144581,1.2827579e-05,4.7604086140048505,4.770682979554912,2.8371072e-05,4.760410606438678,4.770680986377844,5.7777783e-05,4.760414376227122,4.770677215495012,1.4857618e-05,4.760408875520366,4.770682719238312,-2.02531e-06,4.760406710477809,4.770684884176101,7.535267e-05,4.760416630239296,4.770674961834486,3.871429e-05,4.760411932688819,4.770679660044588,5.2594987e-06,4.760407644546562,4.7706839500275375,-1.763025e-05,4.76040470926009,4.770686885236562,1.5640035e-07,4.760406989515385,4.770684604410071,2.3581159e-05,4.760409993297812,4.77068160059909,8.182942e-06,4.760408018415835,4.77068357514757,-2.6082853e-07,4.760406937960956,4.770684657912337,-8.081348e-06,4.760405932815451,4.770685660756701,3.0214323e-05,4.760410843749194,4.770680750013801,-2.2724435e-06,4.760406677687083,4.770684915866594,-7.2167386e-06,4.760406045604008,4.770685549885659,-5.9838156e-05,4.760399297673633,4.7706922976716335,-8.4733256e-07,4.760406860964055,4.770684733121167,6.224533e-05,4.7604149506207385,4.770676642612389,3.0705865e-05,4.760410904608047,4.770680686982335,-3.532901e-05,4.760402439802596,4.770689154795327,-1.0665342e-05,4.760405600654892,4.7706859921086675,2.6153968e-05,4.760410322236758,4.770681270681981,-2.9371047e-05,4.76040320235277,4.770688390789544,1.6120757e-06,4.760407176842209,4.7706844177453185,3.673009e-06,4.760407440692417,4.770684153466925,1.8185401e-05,4.7604093002250805,4.770682292508967,1.0166823e-05,4.760408272353911,4.770683320749776,3.4627425e-05,4.7604114097901915,4.770680184111914,2.2902892e-05,4.760409905460896,4.770681687574834,2.610128e-06,4.7604073034951,4.7706842897626895,-9.577492e-06,4.760405742097205,4.770685852610966,8.336134e-06,4.760408038082514,4.770683555503403,2.0278756e-05,4.760409570793368,4.770682024073542,-2.1523843e-05,4.7604042118434045,4.770687384522056,3.105306e-06,4.760407367498407,4.770684226264825,2.5650988e-06,4.760407297775406,4.770684295536842,3.5523728e-05,4.760411524654242,4.770680069177057,2.213525e-05,4.760409806959849,4.770681786011112,-7.084531e-06,4.760406061304431,4.770685532932333,7.418412e-05,4.760416481600966,4.770675111679386,6.111066e-05,4.7604148065226335,4.770676788113732,1.41241835e-05,4.760408780862652,4.770682813288276,-3.6282392e-05,4.760402318559968,4.770689277049911,-2.0299936e-05,4.760404366813645,4.770687227577166,-1.2104117e-05,4.760405418739438,4.770686176606398,1.907763e-05,4.7604094147880165,4.770682178096716,1.1063952e-05,4.760408387185948,4.770683205708902,1.3624464e-05,4.7604087149102075,4.7706828773683725,1.4091836e-05,4.760408777117469,4.770682817436265,1.7833372e-05,4.7604092557145625,4.7706823376505465,6.994389e-05,4.760415936671056,4.77067565541196,1.1121207e-05,4.760408395654033,4.770683198366999,-9.384348e-07,4.760406850095464,4.770684744803427,5.0327632e-08,4.760409229281323,4.77068236506445,2
299,4.757691119983363,4.784580653005486,0.011491501703858376,0.007181697059422731,4.7765141793552806,2.8785507e-10,4.757691119986112,4.770684624465665,3.527639e-07,4.757691159095017,4.77068458618092,3.5386212e-05,4.75769654860028,4.7706791933362975,1.4429184e-05,4.757693334512529,4.770682409850932,1.3179742e-05,4.757693144848644,4.770682601617003,3.532145e-05,4.757696541030865,4.770679203276139,2.2746517e-05,4.757694610546754,4.7706811332939445,5.5277895e-05,4.757699601836079,4.77067614033699,7.345556e-06,4.75769224798159,4.770683497057488,-7.840437e-06,4.757689914931622,4.770685827829837,6.601457e-05,4.757701250706774,4.770674492461146,3.159181e-05,4.757695967623997,4.770679775706123,1.03653365e-05,4.757692712169717,4.7706830335765735,2.323055e-06,4.757691476926128,4.770684267919218,-7.5950848e-06,4.757689956333745,4.770685790172639,1.104813e-05,4.7576928172728685,4.770682928780368,1.7243177e-05,4.7576937668547,4.770681977954703,5.449052e-06,4.757691955660629,4.770683788135959,-1.6234606e-05,4.7576886303675,4.7706871161825655,2.0094049e-05,4.757694203969134,4.770681540398805,1.1293685e-05,4.757692852841664,4.770682891092297,3.7065547e-06,4.7576916875677995,4.770684055577382,-4.6694615e-05,4.757683955534433,4.770691791248552,-1.0217555e-06,4.7576909618891285,4.7706847812864615,5.387052e-05,4.757699386981873,4.77067635634282,3.7145015e-05,4.75769682030536,4.77067892339268,-2.9158487e-05,4.757686645445534,4.770689099765318,-1.7279704e-05,4.757688467477314,4.770687276586243,2.584721e-05,4.7576950840569285,4.770680657395137,-2.4588859e-05,4.757687346326016,4.770688398409517,-1.1008175e-05,4.7576894313556375,4.770686314020019,4.523281e-07,4.757691189796674,4.770684555041569,2.5073885e-05,4.757694968302221,4.7706807760862375,2.1241034e-05,4.757694381210905,4.770681364357976,1.9475889e-05,4.757694109245743,4.77068163527509,2.96324e-05,4.757695666340304,4.770680076439357,4.5825136e-06,4.75769182184346,4.770683921133696,-7.4557283e-06,4.757689974338764,4.770685768783925,1.9806674e-05,4.757694159526192,4.770681584505809,8.718098e-06,4.757692459492239,4.770683286397504,-1.0001166e-05,4.757689585501706,4.7706861594623,1.2157907e-06,4.757691307896141,4.770684437864036,4.569083e-06,4.757691820523298,4.77068392319501,3.760169e-05,4.757696890227489,4.7706788533022,1.1913766e-05,4.757692948297353,4.770682795921265,-4.6649802e-08,4.757691114408091,4.7706846316255564,6.190888e-05,4.757700621708454,4.770675122606004,5.5543693e-05,4.757699642839263,4.7706760995417925,1.2472504e-05,4.757693031932581,4.770682710165089,-2.0715139e-05,4.757687941524957,4.770687803863392,4.4256594e-06,4.757691800068301,4.7706839452079,-4.3848895e-06,4.757690447909256,4.770685297466219,4.692076e-06,4.757691839616853,4.770683904317942,6.3750977e-06,4.757692099222975,4.770683646004904,1.4296817e-05,4.7576933145741425,4.770682430166517,1.518783e-05,4.757693449433624,4.770682293412782,1.2819975e-05,4.7576930868901375,4.770682656834873,5.3068237e-05,4.7576992613570885,4.77067647947795,7.311457e-06,4.757692242015565,4.770683502291058,-8.7563385e-06,4.757689777621994,4.7706859684040355,3.8070713e-08,4.7576953613653075,4.7706803820381145,3
375,4.755245567181551,4.788567076282493,0.01173090748488903,0.007181697059422731,4.778571102095778,5.270522e-10,4.75524556725704,4.770684624465665,-1.5483798e-05,4.7552436136216,4.77068657975181,3.3121818e-05,4.755251480942659,4.770678709381897,1.5657824e-05,4.755248364437354,4.77068182819934,5.056376e-06,4.755246470856894,4.770683721467915,3.3648852e-05,4.75525157433349,4.770678615260868,1.8311279e-05,4.755248835513617,4.770681354330344,4.665274e-05,4.755253896049011,4.770676292956785,2.362911e-06,4.755245988346527,4.770684202482935,-3.8180588e-07,4.755245497886134,4.770684692650846,4.8952246e-05,4.75525430760413,4.7706758822989155,3.4400353e-05,4.755251709560669,4.7706784810535074,6.094786e-06,4.755246655294751,4.770683536022607,2.1008487e-05,4.755249320701561,4.77068087264757,4.3826276e-07,4.755245646074066,4.770684546198068,1.5529029e-05,4.755248338564113,4.770681851200643,2.0619242e-05,4.755249248279538,4.770680942161247,1.2486795e-05,4.755247798216383,4.770682394500281,-1.1454053e-05,4.755243521963005,4.770686670000103,2.7299537e-05,4.7552504408093075,4.770679749156656,1.656102e-05,4.755248522396569,4.7706816669018135,6.4309206e-06,4.7552467152591635,4.7706834759936,-2.7224802e-05,4.7552407082381425,4.770689486439712,-2.6355956e-06,4.755245095281813,4.7706850951461925,4.1391857e-05,4.755252956514019,4.770677232473371,3.8587932e-05,4.755252454191998,4.7706777332130095,-2.5402158e-05,4.755241032938485,4.770689160940342,-1.5442136e-05,4.755242810063272,4.7706873822167015,3.1617412e-05,4.755251212223981,4.770678978046765,-9.300602e-06,4.7552439079153555,4.770686285423543,-9.071049e-06,4.755243948247117,4.770686244428612,4.247231e-06,4.755246325747515,4.770683865969851,2.3860433e-05,4.755249828530315,4.770680363331094,2.2567996e-05,4.755249595131255,4.770680594141729,1.170422e-05,4.755247656808096,4.77068253425694,1.393791e-05,4.755248056457436,4.7706821353516755,1.6294725e-06,4.755245860349786,4.7706843334647,-3.3200213e-06,4.755244972373642,4.770685217375064,1.5240465e-05,4.7552482892492,4.770681902733908,7.740753e-06,4.755246951293374,4.770683242076037,1.7461853e-06,4.755245879173294,4.770684312621472,1.0440643e-05,4.755247430982869,4.770682759913956,5.5969504e-06,4.755246566156569,4.770683624928965,4.5463687e-05,4.755253685818127,4.770676505304764,4.870837e-06,4.75524643607465,4.770683754602555,-2.2754539e-06,4.755245161012489,4.7706850308299,4.479684e-05,4.755253567466864,4.770676624393464,4.891546e-05,4.755254298999617,4.77067588886911,1.5214316e-05,4.755248281587415,4.770681907403703,-1.2332028e-05,4.755243363061612,4.770686826794424,7.174487e-06,4.755246848601071,4.770683343203136,-8.673078e-06,4.755244017559366,4.770686173356539,7.8008525e-06,4.7552469584940384,4.770683231343207,4.9458595e-06,4.755246450546217,4.770683741204632,5.5937962e-06,4.755246566169295,4.770683625492283,1.8816416e-05,4.755248930123447,4.770681264120016,3.2000025e-06,4.755246137394609,4.770684052990094,5.149415e-05,4.755254757649317,4.770675428353049,8.856921e-06,4.755247147603844,4.770683042744159,-4.1315907e-06,4.755244826730625,4.770685362310032,2.9443457e-08,4.755256476441623,4.770673712692304,4
148,4.752916108113386,4.792404048586541,0.01197031419724226,0.006873910315334797,4.78055823333239,3.1559466e-10,4.752916108087458,4.770684624465665,-3.201546e-05,4.752911577738917,4.770689157544416,2.9935269e-05,4.7529220997375,4.770678630282468,1.6734797e-05,4.752919458974249,4.770681273518486,8.54033e-06,4.752917819392418,4.77068291436386,4.1246807e-05,4.752924361833681,4.770676365285858,2.2644723e-05,4.7529206403476865,4.770680090126307,4.4678352e-05,4.752925050385097,4.770675678161055,7.949609e-06,4.752917700474824,4.770683032648777,8.285133e-06,4.752917766222222,4.770682965464128,4.0306444e-05,4.7529241789295655,4.770676553581402,3.971074e-05,4.752924059752148,4.77067667286394,4.028494e-06,4.752916913194188,4.770683817806386,2.5147752e-05,4.752921143910791,4.770679588924573,1.5622838e-05,4.7529192368647815,4.770681496174911,1.4293551e-05,4.752918968719073,4.770681762348845,2.0080826e-05,4.752920129874218,4.770680603515868,1.8628401e-05,4.752919836350649,4.770680894346704,-5.0329636e-06,4.752915098443725,4.7706856322588065,2.6833579e-05,4.752921481945852,4.7706792513583,4.5170073e-06,4.7529170128458516,4.770683719987258,1.10900655e-05,4.752918328783851,4.770682403809394,-1.2623419e-05,4.752913579853695,4.770687152161312,6.35373e-08,4.752916121280303,4.770684611743054,3.3808163e-05,4.752922874379144,4.770677854782912,2.8151408e-05,4.7529217421155225,4.770678987478676,-2.4112349e-05,4.752911280497929,4.770689452691009,-1.0767016e-05,4.7529139520117765,4.770686780437652,3.7414175e-05,4.752923598938009,4.770677132723092,1.1706448e-05,4.752918451166975,4.770682280385875,-4.1977764e-06,4.752915270172833,4.770685465022153,1.0708551e-05,4.752918252539525,4.770682480203231,3.3195734e-05,4.752922753517365,4.770677977413765,2.8409277e-05,4.752921798829468,4.77067893584362,1.3582012e-05,4.752918829388941,4.770681904826426,5.4441007e-06,4.752917197538865,4.770683534347546,6.3446896e-06,4.75291737848306,4.770683354015202,-3.864132e-06,4.752915333658352,4.770685398213655,1.5950762e-05,4.752919299793933,4.770681430512226,1.39834065e-05,4.752918909271824,4.770681824451775,3.1960308e-06,4.752916747441641,4.770683984497488,6.4315464e-06,4.7529173929799065,4.770683336623068,1.7282031e-05,4.752919564722236,4.770681163941362,5.3093816e-05,4.75292673597545,4.77067399307025,1.090984e-05,4.752918293427592,4.770682439897192,-7.1933828e-06,4.752914667828478,4.770686064858068,3.9200564e-05,4.752923958044565,4.77067677502065,4.5249693e-05,4.752925165681547,4.770675563757152,1.1459034e-05,4.752918401300565,4.770682329927582,6.4150663e-07,4.752916237562174,4.770684496011366,-1.4305151e-06,4.752915822924264,4.7706849109098215,-5.4662905e-06,4.752915015673094,4.770685719027605,2.2783352e-06,4.752916565058789,4.770684168255387,9.085466e-06,4.75291792619595,4.770682805206739,8.054067e-06,4.752917718163626,4.7706830117323475,1.6617361e-05,4.752919435360685,4.770681297033639,1.16090305e-05,4.752918432423947,4.770682299892691,4.822649e-05,4.752925757972234,4.770674967689807,8.09726e-06,4.75291773014053,4.770683003083287,-2.351615e-06,4.752915635347683,4.770685095349467,2.969165e-08,4.752931912923746,4.770668816798327,5
