,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
570,4.629404584904945,4.884157757078709,0.05937500298023224,0.00046296295477077365,4.7822564878677865,0.023124356,0.039397657,0.0057793027,3.2947106e-15,3.2947106e-15,3.2947106e-15,9.884132e-15,4.634881264249964,4.793475007911602,0.0008179783,4.629543159945502,4.787353003242949,0.005538256,0.007845751,0.008561697,0.0028739178,0.004259088,6.0433836e-06,0.0071390495,4.629546311637128,4.7873530333737975,0.0038937158,4.632042696402857,4.784850082616476,0.129143,0.121756755,0.12863198,0.060698804,0.05684434,0.00014153199,0.11768468,4.632080498147245,4.784850871007894,0.003878759,4.632032192131722,4.784860229052473,0.1264008,0.13316953,0.13799483,0.059427306,0.062103525,0.00014597918,0.12167681,4.632053696217162,4.784861067826314,0.0051563014,4.633771121057642,4.783118949828744,0.21302162,0.20716876,0.20714645,0.100016475,0.09662649,0.00024907695,0.19689204,4.633830084795643,4.783120394088237,0.004405834,4.63313601481954,4.783755335447261,0.20510812,0.19432223,0.20763272,0.09613969,0.09066753,0.00020773485,0.18701495,4.633179162140454,4.783756560342307,0.005922996,4.635424015874007,4.781464135625648,0.2976638,0.29633936,0.30425304,0.1396279,0.13850105,0.00033884187,0.2784678,4.635506957434482,4.781466154889542,0.000111955575,4.639175469246998,4.777707037732734,4.639296906961725,4.777710139111621,1.0222800494102142,669.36926,0.44339257,0.0005426315,0.4741037,0.46994078,0.48233497,34
640,4.622434543851236,4.889685467683701,0.06024305522441864,0.00046296295477077365,4.782785098346793,0.024446191,0.041572724,0.005702649,2.4431359e-15,2.4431359e-15,2.4431359e-15,7.3294074e-15,4.62794581812939,4.794022651164344,0.0008045092,4.622576867484777,4.787349242305564,0.0054946626,0.007813113,0.008553162,0.0028505358,0.0042457813,5.887718e-06,0.007102205,4.622580033016893,4.787349273852054,0.0038731876,4.625174813248225,4.78474759478816,0.1290674,0.12135564,0.12864326,0.06082045,0.05684386,0.00014015881,0.11780447,4.625213850973772,4.7847484391308575,0.0038627926,4.625167056454528,4.784754959070063,0.1261692,0.13287431,0.13812491,0.059497718,0.062213775,0.0001446452,0.12185614,4.62518909726371,4.7847558560204915,0.0051354235,4.626975722218035,4.782943716451117,0.21299642,0.20677832,0.20723774,0.10027353,0.096777126,0.00024678672,0.19729745,4.627035362226122,4.782945264303137,0.0043853037,4.626312858944063,4.783607984502686,0.2045362,0.19397245,0.20761974,0.09617151,0.09086268,0.00020535785,0.18723954,4.626357067953484,4.783609293310351,0.0058883186,4.628683402392369,4.781233951991803,0.2972899,0.29563355,0.30411845,0.13988163,0.138651,0.00033489912,0.2788675,4.628768235306336,4.78123610691857,0.00011084574,4.632590886335609,4.777320285370408,4.6327147839472165,4.7773236064916444,1.0235198346286138,680.41815,0.44406027,0.0005374785,0.4737277,0.46882138,0.48255908,35
588,4.615272586285919,4.895450592551434,0.05954861268401146,0.00046296295477077365,4.783379389369669,0.02576431,0.043737873,0.00562672,3.460425e-15,3.460425e-15,3.460425e-15,1.0381275e-14,4.620796366695094,4.794596895016653,0.0007926856,4.615418887576079,4.787345245064721,0.005452778,0.007781201,0.008545025,0.0028278998,0.0042325314,5.7432867e-06,0.0070661744,4.615422080952835,4.787345278193627,0.0038543514,4.618117629330378,4.784642468020466,0.12898612,0.12095311,0.12865376,0.060937226,0.056843903,0.00013879991,0.11791993,4.618157835651601,4.784643371344346,0.0038496237,4.618113694978437,4.784645962591727,0.12593243,0.13259332,0.13825469,0.059559897,0.06232558,0.00014337778,0.12202886,4.618136306477485,4.784646922551824,0.0051177647,4.619994117478466,4.7827627251651395,0.21299036,0.20638266,0.20732954,0.10053051,0.09692005,0.00024458262,0.19769515,4.620054343650782,4.78276438326622,0.004365367,4.619300469758202,4.78345791470467,0.20396952,0.19362174,0.20760603,0.09619646,0.09105261,0.00020307298,0.18745214,4.61934572041447,4.783459312180067,0.005856542,4.621756876964433,4.7809977014995315,0.29690456,0.29493,0.30398422,0.1401185,0.13879544,0.0003310297,0.27924496,4.621843736703411,4.7809999994594,0.000109851004,4.625826636013803,4.776921173639865,4.625952898412973,4.776924728611214,1.0248121690572836,691.76996,0.44471014,0.0005325036,0.47336167,0.4677103,0.48278302,36
135,4.6079152948141795,4.901450781664857,0.0598958358168602,0.000347222201526165,4.784036587932939,0.02707157,0.04587827,0.005551588,3.360188e-15,3.360188e-15,3.360188e-15,1.0080564e-14,4.613429513502128,4.79519519630128,0.00078083825,4.608065517688394,4.787341312105996,0.005411444,0.007750186,0.008537232,0.0028054176,0.0042196508,5.601232e-06,0.00703067,4.608068746289884,4.787341346905971,0.0038384378,4.610868582629405,4.784533850595716,0.12889919,0.12054558,0.12866348,0.061049342,0.05684048,0.00013748342,0.11802731,4.610909907674688,4.784534816706788,0.0038389224,4.610868457970388,4.7845334771370025,0.12569559,0.13232261,0.13838418,0.059617303,0.062435668,0.00014216777,0.12219513,4.610891661767156,4.784534504336725,0.005103449,4.612822968616617,4.782575888097245,0.21299744,0.20598449,0.20742145,0.10078593,0.09705624,0.00024248986,0.19808467,4.612883823353893,4.7825776639774125,0.0043490385,4.612098042061664,4.783302506270628,0.20340684,0.19327691,0.20759155,0.096215665,0.09123564,0.00020090153,0.1876522,4.612144573293485,4.783303998986206,0.0058286297,4.614641948946331,4.780754455442499,0.29651797,0.29424196,0.30385053,0.14034088,0.13893647,0.00032727572,0.27960464,4.61473095721965,4.78075690648736,0.000109012886,4.618879703847238,4.7765093014634665,4.619008344834075,4.776513105319611,1.0261566698531828,703.4243,0.44533777,0.0005277423,0.47300366,0.46660286,0.48300633,37
54,4.600367845563891,4.9076911178149185,0.05972222238779068,0.000347222201526165,4.784761808846561,0.028362004,0.04798587,0.005477318,3.694789e-15,3.694789e-15,3.694789e-15,1.1084367e-14,4.605850865687251,4.79581456796286,0.0007696912,4.6005220434867455,4.7873373144458204,0.0053706598,0.0077174506,0.0085297255,0.0027833527,0.0042060465,5.468135e-06,0.006994867,4.600525323887766,4.787337351118262,0.00382289,4.6034308188214075,4.784423751062395,0.12881052,0.12012898,0.1286723,0.061157607,0.056830328,0.00013614414,0.118124075,4.603473245946372,4.784424783304,0.0038297905,4.6034358013865875,4.784418213707686,0.12545314,0.13206142,0.13851357,0.059668805,0.06254338,0.0001410229,0.12235321,4.603459560140639,4.784419312757147,0.0050909873,4.605465978762745,4.782384674711049,0.2130178,0.20559582,0.20751317,0.10104069,0.09718684,0.00024048574,0.19846801,4.605527407955695,4.782386577002196,0.0043354426,4.604709973246141,4.783142539837413,0.20284688,0.19293989,0.20757647,0.09622564,0.091412656,0.00019878872,0.18783708,4.60475794321163,4.783144132424462,0.0058051646,4.607344490177438,4.780503505835309,0.296139,0.29357064,0.30371743,0.14055233,0.13907558,0.000323646,0.27995157,4.607435532657789,4.780506117693788,0.00010828836,4.611751187492412,4.7760887270352175,4.611882103847559,4.776092797487887,1.0275535518062484,715.3799,0.44594017,0.00052312086,0.47265214,0.46550366,0.48322874,38
598,4.592622999983165,4.914175102707855,0.06006944552063942,0.000347222201526165,4.7855542612004145,0.029625643,0.05004041,0.005403964,3.1533116e-15,3.1533116e-15,3.1533116e-15,9.459935e-15,4.598054087332962,4.796450632860053,0.00075939915,4.5927812806998,4.7873332216326405,0.0053299167,0.0076857307,0.008522445,0.0027617118,0.0041930634,5.3417907e-06,0.006960117,4.5927845949464166,4.7873332604220336,0.0038079717,4.5957970639386,4.784312219034239,0.1287162,0.11971417,0.12867986,0.061258804,0.056816354,0.00013479382,0.11820996,4.5958406761569455,4.784313321068722,0.0038224726,4.595808557494771,4.784300112305528,0.12521268,0.13180886,0.1386431,0.05971717,0.062647976,0.00013990929,0.122505054,4.5958328984751775,4.784301286864214,0.0050817295,4.597917056958262,4.782187944479208,0.21304129,0.20521313,0.20760438,0.101288974,0.097309,0.0002385893,0.19883655,4.597979030896601,4.782189981427119,0.0043246993,4.597129041735579,4.782977985234934,0.20229602,0.19260815,0.2075611,0.096227534,0.091581576,0.00019680425,0.18800591,4.5971783809659446,4.782979686846088,0.005785523,4.599856439901175,4.780245686670781,0.29577827,0.29292965,0.3035852,0.14075878,0.13921148,0.00032010698,0.28029037,4.599949613742589,4.780248470803978,0.0001076879,4.604435040940064,4.775658271756216,4.604568317733922,4.77566262366948,1.0290038241713033,727.63495,0.4465117,0.0005186342,0.4723001,0.4644219,0.4834498,39
582,4.584679681344216,4.920898656683706,0.06024305522441864,0.00023148147738538682,4.7864110666660515,0.030853704,0.052028526,0.0053315563,3.2655757e-15,3.2655757e-15,3.2655757e-15,9.796727e-15,4.590039736536733,4.797098678524009,0.0007500611,4.584842150917241,4.787329007885823,0.0052896556,0.007654256,0.0085153375,0.0027406716,0.0041804197,5.2265523e-06,0.0069263177,4.584845542764301,4.787329048885269,0.0037947977,4.5879669869090876,4.784198503584278,0.12862,0.119305715,0.12868571,0.061353825,0.05679874,0.0001334813,0.11828605,4.5880118382786295,4.78419967988447,0.0038174451,4.5879859641520655,4.784178851288098,0.124969,0.13156562,0.13877307,0.059760883,0.06274872,0.00013885064,0.122648455,4.588010935012826,4.784180105822386,0.005076412,4.590175860483687,4.781984954494932,0.2130597,0.20485117,0.20769477,0.101527914,0.0974262,0.0002368082,0.19919091,4.590238373013009,4.78198713404317,0.0043172124,4.589354582824369,4.782808441229648,0.20176348,0.1922807,0.20754564,0.09622673,0.09174,0.00019489668,0.18816163,4.589405222401677,4.782810258337978,0.0057697203,4.592176647705337,4.77998104837206,0.2954445,0.29231402,0.30345386,0.14096181,0.13933808,0.0003167455,0.28061664,4.592271863403647,4.779984014554658,0.00010723392,4.596932008369879,4.775216090365035,4.59706777445574,4.775220742622352,1.0305070533726475,740.188,0.44705173,0.00051436666,0.47193834,0.46337676,0.4836689,40
134,4.576534270118231,4.92785772978068,0.06059027835726738,0.00023148147738538682,4.787328346769101,0.03203979,0.053936005,0.0052601174,3.2783976e-15,3.2783976e-15,3.2783976e-15,9.835193e-15,4.581806241679815,4.797752994265585,0.0007419546,4.576701123873022,4.787324605333563,0.0052491785,0.007624959,0.008508365,0.0027198733,0.0041689235,5.1224256e-06,0.006893919,4.576704630739429,4.787324648567335,0.0037848572,4.5799381644889054,4.784081416412168,0.12851518,0.11890642,0.1286895,0.06144004,0.056776874,0.00013224332,0.11834916,4.579984273906363,4.784082672503367,0.003815282,4.579964817207905,4.784054005437099,0.12472445,0.13133818,0.13890359,0.05979988,0.062847085,0.0001378443,0.12278481,4.579990443182421,4.7840553440854565,0.005074053,4.582237611066268,4.78177685018049,0.21308023,0.2045047,0.20778427,0.10175878,0.09753526,0.00023507986,0.19952911,4.582300543260873,4.7817791818821345,0.004313601,4.58138361367344,4.782633262174723,0.20125148,0.19195841,0.2075304,0.09622482,0.09188552,0.00019305984,0.18830341,4.581435486462501,4.782635202010229,0.005758445,4.58430227469142,4.779708828507456,0.2951397,0.29173136,0.3033238,0.14115992,0.139459,0.00031363204,0.28093255,4.584399589799619,4.779711988589996,0.00010694488,4.589238999694006,4.774761651389995,4.589377224098865,4.774766621016919,1.0320625322481531,753.0371,0.447557,0.0005102899,0.47156903,0.46237424,0.48388574,41
328,4.568184672776797,4.935047756452837,0.06128472462296486,0.00023148147738538682,4.78830252315631,0.03318208,0.05575822,0.0051896498,3.1285748e-15,3.1285748e-15,3.1285748e-15,9.385725e-15,4.573353849378386,4.798408209887796,0.00073479424,4.568356044528993,4.787320062195118,0.0052081035,0.007599988,0.008501508,0.0026992715,0.004159404,5.021844e-06,0.0068636974,4.568359672060967,4.787320107868629,0.00377844,4.5717088478734125,4.783960583515839,0.1284064,0.11852127,0.12869081,0.061517052,0.05675386,0.00013106455,0.118401974,4.571756271779184,4.783961923900079,0.0038160984,4.571743196405377,4.783925393501861,0.12448718,0.1311221,0.13903463,0.059836376,0.062940806,0.00013691699,0.1229141,4.571769427484777,4.7839268212151325,0.0050764596,4.574102339156207,4.781561504563395,0.21309792,0.20417407,0.20787284,0.101979144,0.097637996,0.00023348929,0.19985063,4.574165785339001,4.781563998653655,0.004313902,4.573214257565234,4.782452222393435,0.20076686,0.19163425,0.20751548,0.09622084,0.09201699,0.00019135381,0.18842919,4.5732673397295365,4.782454292885095,0.0057512997,4.576230822733114,4.779429398758095,0.2948515,0.29119015,0.30319506,0.14134742,0.13958009,0.0003106906,0.2812382,4.57633037434515,4.779432766090078,0.00010683678,4.581356543805992,4.774292318283348,4.581497297438208,4.774297626205851,1.0336699013829045,766.17957,0.4480304,0.0005064927,0.47119963,0.46141744,0.48409978,42
591,4.5596305436243405,4.942468928174529,0.06180555745959282,0.00023148147738538682,4.789333575295796,0.034275353,0.057494845,0.005120131,3.287719e-15,3.287719e-15,3.287719e-15,9.8631566e-15,4.564685076619114,4.7990582681466,0.00072897837,4.559806685454906,4.787315270705386,0.005167211,0.007577812,0.008494773,0.0026790705,0.004151204,4.9301107e-06,0.0068352045,4.559810413253286,4.787315319064306,0.0037746727,4.563277991277448,4.783836726357535,0.12829621,0.118148774,0.12868947,0.061586283,0.056728385,0.00012993444,0.11844461,4.563326719436835,4.783838155788961,0.0038214312,4.563322329197802,4.7837914552703635,0.12425137,0.13091049,0.13916612,0.05986659,0.06302889,0.00013609586,0.12303157,4.563349188793361,4.783792979138711,0.005082325,4.565768345454715,4.781340276760808,0.21311498,0.2038537,0.20796064,0.10218921,0.09773063,0.00023199854,0.20015185,4.565832446181503,4.781342942154011,0.004317099,4.564845107256672,4.782266382089955,0.20031467,0.19131623,0.20750104,0.09621959,0.09213693,0.0001898211,0.18854634,4.5648992946281135,4.782268591255243,0.005748024,4.567961682106732,4.779143037706458,0.29458022,0.2906981,0.30306792,0.14152499,0.13970344,0.00030788314,0.2815363,4.568063477999277,4.779146624455083,0.00010689005,4.573283865517494,4.773808502967071,4.573427314069487,4.7738141710940365,1.035329141654008,779.6148,0.44846323,0.00050295895,0.47082978,0.46049076,0.484311,43
538,4.550872544723222,4.950115724854357,0.06267361342906952,0.00023148147738538682,4.790418452518725,0.03532353,0.059158985,0.005051515,3.664557e-15,3.664557e-15,3.664557e-15,1.0993671e-14,4.555803396399278,4.7996979975735465,0.0007246961,4.551053775295941,4.787310155299015,0.005127021,0.007558558,0.008488158,0.0026594824,0.004144091,4.848431e-06,0.006808422,4.551057598911499,4.787310206561258,0.0037734616,4.554646314082904,4.7837097733127605,0.12817842,0.1177922,0.12868527,0.061646637,0.05670321,0.00012884517,0.11847869,4.554696472779485,4.7837112964904325,0.003829922,4.5547018639868995,4.783653192273519,0.124021724,0.13070564,0.13929795,0.059892237,0.06311254,0.00013532929,0.12314011,4.554729348069905,4.783654817493586,0.005091559,4.557236445806561,4.781113003984719,0.21312806,0.2035506,0.20804785,0.10238726,0.09781746,0.0002306361,0.20043536,4.557301327374489,4.781115853292335,0.0043244073,4.556278571367781,4.782073992745069,0.19989112,0.19099861,0.20748702,0.09621933,0.092246026,0.00018845274,0.18865381,4.556333883923123,4.782076350289885,0.0057496233,4.55949736134189,4.778847878188358,0.29433006,0.2902354,0.30294228,0.14169435,0.13982438,0.00030525107,0.281824,4.559601489662306,4.778851699123827,0.00010711514,4.565020924999945,4.7733108994011575,4.565167321746308,4.773316948845388,1.0370389768590025,793.34186,0.44886258,0.000499659,0.47045523,0.459607,0.48451924,44
441,4.541913103989442,4.957984874096615,0.06354166567325592,0.00023148147738538682,4.791556166296788,0.036322873,0.060744107,0.004983752,3.475537e-15,3.475537e-15,3.475537e-15,1.04266105e-14,4.546714382540975,4.800321100277244,0.00072234846,4.542099874829847,4.787304582477587,0.005087953,0.0075408653,0.008481668,0.0026406946,0.0041371672,4.7790236e-06,0.006782641,4.5421038099127085,4.787304637010333,0.0037752958,4.545816834193689,4.783579142521176,0.12805042,0.11745356,0.12867813,0.06169624,0.056679793,0.00012781899,0.11850385,4.545868458462409,4.783580765006662,0.003841076,4.545883846985605,4.7835109779909475,0.123797685,0.1305091,0.13943006,0.059912123,0.06319344,0.00013456629,0.12324013,4.545912005256427,4.783512710406141,0.005103939,4.548508910107234,4.780879852137652,0.21314366,0.2032561,0.2081348,0.102574155,0.09789637,0.00022933098,0.20069985,4.548574582127355,4.780882894555697,0.004335326,4.547516692430193,4.781875438580224,0.19949134,0.19068497,0.2074736,0.09621614,0.09234522,0.00018721275,0.18874858,4.547573129662637,4.781877953527332,0.005755512,4.550839711617316,4.77854450700237,0.29410616,0.28981128,0.30281794,0.14185718,0.13994563,0.00030281662,0.28210562,4.550946020406692,4.778548576308587,0.00010749968,4.556570320832576,4.772799331062872,4.556719767865067,4.772805782380112,1.0387987905144043,807.35925,0.44922647,0.0004964953,0.47007972,0.45875964,0.48472467,45
19,4.532742846527497,4.966077326046979,0.06440972536802292,0.00023148147738538682,4.792743533747929,0.037272025,0.062244326,0.0049167923,3.3934346e-15,3.3934346e-15,3.3934346e-15,1.0180304e-14,4.537412052424621,4.800921168393971,0.0007206758,4.532935320997926,4.787298847028188,0.0050502014,0.007524675,0.008475323,0.0026226072,0.004130612,4.7194435e-06,0.006757939,4.5329393761008046,4.787298905121506,0.0037807133,4.536780904562383,4.78344408873803,0.1279208,0.11712975,0.12866805,0.0617378,0.056656875,0.00012689894,0.11852157,4.5368338749803625,4.783445817034218,0.0038559395,4.536860159953341,4.783363560920728,0.12358482,0.13032418,0.13956249,0.059926827,0.06327111,0.00013389485,0.12333184,4.536888997465397,4.783365408914314,0.005118616,4.539575366194028,4.7806417892279205,0.21315753,0.202979,0.20822176,0.10275191,0.0979704,0.00022809271,0.2009504,4.5396418510591365,4.780645037473482,0.004350121,4.538550693373557,4.78167010242819,0.19911306,0.1903753,0.20746095,0.096209824,0.09243284,0.00018611323,0.18882878,4.538608217527743,4.781672783556053,0.0057657585,4.541979784956645,4.77823247930671,0.29390156,0.28942275,0.30269468,0.14201058,0.14006583,0.00030062214,0.28237703,4.542088311268708,4.778236813478841,0.00010804919,4.547923418385299,4.77227306187768,4.548075810677613,4.772279943772635,1.0406089719290736,821.66754,0.44956177,0.00049360597,0.46971336,0.4579576,0.48492762,46
716,4.523357831209594,4.9743912855563055,0.06579861044883728,0.00023148147738538682,4.793977903861273,0.038177617,0.06366922,0.004850596,3.4517787e-15,3.4517787e-15,3.4517787e-15,1.0355336e-14,4.5278956849171905,4.801492887525834,0.0007195364,4.523556138167554,4.787292973774248,0.005013905,0.0075110407,0.0084691355,0.0026051542,0.004124672,4.664019e-06,0.0067344904,4.523560319051514,4.7872930356053,0.0037887245,4.527533803869257,4.783305395578298,0.12779221,0.11681886,0.12865506,0.061774127,0.056633297,0.0001260133,0.11853344,4.527588134653127,4.783307234900987,0.003874233,4.527626875338674,4.7832109256113,0.12337981,0.13014734,0.13969514,0.059936725,0.06334469,0.00013334843,0.12341476,4.527656426845599,4.783212895041895,0.005137369,4.530434529720764,4.7803961586201735,0.21317397,0.20271565,0.20830905,0.10292388,0.098040275,0.00022696554,0.20119111,4.53050189224801,4.780399626806227,0.0043681487,4.529376171242854,4.781458454189521,0.1987521,0.1900701,0.20744908,0.09620125,0.09251062,0.0001850871,0.18889695,4.529434882502836,4.781461311687593,0.005780706,4.532914747227499,4.777910686423109,0.29371047,0.2890678,0.302572,0.14215413,0.14018354,0.00029861994,0.28263628,4.533025390197166,4.777915300651365,0.000108771696,4.539078082475037,4.771730229186622,4.539233558105045,4.771737569397592,1.042469585389269,836.2649,0.4498738,0.0004909913,0.46935987,0.4571929,0.4851284,47
311,4.513761520900366,4.982923104491465,0.06718750298023224,0.00023148147738538682,4.795258471954647,0.039041124,0.065021016,0.0047851386,3.581485e-15,3.581485e-15,3.581485e-15,1.07444545e-14,4.518172253871246,4.802030268865047,0.0007193489,4.5139659344082945,4.787286833800095,0.004979437,0.007499022,0.008463114,0.002588678,0.0041191964,4.6102277e-06,0.006712484,4.513970242855487,4.787286899636023,0.0038001996,4.518080182073661,4.783161886263844,0.12765819,0.116520524,0.12863931,0.061802574,0.056609727,0.00012518221,0.118537486,4.518135906441158,4.783163843133548,0.0038941582,4.518185659097803,4.783054846820537,0.12318395,0.12997869,0.139828,0.059942905,0.06341403,0.00013284465,0.12348978,4.518215912104231,4.783056946957181,0.00516052,4.52109071218185,4.78014211281745,0.21319886,0.20246342,0.20839685,0.10309234,0.09810374,0.00022596416,0.20142204,4.521158834045107,4.780145814398485,0.004389408,4.519996880984742,4.781240195609787,0.19841003,0.18977414,0.20743804,0.09619103,0.092580356,0.00018413072,0.18895553,4.520056870748122,4.781243240221229,0.005799681,4.523647430237348,4.777579739389633,0.29352838,0.28874314,0.30244958,0.14228931,0.1402977,0.00029680194,0.2828838,4.523760279579155,4.7775846522605185,0.000109657616,4.530038177633781,4.7711704553475505,4.530196633557232,4.771178281451945,1.0443799855190241,851.14996,0.45016178,0.0004886013,0.46902043,0.45646164,0.48532727,48
306,4.503952239061474,4.991680926783536,0.06892361491918564,0.00011574073869269341,4.796589452484802,0.039866764,0.06631051,0.0047204057,2.80726e-15,2.80726e-15,2.80726e-15,8.42178e-15,4.508243210263703,4.802527991120757,0.0007195731,4.504162887630629,4.7872805613964395,0.004947052,0.0074881604,0.008457272,0.002573135,0.004113838,4.5625343e-06,0.006691536,4.504167345582187,4.7872806314915275,0.0038141236,4.508417493762965,4.783014398414594,0.12751752,0.116233185,0.12862104,0.061823007,0.05658579,0.00012441722,0.11853322,4.508474643100456,4.7830164786869,0.0039154226,4.508534674129698,4.782895501549758,0.12300044,0.12981497,0.13996103,0.059946675,0.06347951,0.00013236867,0.12355855,4.508565613731641,4.782897739188774,0.0051868614,4.511541028642931,4.77988085917632,0.21322742,0.20222132,0.20848541,0.10325673,0.09816091,0.00022503664,0.20164268,4.511609798366687,4.779884807563237,0.004413173,4.510410483865596,4.781015975363403,0.19808248,0.18948808,0.20742787,0.09617815,0.09264538,0.00018324988,0.18900678,4.510471609590271,4.781019217004353,0.0058220094,4.514175597229268,4.777240209184284,0.2933582,0.28844386,0.302327,0.14241719,0.14041053,0.00029512963,0.28312287,4.514290701307773,4.777245436125007,0.00011067127,4.520799638562836,4.770596099412277,4.520961025898499,4.77060443437472,1.0463414008539134,866.32025,0.45042598,0.00048638508,0.46869245,0.45575762,0.48552477,49
48,4.493929607076247,5.0006607286048315,0.06875000149011612,0.00011574073869269341,4.797968280010768,0.04065756,0.06754544,0.004656393,4.218571e-15,4.218571e-15,4.218571e-15,1.2655712e-14,4.4981111397691915,4.802981731347345,0.00072018395,4.494146625466848,4.787274151299134,0.0049174684,0.0074780663,0.0084516285,0.0025585112,0.004108461,4.521855e-06,0.0066714943,4.494151271642986,4.787274225893257,0.0038302413,4.498545361271944,4.782862936796106,0.1273739,0.115955934,0.12860042,0.061837737,0.056561302,0.00012371063,0.11852275,4.498604005256298,4.782865148057004,0.0039401436,4.498676283122258,4.782730140519442,0.12283102,0.12965435,0.14009416,0.059948605,0.06354186,0.00013195549,0.123622425,4.498707940224772,4.7827325246602195,0.0052165934,4.501785870472041,4.779611597691045,0.21325733,0.20199157,0.2085748,0.103414945,0.09821507,0.00022415048,0.20185417,4.501855274069207,4.779615807725637,0.004439318,4.500616812694644,4.780785585985806,0.19775859,0.18921202,0.20741853,0.09615837,0.092706665,0.00018242662,0.18904746,4.500678901997553,4.780789037045209,0.005847539,4.504499214424575,4.776891736692701,0.2932042,0.2881627,0.30220407,0.14254026,0.14052242,0.0002935686,0.28335628,4.504616572575997,4.776897298200173,0.000111828245,4.5113656322321125,4.770003605124406,4.511530050341148,4.770012483695483,1.0483538032023467,881.7757,0.45067084,0.00048433847,0.46837974,0.4550799,0.48572102,50
