,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.7848547364457925,4.789608341995611,0.00920138880610466,0.009374999441206455,4.787706899696031,0.006402457,0.007729271,0.007858308,2.7805421e-15,2.7805421e-15,2.7805421e-15,8.341626e-15,4.784711794275975,4.787825769309297,0.00017869959,4.784862641141995,4.787483837947364,0.010377217,0.0097051235,0.008123455,0.00462754,0.004419174,1.4233395e-05,0.009060947,4.7848601270871525,4.787483846318826,0.0005623918,4.784954244623234,4.787392232358518,0.14197649,0.12485693,0.13473335,0.062363368,0.05445243,0.00016237685,0.116978176,4.784950104255343,4.787392338230771,0.00075679325,4.784988642552194,4.787357834828587,0.12988824,0.1427631,0.13619718,0.05489913,0.060046688,0.00017012737,0.11511594,4.784991815512973,4.787357949705313,0.0006978179,4.785009072043111,4.787337401643789,0.20005703,0.20783697,0.20829688,0.085199095,0.08923663,0.00024702994,0.17468277,4.785013899740372,4.787337558749581,0.00061115006,4.784989904894498,4.787356570494268,0.20076045,0.21575397,0.20868152,0.088634044,0.09324156,0.00024986695,0.18212546,4.784994485462321,4.7873567286550225,0.0008788032,4.7850879764263485,4.787258497727986,0.31053808,0.29135466,0.29610926,0.13178016,0.1257646,0.0003713645,0.25791612,4.785093889689482,4.787258738072443,2.5537033e-06,4.785116485279582,4.787229986367553,4.785114659282116,4.787230257721733,1.0004967557743942,486.17288,0.30072188,0.0004236402,0.35241073,0.342399,0.35115367,0
27,4.78074231613018,4.791278767333153,0.012500000186264515,0.008680555038154125,4.787064186728494,0.0064094756,0.007848347,0.007859838,2.755714e-15,2.755714e-15,2.755714e-15,8.2671415e-15,4.780777582094687,4.787820788488172,0.00027849304,4.780754611095414,4.787479446970396,0.010374152,0.009615381,0.008117385,0.004623666,0.0044099977,1.4176935e-05,0.00904784,4.780751905021713,4.787479455450963,0.0010408461,4.780926126506853,4.787307924146688,0.14191198,0.124830514,0.1346727,0.062471174,0.054554585,0.00016244235,0.11718821,4.780923209364046,4.787308029874343,0.0012620619,4.780965191052695,4.787268856592529,0.12956157,0.14277825,0.13619296,0.05466256,0.06011464,0.0001707702,0.11494797,4.780968909787001,4.787268972244126,0.0012850718,4.78102598479966,4.787208055124342,0.20032047,0.2085686,0.20838952,0.08519065,0.08972072,0.00025007338,0.17516144,4.7810315864470105,4.787208214483703,0.0012394165,4.781015909046962,4.787218133755982,0.20071825,0.215043,0.20871776,0.08849994,0.092977524,0.0002514353,0.1817289,4.781022739611678,4.787218293011395,0.0016106991,4.7811689808188085,4.787065056555608,0.31070417,0.2913159,0.2960499,0.13167818,0.1256694,0.0003751587,0.25772274,4.781176307255723,4.787065300324153,8.535634e-06,4.781222090796133,4.787011940676044,4.7812220695492105,4.78701221422455,1.000891276837758,485.46722,0.3013975,0.00042669266,0.3526066,0.34301448,0.3511796,1
344,4.776783732810886,4.792955245031962,0.014062500558793545,0.007754629477858543,4.786486640203569,0.006411745,0.007949686,0.0078524705,2.8464875e-15,2.8464875e-15,2.8464875e-15,8.539463e-15,4.776990761393151,4.787821535714078,0.00037404778,4.776800332498842,4.787475141469226,0.010382423,0.009506561,0.008112249,0.004612075,0.004386657,1.3990983e-05,0.009012723,4.77679745345914,4.787475150033586,0.0014728676,4.7770451940939855,4.787230262427129,0.14184639,0.12483155,0.13462254,0.062568754,0.05467623,0.00016281175,0.1174078,4.777043520035273,4.787230369093642,0.0017068374,4.777086726888255,4.787188725794652,0.1292321,0.14287028,0.13618284,0.054464657,0.060230907,0.00017141497,0.11486698,4.777090739140728,4.787188843422581,0.0018203331,4.777187653890005,4.787087784704405,0.20059958,0.20925233,0.2084904,0.08525674,0.0902318,0.000253551,0.17574209,4.777194006850099,4.787087948070924,0.0018101832,4.777185403485717,4.787090037101042,0.20071852,0.21434325,0.20876293,0.08840683,0.09276863,0.00025341765,0.1814289,4.77719425542705,4.787090199814894,0.002267893,4.777387620701186,4.786887809314735,0.31080925,0.29124635,0.29597658,0.13158937,0.12560245,0.00037937486,0.25757122,4.7773961812364485,4.786888059109667,1.6956259e-05,4.777465714455605,4.786809703023663,4.77746751484472,4.786809981588734,1.0012837909728742,485.21262,0.30216262,0.00043035374,0.35282838,0.34359044,0.3512252,2
314,4.7729558264746785,4.794635989690595,0.01857638917863369,0.007523147854954004,4.785963924497459,0.0064082947,0.008023681,0.007837527,2.7992537e-15,2.7992537e-15,2.7992537e-15,8.397761e-15,4.773330734396445,4.787827813192961,0.000463178,4.772976627487355,4.787470939329411,0.010399662,0.009395759,0.008109044,0.004592736,0.0043541323,1.3808848e-05,0.008960676,4.772973602767776,4.787470948048991,0.0018599442,4.773289946982546,4.787157588226562,0.14176334,0.12485017,0.13457343,0.06266527,0.054805223,0.0001627319,0.11763322,4.773289361464438,4.7871576963889995,0.0021090517,4.773334695364947,4.787112834517432,0.12891626,0.1429112,0.13616773,0.054320075,0.060344826,0.0001723346,0.11483723,4.773339130084586,4.787112955334846,0.002301414,4.773472598513994,4.786974907343857,0.2009183,0.20992129,0.20859817,0.08540396,0.09073711,0.0002570489,0.17639811,4.7734795223179995,4.786975076349974,0.002310444,4.7734746303733395,4.786972879489287,0.20075035,0.2136547,0.20881037,0.08835526,0.09259761,0.00025565,0.18120852,4.773485816993093,4.786973047106391,0.0028480208,4.773723253286561,4.78672423673825,0.31084377,0.29124326,0.29590368,0.1315402,0.1255914,0.00038318665,0.25751477,4.773732820194631,4.786724494952824,2.6867907e-05,4.773827520464146,4.786619949326846,4.773830833573752,4.786620235235941,1.0016746167568604,485.39233,0.30299202,0.00043358965,0.3530813,0.34416723,0.35128063,3
391,4.769230520581881,4.796327449966906,0.02135416679084301,0.0069444444961845875,4.785488678474242,0.0064095366,0.008079443,0.007815796,3.0840703e-15,3.0840703e-15,3.0840703e-15,9.25221e-15,4.769770712444175,4.787839517073583,0.00055203337,4.769255764880121,4.7874664964154885,0.01041832,0.00928828,0.008107248,0.004568914,0.004313449,1.3579971e-05,0.008895942,4.769252621084669,4.787466505358247,0.0021947767,4.769631967225287,4.78709024426789,0.1416518,0.12485827,0.13452223,0.06276079,0.05493094,0.00016263612,0.11785437,4.769632370633741,4.787090355073992,0.002458705,4.7696802393080295,4.787041963548894,0.12864448,0.14290425,0.13615152,0.05423554,0.060453456,0.00017314758,0.11486214,4.769685125895985,4.787042088558639,0.0027376204,4.769856431282697,4.786865739217349,0.2012598,0.21062517,0.20870866,0.085618354,0.09126341,0.00026051982,0.17714228,4.769864072210381,4.7868659153416,0.002742203,4.769857482775657,4.786864691331336,0.20080957,0.21294814,0.2088551,0.08834292,0.09245146,0.00025744276,0.18105184,4.769870787679099,4.786864864864114,0.0033519426,4.7701501759031455,4.786571968367512,0.31080654,0.29129645,0.29583943,0.1315311,0.12565307,0.00038600506,0.25757018,4.770160581593214,4.786572236381822,3.741678e-05,4.770283119702891,4.786438994294131,4.770288021609746,4.786439290198849,1.0020658696723272,485.9959,0.3038926,0.00043673592,0.35332993,0.3447717,0.35133815,4
153,4.765581040387374,4.798033200102422,0.02447916753590107,0.005439814645797014,4.785052336261621,0.0064191003,0.008123971,0.0077879485,2.6147045e-15,2.6147045e-15,2.6147045e-15,7.844114e-15,4.766285672322869,4.787856675763087,0.0006348896,4.765610763761246,4.787462014732511,0.010424443,0.0091787595,0.008106139,0.004538726,0.0042637973,1.3374478e-05,0.008815899,4.765607511896688,4.787462023971786,0.0024902313,4.76604737568787,4.78702533261232,0.14151618,0.12487024,0.13447161,0.06284407,0.055054255,0.00016232794,0.11806065,4.766048840239568,4.787025446819615,0.0027500847,4.7660960358984035,4.786976663914714,0.12841763,0.1428501,0.13613564,0.054213937,0.060556624,0.00017410477,0.11494467,4.766101493960901,4.7869767941441985,0.0031244005,4.7663123948217025,4.7867602584499735,0.20164368,0.21131694,0.20881784,0.08588481,0.0918019,0.0002631572,0.17794986,4.766320802197257,4.7867604426404435,0.0031146938,4.766310128750287,4.786762530985038,0.20089616,0.2122524,0.20889658,0.08837978,0.092343114,0.0002586171,0.18098152,4.7663250880794115,4.786762711374619,0.0037878826,4.766645054774022,4.786427560536688,0.3106828,0.2914076,0.29578424,0.13156156,0.12578103,0.0003884829,0.25773105,4.766656434730451,4.7864278410973125,4.7978552e-05,4.766808453333319,4.7862641201793314,4.766815074150883,4.786264427879919,1.0024588637756724,487.0147,0.3048264,0.00043885963,0.3535843,0.34536594,0.3513956,5
23,4.761983148728327,4.799755810082903,0.02725694514811039,0.004976851865649223,4.784646745438537,0.006434737,0.0081645865,0.0077542877,2.1852294e-15,2.1852294e-15,2.1852294e-15,6.555688e-15,4.76285263281859,4.787879460755382,0.0006983153,4.762016781450646,4.787458104118331,0.010414124,0.009072386,0.0081055295,0.0045018503,0.00420875,1.3070266e-05,0.008723671,4.76201335723941,4.787458113597384,0.002750998,4.762513124000765,4.786961667550335,0.14134803,0.124890774,0.13442412,0.06291601,0.05516935,0.00016182614,0.11824719,4.762515712878966,4.786961785908611,0.0029972144,4.762560553809203,4.786914226164943,0.12823209,0.14274502,0.13612154,0.05425333,0.06064884,0.00017486086,0.115077026,4.762566839291335,4.786914362880173,0.0034574845,4.762815732000268,4.786658987331271,0.20208041,0.21195015,0.20892556,0.08619991,0.09233361,0.00026502204,0.17879854,4.762824952557058,4.786659180849015,0.0034432546,4.762812312976546,4.78666241460106,0.20098594,0.21157138,0.2089336,0.0884569,0.09226984,0.00025975078,0.1809865,4.7628289209931625,4.786662603358553,0.0041598035,4.7631852231605185,4.786289446954391,0.31050465,0.29160565,0.29573536,0.13164492,0.12597294,0.00038991676,0.25800776,4.763197510909305,4.786289742036495,5.815309e-05,4.763379340413368,4.786095273410035,4.763387726869259,4.7860955947875965,1.0028541459368643,488.43637,0.30576938,0.00043991845,0.35384256,0.34591332,0.3514552,6
378,4.758428137257594,4.801501136470603,0.02899305708706379,0.00416666641831398,4.784271936760728,0.006470512,0.008210886,0.0077155475,3.612543e-15,3.612543e-15,3.612543e-15,1.0837629e-14,4.759463878856505,4.787908161387784,0.0007467324,4.758465290225784,4.78745458321791,0.010391645,0.008973969,0.008105111,0.0044605075,0.004154665,1.2646524e-05,0.008627819,4.758461762349739,4.787454592837105,0.0029679486,4.759018784253133,4.786900967875722,0.14118174,0.12489248,0.1343809,0.06298928,0.055280868,0.00016128142,0.11843143,4.759022433183816,4.786901091192085,0.003202506,4.759065460608212,4.786854279789072,0.12807137,0.14259732,0.136109,0.054334916,0.06074784,0.00017497622,0.11525773,4.759072737924244,4.78685442352643,0.0037424597,4.759359097607791,4.786560564734742,0.2025045,0.21252951,0.20903245,0.086531125,0.09286614,0.00026640994,0.17966366,4.759369351850436,4.786560768815189,0.0037290575,4.759355772214397,4.78656389938536,0.20108172,0.21092312,0.20896672,0.08854629,0.09223038,0.00026105507,0.18103772,4.759373956256577,4.78656409785062,0.0044674478,4.759761736080732,4.786157863974576,0.31029853,0.29187274,0.2956903,0.13177687,0.12622295,0.00039013752,0.25838998,4.759774793352738,4.786158174676885,6.7492336e-05,4.759986896445881,4.785932630283701,4.759997272697546,4.785932967261787,1.0032529016422316,490.24933,0.3067229,0.0004403379,0.35407788,0.34639597,0.35151845,7
507,4.7548908198910755,4.803278166464955,0.03194444626569748,0.004282407462596893,4.78392322784305,0.0065326155,0.008282462,0.007672234,2.37823e-15,2.37823e-15,2.37823e-15,7.134691e-15,4.756095013576285,4.787943199355074,0.00078516407,4.754931318195644,4.787451235916273,0.010364217,0.008882453,0.008104864,0.004419331,0.0041020475,1.2230646e-05,0.008533609,4.754927663885575,4.787451245636561,0.0031465238,4.755539980638954,4.786842422085538,0.14101991,0.124867916,0.13434155,0.06305458,0.05539423,0.00016067112,0.11860948,4.7555445711586595,4.786842551219976,0.0033693288,4.755585945014335,4.786796444795996,0.12792537,0.14244056,0.13609786,0.054451857,0.060866382,0.0001748125,0.11549305,4.755594240664624,4.786796596377974,0.003980765,4.755917396026191,4.786464898311866,0.20293967,0.21304187,0.20913884,0.08688195,0.093374655,0.00026733032,0.18052393,4.755928738042732,4.786465114134088,0.0039761886,4.75591622515369,4.786466078947465,0.20115884,0.21033683,0.20899768,0.08864205,0.092238344,0.0002620826,0.18114248,4.755935881388548,4.786466288404721,0.0047228537,4.756352395487115,4.786029821639691,0.3100593,0.2921479,0.29564694,0.13194433,0.12651125,0.00038965206,0.25884524,4.756366133601914,4.786030149472299,7.583138e-05,4.756607055515086,4.78577507073737,4.75661933534491,4.785775425455269,1.0036572424432182,492.4429,0.30766702,0.0004402321,0.3543238,0.34679222,0.35158527,8
723,4.751347957102061,4.805090999208818,0.03593749925494194,0.003703703638166189,4.783593782177001,0.0066264514,0.00839145,0.0076245274,2.5978892e-15,2.5978892e-15,2.5978892e-15,7.793668e-15,4.752723466459319,4.787985065537144,0.0008203149,4.751391949817129,4.7874477385767245,0.010334011,0.008797935,0.008104851,0.004380075,0.004052495,1.1883109e-05,0.008444453,4.751388176642389,4.78744774849285,0.0032969043,4.752055186920017,4.786784318693672,0.14088196,0.124835104,0.13430607,0.0631197,0.055520322,0.00016021442,0.11880024,4.752060690694065,4.786784454839597,0.0035116102,4.752101239600759,4.786738249839948,0.12779301,0.14225246,0.13608903,0.05459628,0.060989127,0.0001743077,0.11575971,4.752110522668363,4.786738410219164,0.00418098,4.752469032541326,4.786370340421571,0.20335968,0.2134844,0.20924461,0.08723987,0.093859635,0.00026818056,0.18136768,4.752481569577929,4.786370569917934,0.0041775904,4.752468135788721,4.786371249583858,0.20119374,0.20981044,0.20902741,0.08873317,0.092287235,0.0002624579,0.18128286,4.752489407831321,4.786371471148222,0.004940486,4.752937674233499,4.78590160607734,0.30981123,0.29242814,0.2956035,0.13215274,0.12683,0.00038846323,0.2593712,4.752952170551676,4.7859019534126634,8.3215156e-05,4.753220257045659,4.785618912081882,4.7532345253367945,4.7856192877709285,1.0040687965897428,495.01025,0.30861238,0.0004402781,0.35457563,0.34711742,0.35165554,9
