,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
435,2.4922267746220896,8.379030942733163,0.41961807012557983,0.00011574073869269341,6.02430928197078,0.033862215,0.02268523,0.0018962485,2.1533701e-15,2.1533701e-15,2.1533701e-15,6.4601102e-15,2.5422346982615216,4.840511851196734,0.0021688088,2.4965889440361635,4.7826079343193975,0.009021258,0.007579253,0.007293053,0.004044799,0.0035089753,1.6411776e-05,0.007570186,2.496564253014964,4.782650000255532,0.010412715,2.576177711812894,4.693748975847094,0.12929156,0.13575375,0.13150977,0.05922486,0.05923479,0.00028768365,0.11874733,2.575268099671446,4.694477756553673,0.008227438,2.5586162990608012,4.713374899096711,0.1141178,0.117135465,0.1285247,0.0533508,0.052440513,0.00019213266,0.10598345,2.5572999197912596,4.713837638661597,0.012015872,2.6135943214973145,4.6522419734671905,0.18773061,0.19512722,0.21134514,0.08511232,0.08750948,0.00038749242,0.17300929,2.6124031381248436,4.653185471269263,0.013543081,2.6289485813970677,4.635105554959522,0.21935332,0.21770489,0.20940408,0.09883533,0.096860796,0.00048208926,0.1961782,2.627617705711797,4.636305380344935,0.01633126,2.6906795606872165,4.566986758112315,0.30662325,0.3040143,0.31002697,0.13727778,0.13480689,0.0006693771,0.27275404,2.6882895047014164,4.5687059058297725,0.00077532534,3.1124047758684648,4.111985743721235,3.1050257176982594,4.117056477413686,2.0351994170351597,4180.4336,0.8666723,0.002018775,0.9571165,0.9697356,0.99081063,247
533,2.4618899109994112,8.447744205897015,0.4272569417953491,0.00011574073869269341,6.053402467857016,0.0334595,0.022411525,0.001893932,1.8364208e-15,1.8364208e-15,1.8364208e-15,5.5092624e-15,2.5132097345754487,4.8420102206923525,0.002172744,2.4663073316155417,4.782526490951811,0.009021376,0.0075414334,0.007263276,0.0040456667,0.0034899276,1.6374059e-05,0.0075519686,2.4662832616325647,4.782569980047465,0.010513214,2.547577639645153,4.691443284234334,0.12939022,0.13574997,0.13148746,0.059218902,0.059163433,0.00029022907,0.118672565,2.5466357687407366,4.692206958136887,0.008289247,2.5295095554259603,4.71171117313913,0.114103734,0.117142335,0.1283664,0.053297337,0.0523893,0.00019309887,0.10587973,2.5281504789840015,4.712194785803873,0.012133027,2.585795642075034,4.6489011138489795,0.18772608,0.19522047,0.21140262,0.08506042,0.08745415,0.00039029165,0.17290485,2.584551816574117,4.649887504765724,0.013671931,2.6014393211703584,4.631379198464848,0.21951978,0.2178142,0.20948121,0.09882008,0.09679142,0.00048611537,0.19609763,2.6000506331714393,4.632634356470357,0.01648569,2.6644692094935207,4.56160781259873,0.30677927,0.30412006,0.3101052,0.13724674,0.13471615,0.00067433703,0.27263722,2.6619958386795433,4.563406699498084,0.00078987004,3.095515317766375,4.095609580706955,3.087840829992467,4.1009151831923685,2.0599656000007407,4239.162,0.866192,0.0020340718,0.9575191,0.97004706,0.9908429,250
490,2.431656410636339,8.516992680111017,0.43611112236976624,0.00011574073869269341,6.082858156558948,0.0330763,0.022159282,0.0018920335,2.1078004e-15,2.1078004e-15,2.1078004e-15,6.3234012e-15,2.4843083931051018,4.843491111828434,0.0021761102,2.436127381860352,4.782445765456948,0.009017486,0.007509396,0.00723258,0.0040435907,0.003473729,1.632605e-05,0.0075336457,2.436104049156571,4.782490680851562,0.010615459,2.519102152873083,4.689088322547359,0.12949438,0.1357764,0.13146237,0.059218943,0.059105184,0.00029284973,0.11861698,2.5181282946222248,4.689888527929701,0.0083497,2.5004969953953804,4.710038405718329,0.114103526,0.117116496,0.1282154,0.053259525,0.0523255,0.00019405286,0.105779074,2.499095294325316,4.7105436241330345,0.012249694,2.558106103467466,4.6455176809661145,0.18769792,0.19530497,0.21146402,0.085005276,0.08740096,0.00039298646,0.17279921,2.5568081017903777,4.6465481924898855,0.013798076,2.574017967358209,4.627630861647956,0.21967903,0.21792357,0.2095604,0.09880677,0.09673302,0.00048996543,0.19602975,2.572573922813079,4.628942856338176,0.016636029,2.6383330675877676,4.556208919766565,0.30693135,0.30420983,0.31017327,0.13721333,0.13461943,0.000679017,0.27251178,2.6357808138008547,4.558089390754212,0.0008043403,3.0787586142112913,4.079093183751989,3.0707933336308506,4.0846406281126395,2.08512656449936,4297.954,0.8657368,0.0020488715,0.95790625,0.9703313,0.9908755,253
423,2.4015674449673075,8.58659220375406,0.44479167461395264,0.00011574073869269341,6.112582297541796,0.03267208,0.021895058,0.0018905269,1.9963199e-15,1.9963199e-15,1.9963199e-15,5.9889596e-15,2.4555936928463926,4.844993630785232,0.0021784971,2.406089195824719,4.782367019140905,0.009011243,0.007479995,0.0072018146,0.0040406813,0.0034597234,1.6273121e-05,0.0075166775,2.40606662969299,4.782413382722845,0.010716035,2.490760293752562,4.68671998076278,0.12961565,0.1358005,0.13143767,0.059224624,0.059043873,0.00029536846,0.11856387,2.4897558682810224,4.687557927966853,0.008408363,2.4716121813738634,4.708364851134458,0.11411134,0.11709154,0.12806827,0.053222362,0.05225633,0.00019498616,0.10567368,2.4701670049899196,4.708892327319686,0.012366202,2.5305635988176878,4.642094626436227,0.18768446,0.19540876,0.21152519,0.08495468,0.08736163,0.00039571195,0.17271203,2.5292102191065364,4.643170855534096,0.013921329,2.5467159032503845,4.6238715237272725,0.21982189,0.21799794,0.20964225,0.09878566,0.096667156,0.00049360935,0.19594643,2.5452171442075047,4.625241666926417,0.016784672,2.6123304253132784,4.550769695371784,0.30708337,0.30432618,0.31023425,0.1371826,0.13452218,0.0006837935,0.27238858,2.60970258010881,4.552734666229179,0.0008187314,3.0621416155239807,4.062474153677656,3.05388753456236,4.068271363463459,2.1106242520764398,4356.7734,0.86528456,0.0020634695,0.9583167,0.9706249,0.9909076,256
350,2.361705467954138,8.679960532217354,0.4555555582046509,0.00011574073869269341,6.152658504750066,0.032151982,0.02156928,0.0018894535,1.7801397e-15,1.7801397e-15,1.7801397e-15,5.340419e-15,2.4176203869713033,4.84716040772927,0.00218294,2.366296639445235,4.782258401544777,0.0090077175,0.007441946,0.007162322,0.0040405355,0.0034426616,1.6228782e-05,0.007499426,2.3662749073517646,4.782306761052582,0.010847853,2.453218046010161,4.68353523984358,0.12973437,0.1358234,0.13141216,0.0592142,0.058965977,0.0002984907,0.11847867,2.452170000325417,4.6844245488486305,0.008487994,2.4333681345275195,4.706089916630213,0.11418797,0.117087595,0.12787491,0.053194523,0.052180823,0.00019640029,0.10557175,2.431860680428331,4.706648807511898,0.012520879,2.494101887628334,4.637467837887358,0.18774682,0.1955617,0.21160501,0.08491824,0.08731623,0.00039938538,0.17263386,2.492674073982007,4.638607583196262,0.014085054,2.5105773348462304,4.618791103035369,0.21998996,0.21803877,0.20975333,0.098750986,0.09656482,0.0004983655,0.19581418,2.5090051904149226,4.620240988969881,0.016977891,2.57787712791016,4.543479614872446,0.30718118,0.30447736,0.3103029,0.13710816,0.13440755,0.0006898765,0.2722056,2.5751465715727013,4.545560644687101,0.00083789707,3.0403102481692663,4.040081023351354,3.03165902970754,4.0462222735466025,2.145201114868358,4435.203,0.8647041,0.0020825183,0.9588403,0.97098887,0.9909483,260
431,2.3320274594108743,8.750366507481043,0.4618055522441864,0.00011574073869269341,6.183030870182846,0.031763643,0.021333924,0.0018893492,1.9036706e-15,1.9036706e-15,1.9036706e-15,5.7110117e-15,2.3893759895000346,4.848815292385633,0.0021850707,2.3366674424042464,4.782179462166688,0.009006265,0.0074097277,0.007134747,0.004042336,0.003428304,1.6190663e-05,0.0074868305,2.3366467546911256,4.782229315466906,0.010944302,2.42526209141516,4.6811367009141795,0.12981059,0.13584892,0.13140194,0.05919768,0.05891546,0.00030078617,0.118413925,2.4241822916504847,4.682065865628911,0.008548498,2.4049086958764083,4.70435543196372,0.11423431,0.11709621,0.12773463,0.053164374,0.052129548,0.0001974834,0.10549141,2.4033533075085405,4.704938846686212,0.012635274,2.466963058719531,4.6339683545216515,0.18784855,0.19562717,0.2116571,0.08491577,0.08727412,0.00040213176,0.17259203,2.4654718800602407,4.635157455020663,0.0142066125,2.4836839623701943,4.614943820485562,0.2201076,0.21805812,0.20983876,0.09872044,0.09649439,0.00050184806,0.19571668,2.4820652341349025,4.616455460596017,0.017119206,2.552219257852122,4.537990741206656,0.30722907,0.30462593,0.3103435,0.13703743,0.1343346,0.00069432217,0.27206635,2.549408247772941,4.540161439932713,0.00085217436,3.024155586438963,4.0231636510340065,3.0152021779309015,4.029571587809447,2.171537672628348,4494.022,0.8642804,0.0020965715,0.9592302,0.9712563,0.9909759,263
124,2.3025812326151507,8.821252169220818,0.4694444537162781,0.00011574073869269341,6.213783796283655,0.03140014,0.021101909,0.0018899462,1.9567094e-15,1.9567094e-15,1.9567094e-15,5.870128e-15,2.361370764494353,4.850451956439691,0.0021875931,2.307270579226346,4.782099253125282,0.008999663,0.007387276,0.007108258,0.004041938,0.003417354,1.6165954e-05,0.007475458,2.3072510069293197,4.782150672401274,0.011038122,2.397517336539247,4.678734947707603,0.12988837,0.1358801,0.13140096,0.059183665,0.058866836,0.00030300443,0.11835351,2.3964053681524753,4.679705219435353,0.008607021,2.3766621389509726,4.702621619033203,0.11424602,0.11711742,0.12759697,0.053123012,0.05209258,0.00019853367,0.10541413,2.3750607238634456,4.703230250605775,0.012746033,2.4400217992288744,4.6304705083033975,0.18793955,0.19566798,0.21170175,0.08491833,0.087222636,0.0004047172,0.17254567,2.438467910884195,4.63171044383059,0.014328995,2.457035086804615,4.6110405448130685,0.22020799,0.21811008,0.20992465,0.09869077,0.09643507,0.00050536863,0.19563122,2.4553730194121,4.612616223403828,0.017257657,2.526763048241056,4.532479771867734,0.3073183,0.30473518,0.31037742,0.13698915,0.13424057,0.00069859717,0.2719283,2.5238749136002037,4.534742390692527,0.0008663146,3.008201961582557,4.0061700873337855,2.9989515810425735,4.01285301182675,2.198249510565842,4552.873,0.8638728,0.0021102212,0.9596002,0.97151077,0.9910017,266
53,2.263666203936945,8.916688753795187,0.4809027910232544,0.00011574073869269341,6.2554797400465585,0.030952098,0.020808743,0.0018916095,1.7731922e-15,1.7731922e-15,1.7731922e-15,5.3195765e-15,2.3243500444935417,4.8526756237472455,0.0021906293,2.2684193956058514,4.7819923445574375,0.008996673,0.0073636402,0.007074138,0.004044745,0.0034043444,1.6142672e-05,0.007465232,2.2684008045952773,4.782045972921401,0.011164293,2.360889696743546,4.675472204476197,0.13000977,0.13591512,0.13140664,0.059178054,0.058797285,0.0003059515,0.11828129,2.359736902814676,4.676499720189056,0.008682257,2.3393245420608193,4.700305125181223,0.11431439,0.11712528,0.12741815,0.053097278,0.0520362,0.00019989083,0.105333365,2.3376625919971192,4.700948177836344,0.012894565,2.4044722798333344,4.625723089511331,0.18802261,0.19573128,0.21176073,0.08491993,0.08715113,0.00040807086,0.17247914,2.402835154689884,4.627033475661467,0.014486376,2.421801831577056,4.605827842254387,0.22028771,0.21821445,0.2100386,0.098650135,0.09635687,0.000509915,0.19551691,2.42007972323565,4.607491855032356,0.017435316,2.4931003266730407,4.525124794232315,0.30741674,0.3048415,0.31041014,0.13694231,0.13409385,0.0007039472,0.2717401,2.4901141842464454,4.527513376293997,0.000884937,2.9872795995684984,3.983352930992933,2.977636789056632,3.9904147445071856,2.234526816058162,4631.416,0.86335075,0.0021277755,0.96005124,0.9718276,0.99103427,270
143,2.2346938576212168,8.988949597271542,0.48993057012557983,0.00011574073869269341,6.287247318157384,0.030625032,0.020600853,0.001893253,1.9247964e-15,1.9247964e-15,1.9247964e-15,5.774389e-15,2.296792044518989,4.854328346539473,0.0021945788,2.2394979300996387,4.781907341864272,0.009000474,0.0073488876,0.0070493724,0.0040493594,0.003395733,1.6152615e-05,0.0074612447,2.2394796530759047,4.781962761557408,0.0112555735,2.3336099701360826,4.673021212762176,0.13007787,0.1359528,0.13141212,0.059162572,0.058758784,0.00030806355,0.11822942,2.3324256885026293,4.674093115247084,0.008736443,2.311516918755068,4.698566339935332,0.11436823,0.11714015,0.12728773,0.053069305,0.05199163,0.00020083044,0.105261765,2.3098105597137404,4.699235798251156,0.013005743,2.3780329045665196,4.622109763231442,0.18811318,0.19576974,0.21181016,0.0849226,0.087102026,0.00041067795,0.1724353,2.3763353141991166,4.623475088633218,0.014600664,2.3955609819084356,4.601906279132048,0.22032468,0.21829739,0.21012177,0.09862044,0.09630676,0.0005131081,0.1954403,2.3937982012798016,4.603638253826838,0.01756588,2.4680504896838658,4.519567576629776,0.30749056,0.30489022,0.3104256,0.13690686,0.13399011,0.0007078673,0.27160484,2.4649916483934895,4.522053850258765,0.0008987184,2.971797242874384,3.96613276728642,2.9618617459906207,3.9734879223091673,2.2622315137295477,4690.3306,0.8629716,0.0021405474,0.9603745,0.97205025,0.9910574,273
210,2.205882090369657,9.061788041738371,0.4993055760860443,0.00011574073869269341,6.319425668145015,0.03033068,0.02041187,0.0018950949,1.9802531e-15,1.9802531e-15,1.9802531e-15,5.9407596e-15,2.26940487302722,4.856005277070259,0.002197171,2.210733690063642,4.781825249114909,0.008989405,0.0073389555,0.007024439,0.0040471507,0.0033886004,1.6156471e-05,0.0074519077,2.210715577558138,4.7818824020154915,0.011347999,2.306502279268973,4.6705273886443655,0.13017674,0.13600227,0.13141763,0.0591631,0.05873216,0.0003102612,0.118205525,2.3052843760470743,4.671645491338107,0.008790134,2.2838635057327688,4.696812944150945,0.11442937,0.117148474,0.1271601,0.053050134,0.051950205,0.00020175234,0.10520209,2.2821125333649945,4.6975095035933645,0.013116427,2.3517531831918097,4.618455889894298,0.18822674,0.19583759,0.21186604,0.08493517,0.087064244,0.00041330978,0.17241274,2.3499949964277476,4.619877946087188,0.014709285,2.3694197546413527,4.5980085044776855,0.22032043,0.21834588,0.21019933,0.09858959,0.09624018,0.0005160277,0.19534579,2.367616572478715,4.599809555150342,0.017693013,2.443120581913544,4.5139953409635325,0.30752662,0.30491486,0.31043738,0.13686654,0.13388215,0.000711533,0.2714602,2.4399909070072923,4.516581267246581,0.0009123176,2.956444525207861,3.948826867443216,2.9462110287099867,3.9564825864033013,2.2903646973904976,4749.232,0.8626263,0.002152884,0.9606799,0.97224903,0.99108046,276
414,2.1677708537670353,9.159539163148812,0.5119791626930237,0.00011574073869269341,6.362831840899204,0.029961972,0.020173013,0.0018978636,1.3986366e-15,1.3986366e-15,1.3986366e-15,4.19591e-15,2.233189410530701,4.858229702862359,0.0022015139,2.172686566268345,4.781712913673263,0.008962865,0.0073260535,0.0069926353,0.004036934,0.003377794,1.6176127e-05,0.0074309045,2.172666871194792,4.781772482551909,0.011471468,2.270662784834925,4.667154928222572,0.13035338,0.13611186,0.1314202,0.05918514,0.058721006,0.00031311976,0.118219264,2.2693953108898905,4.668336499426508,0.008860467,2.2472783844371715,4.6944608576248905,0.11448664,0.117134914,0.12699935,0.053011086,0.051894188,0.000202947,0.105108224,2.245466281577422,4.69519437288252,0.013259417,2.316965086352444,4.613577010712529,0.18835658,0.19584021,0.21195023,0.08495102,0.086979434,0.00041649025,0.17234695,2.31512731543788,4.615076090255384,0.014849748,2.334816140923634,4.592801654821589,0.22028434,0.21841085,0.21029133,0.098531194,0.09616084,0.0005198893,0.19521192,2.3329557176307674,4.594697854254472,0.017861329,2.4101668626401382,4.506490271761814,0.30759424,0.30500305,0.3104484,0.1368198,0.13377658,0.0007163598,0.27131274,2.406940280907182,4.50921343323358,0.00093030336,2.936245575173597,3.925603975012956,2.9255979442861837,3.933672070988539,2.328495867945343,4827.736,0.86219907,0.0021688063,0.9610752,0.9725009,0.9911095,280
302,2.1393993645794955,9.233189428100754,0.518750011920929,0.00011574073869269341,6.395673420536853,0.029697038,0.020004706,0.001899804,1.7007008e-15,1.7007008e-15,1.7007008e-15,5.1021025e-15,2.2062797824088713,4.859927688742541,0.0022051723,2.144363087248215,4.7816271234970795,0.008946475,0.0073161,0.0069714114,0.0040297695,0.003370875,1.6190777e-05,0.007416835,2.1443419824953085,4.781688620149825,0.011563489,2.2439868017452715,4.664597858523759,0.13048096,0.13621105,0.13141629,0.05919464,0.05872609,0.00031517842,0.11823591,2.2426799260176886,4.665828478118329,0.008911937,2.220035344659483,4.692690060419712,0.11453363,0.11710499,0.12688786,0.052982565,0.051854633,0.00020376322,0.10504096,2.218175524570971,4.693451833785236,0.013361843,2.291029274361296,4.609932524692936,0.18844321,0.19578424,0.21201569,0.08495784,0.08690649,0.00041857146,0.1722829,2.289128608155003,4.611490145945134,0.014952393,2.309041575186472,4.588883285122829,0.22021264,0.21842176,0.21035641,0.09845834,0.09609757,0.0005226971,0.19507861,2.3071391415200533,4.590852728539023,0.017989531,2.3856902559646165,4.5007598332245,0.30768606,0.30515715,0.31045258,0.13679212,0.13374214,0.0007201709,0.27125445,2.3823865408039664,4.503590203742164,0.0009437358,2.921304072760484,3.9080567914500395,2.9103291987316275,3.9164429892052097,2.357544704097559,4886.5728,0.8618928,0.0021803812,0.9613565,0.97267926,0.9911288,283
476,2.10180653161385,9.33188012767077,0.5288194417953491,0.00011574073869269341,6.439850712064969,0.02936618,0.019771185,0.0019024928,1.3928709e-15,1.3928709e-15,1.3928709e-15,4.1786126e-15,2.170703864423372,4.862358901794982,0.0022114778,2.1068361249420433,4.781508207292388,0.008931788,0.0073067877,0.0069467253,0.0040244632,0.0033642603,1.622798e-05,0.0074049514,2.106813178742619,4.7815724739814245,0.011685857,2.2086478572065684,4.661146888166052,0.13061851,0.13639036,0.13140664,0.059189532,0.05875336,0.00031797518,0.11826087,2.2072873772285058,4.662445410281144,0.008981376,2.1839482817861713,4.690293578507848,0.11458291,0.11709515,0.126751,0.052932654,0.05181743,0.00020482177,0.104954906,2.182024594128011,4.691094347142294,0.013495453,2.2566474695227687,4.605049923157276,0.18858005,0.19569887,0.21210101,0.08497699,0.08681313,0.0004211612,0.17221129,2.2546663958764332,4.606687157696578,0.015088126,2.2748935598721274,4.583609839968438,0.22015372,0.2183986,0.210442,0.09836779,0.09600867,0.0005264587,0.19490293,2.2729355581925694,4.585680228421456,0.018157087,2.353241807520242,4.493078245310129,0.3077668,0.30533904,0.31045014,0.13674273,0.13370013,0.0007252644,0.2711681,2.3498393610780375,4.496056004712309,0.0009615736,2.9016261672022203,3.8844766635774652,2.890215380076994,3.8933004120324797,2.3969072868946952,4964.952,0.8614981,0.0021956814,0.961702,0.972922,0.9911508,287
508,2.064445276017766,9.431127639999813,0.5390625,0.00011574073869269341,6.484454683611064,0.029052062,0.019542515,0.0019058401,2.343112e-15,2.343112e-15,2.343112e-15,7.0293363e-15,2.1353893835045383,4.864801605381395,0.0022211964,2.0695473137258906,4.781379169427617,0.00891696,0.007297678,0.00692701,0.004016453,0.0033578253,1.627557e-05,0.007390554,2.0695211047538202,4.781446368821151,0.011804558,2.1734983974194746,4.6576876840251344,0.13070521,0.13661218,0.13139491,0.059169,0.058798257,0.00032069287,0.11828795,2.1720837573751073,4.659056806369226,0.009051811,2.148089842744079,4.687857781743836,0.114627905,0.11709118,0.12663087,0.05288143,0.051778007,0.00020583127,0.10486527,2.1461031749209805,4.688698820885459,0.013625339,2.222440580390424,4.600151883945899,0.1887265,0.19555971,0.2121688,0.08501175,0.086695,0.0004236515,0.1721304,2.2203762730081014,4.601871075501587,0.015226189,2.2409896051391645,4.578236644808512,0.22014122,0.21840008,0.21053573,0.09829356,0.09592767,0.0005303842,0.1947516,2.2389761535087587,4.580412512869116,0.018320166,2.320947346774674,4.485369977703486,0.3078301,0.3054967,0.31043682,0.13670947,0.13365404,0.0007300809,0.27109358,2.317450181197751,4.488498905522705,0.0009793318,2.882150278750425,3.86071472474149,2.8703009249654876,3.869990601429576,2.4369898047080403,5043.246,0.8611288,0.0022106408,0.96203095,0.97315985,0.9911672,291
168,2.036612322463271,9.505854064918593,0.5453125238418579,0.00011574073869269341,6.518157358458067,0.0288357,0.019386154,0.0019089482,2.2905304e-15,2.2905304e-15,2.2905304e-15,6.871591e-15,2.109076010409432,4.8666716558494265,0.00222656,2.0417639851840397,4.781286985052118,0.008898544,0.0072897384,0.006914906,0.004006163,0.0033532518,1.628969e-05,0.007375705,2.0417359234742203,4.781356399227069,0.011890467,2.1472908363614813,4.655095824224501,0.13077459,0.13673724,0.1313872,0.05915543,0.05881456,0.00032264926,0.11829264,2.145838452399788,4.656519395344965,0.009105087,2.1213823965306284,4.686006185671813,0.11465864,0.11709984,0.12655099,0.0528372,0.051751345,0.00020653772,0.10479508,2.1193522023027738,4.686878079103996,0.01372112,2.196951400483385,4.596456857279695,0.18882823,0.19546604,0.21220388,0.08503436,0.08661761,0.00042551622,0.17207749,2.1948288242862186,4.598239841828423,0.015331052,2.2157586810967764,4.574141440630133,0.22013351,0.21841438,0.21061417,0.098243706,0.095878586,0.0005333312,0.19465561,2.213702401843698,4.5763989516511625,0.018440755,2.2968881850619973,4.479550508626655,0.3078708,0.30560666,0.31041986,0.13668221,0.13364004,0.00073360314,0.27105588,2.293319253518089,4.482796242387146,0.0009926151,2.8677497969660486,3.842751342323791,2.8555724502418904,3.8523768602356117,2.46752963424695,5101.9346,0.8608767,0.0022216374,0.9622658,0.9733242,0.99117607,294
283,1.9997805730382865,9.605925852504875,0.5555555820465088,0.00011574073869269341,6.56346773552537,0.028560637,0.019196125,0.0019138634,1.8609549e-15,1.8609549e-15,1.8609549e-15,5.5828645e-15,2.0742742719747547,4.869157556314395,0.0022328016,2.0049951505235803,4.7811658591777535,0.0088762725,0.0072711166,0.006901037,0.003991645,0.0033449796,1.6284986e-05,0.0073529095,2.004965947652574,4.781238144499303,0.012004841,2.1126165824250838,4.6516009319297416,0.13089973,0.13689148,0.13137844,0.05915434,0.058835365,0.00032522698,0.11831493,2.1111174979778613,4.653100097875027,0.00917448,2.0860275108784307,4.68352970974433,0.114626214,0.11707628,0.12645313,0.052746285,0.051706396,0.00020736839,0.10466006,2.083940053315276,4.684443787127805,0.013849096,2.163241113336013,4.5914689216411855,0.18895379,0.1953416,0.21223435,0.08506113,0.08652483,0.00042808062,0.17201404,2.161047369194392,4.593340336549277,0.01547345,2.1824175966775954,4.568581966053149,0.22011164,0.2184533,0.21072921,0.0981695,0.095831715,0.00053732697,0.19453853,2.180307182563358,4.570951628158902,0.018600594,2.2650639819848517,4.471720019187672,0.30797172,0.30577004,0.31038994,0.13666101,0.13363971,0.0007382836,0.271039,2.2614004573205784,4.47512727475684,0.00101048,2.8489191218034384,3.818529783718749,2.8363197406812266,3.8286385160977443,2.5089665195907562,5180.1436,0.86056656,0.0022362866,0.96256304,0.9735327,0.99118507,298
198,1.9632440349962192,9.706783392890024,0.5675347447395325,0.00011574073869269341,6.609367665855006,0.028294004,0.01901691,0.0019194656,1.8283772e-15,1.8283772e-15,1.8283772e-15,5.4851313e-15,2.0397603899381664,4.8717805384127155,0.0022414546,1.9685257502373943,4.781036767489287,0.008847754,0.007255589,0.0068879956,0.003977352,0.003338244,1.6297638e-05,0.0073318933,1.968495607885615,4.781111935290559,0.012116725,2.0782094565586458,4.6480825786618,0.13099696,0.1370695,0.1313828,0.05914986,0.05886594,0.00032772665,0.118343525,2.07666260881741,4.64965995852248,0.009240922,2.050930877780862,4.68105378506918,0.11457096,0.116993956,0.12636052,0.052650563,0.05162692,0.00020815189,0.10448564,2.048788563725084,4.682011407179363,0.013974345,2.1297858291133895,4.586446763701268,0.18907432,0.19525069,0.21225226,0.08509534,0.08644445,0.00043058762,0.17197037,2.1275164855534596,4.588409354641595,0.015618809,2.149400871288783,4.562898747391301,0.22013614,0.21852152,0.21084818,0.098124936,0.09579504,0.0005415939,0.19446158,2.1472346448889303,4.565386352377249,0.018754225,2.233437246954174,4.463885093421289,0.30807987,0.30589178,0.3103488,0.13666524,0.13360983,0.0007426664,0.27101773,2.22967596052243,4.467457994430525,0.0010281843,2.830357688549672,3.7941318599925244,2.8173259610349644,3.8047408066540616,2.5512338122780815,5258.244,0.86027884,0.0022507263,0.9628582,0.97372746,0.9911925,302
