,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.785910663635952,4.790569049521293,0.011111111380159855,0.007986110635101795,4.788705695125815,0.0087873535,0.016632812,0.007764233,1.8119712e-15,1.8119712e-15,1.8119712e-15,5.4359136e-15,4.785501462791598,4.788023563198028,0.00020947489,4.785922282847582,4.787480123608172,0.008655421,0.008099516,0.007988367,0.0038320692,0.0033760185,8.391081e-06,0.0072164787,4.785923094772597,4.787480131758389,0.00020511958,4.785956172252198,4.787446232212108,0.1299004,0.13169067,0.12889746,0.058305863,0.056069616,0.00017360471,0.114549085,4.785961752365719,4.787446419170861,-5.6323814e-05,4.785898166758167,4.787504239558814,0.14250544,0.13992566,0.13716476,0.06301731,0.057300843,0.00020752668,0.12052568,4.785895122248445,4.787504444940241,0.00017544658,4.785959321508699,4.7874430841097775,0.21079913,0.21506192,0.20598957,0.09280428,0.09115363,0.00027486664,0.18423277,4.785966393941186,4.787443366142679,0.00019194563,4.785963896780347,4.787438508236625,0.20623392,0.20772566,0.21582706,0.089947976,0.084380716,0.00026895414,0.17459764,4.785981864824684,4.787438780191964,0.000538899,4.786090008401392,4.78731239197966,0.29311836,0.2808637,0.29636857,0.12878166,0.12132435,0.0003636998,0.2504697,4.786089469941003,4.78731275774167,4.4716288e-07,4.786236532365489,4.787165865784837,4.786264384571081,4.7871671860646945,1.000710621401839,438.90897,0.85159135,0.001297043,0.99121267,0.9833671,0.9922358,0
27,4.782986203118342,4.791717558393181,0.011979167349636555,0.007175925653427839,4.78822501642336,0.008817276,0.016681135,0.0077692806,1.8715968e-15,1.8715968e-15,1.8715968e-15,5.6147904e-15,4.782767142145443,4.788008620201523,0.00027032787,4.783001098790978,4.787476845478935,0.008746565,0.008146483,0.007988248,0.0038648674,0.003378638,8.683163e-06,0.007252189,4.783001995968435,4.7874768540069494,0.0004586465,4.783087300068239,4.787390641473085,0.1298089,0.13213463,0.12897184,0.058286123,0.056257457,0.00017422489,0.114717804,4.783094424384478,4.787390828042256,0.00025133445,4.783041602537915,4.7874363400332305,0.14221384,0.1394096,0.13713168,0.06285203,0.057132788,0.00020706224,0.12019188,4.783039301555627,4.7874365443116265,0.000535967,4.78313388055784,4.787344061040122,0.21054524,0.21473815,0.20592776,0.09282026,0.09069785,0.00027471242,0.18379283,4.783141951276341,4.787344341258178,0.00056316354,4.783141371871642,4.787336567256567,0.20665297,0.207555,0.21582457,0.09028425,0.08426908,0.00026984693,0.17482318,4.783160373560565,4.7873368384479,0.0009448079,4.7832985895484175,4.787179341380565,0.29321525,0.28133497,0.29638666,0.12894905,0.121329285,0.0003650982,0.25064343,4.783299704104965,4.7871797069145705,1.8436785e-06,4.783772827791873,4.786705082782383,4.783806738619774,4.786706399066374,1.0010468908909442,438.0893,0.8514213,0.0012996278,0.9911828,0.9833188,0.9922308,1
344,4.7801593607715125,4.792873170055198,0.01440972276031971,0.0065972222946584225,4.787787646396817,0.008835724,0.016638681,0.007771415,1.7057439e-15,1.7057439e-15,1.7057439e-15,5.117232e-15,4.780124139875603,4.787998823343403,0.00032454287,4.780177195255041,4.787473907227951,0.008834514,0.008202793,0.007986228,0.00390391,0.0033790846,8.9581845e-06,0.007291953,4.780178162252712,4.787473916266368,0.0006904837,4.780311135860125,4.7873399574510325,0.12972565,0.13254689,0.1290386,0.058282126,0.056426294,0.00017506209,0.11488348,4.7803199033141714,4.787340144808822,0.0005452112,4.7802792019677405,4.787371891809017,0.14193736,0.13888395,0.13709506,0.062718034,0.056965783,0.00020624882,0.119890064,4.780277750760704,4.787372095499803,0.00087075576,4.780398614946254,4.787252475850731,0.21033122,0.214483,0.20588973,0.09286824,0.090267874,0.00027413463,0.18341024,4.780407689633181,4.787252755592697,0.00091523887,4.780410835555762,4.787240252784041,0.20702024,0.20732899,0.21581386,0.09061837,0.084130496,0.00027043512,0.17501931,4.780430649200053,4.7872405242311595,0.0013204912,4.780594745434203,4.787056328595746,0.2933153,0.28191575,0.29640514,0.1291946,0.12138636,0.00036698667,0.25094795,4.780597184950137,4.787056696678715,4.218926e-06,4.781374925531427,4.786276099851871,4.781414539266536,4.78627741916982,1.0013780544476927,437.50952,0.851443,0.0013018255,0.99116427,0.98336136,0.9922286,2
314,4.777412978147306,4.79403602395432,0.01631944440305233,0.0062500000931322575,4.787386805488698,0.008833864,0.016510963,0.0077706263,1.738186e-15,1.738186e-15,1.738186e-15,5.214558e-15,4.7775564261551065,4.78799396293367,0.0003646824,4.777433035396756,4.787471682502365,0.008919055,0.008262246,0.007984545,0.003943387,0.0033800916,9.211696e-06,0.00733269,4.777434021435589,4.787471692034301,0.0009055545,4.777612211121998,4.787292492752919,0.12967747,0.13292746,0.12910044,0.058304638,0.05659495,0.00017604987,0.11507564,4.7776226338023635,4.787292681862212,0.0008223014,4.777593892054515,4.787310810908159,0.14166531,0.13839687,0.13705888,0.06259993,0.056819163,0.00020503481,0.11962412,4.777593317797333,4.787311014421734,0.0011816074,4.7777379418525525,4.787166755109079,0.21019296,0.21430229,0.20586005,0.09293559,0.08987898,0.00027308153,0.18308765,4.777747785920301,4.787167035179189,0.0012466944,4.777755838346025,4.787148853785641,0.20734395,0.20705329,0.2157942,0.09097867,0.08397459,0.00027100637,0.17522426,4.777776164868472,4.787149126790717,0.0016700749,4.777964131514825,4.786940541291618,0.2933674,0.2825469,0.29643124,0.12946162,0.12146698,0.0003695307,0.2512981,4.777967564444758,4.786940914559806,7.3687947e-06,4.779032161814003,4.78587242239815,4.7790766008556265,4.785873750924082,1.0017054927595326,437.16684,0.8516425,0.0013039149,0.9911661,0.98348904,0.9922294,3
391,4.7747314908493115,4.7952040692308975,0.01770833320915699,0.005439814645797014,4.7870150380097,0.008830427,0.016294533,0.0077671153,1.4680874e-15,1.4680874e-15,1.4680874e-15,4.404262e-15,4.77504959534534,4.787993955599433,0.0004011773,4.774753656872191,4.787469573885242,0.0089923,0.0083270045,0.0079836035,0.003982022,0.003384713,9.405991e-06,0.007376141,4.774754646201167,4.787469583930322,0.0011081339,4.774976407344017,4.787246801814007,0.12962405,0.1332903,0.12915845,0.058343723,0.056750648,0.00017663767,0.11527101,4.774988261092867,4.787246993404421,0.0010806113,4.774970320690861,4.7872528853538805,0.1413945,0.13794325,0.13702525,0.06250056,0.05670136,0.00020372278,0.119405635,4.774970695076136,4.787253089720792,0.0014770144,4.775139550511245,4.78708364547935,0.21009156,0.2141765,0.20583463,0.09301904,0.08953389,0.00027232003,0.18282525,4.775149912353407,4.787083927874622,0.0015535897,4.775160702007202,4.7870624879893615,0.2076788,0.20676236,0.21576826,0.091372065,0.08382304,0.00027134598,0.17546645,4.775181508894122,4.787062763480217,0.0019956264,4.775393086043163,4.7868300764790765,0.2933884,0.28320605,0.29646268,0.1297454,0.12157944,0.00037202836,0.25169685,4.7753971760481555,4.7868304566150615,1.1134362e-05,4.776736268803087,4.78548675709961,4.776784746981482,4.785488101092929,1.0020302982543723,437.0573,0.85204136,0.0013054608,0.9911696,0.98370546,0.9922329,4
153,4.772101523035808,4.7963795885997405,0.01857638917863369,0.004976851865649223,4.786668362332393,0.008813724,0.016000547,0.007760252,1.9454841e-15,1.9454841e-15,1.9454841e-15,5.8364526e-15,4.772591321024477,4.787998435886352,0.0004308308,4.772125516865189,4.787467745439282,0.009052179,0.008393151,0.007982806,0.004017672,0.0033906654,9.549606e-06,0.0074178874,4.772126509568537,4.787467756015796,0.0013030041,4.772391797643172,4.787201431825835,0.12959619,0.13363528,0.12921427,0.05841234,0.056895096,0.00017708604,0.11548452,4.772404971154679,4.787201626966069,0.0013224692,4.772396129961411,4.787197094997757,0.14112042,0.13749364,0.13699579,0.062403597,0.056594335,0.00020229176,0.11920022,4.7723973778175255,4.787197301040887,0.0017452923,4.772587534514143,4.78700567646035,0.21002403,0.21407254,0.20581426,0.09314013,0.08922434,0.00027170288,0.18263617,4.772598053151013,4.787005962324557,0.0018453806,4.772615401192828,4.7869778019514575,0.20801224,0.20647785,0.21573508,0.09177959,0.083680764,0.0002717654,0.17573212,4.7726364014570075,4.786978081679647,0.0022954573,4.772868571200107,4.78672459773471,0.2933812,0.28392702,0.29649758,0.13003674,0.12173603,0.00037432488,0.25214708,4.772873151326639,4.786724986433337,1.535296e-05,4.774477337610532,4.785115634438905,4.774528855217841,4.785117000492884,1.0023536703712148,437.1729,0.852618,0.0013067205,0.99118626,0.98399943,0.9922398,5
23,4.7695205510744385,4.797562943809058,0.01961805671453476,0.004976851865649223,4.786345986411034,0.008796,0.01565778,0.007749638,1.3973163e-15,1.3973163e-15,1.3973163e-15,4.1919487e-15,4.770179960755128,4.7880074463499005,0.00045211785,4.769546012129985,4.787466277007275,0.009095769,0.0084591415,0.007981004,0.0040481226,0.003397923,9.682422e-06,0.007455728,4.7695470394434585,4.787466288157431,0.001483401,4.7698547179745345,4.787157528623163,0.12959072,0.13396119,0.12926854,0.05850271,0.057038575,0.0001772939,0.11571858,4.769869310948677,4.787157727953591,0.0015429603,4.7698681283703825,4.787144109918576,0.14081407,0.13705249,0.13697235,0.062295165,0.056500763,0.00020032983,0.11899626,4.769870255798082,4.787144318037781,0.0019914573,4.770081327676768,4.78693089259088,0.20998892,0.21397364,0.20580098,0.09328316,0.08894917,0.00027133658,0.18250367,4.770092132198265,4.786931183439329,0.0021118992,4.770115236942872,4.786896973151553,0.2083666,0.20621218,0.21569397,0.09220286,0.08356457,0.00027246203,0.17603989,4.770136376843853,4.786897258924619,0.0025760657,4.770391013476178,4.7866211526760285,0.293348,0.2846836,0.29653358,0.1303319,0.12194921,0.00037630944,0.25265744,4.770395946809491,4.786621551080506,1.984775e-05,4.772253682761394,4.784758220070926,4.7723083134577235,4.784759613683754,1.0026758565025269,437.50934,0.8533716,0.0013074141,0.9912041,0.9843422,0.99225044,6
378,4.766983474981489,4.7987623330356906,0.02152777835726738,0.004398148041218519,4.7860507896568425,0.008778157,0.015278242,0.007735106,1.2752618e-15,1.2752618e-15,1.2752618e-15,3.8257852e-15,4.767811262614825,4.788021043312749,0.0004788075,4.767010825127263,4.787464387676518,0.009128046,0.008521466,0.00797749,0.004075065,0.0034048602,9.761828e-06,0.0074896864,4.767011903376861,4.787464399337555,0.0016437941,4.76735906793662,4.787116090751957,0.12961644,0.1342749,0.12932092,0.05861757,0.057178773,0.00017716152,0.1159735,4.76737519712294,4.787116294764148,0.0017429003,4.767381703920227,4.787093442582332,0.14050576,0.13664192,0.13695642,0.062196165,0.056429137,0.00019826791,0.118823566,4.7673847628104165,4.787093653686118,0.002209141,4.767614441064286,4.786860681797512,0.21000256,0.21385983,0.20579615,0.09346503,0.08870057,0.00027149403,0.18243709,4.767625497604842,4.786860979645846,0.0023485695,4.767654255485728,4.786820853311896,0.20868474,0.20592685,0.21564484,0.092627704,0.083453774,0.00027312778,0.1763546,4.767675260093015,4.786821146211062,0.0028332658,4.767954530559883,4.786520526137269,0.29328442,0.28549683,0.29656908,0.1306469,0.122212276,0.00037754778,0.2532367,4.767959920757639,4.786520935577525,2.4392493e-05,4.770057450847529,4.784417268423899,4.7701151747815125,4.784418695382491,1.002997989633943,438.06433,0.85431516,0.001307361,0.99122196,0.9847218,0.99226487,7
507,4.764470747994761,4.799984680325208,0.02309027872979641,0.004282407462596893,4.785779107471616,0.008772834,0.014875152,0.007716651,1.9768641e-15,1.9768641e-15,1.9768641e-15,5.9305927e-15,4.765466402097196,4.788039239755575,0.0005057916,4.764500135274913,4.787462349696781,0.009147432,0.008579717,0.007972357,0.004097877,0.0034137864,9.81647e-06,0.00752148,4.764501262542464,4.78746236192453,0.0017907242,4.764886932752036,4.7870754844337675,0.12965727,0.13457488,0.12937169,0.058745828,0.05732209,0.00017674806,0.11624467,4.764904472821207,4.787075693773358,0.0019258752,4.764918333273442,4.787044068715427,0.14019924,0.13626772,0.13694865,0.0621063,0.056374714,0.00019620899,0.11867722,4.764922311577277,4.78704428373512,0.0024059003,4.765169701436548,4.78679267150597,0.21003889,0.21370648,0.20579919,0.093663305,0.08848407,0.00027164698,0.18241903,4.765180823534385,4.786792977783356,0.0025570495,4.765213604600629,4.786748753463034,0.20898747,0.20562288,0.21558772,0.09305862,0.083352976,0.00027353232,0.17668512,4.765234197242931,4.786749054434092,0.0030611155,4.765537896275758,4.7864243987904045,0.29319683,0.2863732,0.29660374,0.1309682,0.12253026,0.00037838172,0.25387684,4.765543742402548,4.786424821019713,2.8868802e-05,4.767872861892486,4.784089012706679,4.767933075241135,4.784090478811225,1.003322303703155,438.8344,0.8554243,0.0013063345,0.99122715,0.9851249,0.99228334,8
723,4.761975016433715,4.801224262408107,0.0243055559694767,0.0038194444496184587,4.78552456408214,0.008780362,0.014462847,0.007694331,1.5799571e-15,1.5799571e-15,1.5799571e-15,4.7398714e-15,4.763138839657431,4.788062037976464,0.0005304987,4.762006448171663,4.787460305038444,0.009153534,0.008633269,0.00796613,0.004117677,0.0034241956,9.860447e-06,0.007551733,4.762007616673908,4.78746031772126,0.0019259786,4.762431467345618,4.787035202455164,0.12971032,0.13487756,0.12942067,0.058893524,0.05746906,0.00017626079,0.116538845,4.762450405576006,4.787035417724105,0.0020973848,4.7624720770031095,4.786994572390263,0.13988139,0.13591078,0.13694926,0.062021263,0.056329917,0.00019437705,0.118545555,4.762477102692349,4.786994792671121,0.0025850758,4.762740840297236,4.78672577499454,0.2100961,0.2135278,0.20580909,0.09387412,0.08828689,0.0002718023,0.1824328,4.762751998945728,4.786726090922157,0.002736798,4.762785777809748,4.786680819841654,0.20928669,0.20529754,0.21552342,0.09349492,0.08326598,0.0002738069,0.17703472,4.7628059936099785,4.786681130512165,0.0032698181,4.763137410552482,4.786329112308883,0.29309154,0.2872902,0.29663712,0.13129394,0.12289995,0.00037874305,0.25457266,4.763143777845147,4.786329548584182,3.3254237e-05,4.765698940079485,4.783767073001395,4.765761819934969,4.783768584339707,1.0036489386475642,439.81625,0.85667634,0.0013048506,0.9912196,0.9855372,0.9923057,9
