,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.784535630546779,4.789968499440529,0.00989583320915699,0.008101851679384708,4.7877953517624015,0.007643941,0.008102857,0.0070138453,2.961378e-15,2.961378e-15,2.961378e-15,8.884134e-15,4.784218650990293,4.78781269288831,0.00016907277,4.784543020730077,4.787484351402764,0.008188411,0.0086869355,0.008245552,0.0035410319,0.0036325157,1.1318876e-05,0.0071848664,4.784544477191519,4.787484359772199,0.0006098877,4.784642275900385,4.7873850925364145,0.13702446,0.1242508,0.13022599,0.05934762,0.0527666,0.00015451165,0.11226873,4.7846407978096375,4.787385186505453,0.00053779746,4.784629671078492,4.787397698825167,0.12981611,0.13539004,0.1321008,0.05696268,0.057787012,0.00016223277,0.11491193,4.7846373218638645,4.787397797906538,0.0007962332,4.784709669437624,4.787317697519528,0.2101233,0.20276876,0.21621253,0.09261396,0.087890394,0.00025277445,0.18075712,4.784710186162174,4.787317858477629,0.0003602806,4.784614380332474,4.787412990414695,0.2020268,0.22206761,0.21374698,0.08811031,0.09548547,0.00026932367,0.1838651,4.784611158501929,4.787413165506228,0.00072781346,4.784726535782713,4.787300835009791,0.3051769,0.298733,0.29245436,0.13305415,0.12568393,0.0003747674,0.25911286,4.784731707896973,4.787301074204402,1.9832764e-06,4.784989106791072,4.787038250964215,4.784992573221614,4.787038780048407,1.0006120107913754,483.56366,0.59180284,0.0008388426,0.67899066,0.6844772,0.69228625,0
27,4.780486019104578,4.791618756786087,0.01371527835726738,0.0072916666977107525,4.787165661783588,0.007664235,0.008213141,0.007008976,3.2499737e-15,3.2499737e-15,3.2499737e-15,9.749921e-15,4.780335998693924,4.787804119301931,0.00028767835,4.780498549830627,4.787479211420557,0.008062672,0.008559146,0.008262669,0.0034624308,0.0035742093,1.104129e-05,0.0070476816,4.780500026824011,4.787479219477923,0.0011053279,4.780678599530288,4.787299148993922,0.13666056,0.124362856,0.13029803,0.05910011,0.052758336,0.00015645666,0.1120149,4.78067798289575,4.787299244073006,0.0010162654,4.780663084525241,4.787314667268068,0.13036714,0.13548517,0.1321271,0.057290178,0.057817783,0.00016437244,0.115272336,4.780671938554085,4.787314768597333,0.0014246339,4.780796287217616,4.787181455237897,0.21017455,0.20259342,0.21626702,0.09262924,0.08776921,0.0002545181,0.18065296,4.780799165517493,4.787181617773636,0.00095479575,4.7806939635526255,4.787283786286409,0.20168802,0.22196555,0.21375847,0.08797491,0.09522296,0.000269498,0.18346737,4.780692838528652,4.78728396064742,0.0014316342,4.78086017903692,4.7871175676925235,0.30538285,0.29882073,0.29227772,0.13337389,0.12579688,0.00037729155,0.25954807,4.780866940229638,4.787117809045198,7.328096e-06,4.781373875925767,4.786603829426171,4.7813838671712805,4.786604362692215,1.001047589003377,482.87775,0.5914076,0.0008448452,0.6788902,0.684407,0.69245064,1
344,4.776591360649985,4.793266075071014,0.01805555634200573,0.006365740671753883,4.786596189348796,0.0076893936,0.008302478,0.006995781,2.8037936e-15,2.8037936e-15,2.8037936e-15,8.411381e-15,4.776601773157527,4.787801116154556,0.00039280343,4.776608531397059,4.787474570338026,0.0079305265,0.008454427,0.008279458,0.0033895324,0.003522194,1.0829784e-05,0.0069225566,4.776610012903326,4.787474578165637,0.0015668919,4.776865336729107,4.787217739433076,0.13632372,0.12452881,0.1303682,0.05890285,0.05278156,0.00015874828,0.11184316,4.776865217495419,4.787217836717884,0.0014445687,4.776843951045689,4.787239129988927,0.1309498,0.13554184,0.13217354,0.05763997,0.057843074,0.00016614984,0.11564919,4.776853867147323,4.787239234407011,0.0019813627,4.777024424186698,4.787058640179977,0.21034546,0.20238501,0.21631795,0.09276968,0.087638855,0.0002560935,0.18066463,4.777029800601664,4.787058805738851,0.0014964283,4.776918433232635,4.787164640452338,0.20131671,0.22191343,0.21377084,0.08788643,0.09501221,0.00026955028,0.18316819,4.776919410433396,4.787164815531413,0.0020851316,4.777138266836086,4.786944799873878,0.30544436,0.29887405,0.29209423,0.13368657,0.1259473,0.00037979265,0.26001367,4.777146416206569,4.786945045039108,1.5209093e-05,4.7778780636181635,4.786204921682067,4.777894213245294,4.786205464062908,1.001475200147825,482.64722,0.59132516,0.00085054187,0.6789357,0.6843691,0.6926305,2
314,4.772824307510281,4.794921306343798,0.02031250111758709,0.006134259048849344,4.786082506870194,0.007714983,0.008374749,0.0069756233,2.68069e-15,2.68069e-15,2.68069e-15,8.0420705e-15,4.772990237118169,4.787803381773688,0.00047158383,4.772845136436364,4.78747091069002,0.007786056,0.008359326,0.008295652,0.0033165351,0.003476157,1.0558092e-05,0.0068032504,4.772846607142417,4.787470918295777,0.0019732807,4.773172939859357,4.787143066307138,0.1359865,0.12473255,0.13044025,0.0587471,0.052835573,0.0001609558,0.11174363,4.773173053802978,4.7871431669137685,0.0018280374,4.7731472816815765,4.7871687303700226,0.13155092,0.13564062,0.1322302,0.058018617,0.05787909,0.0001676694,0.116065376,4.7731579736468275,4.787168838661164,0.002471721,4.773370180430645,4.786945804889102,0.21057224,0.2021711,0.21636096,0.09300775,0.08753542,0.00025747507,0.18080065,4.773377446086495,4.786945974805223,0.0019805199,4.773261701224111,4.787054297323989,0.20095962,0.22185749,0.21378964,0.087827906,0.09485325,0.0002695818,0.18295074,4.773264321777607,4.7870544744996915,0.0026741326,4.773533015327822,4.786782967703708,0.3054297,0.2988642,0.29190767,0.13401398,0.12610613,0.00038132313,0.2605014,4.773542592515794,4.786783219038104,2.4640798e-05,4.774479181252451,4.785836670550217,4.774499871478524,4.78583722656695,1.0018981171625354,482.85275,0.59156036,0.00085568207,0.6790693,0.68440175,0.692821,3
391,4.769153033064924,4.796591052694771,0.02239583432674408,0.005324074067175388,4.7856158448525985,0.007749513,0.008425166,0.006949734,3.1201865e-15,3.1201865e-15,3.1201865e-15,9.360559e-15,4.769471455089413,4.787810841495532,0.0005375029,4.7691771738210065,4.787467597937344,0.0076316632,0.008278532,0.008311498,0.0032451304,0.0034347384,1.0310613e-05,0.0066901795,4.769178560821566,4.787467605390918,0.0023152358,4.769568974347688,4.78707573795064,0.13566178,0.12491319,0.13051699,0.058642805,0.052912544,0.00016316453,0.11171852,4.769569137650212,4.787075843018005,0.0021631406,4.769541653514776,4.787103066254786,0.13210405,0.13580486,0.13229024,0.058397714,0.05795477,0.0001688467,0.11652133,4.76955281676602,4.787103179169507,0.0028976458,4.76980375325044,4.78684092639122,0.2108894,0.20196697,0.21639836,0.09333435,0.08747555,0.00025845252,0.18106835,4.769812584386812,4.786841102098486,0.0024102544,4.769694302238465,4.786950394172319,0.20057766,0.22183946,0.21381517,0.087802425,0.09474356,0.00026933875,0.18281533,4.769698346426432,4.786950574630897,0.0032039527,4.770016465406452,4.786628205760755,0.30538592,0.2987719,0.291718,0.13434175,0.12627468,0.00038226898,0.2609987,4.770027762070728,4.786628465461742,3.4799396e-05,4.771149584331186,4.785494896403303,4.771173785016552,4.78549547053631,1.0023185858657215,483.48514,0.5921235,0.0008598025,0.6792329,0.6845245,0.69302076,4
153,4.765551666786356,4.798274884283025,0.02500000037252903,0.003935185261070728,4.785185597309788,0.0077956673,0.008458055,0.00691906,3.1396102e-15,3.1396102e-15,3.1396102e-15,9.41883e-15,4.766021171588348,4.787823403973145,0.0005863998,4.765578598142431,4.787464805679851,0.0074692513,0.008218079,0.008326305,0.0031772216,0.0034021705,1.0046995e-05,0.006589439,4.7655799130672,4.787464812981209,0.0026109007,4.766031321267605,4.787012001880555,0.13536444,0.1250695,0.13060035,0.05858913,0.05300296,0.00016502842,0.11175712,4.766031446514746,4.787012112436548,0.0024522173,4.766002172137275,4.7870411587924195,0.13260889,0.1359911,0.13234708,0.05877684,0.0580544,0.00016972779,0.11700097,4.766013653961961,4.78704127702649,0.003264999,4.766301447625725,4.786741832255081,0.21122502,0.20177162,0.21643165,0.093728386,0.0874347,0.00025906553,0.18142216,4.76631188019018,4.786742015327672,0.0027934168,4.766193153312577,4.786850144674558,0.20020548,0.22182673,0.21384645,0.087819815,0.094673805,0.00026894166,0.18276256,4.766198669916416,4.7868503300386225,0.0036722175,4.766563648587512,4.786479612401091,0.30533132,0.29866487,0.29152912,0.13469079,0.12644956,0.00038244866,0.2615228,4.766576699130687,4.78647988215603,4.5122615e-05,4.7678730942053145,4.7851699092434705,4.767900650188882,4.785170506511414,1.0027385393590007,484.53278,0.59294283,0.0008627634,0.6794038,0.68465894,0.6932255,5
23,4.762004958290872,4.799975679240942,0.02760416641831398,0.0035879628267139196,4.784787390999803,0.007867574,0.00849137,0.0068838056,3.111628e-15,3.111628e-15,3.111628e-15,9.334884e-15,4.762625565478147,4.787841195349206,0.0006150634,4.762033989777155,4.787462704602169,0.007305874,0.008175611,0.008339282,0.0031143227,0.0033774625,9.877309e-06,0.006501662,4.762035268822808,4.787462711966825,0.002874532,4.7625476908995745,4.786948898149046,0.1350955,0.12519073,0.13069016,0.058585085,0.05310918,0.00016632157,0.11186058,4.762547872893259,4.786949014623248,0.0026956599,4.762513922638725,4.78698267692288,0.13307765,0.13613608,0.13239777,0.059152007,0.0581573,0.00017013849,0.11747944,4.762525938356564,4.7869828011238935,0.003583572,4.762850719696838,4.786645812469611,0.21158186,0.20158222,0.21646103,0.094172515,0.0874132,0.00025953606,0.18184525,4.762862466457082,4.786646004753804,0.0031223472,4.762741864976773,4.7867546866269715,0.19983205,0.22179665,0.21388343,0.087889075,0.094623305,0.00026773656,0.1827801,4.762749004016337,4.786754877988777,0.0040757526,4.763159296033605,4.786337205707453,0.30523953,0.29862732,0.29134458,0.13503593,0.12667854,0.00038208824,0.26209655,4.763174168803796,4.786337487385695,5.511062e-05,4.764639322544699,4.784856845790184,4.764670406281038,4.7848574702380295,1.0031595944282452,485.98477,0.59396535,0.0008637327,0.67958707,0.6847057,0.6934324,6
378,4.75848969896627,4.801702818685414,0.03055555559694767,0.003356481436640024,4.7844175707176015,0.007976583,0.0085413335,0.006843923,3.4163526e-15,3.4163526e-15,3.4163526e-15,1.0249058e-14,4.759262495042954,4.7878644695566575,0.00063651724,4.758520712239473,4.787460722690832,0.007140489,0.0081497,0.008349709,0.0030554961,0.0033619213,9.649936e-06,0.0064270673,4.758521939168397,4.787460730118225,0.0030930908,4.759092511638528,4.786888788900928,0.13483195,0.12527296,0.1307848,0.058619224,0.0532193,0.00016696406,0.11200549,4.7590927441032305,4.78688891201596,0.002901806,4.759055236658113,4.786926076530296,0.13349566,0.13623115,0.13244243,0.059520055,0.05826377,0.00017021732,0.117954046,4.759067569073872,4.786926207500702,0.003855546,4.759428963396003,4.7865522631777395,0.21191928,0.20142898,0.21648657,0.09463927,0.08743106,0.0002594918,0.18232982,4.7594418313128255,4.786552465789092,0.0034012464,4.7593182896284185,4.786662960396435,0.19950338,0.2217261,0.21392737,0.08801834,0.094592705,0.0002659383,0.18287699,4.759327004446746,4.786663158648128,0.0044233324,4.759782839229708,4.786198343365478,0.3051327,0.29864973,0.29116517,0.13537106,0.12694953,0.0003818554,0.26270244,4.759799466724183,4.786198639298571,6.439243e-05,4.761425905295143,4.7845548607516575,4.761460053862244,4.78455551558772,1.003583886327963,487.82837,0.5951663,0.00086261146,0.67975026,0.6846592,0.6936412,7
507,4.754989824056615,4.8034661321300165,0.0321180559694767,0.0032407406251877546,4.7840756088220955,0.00813531,0.00862539,0.0067998623,2.5914134e-15,2.5914134e-15,2.5914134e-15,7.77424e-15,4.755916764606834,4.78789352589308,0.0006593014,4.7550231038017365,4.7874584534835725,0.006979805,0.008136445,0.008357434,0.0030026124,0.0033531983,9.435077e-06,0.006365246,4.755024334341558,4.787458461046766,0.003268376,4.755649752919657,4.786831641012763,0.1345512,0.12530798,0.13088307,0.05868286,0.053327896,0.00016695881,0.112177715,4.755649810054172,4.786831770921355,0.0030728453,4.75561027670831,4.786871130826447,0.13385895,0.13631174,0.13248128,0.059880827,0.058380485,0.00016981337,0.11843112,4.755622875778531,4.786871269110515,0.0040855682,4.756020994788014,4.78646030894281,0.2122488,0.20131427,0.21650827,0.095127426,0.08747866,0.00025871355,0.1828648,4.756034858900642,4.786460522477926,0.0036338912,4.755906991615222,4.786574336274136,0.19922468,0.22159596,0.21397953,0.0881926,0.094574586,0.00026396383,0.18303114,4.755917037120615,4.7865745428924775,0.004712361,4.7564171085847455,4.786064134493884,0.3050013,0.29870823,0.29099065,0.13570282,0.12725212,0.0003813591,0.2633363,4.756435013817636,4.786064446508675,7.266272e-05,4.758218546192369,4.784262188755064,4.758255110967741,4.78426287708731,1.0040138377710544,490.05566,0.5965048,0.00085944956,0.6798836,0.68452996,0.6938521,8
723,4.751477308928949,4.805278993006443,0.03454861044883728,0.003356481436640024,4.783758319410669,0.008357387,0.008758139,0.0067522307,3.3146534e-15,3.3146534e-15,3.3146534e-15,9.94396e-15,4.752560963184659,4.7879287599027895,0.00067667465,4.751512807337028,4.78745623444013,0.0068267216,0.008131276,0.008362517,0.002955347,0.0033527634,9.183451e-06,0.0063172937,4.751514067833476,4.787456242144175,0.0034076408,4.7521923593916355,4.786776485513183,0.13425294,0.12531081,0.13098373,0.058762044,0.05344109,0.00016645383,0.11236959,4.752192315155708,4.786776622822461,0.0032152014,4.75215198336044,4.786816877312979,0.13418007,0.13637364,0.13251486,0.060237356,0.05850964,0.00016935696,0.118916355,4.75216496384909,4.7868170237632395,0.0042722602,4.752597914393093,4.786370818866479,0.21256515,0.20123228,0.21652673,0.09561014,0.08756389,0.00025733327,0.18343136,4.752612704868669,4.786371044127267,0.0038245418,4.752480476078371,4.786488285549571,0.19899176,0.22138673,0.21403909,0.08840393,0.094556734,0.00026168386,0.18322234,4.752491995118726,4.786488502011378,0.0049541947,4.753036728982949,4.785931927682236,0.304826,0.29880717,0.29082084,0.13602264,0.12759337,0.00038022755,0.26399624,4.753055718454701,4.785932258108239,7.9830796e-05,4.754990809942086,4.783977238838803,4.755030053153425,4.783977964382963,1.0044525766594385,492.65616,0.59793967,0.00085482793,0.67998993,0.68430346,0.69406444,9
