,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
306,4.502253200659107,4.998412472027132,0.06979166716337204,0.00011574073869269341,4.799948762922003,0.05607999,0.06089981,0.0062181903,3.2011516e-15,3.2011516e-15,3.2011516e-15,9.6034546e-15,4.506738733957254,4.805048616020733,0.0008518589,4.502511775524637,4.787232371745585,0.007116743,0.007032015,0.009830461,0.003839034,0.0032955986,5.281899e-06,0.007139914,4.502507755547621,4.7872324531756245,0.0034362634,4.506426357634821,4.783306701416279,0.12133271,0.12482839,0.13160038,0.06203474,0.059629504,0.00011603698,0.12178028,4.506513335984889,4.783308743871288,0.004030984,4.507148594647913,4.782582499284676,0.12838256,0.12790361,0.13614008,0.063140415,0.059665285,0.00013605748,0.122941755,4.507214538367826,4.782584827405721,0.004422706,4.508966258348985,4.780758725490175,0.1929211,0.18868992,0.21306154,0.099555455,0.09008277,0.00017483668,0.18981306,4.509069432115603,4.780761903639628,0.004844351,4.509607343354034,4.780116918656741,0.20692027,0.20836814,0.21094145,0.10557517,0.096218064,0.00021119617,0.20200442,4.509660690036918,4.780120674090196,0.0054426556,4.512168141045499,4.777548860602265,0.28724664,0.2822781,0.29220787,0.14669275,0.13339782,0.00027193018,0.2803625,4.5122688537363285,4.777553657435318,0.000101432975,4.518934756355688,4.770763268944655,4.519137081241197,4.770771476318407,1.0477157618717876,870.5358,0.45386636,0.0004685725,0.46375227,0.46813214,0.48851234,49
48,4.492282709787347,5.007399863289139,0.07170139253139496,0.00011574073869269341,4.801353001881449,0.05693185,0.06211179,0.0061427597,2.5474128e-15,2.5474128e-15,2.5474128e-15,7.642239e-15,4.4966577748625385,4.80548275426417,0.0008608836,4.4925511924601995,4.7872224011982,0.007103241,0.0070749004,0.009833492,0.003838035,0.0033160255,5.295479e-06,0.007159356,4.492547169395641,4.787222488475567,0.0034557008,4.496594567223262,4.78316705370525,0.12118356,0.124515414,0.1316477,0.06207255,0.05960172,0.00011526342,0.12178953,4.496684344411105,4.783169225708253,0.004056076,4.497343696617029,4.782415823622294,0.128278,0.12782913,0.13614887,0.06319899,0.059725314,0.00013560103,0.123059906,4.497411416069551,4.7824183016186534,0.0044581797,4.499235179501477,4.7805177029522445,0.19263911,0.18839502,0.21311198,0.099574246,0.090093665,0.00017409882,0.18984202,4.4993404149281995,4.78052108816155,0.004876269,4.499888368947274,4.779863774620416,0.20671669,0.20819584,0.21094474,0.105644666,0.09629419,0.00021034433,0.2021492,4.499942443112614,4.779867774630174,0.0054772617,4.502534405185737,4.777209918189121,0.28714755,0.28187788,0.29217046,0.14686939,0.13339902,0.00027077826,0.2805392,4.502638319095028,4.7772150205439745,0.00010278851,4.509530010299574,4.770193831185058,4.50973763486355,4.770202568959705,1.0497247844091373,885.8331,0.454158,0.00046650425,0.46328148,0.46761528,0.4885748,50
173,4.482097637441111,5.016597889411857,0.071180559694767,0.00011574073869269341,4.8027977886170214,0.057743836,0.063296854,0.006068777,3.1929345e-15,3.1929345e-15,3.1929345e-15,9.578803e-15,4.486378342198323,4.805860350877873,0.000870116,4.482376257726085,4.787212204269377,0.0070910044,0.0071175965,0.009836776,0.003836872,0.0033363206,5.3069452e-06,0.0071785,4.482372234581731,4.7872122976378995,0.0034771482,4.4865521542363,4.783023386887513,0.1210424,0.12420213,0.13169512,0.062109277,0.059570428,0.000114530936,0.12179424,4.486644789519026,4.78302569734291,0.004083663,4.4873291744994,4.7822441045149935,0.12817565,0.12775323,0.13615605,0.063253835,0.05978162,0.00013519675,0.12317065,4.487398609406092,4.782246739896291,0.0044973604,4.48929855421447,4.780267536542382,0.19237235,0.18811929,0.21316388,0.0995916,0.09010689,0.00017345716,0.18987195,4.489405911402356,4.780271141074957,0.004911297,4.489962597616541,4.779602726849863,0.20653526,0.2080219,0.21094987,0.105713636,0.0963663,0.00020955829,0.20228949,4.490017267408979,4.779606982505315,0.005513906,4.492693675704504,4.776863250349755,0.2870395,0.28148898,0.29212952,0.14703076,0.13339895,0.0002696956,0.2806994,4.492800805320598,4.776868678677054,0.00010427422,4.4999276166340305,4.76960720103882,4.500140424137764,4.7696164957366465,1.0517822332038596,901.4087,0.45443287,0.00046459291,0.4628443,0.46709484,0.48863783,51
178,4.471693095825431,5.026019832156671,0.07222222536802292,0.00011574073869269341,4.8042891380577055,0.05852086,0.06445739,0.0059962645,4.33561e-15,4.33561e-15,4.33561e-15,1.300683e-14,4.475897444321847,4.806178851888021,0.00088007486,4.471982250217189,4.787201595191997,0.007079419,0.0071601276,0.009840284,0.0038352774,0.0033560926,5.321688e-06,0.007196692,4.471978255768809,4.787201695255063,0.0035000758,4.4762938783070405,4.782876047423571,0.12090577,0.123891935,0.13174257,0.062144097,0.059536062,0.00011383677,0.12179399,4.476389534052979,4.782878502348392,0.0041131917,4.477099861682185,4.782067642840507,0.12807418,0.12767854,0.13616177,0.06330546,0.059835043,0.00013483946,0.12327534,4.477170989995648,4.782070445911678,0.004538936,4.47915001936183,4.780009678963797,0.19212016,0.18786049,0.2132172,0.09960937,0.09012198,0.00017289264,0.18990424,4.479259676204225,4.780013516965507,0.0049480475,4.479823511743668,4.779335403023971,0.20637365,0.20784757,0.21095636,0.10578239,0.096434,0.00020882647,0.20242521,4.479878606758724,4.779339930716895,0.0055531887,4.482642891250463,4.77650700269157,0.286926,0.281104,0.2920856,0.14718077,0.13339435,0.00026868627,0.2808438,4.482753199567292,4.776512777363414,0.000105866435,4.490120588206988,4.7690054683447425,4.490338571679205,4.769015353782397,1.053890469899712,917.2634,0.45469123,0.0004628244,0.46243304,0.46657816,0.488701,52
22,4.461075054674202,5.035670055175021,0.07343750447034836,0.00011574073869269341,4.805832054547858,0.05926878,0.065596186,0.005925228,4.0769945e-15,4.0769945e-15,4.0769945e-15,1.2230983e-14,4.465222243481022,4.806436574575677,0.00089082465,4.461375188467303,4.78719052297554,0.0070686666,0.0072015305,0.009843985,0.0038338313,0.003375194,5.3425865e-06,0.007214368,4.4613712480830126,4.787190630409527,0.00352435,4.465825827031853,4.782724897620491,0.120775305,0.123583354,0.13178988,0.06217739,0.059499227,0.00011318099,0.1217898,4.465924589413552,4.782727506359994,0.0041451976,4.466662815826623,4.78188531969847,0.12796998,0.12760508,0.13616613,0.06335216,0.05988549,0.00013452455,0.12337218,4.466735696018102,4.781888299220944,0.004581391,4.468793565102475,4.779746113085831,0.19187772,0.18761204,0.21327178,0.099626675,0.09013897,0.00017234958,0.189938,4.468905502382638,4.779750196876262,0.0049868515,4.469478154227715,4.779060727106791,0.20623535,0.20767502,0.21096356,0.10585306,0.09649787,0.00020815746,0.20255908,4.469533538952073,4.779065543689637,0.0055945106,4.472387600355412,4.776141593505343,0.2868042,0.2807268,0.29203936,0.14731884,0.13338733,0.00026770722,0.28097388,4.472500765463013,4.7761477316747865,0.00010755366,4.480117244922259,4.7683862482521,4.48034045183052,4.7683967607261915,1.056050976430939,933.3967,0.45493543,0.0004612056,0.4620493,0.466065,0.48876357,53
295,4.450251379606846,5.045563636968673,0.07586805522441864,0.00011574073869269341,4.807438734981869,0.060000185,0.06671552,0.00585566,4.1474574e-15,4.1474574e-15,4.1474574e-15,1.2442372e-14,4.454361044025114,4.806633434055085,0.00090117124,4.450562599046313,4.787179365110457,0.007057422,0.007242082,0.009847835,0.0038317468,0.0033938973,5.3597823e-06,0.0072310036,4.450558721768938,4.787179480319724,0.003549179,4.455155177327618,4.7825706498290055,0.120649524,0.123275705,0.13183704,0.06220837,0.05945884,0.00011253679,0.12177974,4.455257097890305,4.7825734180921335,0.0041779177,4.45602400762415,4.781699033102959,0.12785886,0.12753013,0.13616925,0.0633927,0.05993506,0.0001342264,0.12346199,4.456098730559655,4.781702199578187,0.0046235407,4.4582355511397305,4.77947836690149,0.19164252,0.18737382,0.21332759,0.099641845,0.090157874,0.00017178756,0.1899715,4.458349771851777,4.779482710537772,0.0050266376,4.458933224102876,4.778779853759809,0.20611438,0.20750448,0.210971,0.10592334,0.096560255,0.00020753562,0.20269112,4.458988767516645,4.778784974678721,0.005637739,4.461936296110286,4.775766389075563,0.28667712,0.2803583,0.2919917,0.14744729,0.1333819,0.00026681076,0.281096,4.462052089555654,4.775772916540249,0.0001092921,4.469921329809467,4.767753682473909,4.470149755669835,4.767764853781063,1.0582660411549665,949.8098,0.45516384,0.00045965862,0.4616802,0.4655524,0.48882514,54
122,4.439214944366883,5.055709517338279,0.07534722238779068,0.00011574073869269341,4.809111687111342,0.06072069,0.06781719,0.0057875407,3.985233e-15,3.985233e-15,3.985233e-15,1.1955699e-14,4.443307103445523,4.806769098481123,0.00091185875,4.439537577959835,4.7871678534364825,0.007045244,0.0072811632,0.009851775,0.0038288082,0.003412078,5.3692106e-06,0.007246255,4.439533776500031,4.787167976643723,0.0035745744,4.444275048443844,4.782413016451713,0.12052752,0.12297232,0.13188389,0.06223751,0.059416592,0.00011191054,0.12176601,4.444380318301376,4.782415954970389,0.0042120735,4.445177665372601,4.7815074323489934,0.1277493,0.1274557,0.1361711,0.06343112,0.05998356,0.0001339708,0.12354865,4.445254243527782,4.7815107978390605,0.004665628,4.447469556422002,4.779205692950163,0.19141269,0.18714345,0.21338439,0.09965306,0.09017973,0.00017122024,0.19000399,4.447585998709671,4.779210309852031,0.0050678942,4.448182968419725,4.77849140627895,0.20599806,0.20733793,0.21097818,0.105990626,0.0966225,0.00020698801,0.2028201,4.448238588701912,4.778496850474055,0.00568264,4.451282122565789,4.775381086181868,0.28654653,0.27999222,0.29194313,0.14756763,0.1333759,0.00026597863,0.2812095,4.451400594935056,4.775388023032783,0.00011109467,4.459528962117844,4.767104488714841,4.4597627485550415,4.767116362737755,1.0605383071527932,966.50244,0.45538104,0.00045823856,0.4613201,0.46504712,0.48888496,55
575,4.427970245272361,5.066117819196251,0.0763888880610466,0.00011574073869269341,4.810858790096803,0.061426476,0.06889548,0.005720837,3.559358e-15,3.559358e-15,3.559358e-15,1.0678073e-14,4.43206531448348,4.80684307563589,0.0009221727,4.428304408799599,4.787156225984351,0.007031435,0.007318699,0.0098557575,0.0038248172,0.00342964,5.375023e-06,0.007259832,4.42830068948637,4.7871563574500575,0.0036008195,4.433190643938144,4.782251335170159,0.120410524,0.12267855,0.13193041,0.062265825,0.059373885,0.000111290516,0.121751,4.433299277180445,4.782254451488489,0.004247139,4.434127880745309,4.7813109025807945,0.127643,0.12738521,0.13617174,0.06346753,0.060030628,0.00013375134,0.12363191,4.434206352297873,4.781314479099902,0.004708373,4.436501696348096,4.778926467711919,0.19119258,0.18692571,0.21344203,0.09966199,0.09020727,0.00017069683,0.19003995,4.436620365681934,4.7789313726535365,0.005109883,4.437231045709989,4.778196193934131,0.20588237,0.2071705,0.21098475,0.10605191,0.096681654,0.0002065147,0.20294008,4.437286726400319,4.778201979082761,0.0057278927,4.440427445672301,4.774987841348363,0.2864136,0.27962583,0.29189444,0.14768241,0.1333654,0.00026516535,0.28131297,4.440548551911307,4.77499521070794,0.00011294293,4.448943841493349,4.766439440299512,4.449183028758664,4.766452050101732,1.0628697752425986,983.47473,0.45558283,0.00045693156,0.46096733,0.46455294,0.48894268,56
614,4.416520489390268,5.0767931323649345,0.0772569477558136,0.00011574073869269341,4.812684075770484,0.062108807,0.06994254,0.0056555024,3.6589295e-15,3.6589295e-15,3.6589295e-15,1.0976788e-14,4.4206386705364675,4.806855752037418,0.00093254406,4.4168664627137515,4.787144319251406,0.0070169,0.007352584,0.009859722,0.003820225,0.0034456027,5.378635e-06,0.0072712065,4.416862822512795,4.787144459460972,0.003627684,4.421905043424707,4.782085676863986,0.1203019,0.122396894,0.13197652,0.062292308,0.05933127,0.0001107124,0.12173429,4.422017122436677,4.782088979435486,0.004283265,4.422878411513258,4.781108907752448,0.12754083,0.12731904,0.13617104,0.06350122,0.060075685,0.00013359035,0.12371049,4.422958750998041,4.7811127072130954,0.004751521,4.425335108093535,4.7786407696085815,0.19098443,0.18672386,0.21350043,0.099668935,0.09023944,0.00017020239,0.19007859,4.425455966478084,4.778645974915092,0.0051524434,4.426080827544452,4.777894087568427,0.2057656,0.20699482,0.21099055,0.10610544,0.09673512,0.00020605404,0.20304662,4.426136651522149,4.777900233383872,0.005774197,4.429377508011656,4.774584595486634,0.28628153,0.2792703,0.29184625,0.14779069,0.13335612,0.00026444526,0.28141126,4.429501096516387,4.774592422874978,0.00011484207,4.438169902167186,4.765757776185187,4.438414667471841,4.765771163989676,1.0652616245457505,1000.7284,0.4557626,0.00045573543,0.46062523,0.46406335,0.48899782,57
86,4.4048664562624475,5.08774356807202,0.07777778059244156,0.00011574073869269341,4.814592722178519,0.062758096,0.07094641,0.0055914735,4.2396625e-15,4.2396625e-15,4.2396625e-15,1.27189874e-14,4.409027701928688,4.806807457846176,0.0009431696,4.405224588325251,4.78713204439651,0.0070016165,0.007383601,0.009863617,0.0038149816,0.0034606648,5.3844433e-06,0.007281031,4.4052210717248474,4.787132193875322,0.0036547475,4.410418644747114,4.781916439658631,0.12020077,0.122130126,0.13202214,0.062315773,0.059289902,0.00011018871,0.121715866,4.410534256557829,4.781919939656986,0.0043204473,4.411430309721534,4.780901125500873,0.12744126,0.12725985,0.1361689,0.06352965,0.060119223,0.00013347331,0.12378234,4.411512542867935,4.78090516265987,0.0047959946,4.413972640492248,4.7783464836878204,0.19078961,0.18654218,0.21355939,0.09967358,0.09027768,0.000169778,0.19012104,4.414095775627773,4.778352008698384,0.005195469,4.414733223026279,4.7775848947170765,0.20565063,0.20680813,0.21099535,0.10615111,0.096780635,0.00020561463,0.20313737,4.414789215086758,4.777591420224453,0.005820972,4.418132310763431,4.774172080693803,0.2861581,0.27892968,0.29179907,0.14789248,0.13334845,0.00026381435,0.28150475,4.418258372501836,4.774180393546915,0.00011679119,4.427208135599666,4.765059288567509,4.427458591369134,4.765073502313007,1.0677156534106738,1018.2626,0.4559166,0.0004546611,0.46029428,0.46358174,0.48905,58
617,4.393017348117568,5.09898601138995,0.078993059694767,0.0,4.816598546112713,0.06338129,0.071912766,0.005528685,4.6650225e-15,4.6650225e-15,4.6650225e-15,1.3995068e-14,4.397240074534083,4.806701788175788,0.0009538802,4.393387956389439,4.787119437770381,0.0069839573,0.007410527,0.009867394,0.003808214,0.003474564,5.394731e-06,0.007288173,4.393384549831138,4.787119597111256,0.0036822055,4.39874132756348,4.781742960804806,0.12010076,0.12187939,0.13206726,0.062334713,0.059251443,0.00010972569,0.12169588,4.398860530950245,4.781746668628059,0.0043568113,4.399790411856849,4.78068996715147,0.12734312,0.12720697,0.13616526,0.0635523,0.060163297,0.00013337172,0.12384897,4.399874521710151,4.780694255405837,0.0048402855,4.402421314435896,4.778045811061085,0.19060776,0.18637899,0.21361892,0.09967703,0.09032108,0.00016941481,0.19016753,4.402546618000337,4.778051673855218,0.0052384334,4.403197116581017,4.777268975936121,0.20553467,0.20661382,0.21099906,0.10618736,0.096820414,0.00020518994,0.20321296,4.403253075585916,4.777275900265521,0.005868531,4.406702705840152,4.773748678331507,0.28604838,0.27859747,0.29175347,0.14799124,0.13334072,0.0002632828,0.28159523,4.406831102243118,4.773757503277239,0.00011875953,4.4160655667287605,4.764346126530867,4.416321594687728,4.764361208737024,1.0702349775745974,1036.0778,0.456046,0.0004536821,0.45996252,0.46311074,0.48909897,59
405,4.380975696537453,5.110532036121551,0.08125000447034836,0.0,4.818709500451758,0.06398068,0.07284471,0.0054670614,3.4454185e-15,3.4454185e-15,3.4454185e-15,1.0336256e-14,4.385276925250524,4.806542159058591,0.0009646192,4.381359130617769,4.787106499531047,0.006965972,0.00743481,0.009871004,0.0038009183,0.0034877253,5.4103025e-06,0.007294054,4.381355766793391,4.787106669377299,0.0037092657,4.386874652772004,4.781566170952743,0.12000309,0.12164371,0.13211182,0.062349714,0.059215907,0.00010930266,0.121674925,4.386997495152597,4.781570096311625,0.004392485,4.387961704925872,4.78047496365744,0.12724754,0.1271557,0.13616002,0.063570455,0.06020568,0.00013327647,0.123909414,4.388047759703659,4.780479515688959,0.0048844265,4.390684189257272,4.777738218505402,0.1904361,0.18622373,0.21367891,0.099677995,0.09036555,0.00016909692,0.19021264,4.390811703372352,4.7777444355459355,0.0052816356,4.391476107754108,4.776945214347949,0.2054256,0.20641619,0.2110016,0.1062172,0.09685689,0.0002048146,0.20327891,4.391531980707219,4.776952561951892,0.005916911,4.395092117158893,4.773313464335738,0.28594106,0.27828115,0.29170963,0.14808193,0.13333683,0.0002628563,0.2816816,4.3952227901097425,4.773322828991322,0.000120746205,4.404745359666765,4.763617635343886,4.405006967255721,4.763633631379355,1.0728222259699156,1054.1741,0.45615733,0.00045280403,0.45964223,0.46265042,0.48914444,60
684,4.368740633486146,5.12239015084988,0.0824652761220932,0.0,4.820930344451346,0.064559676,0.07374353,0.0054065255,3.454046e-15,3.454046e-15,3.454046e-15,1.0362138e-14,4.37313576319532,4.806332599411192,0.0009747656,4.369136958716936,4.787093459840051,0.006947313,0.007457146,0.009874396,0.0037928503,0.0035004213,5.4278744e-06,0.0072986996,4.369133632559948,4.7870936406318325,0.003736393,4.374818793559119,4.781385027995243,0.119907066,0.12141775,0.13215584,0.062361017,0.05918046,0.000108921915,0.1216504,4.374945271019017,4.781389181325447,0.004428478,4.375945238580481,4.780254148179694,0.127155,0.12710571,0.13615309,0.063586175,0.060247183,0.00013319956,0.12396656,4.376033229455247,4.780258980152801,0.004928881,4.378761848391497,4.777422222372933,0.19028175,0.1860722,0.21373929,0.09967892,0.09040943,0.00016885437,0.1902572,4.378891707891622,4.7774288166460845,0.005325169,4.379570123409857,4.776612796648503,0.20531997,0.2062285,0.21100298,0.10624046,0.09689508,0.00020450838,0.20334004,4.379625945565793,4.776620592454147,0.0059663774,4.383301204095604,4.772864862144519,0.28582922,0.27797514,0.2916679,0.14816101,0.13333508,0.0002625283,0.28175864,4.383433975730701,4.772874801536323,0.00012277116,4.3932502139041585,4.762870222265172,4.393517328926572,4.762887184963025,1.0754800506343813,1072.5492,0.45625567,0.00045205775,0.45932934,0.4622091,0.48918632,61
500,4.356325246391732,5.134586082516,0.08298611640930176,0.0,4.823281749582889,0.06513408,0.074619256,0.0053470163,4.346522e-15,4.346522e-15,4.346522e-15,1.3039566e-14,4.360827139012661,4.806079812580362,0.0009846594,4.3567347409626,4.787080162390846,0.0069292355,0.0074781138,0.009877514,0.0037844307,0.0035127958,5.4509615e-06,0.0073026773,4.356731404882501,4.787080354717547,0.0037629774,4.362586292995748,4.7812000985673615,0.11981229,0.12120102,0.13219932,0.062369432,0.059147518,0.000108562956,0.12162551,4.36271634485563,4.781204490588833,0.0044636987,4.363752893838743,4.7800287748653805,0.12706581,0.1270563,0.13614446,0.06359969,0.060288493,0.00013311977,0.1240213,4.363842735807104,4.78003390041229,0.0049729403,4.366666683326661,4.777098503484876,0.19013554,0.18591881,0.21379991,0.09967784,0.09045326,0.00016866729,0.19029976,4.366798805772337,4.777105498608453,0.0053678816,4.367490728389613,4.776273278717822,0.20521335,0.20604871,0.21100321,0.10625736,0.09693596,0.00020425452,0.20339756,4.3675464871333505,4.776281546050124,0.006015658,4.371341152835468,4.77240479647385,0.28570968,0.2776777,0.2916285,0.14822976,0.13333572,0.0002622747,0.28182775,4.3714760460055535,4.772415341631279,0.00012478659,4.381589981935807,4.762107105228771,4.38186250542412,4.762125083688273,1.0782131910191772,1091.2019,0.45634705,0.00045138822,0.45902067,0.46178418,0.48922452,62
529,4.343732189842793,5.1471362022157425,0.08315972238779068,0.0,4.825774594577328,0.06569614,0.07546849,0.0052884836,4.674919e-15,4.674919e-15,4.674919e-15,1.40247565e-14,4.348351580103287,4.805789446939731,0.000994321,4.344155106052681,4.787066583047833,0.0069113844,0.007499095,0.009880303,0.00377544,0.0035250196,5.4750544e-06,0.007305935,4.344151779747584,4.787066787563868,0.003789393,4.35018066570014,4.78101048257709,0.11972211,0.12098782,0.13224226,0.062375657,0.05911469,0.00010823672,0.12159858,4.350314258524582,4.781015127255194,0.004498083,4.3513874643874075,4.779798651216353,0.12697431,0.12701339,0.13613422,0.06360795,0.0603311,0.00013305793,0.12407211,4.351479135523426,4.779804087611856,0.0050154296,4.354399323205843,4.776769076647801,0.19000225,0.18576244,0.2138606,0.09967671,0.090496145,0.00016850475,0.19034135,4.354533581201272,4.776776493030235,0.005410483,4.355242488077255,4.775924672470616,0.20510647,0.20587838,0.21100238,0.1062681,0.096979685,0.00020403689,0.20345183,4.355298260352924,4.775933436860525,0.0060645123,4.359214724768564,4.771933123476628,0.2855873,0.2773904,0.29159176,0.14828923,0.1333375,0.000262085,0.2818888,4.359351816312989,4.771944309195039,0.0001267871,4.369770340121713,4.76132518311803,4.370048286481718,4.761344234457671,1.0810258508439925,1110.1321,0.45642847,0.00045080658,0.45871428,0.4613787,0.48925915,63
665,4.330970033529423,5.160048735430414,0.08454861491918564,0.0,4.828417255028744,0.066240735,0.07628763,0.005230892,3.821679e-15,3.821679e-15,3.821679e-15,1.14650365e-14,4.335715916081678,4.8054666208190095,0.0010038341,4.331406695962895,4.787052674578641,0.0068933317,0.0075193215,0.009882716,0.0037657612,0.0035370004,5.5034593e-06,0.007308265,4.331403370142591,4.7870528918741115,0.0038152237,4.3376099587465715,4.780816689412325,0.119639724,0.12077235,0.13228449,0.062380694,0.05908072,0.00010792613,0.12156934,4.337747074377917,4.780821599505572,0.0045321328,4.338858594723748,4.7795627069478135,0.12688872,0.12697306,0.13612245,0.06361428,0.060372062,0.00013302895,0.12411937,4.338951996924984,4.7795684700994485,0.005056478,4.341968832960571,4.776433467342969,0.18987814,0.1856018,0.21392104,0.09967318,0.09053676,0.00016835197,0.1903783,4.342105286393409,4.776441329181166,0.0054530236,4.342834558096582,4.775566448611998,0.20500195,0.20572478,0.21100046,0.10627452,0.09702603,0.00020387414,0.20350443,4.342890359740175,4.775575732313355,0.0061128074,4.346930650299659,4.771449667681202,0.28545737,0.27712107,0.29155794,0.14833882,0.13334219,0.00026194405,0.28194293,4.347069796322329,4.771461531521972,0.00012877368,4.357801017741675,4.760523313500307,4.358084234105266,4.760543490811384,1.0839200913488427,1129.3368,0.45650142,0.00045033268,0.45842373,0.4609895,0.48929012,64
136,4.318041792075493,5.173339874245037,0.0842013880610466,0.0,4.831220641798223,0.06676883,0.07707904,0.0051742257,4.2850427e-15,4.2850427e-15,4.2850427e-15,1.2855128e-14,4.322921073165569,4.805117815061375,0.0010135024,4.3184926876529115,4.787038281740319,0.006875899,0.0075405734,0.0098847225,0.0037559893,0.0035494224,5.5349046e-06,0.0073109465,4.318489344997061,4.787038512669624,0.003840433,4.324877409446858,4.780618518146255,0.11956622,0.120556265,0.132326,0.06238548,0.0590473,0.000107637876,0.12154042,4.325018106395386,4.780623705332385,0.004565751,4.3261695086799525,4.779320747305248,0.12680879,0.12693125,0.13610938,0.0636185,0.060410187,0.00013301852,0.124161705,4.326264485740753,4.779326855845181,0.0050965506,4.329379603511278,4.776090271089155,0.18975917,0.1854375,0.21398091,0.09966583,0.090574294,0.0001682229,0.19040833,4.329518273368692,4.776098600574365,0.0054952325,4.3302698719155694,4.775198601046867,0.20489794,0.2055876,0.21099746,0.10627533,0.09707566,0.00020379465,0.20355478,4.330325644296942,4.7752084364002645,0.0061603463,4.33449213360687,4.770954229403855,0.28532317,0.2768677,0.29152727,0.14837934,0.13335004,0.00026187033,0.28199127,4.334633327041287,4.770966804009568,0.00013074448,4.345685527125001,4.759700946411665,4.345973884260689,4.75972230893033,1.0868995160786303,1148.8127,0.45656785,0.00044998594,0.45814884,0.46061566,0.48931757,65
