,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.784026729861687,4.7906373215287426,0.011805555783212185,0.006712962873280048,4.787993084894511,0.0065038064,0.009523137,0.008545109,3.552129e-15,3.552129e-15,3.552129e-15,1.0656387e-14,4.78420565888788,4.787773448207496,0.0005521362,4.784050891776848,4.787467579742434,0.006349429,0.009609311,0.007445057,0.0028104035,0.004156653,6.9091134e-06,0.0069739656,4.784050483868008,4.787467584813019,0.0006532708,4.784141084747294,4.787377385909887,0.13292582,0.13078457,0.12832603,0.058751915,0.055098936,0.00015866575,0.114009514,4.7841399505753435,4.787377489543265,1.1749784e-05,4.784028786406178,4.7874896859426315,0.13314512,0.12986869,0.13797408,0.057015207,0.053741314,0.0001533131,0.11090983,4.784029459222711,4.78748978544981,0.00053426437,4.784143632755853,4.787374837064776,0.20717847,0.2041066,0.19997723,0.09191161,0.089466825,0.00025046643,0.1816289,4.784152499486496,4.787375006835832,0.0005282152,4.7841423063539725,4.787376160722629,0.20244849,0.21820424,0.21446487,0.0901357,0.09229751,0.00025315894,0.18268637,4.784141905855722,4.787376332952805,0.00031481884,4.784109392175683,4.787409077717516,0.31144887,0.29790348,0.3032677,0.13443798,0.12662195,0.00037335517,0.2614333,4.784114201526619,4.787409330323547,1.3953158e-06,4.784167303180897,4.78735116602995,4.784166433965006,4.78735137426014,1.0006863810511737,487.8367,0.2318933,0.00031888796,0.27242038,0.27026257,0.27374518,0
27,4.7798994752639326,4.792296059973902,0.01510416716337204,0.006712962873280048,4.787337426086535,0.0063364455,0.009670538,0.008547189,3.1014029e-15,3.1014029e-15,3.1014029e-15,9.304209e-15,4.78022537318505,4.787772094333768,0.0006678507,4.779928719638159,4.7874624962175405,0.0064464197,0.009651754,0.0074445144,0.0028590458,0.004196849,7.5840962e-06,0.007063479,4.779928387830118,4.787462501851472,0.0011131131,4.780094448916381,4.787296759030865,0.13340789,0.13128445,0.1282706,0.05900096,0.055215854,0.00016014097,0.11437696,4.780094454906819,4.787296864155406,0.0005360352,4.779993366040174,4.787397845325712,0.13299412,0.12981507,0.13801561,0.05720573,0.053591475,0.00015390666,0.11095111,4.779995040240115,4.78739794562335,0.001108855,4.7801422597151815,4.787248945153581,0.20749028,0.20408323,0.19987136,0.09208397,0.0892133,0.0002521808,0.18154946,4.780152499646569,4.787249116631785,0.0011897994,4.780159977830307,4.787231221463052,0.20186126,0.21788833,0.21463867,0.08990092,0.091981865,0.00025412638,0.18213691,4.780161686853468,4.787231395080316,0.0011086642,4.78019076501161,4.787200435514243,0.3114635,0.29760665,0.30321205,0.13471836,0.12644255,0.000374031,0.26153493,4.780197281246838,4.787200688237761,5.8466976e-06,4.780217585184627,4.787173615010679,4.7802189333039165,4.787173826060125,1.0010699912098224,487.2264,0.23239155,0.00032163173,0.27284843,0.27075127,0.27373073,1
344,4.775924518518398,4.793968943966703,0.01909722201526165,0.006134259048849344,4.786751173710753,0.006171849,0.009815847,0.00853933,2.7350213e-15,2.7350213e-15,2.7350213e-15,8.205064e-15,4.776393952266663,4.787775756164538,0.00077468646,4.7759587025553785,4.787457555784381,0.0065580383,0.009665873,0.0074434453,0.00291429,0.0042271125,8.362778e-06,0.0071497653,4.775958380648444,4.7874575621184094,0.0015322601,4.776194974598091,4.787221265243933,0.13384913,0.13174187,0.12820974,0.059229065,0.055339728,0.00016178511,0.114730574,4.776196235793733,4.787221373341196,0.0010023309,4.776101435696671,4.787314808856637,0.13278782,0.1298194,0.13804325,0.057383377,0.05351542,0.00015467606,0.11105347,4.776103793744524,4.787314911072863,0.0016257606,4.776283216144906,4.787133014306519,0.2078232,0.20399502,0.19977854,0.092254765,0.08895938,0.000254463,0.18146862,4.776294798272146,4.787133189590408,0.0017650159,4.776313932452827,4.787102287465886,0.20137328,0.21754408,0.2148177,0.08975834,0.09171825,0.00025540605,0.181732,4.776317541406551,4.787102464055234,0.0018285413,4.776408641048668,4.7870075754421,0.3114367,0.29741797,0.303168,0.13501109,0.1263942,0.00037522535,0.2617805,4.776416557960841,4.787007831152299,1.30545695e-05,4.776406076048269,4.787010144332034,4.776409375076429,4.787010360958005,1.0014536385936095,487.05768,0.2329338,0.00032482395,0.273195,0.27122712,0.27369642,2
314,4.772078380735194,4.795657533754882,0.02187499962747097,0.005324074067175388,4.786225872542369,0.0060267947,0.009929876,0.008522841,4.4079357e-15,4.4079357e-15,4.4079357e-15,1.3223807e-14,4.772688896962128,4.787784317037671,0.0008576673,4.772116769441891,4.787453349262115,0.0066598277,0.009659552,0.0074438863,0.0029679467,0.004244518,9.105959e-06,0.0072215707,4.772116440550199,4.787453356308965,0.0019067742,4.772419775006444,4.7871503124807715,0.13426329,0.13212797,0.12815729,0.05943301,0.055467833,0.00016339839,0.11506424,4.77242219419978,4.787150424468222,0.0014164627,4.772331984065098,4.787238107820364,0.13257828,0.12989843,0.13805717,0.057561595,0.05352212,0.00015585934,0.111239575,4.772335038474719,4.787238213129083,0.002076401,4.772543083878852,4.787026987247726,0.20818318,0.203874,0.19969712,0.09243486,0.08874863,0.00025689194,0.18144038,4.772555783282242,4.7870271681449035,0.0022668843,4.772585703291223,4.786984352274792,0.20094162,0.21716851,0.21499424,0.08967539,0.09151247,0.0002565182,0.18144439,4.7725912691700705,4.78698453300478,0.0024645145,4.77274025151685,4.78682979149961,0.31134695,0.29734167,0.3031275,0.13528986,0.12644966,0.00037642493,0.26211596,4.772749346410068,4.7868300525741,2.1901784e-05,4.772711767898956,4.786858283989748,4.772716913035086,4.786858508374067,1.0018381628296351,487.3278,0.2335254,0.00032836368,0.2735014,0.27168596,0.27365834,3
391,4.768349290398285,4.797351290914162,0.0251736119389534,0.00416666641831398,4.785750490670952,0.005903851,0.010030393,0.008499102,3.997268e-15,3.997268e-15,3.997268e-15,1.1991804e-14,4.769099709142136,4.787797774642503,0.00092490856,4.768391535661084,4.787449491839543,0.0067573315,0.009646949,0.0074454006,0.0030244216,0.0042535337,9.842415e-06,0.0072877975,4.768391212533013,4.787449499636164,0.0022316135,4.768757012161549,4.78708396812738,0.13462365,0.13248153,0.1281176,0.059621997,0.05560335,0.0001649299,0.11539028,4.768760561809112,4.787084085031732,0.0017606643,4.768670961320389,4.787170022117512,0.13235688,0.13006014,0.13806266,0.05774124,0.053610135,0.00015694778,0.11150832,4.7686747337548825,4.787170131351616,0.0024846087,4.768916715375524,4.786924237568471,0.20853439,0.20369124,0.1996262,0.09262549,0.08856281,0.00025876355,0.18144706,4.7689300586699765,4.786924425192275,0.0027082271,4.768967771981214,4.786873161906802,0.20059198,0.21672402,0.21516465,0.08965742,0.09133128,0.00025794105,0.18124664,4.768975247123651,4.786873348770082,0.0030158951,4.76917579247471,4.786665116293329,0.3112319,0.29736575,0.30308434,0.13556617,0.12660384,0.00037740864,0.26254743,4.769186017279752,4.786665385377274,3.153889e-05,4.7691209285845995,4.786719996519805,4.769127928137484,4.786720230487705,1.0022209487738065,488.02673,0.2341864,0.0003317201,0.27373785,0.2721886,0.27362567,4
153,4.764695845777792,4.799052058760634,0.02760416641831398,0.0038194444496184587,4.785309573501545,0.0058056447,0.01012509,0.008468624,2.8568852e-15,2.8568852e-15,2.8568852e-15,8.5706554e-15,4.765585944810399,4.787816249916783,0.00097573636,4.764741564170235,4.787446016536685,0.0068489057,0.009620772,0.0074477065,0.0030780996,0.004253085,1.0567096e-05,0.0073417514,4.764741190173669,4.78744602512758,0.0025097192,4.765166231376052,4.787021283805976,0.13495743,0.1328077,0.12809089,0.05981877,0.055756323,0.00016613929,0.11574123,4.765170738070699,4.787021406657281,0.002062099,4.765082326902262,4.787105191394104,0.13212383,0.13024119,0.13806178,0.057909343,0.053762555,0.0001580817,0.111829974,4.765086631669044,4.78710530551808,0.0028434098,4.765361998657251,4.786825478252276,0.20889273,0.20347619,0.19956762,0.09281667,0.088405676,0.00026058377,0.18148293,4.765375931066908,4.786825674345552,0.0030953656,4.765421010551595,4.786766441145887,0.20027083,0.21624453,0.2153265,0.08967644,0.09120068,0.0002592524,0.18113637,4.765430508418586,4.786766635759418,0.0035061764,4.7656815467514875,4.786505867285616,0.3111006,0.29748455,0.30303696,0.13584355,0.12685686,0.00037817872,0.2630786,4.765692749733725,4.786506146744484,4.1462547e-05,4.765598431358741,4.786589006164466,4.765606869120261,4.786589251766036,1.0026036925959336,489.14093,0.23491296,0.00033478808,0.27393016,0.27266967,0.27360037,5
23,4.761093076056484,4.800766976431767,0.03159722313284874,0.003935185261070728,4.78489741618074,0.005739898,0.010223049,0.008431476,2.9469094e-15,2.9469094e-15,2.9469094e-15,8.8407285e-15,4.762123653285225,4.787839931490608,0.0010138891,4.761142035696278,4.787442773926884,0.006936292,0.009589086,0.007450159,0.0031266508,0.0042443867,1.1205743e-05,0.007382243,4.761141569074247,4.7874427833087,0.0027514216,4.761624536602908,4.786960185516044,0.13525623,0.1330622,0.12807408,0.06001887,0.055904698,0.00016715568,0.11609072,4.761629634432438,4.786960315456661,0.002326215,4.761542393682806,4.787042331643797,0.13192219,0.13046817,0.13805535,0.058091994,0.053976163,0.00015926699,0.112227425,4.7615472417335605,4.787042451456712,0.003155559,4.761854971051515,4.786729699176772,0.20923695,0.20325045,0.19952281,0.09300781,0.08827033,0.00026220205,0.18154034,4.761869468678794,4.786729905116043,0.003427138,4.761920522712443,4.7866641160129255,0.20000425,0.2157121,0.21547878,0.089746326,0.091092266,0.00025952532,0.1810981,4.761931771176974,4.786664319650139,0.0039377194,4.76223395526218,4.7863506280826975,0.3109042,0.29769492,0.30298734,0.13610749,0.12720464,0.00037883458,0.26369098,4.762245719484454,4.786350920337033,5.121803e-05,4.7621228127730095,4.786461805531055,4.762132294583925,4.786462064640658,1.0029886190672614,490.65826,0.2357004,0.00033762841,0.27411473,0.27311945,0.2735796,6
378,4.757517186867527,4.8025068321404145,0.03420139104127884,0.0034722222480922937,4.784510973972882,0.00570515,0.010333003,0.0083878515,2.4590944e-15,2.4590944e-15,2.4590944e-15,7.3772834e-15,4.758689751199125,4.787869105677737,0.0010439348,4.757569342503011,4.787439576727205,0.0070147538,0.009558609,0.007452456,0.0031687913,0.0042294427,1.1721725e-05,0.0074099554,4.7575687487419245,4.787439586914644,0.0029620307,4.758109125497232,4.786899680428065,0.1355066,0.1332505,0.12806559,0.060218837,0.05605048,0.00016790764,0.11643723,4.7581147967504975,4.786899818052248,0.0025604554,4.758028860336602,4.786979947594525,0.13175908,0.13070968,0.13804553,0.058286,0.054240458,0.00016037513,0.112686835,4.758034281381333,4.786980074280379,0.0034255937,4.7583728997148524,4.786635840148867,0.20957494,0.20300442,0.19949245,0.0932,0.08817021,0.00026347517,0.18163368,4.7583880594657355,4.7866360570461435,0.0037068357,4.7584431311015125,4.786565571687766,0.19979908,0.21519,0.21561855,0.08985301,0.09102659,0.00025929688,0.18113889,4.7584558759466296,4.786565785145581,0.004307138,4.75880827778196,4.786200350526148,0.31064045,0.29795378,0.30293766,0.13634087,0.12762763,0.00037878333,0.26434729,4.7588204960604905,4.78620065691591,6.044612e-05,4.758672954699009,4.786335719209914,4.758683454002995,4.786335993680693,1.0033785422672106,492.56848,0.23653401,0.0003400045,0.27428043,0.2735188,0.27356356,7
507,4.753943737697855,4.804290899306834,0.03663194552063942,0.0028935184236615896,4.784152034690637,0.005716511,0.010471179,0.008338453,3.520419e-15,3.520419e-15,3.520419e-15,1.0561257e-14,4.75526050523867,4.787904244992306,0.0010652596,4.753998981781111,4.78743648540799,0.007088441,0.0095254,0.0074545094,0.0032061217,0.004208597,1.217187e-05,0.0074268905,4.75399831881649,4.787436496502137,0.0031318283,4.754593409534763,4.7868419185515085,0.13572782,0.1333944,0.12806496,0.060421284,0.05620938,0.00016854343,0.11679921,4.754599624240738,4.786842065041119,0.0027603086,4.754516324599739,4.786919003910834,0.13158818,0.13096513,0.138034,0.058468647,0.054553624,0.00016127338,0.11318354,4.754522398243448,4.786919138438404,0.0036550707,4.75489149330093,4.7865437515595275,0.20987752,0.20271266,0.19947532,0.09338632,0.088089235,0.00026403408,0.18173958,4.7549072236640395,4.786543980781066,0.0039421096,4.754965895092605,4.786469305731332,0.19967169,0.21464004,0.21574298,0.0899937,0.09098389,0.00025862406,0.18123621,4.754979888343572,4.78646953030475,0.004617686,4.755380549740805,4.786054554242916,0.3103299,0.2982912,0.3028898,0.13655728,0.12814204,0.00037791708,0.26507726,4.755393045931412,4.7860548766963396,6.878522e-05,4.755221241249846,4.786213922292791,4.755232867523272,4.7862142144211495,1.0037768232001023,494.86072,0.23740965,0.0003419887,0.27440444,0.27388495,0.2735535,8
723,4.75035454453351,4.806118015986974,0.03888889029622078,0.002314814832061529,4.783812627440464,0.0057834163,0.010656769,0.008284055,2.5205994e-15,2.5205994e-15,2.5205994e-15,7.5617985e-15,4.751818181400652,4.78794588372904,0.0010799619,4.750412842109949,4.78743343022863,0.0071570375,0.009496645,0.0074562808,0.0032384468,0.004187528,1.256313e-05,0.007438538,4.7504121295363655,4.787433442317015,0.003271762,4.751061000346441,4.7867851024833925,0.13591194,0.13351494,0.1280717,0.060615655,0.056380715,0.00016871344,0.11716508,4.751067820143815,4.7867852585984645,0.0029386063,4.750989045175309,4.786857056591553,0.1314263,0.13120991,0.13802138,0.058647323,0.05490687,0.00016179417,0.11371599,4.750995782984346,4.786857199786455,0.0038465725,4.751392743700839,4.786453255513854,0.21011767,0.20238099,0.19947018,0.093559295,0.088040516,0.00026397163,0.18186378,4.75140923311268,4.786453498505414,0.004140067,4.75147192897714,4.786374020493221,0.19961761,0.21405955,0.21585122,0.090164535,0.090964586,0.00025777554,0.1813869,4.751487209623572,4.786374257455202,0.0048818197,4.751935659779195,4.785910167929643,0.30998605,0.29868123,0.30284524,0.13675171,0.1287143,0.0003763324,0.26584235,4.75194804251037,4.785910508411335,7.627459e-05,4.751753796312737,4.786092103822047,4.751766644973682,4.786092415156602,1.0041841233083912,497.52985,0.2383196,0.00034307074,0.2744953,0.27422148,0.27354938,9
