,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.78375370722756,4.790607717330116,0.008854166604578495,0.007870370522141457,4.787866113289482,0.0074468465,0.007960094,0.005240335,3.1540877e-15,3.1540877e-15,3.1540877e-15,9.462263e-15,4.78387793929271,4.787805429626823,0.0005127081,4.783776421800152,4.7874690264490205,0.0101158405,0.0069327173,0.008299694,0.0042357026,0.0034710465,7.1055306e-06,0.007713855,4.783775916438991,4.787469030649924,0.0004782364,4.783838461536403,4.787406986002025,0.13626437,0.13110338,0.12801065,0.057603486,0.0594468,0.00016759282,0.11721788,4.783838513957426,4.7874071006400944,0.00029024124,4.78380514445009,4.787440303914409,0.13648394,0.12707746,0.13451332,0.055044033,0.05789494,0.0001747751,0.113113746,4.783809934906335,4.787440415688349,0.000522621,4.78386948279454,4.787375964039899,0.20672415,0.21257514,0.20758368,0.0847166,0.09492881,0.00023956949,0.17988499,4.783874873755327,4.787376122098491,0.00069841393,4.783908423664826,4.787337019891234,0.20598423,0.202328,0.20446642,0.08497955,0.08904232,0.0002420437,0.17426391,4.78390741471833,4.787337180365165,0.00067424966,4.78393294439424,4.787312499066671,0.29698056,0.31202325,0.3118859,0.12278181,0.14087711,0.00035031996,0.26400927,4.783933741874424,4.7873127382230845,1.7913469e-06,4.783912613334398,4.787332830801674,4.783916950940981,4.787333061419203,1.0006840250863895,487.37115,0.23804548,0.00034947344,0.28286415,0.26511356,0.27082366,0
27,4.7796510662322795,4.792281447409586,0.01232638955116272,0.007060185074806213,4.787229294801884,0.0073987283,0.008018518,0.005237594,2.0894859e-15,2.0894859e-15,2.0894859e-15,6.2684576e-15,4.779950629135577,4.787803740037347,0.00066316506,4.779680471855479,4.787462333757446,0.010093752,0.00699389,0.008306322,0.0042239153,0.0034768158,7.5207035e-06,0.007708252,4.779679947941253,4.787462338122916,0.0009468917,4.779819020785629,4.787323775999408,0.13568358,0.13093695,0.12803242,0.057122257,0.059640225,0.00016933579,0.11693182,4.779819536800912,4.787323891717832,0.0007806201,4.779789530518169,4.787353270382744,0.13626033,0.1271837,0.13446586,0.05479681,0.058071773,0.0001747034,0.113043286,4.779795445776414,4.787353382438265,0.0011039465,4.779895835088786,4.7872469597823875,0.20680499,0.21268654,0.20745882,0.084595695,0.09495015,0.00024197267,0.17978783,4.779903161764189,4.787247119777385,0.0012801244,4.779934893669525,4.7872078952587875,0.20643954,0.20256968,0.20450488,0.08499308,0.08933692,0.00024346223,0.17457345,4.779935562193058,4.787208057358514,0.0014388089,4.780033880863692,4.7871089026708455,0.29731905,0.31161076,0.31199414,0.122776836,0.14107823,0.00035224127,0.2642073,4.780036922643218,4.787109143803183,6.8733466e-06,4.779986891393146,4.7871558945827895,4.779992799767502,4.787156126733401,1.0010706399667149,486.7745,0.23768336,0.0003515599,0.28203768,0.26511455,0.27080458,1
344,4.775707343835177,4.793952114587875,0.01371527835726738,0.007175925653427839,4.78665420620091,0.0073576365,0.008075113,0.0052320426,2.6537955e-15,2.6537955e-15,2.6537955e-15,7.961386e-15,4.776177269574752,4.78780747346712,0.0007925556,4.7757427604164375,4.787456321239225,0.01007023,0.0070652138,0.008312724,0.004217632,0.0034838854,7.967529e-06,0.007709485,4.775742219864613,4.787456325910753,0.0013708496,4.7759523906190235,4.7872466718091875,0.13505465,0.13069876,0.12806271,0.05664186,0.059802055,0.00017079011,0.11661471,4.7759534790941105,4.78724678964553,0.0012249849,4.775926318501411,4.787272748317549,0.13596626,0.12739313,0.13442284,0.054545864,0.058307264,0.00017456849,0.11302769,4.7759336214416725,4.787272861923768,0.0016237495,4.776070166453927,4.787128889305481,0.20693198,0.21268396,0.20732738,0.084531516,0.09497018,0.00024527992,0.17974697,4.776079341037439,4.787129053269473,0.0018182993,4.7761136322529945,4.787085414323022,0.2069687,0.20280941,0.20455365,0.085062854,0.089671575,0.00024546598,0.1749799,4.776115998682115,4.787085579754773,0.0021228017,4.776276540370951,4.78692249329758,0.29765058,0.31127447,0.31208867,0.12278999,0.14137103,0.0003546434,0.26451567,4.77628134539534,4.786922738818365,1.4457023e-05,4.776206783275857,4.786992255786437,4.776214633492373,4.7869924919270606,1.0014538612025299,486.63055,0.2373519,0.00035332612,0.28109115,0.2651571,0.27079827,2
314,4.771878306500002,4.795620766906606,0.015451389364898205,0.006365740671753883,4.786123782747944,0.007305275,0.008144744,0.005223795,3.010921e-15,3.010921e-15,3.010921e-15,9.032763e-15,4.772515680838265,4.787816654552144,0.00090643286,4.771919393612141,4.78745064910877,0.010053714,0.0071533634,0.008319227,0.0042187967,0.003498384,8.410785e-06,0.007725592,4.771918847463483,4.78745065414756,0.0017552252,4.772196567170855,4.787173442680582,0.13442013,0.13034208,0.12810458,0.056175068,0.059917133,0.00017202835,0.11626423,4.772198327356303,4.787173563640746,0.0016269789,4.772173315363826,4.787196699222059,0.13564146,0.12767968,0.13438277,0.05432442,0.058585916,0.00017425929,0.11308459,4.772182040389984,4.787196815436195,0.0020877647,4.77235151009911,4.7870184872552874,0.20705579,0.21264315,0.2071966,0.0845066,0.0950082,0.00024855405,0.17976335,4.772362167866684,4.78701865676879,0.0023056604,4.77240088785551,4.7869690950806945,0.20756102,0.20303872,0.2046077,0.08519118,0.09004529,0.00024772916,0.1754842,4.772404948155524,4.786969265597865,0.002746337,4.772625263840028,4.78674469420497,0.29796267,0.31099832,0.31216538,0.12285326,0.1417069,0.00035761925,0.2649178,4.77263169282124,4.786744946614903,2.3766694e-05,4.772532663246763,4.786837305414519,4.772542602521894,4.786837547665001,1.0018348688782828,486.92743,0.2370744,0.00035469842,0.2801153,0.2651751,0.27080658,3
391,4.768138474728466,4.79729655666149,0.01770833320915699,0.006018518470227718,4.785633323882912,0.0072481986,0.008222743,0.0052125314,2.6907825e-15,2.6907825e-15,2.6907825e-15,8.072348e-15,4.768942002045235,4.787831328182404,0.0010005551,4.768184755237259,4.7874454538400135,0.010037791,0.00723246,0.008326239,0.0042198803,0.0035094577,8.80375e-06,0.007738142,4.76818422293845,4.787445459321997,0.0020897267,4.768525130136616,4.787105028183917,0.13376951,0.1299548,0.12815873,0.055723302,0.060027864,0.00017288556,0.115924045,4.768527599487553,4.787105153143823,0.0019916026,4.768506977333889,4.787123186391699,0.13528547,0.1280165,0.13434713,0.05412434,0.05889493,0.00017381876,0.113193095,4.768517161950497,4.787123306037907,0.0024986742,4.76871638603803,4.786913752047363,0.20719258,0.21254079,0.20706686,0.08454987,0.095060684,0.00025171918,0.17986228,4.7687283746254705,4.786913928534709,0.0027438623,4.768773083261133,4.7868570361113,0.20819631,0.20327517,0.20466521,0.08536874,0.09046203,0.00024986707,0.17608063,4.768778695761811,4.7868572130090135,0.003300705,4.769054554644547,4.7865755249392725,0.29827017,0.3107575,0.31222326,0.122966185,0.14208056,0.00036065764,0.2654074,4.769062608843631,4.786575786661126,3.4001358e-05,4.7689399135120265,4.78669018287728,4.768952035235581,4.786690432955306,1.00221575300403,487.6474,0.23685528,0.00035550806,0.2790928,0.26520377,0.2708321,4
153,4.76446754022268,4.798993431219468,0.02048611082136631,0.00555555522441864,4.78518307478563,0.0072052195,0.008322178,0.005197506,3.6524844e-15,3.6524844e-15,3.6524844e-15,1.0957454e-14,4.7654371252434835,4.787851697765705,0.0010744227,4.764518527004934,4.787440744865595,0.010028022,0.007306998,0.008333725,0.0042249565,0.003518633,9.194498e-06,0.007752784,4.764518000153773,4.7874407508924905,0.0023744348,4.764918277972637,4.787040923553021,0.13316894,0.12955281,0.12822425,0.05532584,0.06012963,0.00017313223,0.1156286,4.764921354130301,4.787041053118788,0.0023153634,4.76490706772943,4.78705213892563,0.13491157,0.12838784,0.13431703,0.05396475,0.059235297,0.00017304499,0.11337309,4.764918608153585,4.78705226275646,0.002854996,4.765145005385177,4.786814166945523,0.2073447,0.21238516,0.20693861,0.08464915,0.09512269,0.00025428124,0.18002613,4.765158508085422,4.786814351713553,0.0031306276,4.765210394957681,4.786748752356636,0.20880303,0.20352507,0.20472589,0.08556682,0.090912245,0.00025202657,0.1767311,4.765217684122555,4.7867489375047425,0.0037755058,4.765542595863177,4.7864164958232145,0.29853866,0.31051996,0.312263,0.12313031,0.14245588,0.00036383895,0.26595002,4.765552641743941,4.786416769337295,4.4359505e-05,4.765408791716213,4.786550321829913,4.76542288273539,4.786550581219633,1.0025995442414535,488.77658,0.23675448,0.0003553717,0.27810854,0.26524764,0.270875,5
23,4.760851937706363,4.800718336871611,0.02291666716337204,0.005439814645797014,4.784771777083693,0.007197214,0.008446479,0.00517818,2.64663e-15,2.64663e-15,2.64663e-15,7.93989e-15,4.761988552659523,4.787878104789338,0.0011355039,4.760907486800739,4.787436180253047,0.010020276,0.0073717083,0.008341383,0.004230308,0.0035260578,9.5535215e-06,0.007765919,4.7609068929872596,4.787436186932383,0.0026155184,4.761363766261581,4.786979806038374,0.1326158,0.12917328,0.12830037,0.054982316,0.060235977,0.0001730536,0.11539135,4.761367388441593,4.786979941101874,0.002586016,4.76135799821456,4.786985580461715,0.13453907,0.12878142,0.13429148,0.053858932,0.05961099,0.00017205717,0.11364198,4.761370752886918,4.786985709129247,0.0031580613,4.761624451459003,4.7867190812028895,0.20749797,0.21217693,0.20681208,0.084788345,0.09519566,0.00025634194,0.18024035,4.761639268611181,4.786719275672715,0.003459623,4.76169820012315,4.786645301365321,0.20936003,0.2037358,0.20479049,0.08579387,0.09135654,0.0002538373,0.17740424,4.7617069752964305,4.786645496698545,0.004178087,4.762078352266195,4.786265075413204,0.29876965,0.31031436,0.31228596,0.12334372,0.14282411,0.0003662905,0.26653412,4.762090731292827,4.786265362692336,5.421654e-05,4.761925377187568,4.786418081217405,4.761941159884611,4.786418351607739,1.0029876170893146,490.30432,0.23679924,0.00035466428,0.27717513,0.2653264,0.27093324,6
378,4.757263246061947,4.802476854609598,0.0260416679084301,0.00486111082136631,4.784391411539873,0.007240198,0.00860988,0.0051542623,2.9783347e-15,2.9783347e-15,2.9783347e-15,8.935004e-15,4.758568795247323,4.787910957940031,0.001179305,4.757322965238127,4.787432009296156,0.010005521,0.007432571,0.008349215,0.00423368,0.0035341256,9.8750415e-06,0.0077776806,4.757322239833157,4.78743201671199,0.0028185393,4.757834170491335,4.786920683782572,0.13211733,0.12881285,0.12838581,0.054692697,0.060342904,0.00017281312,0.11520842,4.7578382500185725,4.786920825178713,0.0028115797,4.757832765177738,4.786922093812407,0.13415727,0.12918644,0.13426995,0.053788185,0.06000185,0.00017101003,0.11396105,4.7578465107667185,4.786922228179806,0.003421497,4.758129589657584,4.786625213367962,0.20762654,0.21190259,0.20668651,0.08495364,0.095271796,0.000257746,0.18048318,4.758145685068373,4.786625418897962,0.0037342198,4.758208749714812,4.786546014587661,0.20989417,0.20387977,0.20485902,0.08606337,0.09179,0.00025513672,0.17810851,4.758219115893588,4.786546221833497,0.0045176297,4.758635886677155,4.786118781561929,0.29895896,0.31017587,0.31229526,0.123604506,0.14319555,0.00036826148,0.2671683,4.7586503198672325,4.786119084761389,6.329992e-05,4.758463406800578,4.7862913012836845,4.7584805074593355,4.786291584518128,1.003381588815822,492.2166,0.23694715,0.0003536982,0.2762801,0.26543185,0.27100497,7
507,4.753684360972891,4.804281108529301,0.02847222238779068,0.004513888619840145,4.784042409515992,0.0073453686,0.008818511,0.0051257764,2.5192888e-15,2.5192888e-15,2.5192888e-15,7.557867e-15,4.755161591895434,4.787950816404674,0.0012110255,4.753748059906195,4.787428024572912,0.009989508,0.0074901455,0.008357225,0.004237004,0.0035450805,1.0225686e-05,0.0077923103,4.753747196519582,4.787428032866493,0.0029873918,4.7543129287334684,4.786863007624897,0.13165464,0.12847787,0.12847985,0.05444438,0.0604461,0.00017236127,0.11506284,4.754317345378695,4.786863156460855,0.0030021216,4.754316033669427,4.7868599076063525,0.13375531,0.12961471,0.13425136,0.05374917,0.06041344,0.00016974326,0.114332356,4.754330705440716,4.786860048520889,0.003640911,4.7546419746952475,4.786533896447398,0.20770973,0.21157634,0.2065613,0.08513576,0.09536154,0.00025833174,0.18075562,4.754659140896828,4.786534114178818,0.003953043,4.754724042788552,4.786451782921859,0.21039286,0.20397958,0.20493118,0.08636833,0.09220987,0.000255829,0.17883402,4.754735767223002,4.786452003263029,0.004796611,4.755198224613573,4.785977481845338,0.29915264,0.31004283,0.31229326,0.123915054,0.14354673,0.00036962613,0.26783141,4.755214722082316,4.785977802921425,7.129409e-05,4.755008301092708,4.78616745432383,4.755026525744146,4.786167752256744,1.003784521815813,494.50568,0.2371875,0.00035233021,0.27539945,0.26558274,0.27108842,8
723,4.750089807361504,4.806135809342733,0.03003472276031971,0.003935185261070728,4.7837174082617535,0.007528951,0.009088702,0.005093062,3.2576565e-15,3.2576565e-15,3.2576565e-15,9.77297e-15,4.751742185514296,4.787998339996074,0.0012434628,4.7501579469787965,4.787423580529174,0.009974569,0.007543369,0.008365615,0.004241581,0.003554607,1.0597508e-05,0.0078067854,4.750156946399696,4.787423589798889,0.0031242534,4.750774655966531,4.786806691813494,0.13122633,0.12819521,0.12858197,0.054243807,0.060551923,0.00017171688,0.11496744,4.750779341419489,4.786806848702777,0.0031641773,4.750783413384296,4.786797937932302,0.13334724,0.13004562,0.1342341,0.05375316,0.060818993,0.00016815268,0.114740305,4.750798939569716,4.786798086111657,0.0038238957,4.75113760099769,4.7864436665519134,0.20775633,0.2111972,0.2064368,0.085340366,0.09545238,0.00025811893,0.18105087,4.7511558324357965,4.786443897706402,0.004132057,4.751222007399857,4.786359205681413,0.21082707,0.2040394,0.20500736,0.0866912,0.09260928,0.00025629645,0.17955679,4.75123513958167,4.78635944104346,0.0050237896,4.751741662189465,4.785839405610995,0.29933944,0.3098906,0.31228107,0.12428148,0.14387415,0.00036988428,0.2685255,4.751760279342785,4.785839746328104,7.825371e-05,4.751536403802214,4.7860447246861355,4.751555613421625,4.786045039062165,1.0041977812821639,497.16534,0.23751453,0.00035046705,0.27454814,0.2657842,0.2711817,9
