,train_loss,test_loss,train_acc,test_acc,all_loss,logit_trivial_rep_trace_similarity,logit_excluded_loss_trivial_rep,logit_restricted_loss_trivial_rep,logit_freq_1_rep_trace_similarity,logit_excluded_loss_freq_1_rep,logit_restricted_loss_freq_1_rep,logit_freq_2_rep_trace_similarity,logit_excluded_loss_freq_2_rep,logit_restricted_loss_freq_2_rep,logit_freq_3_rep_trace_similarity,logit_excluded_loss_freq_3_rep,logit_restricted_loss_freq_3_rep,logit_freq_4_rep_trace_similarity,logit_excluded_loss_freq_4_rep,logit_restricted_loss_freq_4_rep,logit_freq_5_rep_trace_similarity,logit_excluded_loss_freq_5_rep,logit_restricted_loss_freq_5_rep,logit_freq_6_rep_trace_similarity,logit_excluded_loss_freq_6_rep,logit_restricted_loss_freq_6_rep,logit_freq_7_rep_trace_similarity,logit_excluded_loss_freq_7_rep,logit_restricted_loss_freq_7_rep,logit_freq_8_rep_trace_similarity,logit_excluded_loss_freq_8_rep,logit_restricted_loss_freq_8_rep,logit_freq_9_rep_trace_similarity,logit_excluded_loss_freq_9_rep,logit_restricted_loss_freq_9_rep,logit_freq_10_rep_trace_similarity,logit_excluded_loss_freq_10_rep,logit_restricted_loss_freq_10_rep,logit_freq_11_rep_trace_similarity,logit_excluded_loss_freq_11_rep,logit_restricted_loss_freq_11_rep,logit_freq_12_rep_trace_similarity,logit_excluded_loss_freq_12_rep,logit_restricted_loss_freq_12_rep,logit_freq_13_rep_trace_similarity,logit_excluded_loss_freq_13_rep,logit_restricted_loss_freq_13_rep,logit_freq_14_rep_trace_similarity,logit_excluded_loss_freq_14_rep,logit_restricted_loss_freq_14_rep,logit_freq_15_rep_trace_similarity,logit_excluded_loss_freq_15_rep,logit_restricted_loss_freq_15_rep,logit_freq_16_rep_trace_similarity,logit_excluded_loss_freq_16_rep,logit_restricted_loss_freq_16_rep,logit_freq_17_rep_trace_similarity,logit_excluded_loss_freq_17_rep,logit_restricted_loss_freq_17_rep,logit_freq_18_rep_trace_similarity,logit_excluded_loss_freq_18_rep,logit_restricted_loss_freq_18_rep,logit_freq_19_rep_trace_similarity,logit_excluded_loss_freq_19_rep,logit_restricted_loss_freq_19_rep,logit_freq_20_rep_trace_similarity,logit_excluded_loss_freq_20_rep,logit_restricted_loss_freq_20_rep,logit_freq_21_rep_trace_similarity,logit_excluded_loss_freq_21_rep,logit_restricted_loss_freq_21_rep,logit_freq_22_rep_trace_similarity,logit_excluded_loss_freq_22_rep,logit_restricted_loss_freq_22_rep,logit_freq_23_rep_trace_similarity,logit_excluded_loss_freq_23_rep,logit_restricted_loss_freq_23_rep,logit_freq_24_rep_trace_similarity,logit_excluded_loss_freq_24_rep,logit_restricted_loss_freq_24_rep,logit_freq_25_rep_trace_similarity,logit_excluded_loss_freq_25_rep,logit_restricted_loss_freq_25_rep,logit_freq_26_rep_trace_similarity,logit_excluded_loss_freq_26_rep,logit_restricted_loss_freq_26_rep,logit_freq_27_rep_trace_similarity,logit_excluded_loss_freq_27_rep,logit_restricted_loss_freq_27_rep,logit_freq_28_rep_trace_similarity,logit_excluded_loss_freq_28_rep,logit_restricted_loss_freq_28_rep,logit_freq_29_rep_trace_similarity,logit_excluded_loss_freq_29_rep,logit_restricted_loss_freq_29_rep,logit_freq_30_rep_trace_similarity,logit_excluded_loss_freq_30_rep,logit_restricted_loss_freq_30_rep,logit_freq_31_rep_trace_similarity,logit_excluded_loss_freq_31_rep,logit_restricted_loss_freq_31_rep,logit_freq_32_rep_trace_similarity,logit_excluded_loss_freq_32_rep,logit_restricted_loss_freq_32_rep,logit_freq_33_rep_trace_similarity,logit_excluded_loss_freq_33_rep,logit_restricted_loss_freq_33_rep,logit_freq_34_rep_trace_similarity,logit_excluded_loss_freq_34_rep,logit_restricted_loss_freq_34_rep,logit_freq_35_rep_trace_similarity,logit_excluded_loss_freq_35_rep,logit_restricted_loss_freq_35_rep,logit_freq_36_rep_trace_similarity,logit_excluded_loss_freq_36_rep,logit_restricted_loss_freq_36_rep,logit_freq_37_rep_trace_similarity,logit_excluded_loss_freq_37_rep,logit_restricted_loss_freq_37_rep,logit_freq_38_rep_trace_similarity,logit_excluded_loss_freq_38_rep,logit_restricted_loss_freq_38_rep,logit_freq_39_rep_trace_similarity,logit_excluded_loss_freq_39_rep,logit_restricted_loss_freq_39_rep,logit_freq_40_rep_trace_similarity,logit_excluded_loss_freq_40_rep,logit_restricted_loss_freq_40_rep,logit_freq_41_rep_trace_similarity,logit_excluded_loss_freq_41_rep,logit_restricted_loss_freq_41_rep,logit_freq_42_rep_trace_similarity,logit_excluded_loss_freq_42_rep,logit_restricted_loss_freq_42_rep,logit_freq_43_rep_trace_similarity,logit_excluded_loss_freq_43_rep,logit_restricted_loss_freq_43_rep,logit_freq_44_rep_trace_similarity,logit_excluded_loss_freq_44_rep,logit_restricted_loss_freq_44_rep,logit_freq_45_rep_trace_similarity,logit_excluded_loss_freq_45_rep,logit_restricted_loss_freq_45_rep,logit_freq_46_rep_trace_similarity,logit_excluded_loss_freq_46_rep,logit_restricted_loss_freq_46_rep,logit_freq_47_rep_trace_similarity,logit_excluded_loss_freq_47_rep,logit_restricted_loss_freq_47_rep,logit_freq_48_rep_trace_similarity,logit_excluded_loss_freq_48_rep,logit_restricted_loss_freq_48_rep,logit_freq_49_rep_trace_similarity,logit_excluded_loss_freq_49_rep,logit_restricted_loss_freq_49_rep,logit_freq_50_rep_trace_similarity,logit_excluded_loss_freq_50_rep,logit_restricted_loss_freq_50_rep,logit_freq_51_rep_trace_similarity,logit_excluded_loss_freq_51_rep,logit_restricted_loss_freq_51_rep,logit_freq_52_rep_trace_similarity,logit_excluded_loss_freq_52_rep,logit_restricted_loss_freq_52_rep,logit_freq_53_rep_trace_similarity,logit_excluded_loss_freq_53_rep,logit_restricted_loss_freq_53_rep,logit_freq_54_rep_trace_similarity,logit_excluded_loss_freq_54_rep,logit_restricted_loss_freq_54_rep,logit_freq_55_rep_trace_similarity,logit_excluded_loss_freq_55_rep,logit_restricted_loss_freq_55_rep,logit_freq_56_rep_trace_similarity,logit_excluded_loss_freq_56_rep,logit_restricted_loss_freq_56_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,epoch
318,4.727472918721503,4.73284212952123,0.011749346740543842,0.007383376359939575,4.7312316608020355,-4.620233e-10,4.727472918719335,4.727387818712341,-5.4848206e-06,4.727472233570048,4.727388503118359,1.7842438e-05,4.727475144944898,4.727385592301709,1.1008757e-05,4.72747429111726,4.727386445020094,-4.70287e-06,4.727472331964741,4.727388405545067,-2.916577e-05,4.727469281128765,4.727391458073701,1.1020107e-05,4.727474293678518,4.7273864436037805,-1.5488222e-05,4.727470985791004,4.727389751361763,1.8113089e-05,4.727475178966557,4.727385558529487,-4.317201e-05,4.727467530114073,4.727393205801763,-2.3258406e-05,4.727470015155086,4.727390720940902,1.8730178e-05,4.727475256578145,4.727385481527876,4.7279027e-06,4.7274735091639215,4.72738722875613,6.80855e-05,4.727481413304168,4.727379322897566,4.539825e-05,4.727478582698996,4.727382153843966,1.0579608e-05,4.7274742393384726,4.727386498569964,-2.5958841e-05,4.727469680080817,4.727391057906704,-2.4194596e-05,4.727469899498052,4.727390837760453,9.157702e-06,4.727474061416157,4.727386675997947,1.6237147e-05,4.72747494505713,4.727385792612472,-2.3016066e-05,4.7274700470933135,4.727390690701068,1.4586069e-05,4.72747473819359,4.727385998636922,3.2477416e-05,4.727476971571273,4.727383766125396,8.1870985e-06,4.727473940801341,4.727386797111542,-2.3488537e-06,4.727472625344262,4.727388111806606,-4.546173e-05,4.727467246274056,4.727393491517599,-3.2895434e-05,4.727468815018259,4.727391923468937,3.8945203e-05,4.727477778099959,4.727382959064805,5.0685383e-05,4.72747924210326,4.727381494107572,-1.0285963e-05,4.727471636165334,4.727389102213958,2.5432928e-06,4.727473236181506,4.7273875013556435,4.8867732e-06,4.727473529136289,4.72738720893194,-3.081157e-06,4.727472533025894,4.727388203184776,8.88927e-06,4.7274740272715565,4.727386709493259,3.0613453e-05,4.72747673833089,4.727383998713201,6.6079556e-06,4.7274737428156115,4.727386994159787,9.843276e-06,4.727474146289103,4.727386590450814,-5.2455816e-06,4.727472263558555,4.727388473265666,3.8916187e-07,4.7274729675577625,4.727387770152013,-1.5502083e-05,4.727470982966644,4.727389753091405,-2.9872004e-05,4.7274691922986145,4.727391546198896,-8.616371e-06,4.727471844232406,4.727388893879065,-8.821367e-06,4.727471817584503,4.727388919458954,8.19243e-06,4.727473941164204,4.72738679644625,1.4508463e-05,4.7274747278286435,4.727386008320652,-1.13728565e-05,4.7274715012556685,4.727389237838576,3.0470845e-05,4.727476720012144,4.727384016508561,1.0961448e-06,4.727473054429224,4.7273876819333935,3.2275406e-05,4.727476945988854,4.727383791332432,4.5799952e-05,4.72747863522266,4.727382103719111,4.3071916e-05,4.7274782935560395,4.727382444127471,-1.691631e-05,4.727470807447516,4.727389929561526,1.5545966e-05,4.727474857615436,4.727385878859323,1.215576e-06,4.727473069313436,4.727387667030557,-7.938836e-06,4.727471929273837,4.727388809334897,-2.887582e-06,4.727472559461587,4.727388179030128,1.9842446e-07,4.727472944066726,4.727387793952574,3.1876144e-08,4.7274817470182935,4.727378989918345,0
27,4.722301728411966,4.734116917661712,0.014099217019975185,0.0068240296095609665,4.730573008515586,-5.966285e-10,4.722301728448741,4.727387818712341,3.7092832e-06,4.722302151896545,4.727387395152149,2.0964988e-05,4.722304122680137,4.72738542473773,4.286383e-06,4.722302218453734,4.72738732925356,8.815987e-06,4.722302735095173,4.727386812021674,-3.6393256e-05,4.722297572200472,4.727391974434867,-6.5779022e-06,4.722300977577323,4.727388569838119,-1.2921144e-05,4.722300253363525,4.727389294168513,2.7892034e-05,4.722304912710851,4.727384633744488,-5.391248e-05,4.722295572375849,4.727393974947263,-2.5776244e-06,4.722301432679971,4.727388113049346,1.5585043e-05,4.7223035074595385,4.727386039068928,9.608462e-06,4.722302826266136,4.727386721529611,7.7071e-05,4.722310527813232,4.727379018052631,4.732533e-05,4.722307132423559,4.727382414675855,2.0253327e-05,4.722304039743011,4.727385506001664,-1.0378833e-05,4.7223005427683935,4.727389003863748,-1.5261328e-05,4.7222999850416665,4.727389561392706,2.7298105e-05,4.722304844360663,4.727384701564707,2.3674402e-05,4.722304431552425,4.727385115352141,-2.0466585e-05,4.722299390605652,4.727390155777427,2.4602832e-06,4.722302010202873,4.7273875377744785,2.133492e-05,4.7223041639025025,4.72738538249562,8.9789155e-06,4.722302754706002,4.7273867934170575,3.9191073e-06,4.722302175487086,4.727387371192511,-2.8476701e-05,4.722298478551874,4.72739107044774,-1.2108621e-05,4.7223003447395095,4.727389201387136,4.1116815e-05,4.7223064224843405,4.727383123619734,8.911942e-05,4.72231190461213,4.727377642259267,3.2663695e-05,4.7223054572754855,4.727384088873285,6.7858273e-06,4.72230250343614,4.727387043843983,3.3273733e-05,4.7223055275453,4.727384019213402,-3.3062453e-05,4.722297954206938,4.727391594092289,-5.6285644e-06,4.722301086286446,4.727388461433988,7.256403e-05,4.722310012899066,4.727379532698027,3.358483e-05,4.722305562884557,4.727383983689747,1.8287174e-06,4.7223019369888055,4.727387609892509,-1.7274735e-05,4.722299755536975,4.727389791302271,-1.2881439e-05,4.72230025782029,4.727389289634679,1.17537165e-05,4.722303069923926,4.727386476564753,-1.0455211e-05,4.722300535879175,4.7273890125852445,-1.8447274e-05,4.7222996223987685,4.727389925193672,-1.5440073e-05,4.722299965549555,4.727389581803376,2.1999149e-05,4.722304240855572,4.72738530664772,2.4437613e-06,4.7223020072316695,4.727387539661112,-3.525103e-05,4.722297704244569,4.7273918440043925,4.0372193e-05,4.722306338521208,4.727383208647736,-8.851057e-07,4.722301626158916,4.727387919781889,2.7643633e-05,4.722304885817649,4.727384662109523,4.1814626e-05,4.722306503151931,4.727383043937714,7.384515e-05,4.722310162024842,4.727379386408233,-1.1728422e-05,4.722300388065693,4.727389157972268,1.0117343e-05,4.722302884288824,4.727386663421008,2.4870838e-05,4.722304568490374,4.727384978732128,9.135769e-06,4.722302771447979,4.727386775506056,1.1528868e-05,4.722303044732338,4.727386502240112,-2.5133995e-06,4.722301441009977,4.727388105715548,5.13555e-08,4.722313010129373,4.727376536602098,1
335,4.719046807615288,4.737020912180302,0.01279373373836279,0.0066002910025417805,4.731629665839727,-3.092282e-10,4.719046807677576,4.727387818712341,2.4515524e-05,4.719050041085714,4.727384584316021,2.0908636e-05,4.719049564597275,4.727385060181579,1.54062e-05,4.71904883967574,4.727385786132097,4.5132336e-05,4.719052759658969,4.727381864290783,-2.8509792e-05,4.719043047936999,4.727391580089694,-7.1511895e-06,4.719045864496763,4.727388762188259,-4.3628825e-06,4.719046231447806,4.7273883943192265,2.210238e-05,4.719049723728855,4.727384902687792,-3.5706147e-05,4.7190420974901945,4.727392529526163,1.3334451e-05,4.719048565892081,4.727386059463073,2.431235e-05,4.719050015322659,4.727384611121064,1.8804836e-05,4.719049287161648,4.727385337741265,5.1084637e-05,4.719053546001972,4.7273810789900805,5.4753065e-05,4.719054032366204,4.727380595005993,1.260924e-05,4.719048471523542,4.7273861551420735,-2.4991197e-05,4.719043510792797,4.727391115870957,-1.7732105e-05,4.719044468234199,4.727390158158264,-6.457856e-06,4.719045956895272,4.727388670714874,9.168831e-06,4.719048015999322,4.727386609044178,-7.2607363e-06,4.719045849707948,4.727388776641046,2.779235e-05,4.719050473437137,4.72738415199618,2.8042909e-05,4.719050507184134,4.727384118939303,9.594296e-07,4.719046933015023,4.727387692132211,8.225208e-06,4.719047893864678,4.727386733538804,-6.765811e-06,4.719045914047279,4.727388711344239,-1.8050741e-05,4.719044425373664,4.727390200196735,2.2295659e-05,4.719049748489254,4.727384877188322,0.00010282184,4.7190603713211825,4.727374253196522,1.6584621e-05,4.7190489962564275,4.72738563065983,1.3653978e-05,4.71904861018505,4.7273860173071345,2.852268e-05,4.719050570455174,4.727384055641998,-3.607056e-05,4.7190420507884605,4.727392577604001,1.9622066e-06,4.719047065870718,4.7273875598331605,8.1167476e-05,4.719057514095435,4.727377110097609,4.5012337e-05,4.719052746941802,4.727381880122311,8.828731e-06,4.71904797141415,4.727386653914401,-1.92199e-05,4.719044273143917,4.727390354447234,1.11903755e-05,4.719048283085856,4.727386342336502,8.0741665e-07,4.719046913190603,4.727387712187684,2.1877204e-05,4.719049693788432,4.72738493239615,9.705356e-06,4.719048088863575,4.727386538258918,1.3711724e-06,4.719046987849039,4.727387637809874,2.2665336e-05,4.719049797987931,4.72738482841605,9.132142e-06,4.719048013074782,4.727386613884729,-4.965508e-05,4.719040257440819,4.727394369851151,3.679064e-05,4.719051660857032,4.727382964830059,1.1945467e-05,4.719048385194353,4.727386242715313,-2.238634e-06,4.719046511285406,4.727388114061359,3.238656e-05,4.719051079686586,4.727383545870782,4.31058e-05,4.719052495172291,4.727382131656447,2.0376858e-05,4.7190494953554,4.727385130340599,-1.8337203e-05,4.719044389062371,4.727390237990405,2.4262568e-05,4.719050009756515,4.727384617688961,4.2214906e-06,4.719047364373335,4.727387261759804,7.325285e-06,4.719047774688272,4.727386852268043,-1.0666881e-06,4.719046667483676,4.7273879594433765,4.8259736e-08,4.719054854014545,4.727379773829604,2
299,4.7165449812896,4.7403853825378075,0.013838119804859161,0.007271507289260626,4.733234569344493,-3.0013325e-10,4.716544981286871,4.727387818712341,1.8738501e-05,4.716547887400834,4.727384911658351,3.1523694e-05,4.716549869564028,4.727382928191154,3.3616016e-05,4.7165501958578995,4.727382603593315,5.364563e-05,4.7165533006019595,4.727379496246561,-2.3828616e-05,4.716541286732152,4.727391515442682,1.7597922e-06,4.716545254099971,4.727387545701492,1.6153826e-05,4.716547485897936,4.727385312639464,2.749858e-05,4.716549246965658,4.727383552638769,-3.9771694e-05,4.716538811940428,4.7273939888284735,2.9835022e-05,4.716549608707713,4.727383190168212,7.967174e-06,4.716546217502758,4.727386582700226,2.312478e-05,4.716548570654228,4.727384231180544,3.907997e-05,4.71655104321398,4.727381755928455,4.579386e-05,4.71655208712311,4.727380714351273,2.7873342e-05,4.716549302627693,4.7273834944990005,-2.4394642e-05,4.716541196858941,4.727391603255016,-1.1953616e-05,4.716543128232046,4.727389673174939,1.9259387e-06,4.716545279029483,4.727387519925818,1.1677286e-05,4.716546793689471,4.727386007120686,1.1372351e-05,4.7165467445799045,4.727386054427786,3.6160258e-05,4.716550589361446,4.727382208885522,4.437451e-05,4.7165518652182055,4.727380934546004,-1.17094205e-05,4.716543164185285,4.7273896352908125,1.4850753e-05,4.716547285382053,4.727385514795343,2.012901e-06,4.716545294073537,4.727387506434661,4.793188e-06,4.716545725836079,4.727387075106258,1.1750046e-05,4.7165468034148805,4.727385995832961,8.920059e-05,4.7165588182090294,4.727373980347277,3.7345417e-06,4.716545561644254,4.727387239342587,8.327541e-06,4.716546273033636,4.727386526793729,2.0825906e-05,4.716548211984418,4.727384587822779,-1.2704331e-05,4.716543010942185,4.727389789639483,-1.384973e-05,4.716542834239867,4.727389967334697,8.10574e-05,4.7165575530879345,4.727375243658014,4.314443e-05,4.716551673037567,4.727381125376871,2.0260677e-05,4.716548124590422,4.7273846755113516,-1.2808188e-05,4.716542994683984,4.727389805751876,6.663031e-07,4.716545085204666,4.727387715343325,1.22981e-05,4.716546888670064,4.7273859108089304,2.6762023e-05,4.7165491329979226,4.727383666906553,3.6684796e-06,4.716545548833763,4.727387249591338,9.377156e-06,4.716546437033193,4.727386363958366,1.8607032e-05,4.716547867851277,4.727384932054414,1.8328457e-05,4.716547825330543,4.727384975271722,-3.253e-05,4.716539935621684,4.727392865361995,3.408463e-05,4.716550269551386,4.727382530893042,9.976437e-06,4.716546529889473,4.7273862709872745,8.599622e-06,4.71654631701191,4.727386484583537,1.7858205e-05,4.7165477523628825,4.727385048225596,2.9209907e-05,4.716549511554224,4.727383287146971,2.7455695e-05,4.716549241357694,4.7273835592917175,-1.3852377e-05,4.716542834456983,4.727389967745334,1.9818333e-05,4.716548054945583,4.727384744135584,1.7300594e-05,4.7165476634999655,4.727385134732529,1.1151638e-05,4.716546709733542,4.7273860886687515,9.196134e-06,4.7165464077951125,4.727386392041719,4.4115954e-08,4.716551565546467,4.727381236023685,3
375,4.714180570638271,4.743528253709632,0.014099217019975185,0.007607114966958761,4.734725557445721,-3.0104275e-10,4.714180570646755,4.727387818712341,7.275259e-06,4.714181837624439,4.727386551795491,3.5332134e-05,4.71418672315753,4.72738166596698,3.8875238e-05,4.714187338339788,4.727381048971401,4.9731985e-05,4.71418922442099,4.727379158378892,-8.542789e-06,4.714179082101568,4.727389306358362,9.593248e-06,4.714182239830901,4.727386148140213,1.4551355e-05,4.714183103445428,4.727385284733931,4.8273854e-05,4.7141889755434745,4.727379412297804,-3.473353e-05,4.714174521386161,4.72739386723504,3.731803e-05,4.714187065995587,4.727381320143185,1.3505603e-05,4.714182923773072,4.727385466841387,2.0530017e-05,4.71418414648069,4.727384243608515,2.1133928e-05,4.714184249267367,4.7273841384431545,5.3688796e-05,4.714189917780876,4.727378469340585,2.599421e-05,4.714185097788003,4.72738329207322,-4.278045e-06,4.71417982552993,4.727388563693288,-8.746767e-06,4.714179049599688,4.727389341879157,-1.6560007e-06,4.714180282920927,4.727388107089142,2.7775568e-06,4.714181052281376,4.727387335027316,1.7909042e-05,4.714183689307854,4.727384700025378,3.89964e-05,4.714187361046049,4.727381027871665,4.489038e-05,4.714188387662252,4.727380001494294,-1.8862587e-05,4.714177288251152,4.727391103455183,1.8763501e-05,4.714183837889841,4.727384551229798,1.0936263e-05,4.714182476434749,4.727385914267158,1.2648437e-05,4.714182774397008,4.727385616108394,1.5892023e-05,4.714183338058993,4.727385051269677,8.240907e-05,4.714194919644462,4.727373468008857,8.201008e-06,4.7141819998771775,4.727386390585285,3.7190803e-06,4.7141812169115065,4.727387171070024,1.9960597e-05,4.714184044977133,4.727384342767601,-7.642797e-06,4.714179240059478,4.727389149633108,-9.330322e-06,4.714178946199526,4.727389443499929,7.4108524e-05,4.714193469799573,4.727374913459826,3.4347875e-05,4.714186550885112,4.727381837365736,1.9921168e-05,4.714184040485455,4.7273843496335815,-1.0722453e-05,4.714178703544068,4.727389685926408,-1.971628e-06,4.714180227009123,4.727388162052616,2.1293563e-05,4.714184279331222,4.727384110644272,3.4970126e-05,4.71418665994355,4.727381729007049,5.145659e-06,4.714181465520856,4.727386922644996,1.2249166e-05,4.714182702872329,4.727385685637811,1.5608202e-05,4.714183287097696,4.727385100694286,2.8322553e-05,4.714185500906293,4.727382886615065,-1.1257711e-05,4.714178609307575,4.727389779136623,4.129445e-05,4.714187761909658,4.727380627689505,2.0333435e-05,4.71418411184752,4.727384277841376,2.1185093e-05,4.714184261134614,4.727384129533537,2.0523024e-05,4.7141841454005595,4.727384244826102,5.3754775e-05,4.71418992948812,4.727378457851006,2.3021705e-05,4.7141845790186165,4.727383809705578,-7.3272895e-07,4.7141804420081685,4.727387946310117,1.7472139e-05,4.714183611150086,4.7273847761077015,2.8225742e-05,4.714185486301043,4.72738290347388,1.9431858e-05,4.714183952803512,4.72738443484195,1.3834391e-05,4.7141829802012705,4.727385409586026,4.6111502e-08,4.714189777502821,4.727378611801182,4
148,4.711832320413738,4.746153491268068,0.015665795654058456,0.007383376359939575,4.735859021772621,-6.366463e-12,4.711832320434626,4.727387818712341,1.2819219e-05,4.711834720763819,4.727385418424943,2.8250386e-05,4.711837608903549,4.727382529076793,3.8436177e-05,4.71183951566926,4.727380621881006,4.4968503e-05,4.711840734986944,4.727379398763657,-1.5049853e-05,4.711829504535546,4.72739063666996,1.1300392e-05,4.7118344363017615,4.727385702812245,3.4367622e-06,4.711832962939781,4.727387175208225,5.6300196e-05,4.7118428600716555,4.727377277011711,-3.744252e-05,4.711825312684887,4.727394829515866,4.042936e-05,4.711839887329006,4.727380248675806,2.3570872e-05,4.71183673123006,4.727383405273689,2.2498672e-05,4.711836532630573,4.727383606033299,1.47056e-05,4.711835074113506,4.727385065216759,6.32429e-05,4.711844160382034,4.7273759770572985,2.88236e-05,4.711837713614417,4.727382421748067,8.99336e-06,4.711834005020962,4.7273861347835044,2.7427195e-06,4.7118328317276115,4.7273873051617326,4.955935e-06,4.711833247801222,4.7273868907563115,2.1896121e-06,4.711832732725876,4.7273874087262975,2.4600493e-05,4.7118369255571055,4.727383212486278,3.7983573e-05,4.711839431474682,4.727380706626974,3.9915023e-05,4.711839795249493,4.7273803449809275,-2.2210992e-05,4.711828163022002,4.727391977534424,1.864013e-05,4.7118358078290346,4.727384328510843,7.0216774e-06,4.711833632866294,4.727386503963943,9.563635e-06,4.711834109287356,4.727386028004482,2.9886505e-05,4.71183791716646,4.727382222728451,7.402223e-05,4.7118461769706546,4.72737395873327,1.7047481e-05,4.711835509172151,4.72738462672024,3.5749872e-06,4.71183298962429,4.727387149326802,1.3461788e-05,4.711834838944918,4.727385298109844,3.9175648e-06,4.711833052313891,4.727387085182096,-9.625096e-07,4.711832141352194,4.7273879989340095,6.796294e-05,4.711845040532303,4.727375093275835,3.3545643e-05,4.711838603168064,4.727381537588548,1.0515392e-05,4.71183428810427,4.727385849796438,-1.2467261e-05,4.71182998592475,4.727390153101247,-4.210451e-06,4.711831532251481,4.7273886070833635,3.6713616e-05,4.711839194007358,4.7273809444148815,2.6114336e-05,4.7118372082272435,4.727382929033353,8.1280305e-06,4.711833841049546,4.727386296809052,9.345169e-06,4.711834068796323,4.7273860689104445,9.205867e-06,4.711834045097114,4.727386094993368,2.792065e-05,4.711837547075355,4.7273825908167595,-1.0689066e-05,4.711830320330369,4.727389820149191,5.2230567e-05,4.711842098426611,4.7273780390106985,2.6724367e-05,4.711837324856377,4.727382814810206,2.5873549e-05,4.711837164203566,4.727382974118232,2.6658636e-05,4.71183731056825,4.727382827117886,6.379734e-05,4.711844266956386,4.727375873242752,2.2752443e-05,4.711836581430716,4.727383558516831,9.739653e-06,4.711834142298727,4.727385995046691,2.5246736e-05,4.7118370455032785,4.7273830914832535,2.3388246e-05,4.7118367003165424,4.72738343946878,2.1554104e-05,4.711836354960834,4.72738378289553,2.237227e-05,4.711836507881874,4.727383629701003,4.9600757e-08,4.711845583256295,4.727374552503157,5
22,4.709439792053918,4.748230999841093,0.015926891937851906,0.0066002910025417805,4.7365957642732415,-1.3187673e-10,4.709439792014683,4.727387818712341,1.0700896e-05,4.709441879084771,4.727385728886294,2.5309455e-05,4.70944473514234,4.727382875918985,3.68427e-05,4.709446985877091,4.727380623545387,3.882154e-05,4.709447369541316,4.727380237089779,-1.2750301e-05,4.709437303757707,4.727390308778504,9.437295e-06,4.709441635952815,4.727385975660497,1.6488812e-06,4.709440115484127,4.727387496694825,5.3108888e-05,4.709450162103731,4.727377446860765,-3.0424935e-05,4.709433851925504,4.727393760545972,3.4136705e-05,4.709446455561738,4.727381152009567,3.7817576e-05,4.7094471772506425,4.727380433157894,2.452371e-05,4.709444580421143,4.727383029370405,1.2874685e-05,4.7094423051341225,4.727385304357629,5.2611605e-05,4.709450067441696,4.727377543977005,2.985129e-05,4.709445618143194,4.727381988925767,1.78802e-05,4.709443281636374,4.727384326809176,9.939136e-06,4.7094417325455415,4.727385877653781,1.3317549e-06,4.7094400509840355,4.727387558627826,9.960535e-06,4.7094417379365,4.727385873474884,3.484676e-05,4.709446596931701,4.7273810133406835,3.536646e-05,4.709446700845971,4.727380911845989,2.9534385e-05,4.709445559243027,4.727382050815337,-2.8830877e-05,4.709434162181816,4.72739344923416,1.8257182e-05,4.709443357096476,4.72738425318662,1.0134809e-05,4.709441771351458,4.727385839440038,1.619436e-05,4.7094429515414244,4.727384656043661,4.1233456e-05,4.709447840199651,4.727379766057981,6.8260444e-05,4.709453120951235,4.727374487861852,2.5177626e-05,4.709444707663283,4.727382901664447,6.5455097e-06,4.709441072090438,4.727386540410225,1.882124e-05,4.709443465604548,4.727384143029507,8.3590785e-06,4.709441425502636,4.727386186230166,1.4859852e-06,4.709440080347591,4.727387528507498,6.3936866e-05,4.709452273582943,4.727375332227608,4.0266445e-05,4.70944765553279,4.727379954909214,2.3139073e-06,4.70944024250754,4.727387366818838,-1.0804746e-05,4.709437680429856,4.727389928821879,1.2235942e-06,4.709440030493718,4.727387579751036,3.7278165e-05,4.709447072321193,4.727380538501552,1.8922765e-05,4.709443486908297,4.72738412320209,9.533331e-06,4.709441653057208,4.7273859569053736,8.723575e-06,4.7094414938401785,4.727386115046122,6.7304227e-06,4.70944110426984,4.727386504297621,3.1182426e-05,4.709445879637183,4.72738172896248,-9.55987e-06,4.709437925531626,4.727389685704041,5.3777487e-05,4.709450294045385,4.727377316288045,3.1377633e-05,4.70944591662778,4.727381690839752,3.358967e-05,4.7094463487981715,4.727381258842509,2.7205911e-05,4.709445104559445,4.72738250555233,6.221877e-05,4.709451941279758,4.7273756677599845,2.9080911e-05,4.709445469841668,4.727382139376211,2.1140848e-05,4.709443919494375,4.727383690023571,2.9170802e-05,4.709445486568212,4.727382121821189,1.3816825e-06,4.709440060771778,4.727387548877246,3.686329e-05,4.709446987492131,4.727380619524083,2.7586557e-05,4.709445180465161,4.727382431214501,5.0229232e-08,4.7094562392798975,4.727371365558305,6
