,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.784619215851612,4.789898566141057,0.013368056155741215,0.006481481250375509,4.787786826044404,0.008791019,0.009800831,0.007380383,2.7580488e-15,2.7580488e-15,2.7580488e-15,8.2741465e-15,4.783814819501581,4.787792451834156,0.00036856224,4.784635476453343,4.787475480572391,0.0067244824,0.00788164,0.009026181,0.0032908649,0.0035619913,8.646811e-06,0.006861503,4.784635131984522,4.787475485607712,0.00045366358,4.784699283244896,4.787411673651815,0.13581443,0.13263452,0.13063851,0.057895295,0.058573328,0.00017236803,0.11664099,4.784703965147422,4.787411790251277,0.0009333106,4.784783934964309,4.787327019020058,0.123415634,0.14000085,0.1358842,0.053002976,0.061665576,0.00015479526,0.11482334,4.784793070732096,4.78732712726594,8.440006e-05,4.784637835176837,4.787473122558432,0.20935711,0.20860137,0.21186712,0.09001783,0.089613035,0.00024993398,0.17988081,4.784642812183479,4.787473281695818,0.0008331492,4.784803019544593,4.787307935189625,0.2166176,0.19979239,0.21000376,0.09182776,0.08783822,0.00024589067,0.17991187,4.784806724398958,4.787308096193605,0.0008106984,4.784833835643357,4.787277117165986,0.29927975,0.30128846,0.29519987,0.1279724,0.13084121,0.0003730963,0.2591867,4.784828906231637,4.787277366181564,2.5712102e-06,4.785082686731984,4.787028259858474,4.785104842538784,4.787028809886166,1.0005994858959202,491.25555,0.5981185,0.00083163474,0.6919293,0.6889108,0.69741976,0
27,4.7804651439131405,4.791556892404296,0.015451389364898205,0.005671296268701553,4.787120192983886,0.008770861,0.009701043,0.007377849,2.726965e-15,2.726965e-15,2.726965e-15,8.180895e-15,4.779859299132612,4.787778477428053,0.0004590366,4.780485272329133,4.787471611934271,0.006830948,0.007683641,0.009054567,0.0033201461,0.0034567292,8.734961e-06,0.00678561,4.780485021793041,4.78747161731339,0.00093660015,4.780629434080455,4.787327445226733,0.13649687,0.13281444,0.13057947,0.058202997,0.058439117,0.000174125,0.116816245,4.780634807941838,4.787327563208647,0.0014540561,4.780720196830131,4.7872366742757775,0.123457044,0.14011271,0.13585123,0.052940294,0.06163622,0.00015698088,0.1147335,4.780730238345114,4.787236784758764,0.00071342697,4.780621570967228,4.787335306573829,0.20918757,0.20859557,0.21186681,0.09015095,0.08962565,0.00024821286,0.18002482,4.780627310573768,4.78733546470353,0.0014755642,4.780788679970932,4.787168190520543,0.21623947,0.20012243,0.20998125,0.09176405,0.08801778,0.00024748646,0.18002932,4.780792411871564,4.7871683519357875,0.0015711954,4.780878546249845,4.787078316484023,0.29901722,0.3009702,0.29528868,0.1280735,0.13042237,0.00037331102,0.25886917,4.7808748233587,4.787078566615811,8.357136e-06,4.7813845775540225,4.78657225739208,4.781409215326788,4.7865728107849765,1.001041263094983,490.6176,0.5983895,0.0008355402,0.69221187,0.6893288,0.69733334,1
344,4.776468782005749,4.793209560719051,0.01840277761220932,0.004629629664123058,4.786513249257229,0.008734271,0.009613702,0.0073686754,3.2909712e-15,3.2909712e-15,3.2909712e-15,9.8729135e-15,4.77605211266046,4.787770346019487,0.00054701715,4.776492797455073,4.787467724139428,0.0069275307,0.007497554,0.009085664,0.0033374757,0.0033584035,8.861259e-06,0.00670474,4.776492646649362,4.7874677299349235,0.0013803653,4.776711202902181,4.787249303235583,0.13710427,0.13304067,0.1305246,0.058480583,0.0583551,0.00017602074,0.1170117,4.776717108219429,4.787249423760318,0.0019413483,4.776809716579896,4.7871507763858325,0.12352029,0.1402176,0.13582632,0.05289457,0.061623108,0.00015963268,0.11467731,4.776820640914907,4.78715089018768,0.0012987859,4.776753896521388,4.787206603005244,0.20902461,0.20861667,0.21186115,0.090297334,0.08971855,0.00024737473,0.18026327,4.776760459178502,4.7872067623440175,0.0020491397,4.776918621318336,4.787041869306672,0.21580845,0.20043114,0.20995481,0.09170303,0.088232264,0.00024939224,0.18018468,4.776922389692275,4.7870420328711365,0.0022765952,4.77706850236303,4.7868919707435476,0.2988806,0.30058265,0.29537877,0.12827742,0.13002835,0.0003741855,0.25868,4.777066432461751,4.786892224952935,1.7042174e-05,4.777811106198264,4.786149304880756,4.777838117291688,4.786149867961838,1.0014750254279476,490.42853,0.59884167,0.0008412816,0.6923852,0.6898036,0.6972525,2
314,4.772598165686867,4.794862641095186,0.02239583432674408,0.004050925839692354,4.785956851069176,0.008698917,0.009528195,0.0073539084,2.878044e-15,2.878044e-15,2.878044e-15,8.634132e-15,4.772363407457272,4.787767635687528,0.00061910105,4.7726255662120485,4.7874643371027235,0.007018025,0.007319034,0.0091201905,0.0033488143,0.00326776,9.014655e-06,0.006625589,4.772625495859374,4.787464343352712,0.00177858,4.772913062446494,4.787176812750143,0.13760436,0.13331783,0.13047434,0.058741726,0.05831642,0.00017761497,0.11723576,4.772919329038678,4.787176936494517,0.0023863846,4.773020666442151,4.787069191244457,0.12358114,0.14029595,0.13580966,0.052858707,0.061593056,0.00016231391,0.11461408,4.773032486081494,4.787069309113961,0.0018362622,4.773004548984036,4.787085312432409,0.20891595,0.20861997,0.21184973,0.09048825,0.089859955,0.0002472537,0.18059546,4.77301213485522,4.787085474791147,0.0025642535,4.773165665930176,4.786924183785629,0.21533975,0.20076396,0.20992535,0.091668814,0.088491485,0.00025116798,0.18041147,4.773169355466717,4.7869243512626865,0.0029198732,4.773373602649531,4.786716218222745,0.29884183,0.30015507,0.29546687,0.12857535,0.12966302,0.00037549474,0.25861388,4.773373196159823,4.786716479120167,2.7714379e-05,4.774336846176525,4.785752866159846,4.774366137615837,4.785753443809577,1.001903398784029,490.67633,0.59948236,0.0008473652,0.6924592,0.69031674,0.6971793,3
391,4.768837939446127,4.796529210043048,0.02586805634200573,0.0034722222480922937,4.785452701818571,0.008651026,0.009453277,0.00733486,2.4776374e-15,2.4776374e-15,2.4776374e-15,7.432912e-15,4.768779882793624,4.787770150378368,0.00069466897,4.7688691355095365,4.7874605388913105,0.0070992117,0.007162275,0.00915753,0.0033535927,0.003190302,9.249249e-06,0.006553144,4.768869156376531,4.787460545699655,0.0021277322,4.76922019245533,4.787109438326872,0.13804306,0.13362497,0.13042834,0.05901661,0.058308702,0.00017858949,0.117503904,4.769226858396835,4.787109566084774,0.0027659242,4.76933483534818,4.786994771687102,0.12364293,0.1403481,0.1358011,0.052845113,0.061568122,0.00016502148,0.114578255,4.769347325481673,4.786994894625831,0.002317272,4.769358315892206,4.7869712915009535,0.20883714,0.20859908,0.21183583,0.09071872,0.09002334,0.00024699242,0.18098904,4.769367154259997,4.786971457726463,0.003013622,4.769514697570651,4.7868148958017445,0.21483849,0.20111069,0.20989501,0.0916509,0.08877809,0.00025216286,0.18068115,4.769518565360433,4.786815068394676,0.0034871546,4.76977764807361,4.786551901736546,0.29888818,0.29970157,0.29554734,0.12896383,0.12933569,0.0003768787,0.2586764,4.769778839345299,4.786552171797891,3.927206e-05,4.770945420327051,4.785383965046951,4.770977303821514,4.785384561443375,1.0023288929983742,491.33942,0.6003055,0.0008520155,0.69246083,0.69084513,0.6971178,4
153,4.765160737090737,4.798206888336413,0.02829861268401146,0.0031250000465661287,4.784988427714735,0.0085884435,0.009399482,0.007311902,3.1935196e-15,3.1935196e-15,3.1935196e-15,9.580559e-15,4.765276243822415,4.787777852552579,0.00076873775,4.765195975724016,4.787456494317228,0.007170975,0.0070293085,0.009197056,0.003354831,0.0031264576,9.421589e-06,0.00649071,4.76519606914256,4.787456501687315,0.0024316132,4.76560664748953,4.787045760008427,0.13842404,0.13396016,0.13038868,0.059297074,0.05834041,0.00017892619,0.11781641,4.765613738065508,4.787045892437152,0.0030891066,4.7657272065060585,4.786925171083961,0.123720154,0.14036125,0.13580076,0.052851208,0.061545853,0.00016700814,0.11456407,4.765740250948508,4.78692529940832,0.002739889,4.765788783958418,4.786863587218057,0.20877764,0.20861551,0.21181962,0.09096812,0.090227656,0.0002466627,0.18144242,4.765798487229549,4.786863759056157,0.003396885,4.765939392073614,4.786712964640657,0.21434297,0.20146129,0.20986572,0.091665976,0.08909182,0.00025262026,0.18101041,4.765943441058298,4.786713143685352,0.003996511,4.766260052073549,4.786392242587485,0.29897583,0.29917306,0.29561624,0.1294114,0.12903915,0.0003778135,0.25882837,4.766262741433222,4.786392523787352,5.10642e-05,4.767615058532013,4.785037006171572,4.767649039665759,4.785037625182213,1.0027521754656419,492.41113,0.601324,0.00085463887,0.6924358,0.6914275,0.69707185,5
23,4.761538826940317,4.799902651779726,0.03090277872979641,0.0025462962221354246,4.784557121784266,0.008526704,0.009376941,0.007284989,2.4950183e-15,2.4950183e-15,2.4950183e-15,7.485055e-15,4.761826376219137,4.787790791369535,0.00083865266,4.76157827533426,4.787452282051648,0.0072402963,0.0069221603,0.009237787,0.0033563531,0.0030760127,9.590667e-06,0.0064419564,4.761578424172596,4.787452290033052,0.0026936522,4.762045704650129,4.786984768199865,0.1387624,0.13424884,0.13035592,0.05958311,0.05838907,0.00017904586,0.118151225,4.762053237341555,4.786984906266436,0.003366646,4.762172331160603,4.786858105975877,0.12380357,0.14037883,0.1358101,0.052872915,0.061540265,0.00016875593,0.114581935,4.762186021938215,4.786858240544605,0.0031151818,4.762271568762096,4.786758853183215,0.20870334,0.20863158,0.21180208,0.091216356,0.090455644,0.0002464022,0.18191841,4.7622816027186445,4.786759031748717,0.0037240742,4.7624148024907536,4.786615605305965,0.21385635,0.20180932,0.20983586,0.09169916,0.08943644,0.00025278536,0.18138838,4.762419057064645,4.786615792031928,0.0044353846,4.7627907622109245,4.786239563409207,0.29910737,0.29863238,0.2956733,0.12988722,0.12881294,0.00037868254,0.25907883,4.762794882218529,4.786239857858024,6.253913e-05,4.764327378893878,4.7847026435324835,4.764363037598134,4.784703289576495,1.0031766572101435,493.87894,0.6024819,0.0008565801,0.69236594,0.69199073,0.69704175,6
378,4.7579521031589485,4.8016260702067735,0.03715277835726738,0.0021990740206092596,4.784156483325559,0.008483269,0.009394226,0.0072540212,2.7590557e-15,2.7590557e-15,2.7590557e-15,8.277167e-15,4.758411521764759,4.787809155356032,0.0008932878,4.757995420430435,4.787448411369695,0.0073054293,0.0068331584,0.009278401,0.0033584752,0.0030344285,9.727257e-06,0.006402631,4.757995616130048,4.7874484200253535,0.0029150327,4.758517588552741,4.7869261333976425,0.13908227,0.13444436,0.13033009,0.059883915,0.05843475,0.00017859586,0.11849726,4.758525599848448,4.786926277828637,0.003605683,4.758651550750489,4.78679212812942,0.12388039,0.14041066,0.13583007,0.052901495,0.061564025,0.0001702114,0.11463573,4.758666037595582,4.786792269737151,0.0034438677,4.758787188372431,4.786656466674892,0.20861773,0.20868583,0.21178424,0.09144575,0.0907289,0.00024619742,0.18242085,4.75879746542106,4.786656653532289,0.004001067,4.758922316138275,4.7865213261141575,0.21339124,0.2021828,0.20980346,0.09175206,0.08982912,0.0002531389,0.18183431,4.758926939218593,4.786521521957331,0.00480057,4.759348986547276,4.786094549480771,0.2992397,0.29804885,0.2957197,0.13036326,0.1286526,0.00037890594,0.25939476,4.759354513295187,4.786094858984765,7.321056e-05,4.761065653603228,4.7843774945449455,4.761103247690992,4.784378172040594,1.0036050449078158,495.73596,0.60379076,0.00085787085,0.6922771,0.69255686,0.69702625,7
507,4.754368667771921,4.80338243753361,0.0390625,0.002430555410683155,4.783776929708644,0.008469855,0.009457272,0.007218716,2.4886455e-15,2.4886455e-15,2.4886455e-15,7.4659364e-15,4.755000800230517,4.787833165002412,0.0009238618,4.75441503239358,4.787445361377791,0.007367957,0.0067657377,0.009318287,0.0033632293,0.003003791,9.767984e-06,0.0063767885,4.754415248185239,4.787445370708588,0.0031041813,4.754991884208736,4.786868373288139,0.13936791,0.13455537,0.13031009,0.060172204,0.05848668,0.00017767135,0.11883656,4.7550002483119265,4.786868524890773,0.0038078513,4.755133137583654,4.786727068329561,0.123926826,0.14044061,0.13585973,0.052931886,0.061609283,0.00017105213,0.11471222,4.755148539667024,4.786727217369664,0.003733748,4.7553056738525505,4.786554496289148,0.20849997,0.2087773,0.21176818,0.091662824,0.091038294,0.00024593092,0.18294704,4.755316097485427,4.786554692822855,0.0042331703,4.755431025272743,4.786429133876719,0.21297747,0.20254284,0.2097683,0.09183539,0.090242594,0.00025350117,0.18233147,4.75543627013624,4.786429340156495,0.005113887,4.755908708034982,4.785951319427813,0.29939008,0.2974608,0.29575667,0.13083784,0.1285641,0.0003790094,0.25978094,4.755915676684334,4.7859516465612675,8.300164e-05,4.757802083634927,4.784057461910878,4.757841735281517,4.784058174854512,1.004039303447577,497.97498,0.6052041,0.0008579236,0.6921401,0.69308186,0.6970246,8
723,4.750772711438184,4.805186328254308,0.04184027761220932,0.002430555410683155,4.783420881440502,0.008506503,0.009582635,0.0071789133,2.7381795e-15,2.7381795e-15,2.7381795e-15,8.214538e-15,4.751579408269654,4.7878631755478835,0.00094266544,4.750821834122908,4.787442601025872,0.0074291946,0.0067128167,0.009357147,0.0033701987,0.0029826637,9.790086e-06,0.0063626524,4.750822093407547,4.787442611098191,0.0032651862,4.7514533911285595,4.7868108756015495,0.13961932,0.13463728,0.1302951,0.06045487,0.05855499,0.0001766392,0.1191865,4.751462020039058,4.786811035560722,0.003962431,4.751598720472408,4.786665487569708,0.12392955,0.14043999,0.13589767,0.052966416,0.06165719,0.00017152015,0.114795126,4.7516150266517645,4.786665644834185,0.003978895,4.7518095309985116,4.786454627178762,0.20838356,0.20885725,0.21175504,0.09188291,0.09136323,0.00024556936,0.1834917,4.751820315265458,4.786454834914768,0.004428381,4.751926680871076,4.786337469373526,0.21257973,0.20289993,0.20973095,0.091936246,0.09068103,0.0002535868,0.18287086,4.7519326119598455,4.7863376874869035,0.005376536,4.752453941714816,4.785810047142519,0.29955217,0.29687,0.29578516,0.13130356,0.1285344,0.00037865565,0.26021665,4.7524624339080574,4.78581039403727,9.1600225e-05,4.754519314133038,4.783744089617891,4.754561226078344,4.783744842822477,1.0044821549092446,500.59003,0.60670686,0.0008571056,0.6919414,0.69354725,0.6970359,9
