,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.783752975602991,4.790772758493813,0.011805555783212185,0.0072916666977107525,4.787964845376053,0.0071536964,0.007757075,0.008635032,3.4551685e-15,3.4551685e-15,3.4551685e-15,1.03655056e-14,4.783671432481707,4.787850060216997,6.46156e-05,4.783755896216159,4.787488822233978,0.009986165,0.010196621,0.009277705,0.0041482993,0.0044409735,1.551696e-05,0.00860479,4.783755425656429,4.7874888317642865,0.0002542729,4.783798944497687,4.7874457714524965,0.13079059,0.13728657,0.13413373,0.05675791,0.059045408,0.00017086347,0.11597418,4.7837960034154845,4.787445885338894,0.0002687157,4.783801556671867,4.787443160268182,0.13022384,0.11871286,0.13484058,0.055735633,0.05337656,0.00014011045,0.1092523,4.783796949473523,4.787443257712906,0.0007285308,4.783917612632766,4.787327099448269,0.20415288,0.2046745,0.2096722,0.08759491,0.089678474,0.00023959362,0.17751299,4.783919596162243,4.787327261587226,0.000327904,4.783827077975613,4.78741763842773,0.21620795,0.221398,0.2050829,0.092236206,0.0957087,0.00026681978,0.18821172,4.783833815688609,4.787417812259999,0.00078255864,4.783965191813595,4.787279518785287,0.30148482,0.29997435,0.2983578,0.12786137,0.12994725,0.00037302272,0.25818166,4.783974695386266,4.787279765082203,1.3917142e-06,4.783850446420884,4.787394268391588,4.7838424267823205,4.7873944892271565,1.000705659262937,487.61053,0.23383126,0.00032649087,0.2710006,0.26619607,0.278252,0
27,4.7796527444062304,4.7924503300806,0.014756944961845875,0.0065972222946584225,4.787331295984303,0.0072331573,0.007927289,0.008627143,2.7934948e-15,2.7934948e-15,2.7934948e-15,8.380485e-15,4.779721284352596,4.78784464265767,0.00023658777,4.7796634334614,4.787481053434262,0.010066956,0.010021626,0.009298625,0.004173828,0.004362888,1.5347756e-05,0.008552064,4.779663012392584,4.78748106302778,0.0007244273,4.77978365688764,4.787360820289365,0.13023044,0.13736683,0.1341464,0.05640782,0.059086815,0.00017028459,0.11566492,4.7797819188140025,4.787360933494956,0.0007143011,4.779781828817739,4.787362650337901,0.13040456,0.11898409,0.13482466,0.055824425,0.053685214,0.00014078911,0.109650426,4.779778635020892,4.787362748273635,0.0013035182,4.7799471991405085,4.787197269573345,0.20460579,0.20508088,0.20967859,0.08801339,0.08991837,0.0002422652,0.17817402,4.779950739570307,4.7871974336262895,0.0009581955,4.779869196527626,4.787275279876469,0.21587548,0.2209416,0.20498851,0.091976985,0.0955708,0.00026655677,0.18781434,4.779878122011152,4.787275454570427,0.0014740332,4.780052311065378,4.787092150251657,0.30158365,0.2996777,0.2984361,0.12790225,0.12971738,0.00037453885,0.25799415,4.780064002913718,4.787092399290582,5.8810665e-06,4.779923429432272,4.787221038516299,4.779918075861444,4.787221259259527,1.0010922977104846,487.06204,0.2338674,0.00032642146,0.27070194,0.26637256,0.2782697,1
344,4.77568735336376,4.794131100701745,0.01805555634200573,0.005787036847323179,4.78675360163292,0.0072801095,0.008096723,0.008612377,2.3779783e-15,2.3779783e-15,2.3779783e-15,7.133935e-15,4.775901831445075,4.787844688247267,0.00038562765,4.775704883424706,4.787474209967917,0.010153855,0.00985074,0.009319179,0.0042057224,0.004295683,1.5250912e-05,0.008516656,4.775704577676799,4.787474219837159,0.0011631278,4.775898861022351,4.78728021284034,0.12966032,0.13745822,0.13416395,0.056088384,0.05915618,0.00017022646,0.11541479,4.775898274896458,4.787280326954727,0.0011376753,4.775894234178485,4.787284841714918,0.1305687,0.11931791,0.13480756,0.055943955,0.054025702,0.00014168207,0.11011134,4.775892308611245,4.787284941272612,0.0018308081,4.776103507184999,4.787075548141292,0.20508276,0.20545693,0.20968667,0.088474795,0.09016322,0.0002454814,0.1788835,4.776108485831061,4.787075716445259,0.0015268184,4.776034415167649,4.787144653142243,0.21556887,0.22048506,0.20490432,0.0917396,0.09544105,0.00026651396,0.18744716,4.776045434188802,4.787144830319659,0.0020990488,4.776259908333716,4.786919134478142,0.30168533,0.29933438,0.2985059,0.12799363,0.12949938,0.00037612382,0.25786915,4.776273135859035,4.786919388118165,1.2884919e-05,4.7761232720942255,4.787055778962763,4.776120454631189,4.787056002500841,1.0014779643683316,486.9505,0.2340428,0.00032715945,0.27038288,0.26662686,0.2782907,2
314,4.771841525305167,4.79581793969509,0.02100694552063942,0.004629629664123058,4.7862273738997345,0.007301658,0.008251627,0.008591574,2.8981018e-15,2.8981018e-15,2.8981018e-15,8.694305e-15,4.7721983580490726,4.787850068997021,0.000523619,4.771865631026853,4.78746763469096,0.010238025,0.009677805,0.009337736,0.0042372695,0.0042367335,1.5299825e-05,0.008489303,4.771865416741569,4.7874676450191425,0.0015514491,4.7721272107835215,4.787206019059908,0.12914142,0.13759387,0.13419157,0.055816464,0.05927671,0.00017041118,0.11526358,4.772127838364759,4.787206135467796,0.0015257323,4.772122477624349,4.787210755158718,0.13074099,0.11972065,0.1347837,0.056093134,0.054383934,0.0001429668,0.11062004,4.772121867408414,4.78721085745719,0.0022954731,4.772369893375235,4.786963309360836,0.20555174,0.20574978,0.20969954,0.08894878,0.09037796,0.00024812322,0.17957486,4.772376043161274,4.786963483306404,0.002040919,4.772311308547446,4.787021908898925,0.2152175,0.22005801,0.20482627,0.09152905,0.095341064,0.0002669,0.18713701,4.772324224457142,4.787022090192179,0.0026620687,4.772576827833344,4.786756350980604,0.30180869,0.29894823,0.29856965,0.12813231,0.12933312,0.0003774666,0.2578429,4.772591477785737,4.786756611117938,2.1530188e-05,4.772432267062609,4.786900923335769,4.772432071556603,4.786901152365864,1.0018627473276358,487.2606,0.23437291,0.00032867782,0.27012044,0.26699233,0.278313,3
391,4.768089889994883,4.797516028175475,0.02500000037252903,0.0035879628267139196,4.785745572946514,0.007302793,0.0083952695,0.008564028,3.3295038e-15,3.3295038e-15,3.3295038e-15,9.9885115e-15,4.768586825457802,4.787860724815701,0.0006454763,4.768120156218795,4.787461472448012,0.01032528,0.00951183,0.009354528,0.0042724055,0.0041827736,1.5290114e-05,0.00847047,4.768120012573658,4.7874614831749005,0.0018844233,4.768443321831092,4.787138252755627,0.1286203,0.1377837,0.13423023,0.05558316,0.05944447,0.00017043062,0.11519806,4.76844517836802,4.787138372431877,0.0018771535,4.768441960792413,4.787139616443625,0.13097969,0.12019041,0.13475366,0.05627186,0.054756973,0.00014431028,0.111173145,4.768442400742632,4.787139722167972,0.0027095764,4.768725138040557,4.78685639811382,0.20602126,0.20596883,0.20971692,0.08944815,0.09056824,0.0002498243,0.1802662,4.76873222998591,4.786856578701279,0.0025016952,4.768676411101837,4.786905141821662,0.21484718,0.2196004,0.20474985,0.091350295,0.095254846,0.0002673132,0.18687245,4.768691030502332,4.786905328689633,0.0031567763,4.768978004555106,4.786603496861417,0.3019035,0.29854953,0.2986308,0.12832408,0.12920319,0.00037885873,0.2579061,4.768993995431384,4.786603765564394,3.1056916e-05,4.768825658917394,4.786755856069077,4.768827811843875,4.786756092204048,1.0022478554921466,487.99246,0.23484167,0.00033003103,0.26992527,0.26748595,0.27833843,4
153,4.764408557150379,4.799225367214534,0.02656250074505806,0.003356481436640024,4.785298643334081,0.0072981324,0.008537656,0.008529763,2.6268825e-15,2.6268825e-15,2.6268825e-15,7.880647e-15,4.765044596107362,4.787876722196213,0.000753121,4.764444714245919,4.787455580005747,0.010404238,0.009354269,0.009369485,0.004306655,0.0041331174,1.5421108e-05,0.008455193,4.764444563938546,4.787455591274296,0.0021763882,4.7648264948052725,4.787073724221788,0.1281473,0.13797078,0.13427842,0.055398155,0.059624538,0.00017039958,0.11519309,4.7648293740120415,4.787073848178458,0.002189076,4.764828935290465,4.787071287305313,0.13129336,0.12068604,0.13471882,0.056505896,0.055119656,0.00014561068,0.11177117,4.764830584687435,4.787071397468539,0.003089032,4.765150059113315,4.786750106750962,0.20647132,0.20608498,0.209738,0.08997246,0.09072047,0.0002511596,0.18094409,4.7651579385846325,4.7867502953431895,0.002900979,4.765104931755869,4.786795255155864,0.21446541,0.21916726,0.20467561,0.09122734,0.09519544,0.00026790824,0.18669069,4.765121011597527,4.786795449450224,0.0035874147,4.765441925682167,4.786458192823119,0.30192026,0.29819903,0.2986899,0.12855418,0.1291135,0.00037990656,0.25804758,4.7654591964103075,4.786458472347614,4.0923253e-05,4.765283029153976,4.786617105972158,4.765287407814861,4.78661735136698,1.0026340137349716,489.13965,0.23541945,0.00033143137,0.2698449,0.2680111,0.27836674,5
23,4.760783593870939,4.800950211441665,0.02847222238779068,0.003009259235113859,4.78488356440965,0.007295395,0.008692276,0.008489252,3.1788244e-15,3.1788244e-15,3.1788244e-15,9.536473e-15,4.761558776878494,4.787898133542515,0.0008403017,4.760825087940378,4.787450239998569,0.010468848,0.009204517,0.009382668,0.0043352623,0.0040879,1.5401427e-05,0.008438564,4.760824980256874,4.787450251714554,0.0024232976,4.761262240490766,4.787012990100621,0.12771177,0.13817957,0.13433506,0.055258773,0.059819777,0.00016976426,0.115248315,4.761266151719294,4.787013118750775,0.002468774,4.761271227117145,4.7870040057864065,0.13165759,0.121220395,0.13468042,0.056785136,0.055464398,0.00014702858,0.11239657,4.761274191168238,4.787004121396444,0.003422793,4.761628686248579,4.786646475141414,0.20691907,0.20608746,0.20976198,0.09052191,0.0908396,0.00025243152,0.18161394,4.761637241663489,4.786646673504424,0.0032402426,4.761583629137207,4.7866915557237455,0.21410456,0.21876584,0.20460492,0.09117509,0.095157266,0.00026841956,0.18660076,4.7616009066961436,4.786691759158312,0.0039648167,4.761958302309293,4.786316795851348,0.3018428,0.29785,0.29874572,0.1288128,0.12904327,0.0003807206,0.2582368,4.761976817962185,4.78631708840615,5.0607778e-05,4.761791367764383,4.786483750335461,4.761798135350115,4.78648400630525,1.0030223030344108,490.69095,0.23608345,0.00033219426,0.2698382,0.2686045,0.27839816,6
378,4.7571933010426015,4.802704322881368,0.03125,0.002430555410683155,4.784499914131276,0.0073078983,0.008867068,0.008443176,2.110802e-15,2.110802e-15,2.110802e-15,6.3324065e-15,4.758108474876726,4.787925314295288,0.0009177023,4.757240097585384,4.787444934018868,0.0105198715,0.009068117,0.009394376,0.00436154,0.004048652,1.5355481e-05,0.008425548,4.757240091181619,4.787444946258911,0.0026340086,4.757730576157039,4.786954333222299,0.12729937,0.13841835,0.13439938,0.055161923,0.06004067,0.00016886275,0.11537145,4.757735352213338,4.786954467298448,0.002709347,4.757745946705748,4.786938962324697,0.13205819,0.1217757,0.13464057,0.05709347,0.055776015,0.00014838231,0.11301787,4.757750169525853,4.786939084241811,0.0037011865,4.758137004542225,4.786547816046672,0.20737746,0.20600305,0.2097881,0.09109576,0.09094168,0.0002535081,0.18229096,4.758146195154047,4.786548025807701,0.0035254643,4.758092218571118,4.78659263027784,0.21371461,0.21835887,0.20453706,0.09116704,0.0951307,0.0002686547,0.1865664,4.758110543513539,4.786592844619425,0.0042912643,4.758506298992519,4.786178442187859,0.30172262,0.2975089,0.2987973,0.12911208,0.12900715,0.00038129088,0.25850052,4.758525704686626,4.78617874976698,5.9663373e-05,4.758330019649374,4.786354744018358,4.7583390098583145,4.786355012240892,1.0034158165448788,492.6341,0.23681487,0.00033260055,0.26987743,0.26926216,0.27843434,7
507,4.753623026250911,4.804488694832349,0.03402777761220932,0.0025462962221354246,4.784142427441043,0.0073462976,0.0090785315,0.008392201,2.6774794e-15,2.6774794e-15,2.6774794e-15,8.032438e-15,4.754679723294386,4.787958615905641,0.0009874038,4.753675198799157,4.787439554751323,0.010563766,0.008950675,0.009405003,0.0043877526,0.004018796,1.5237562e-05,0.008421786,4.753675306753124,4.7874395674587005,0.0028121122,4.754217388672874,4.7868972151922184,0.12692608,0.13866201,0.13447043,0.055109147,0.0602709,0.00016790174,0.11554795,4.754222964913412,4.786897355354783,0.0029153035,4.75423920378723,4.786875399320253,0.13245222,0.12232237,0.13460182,0.057409924,0.056055088,0.0001495065,0.113614514,4.754244602085017,4.786875528352731,0.003931424,4.754661711710884,4.786452784051995,0.2078391,0.20584166,0.20981582,0.09167924,0.09103085,0.00025444067,0.18296452,4.754671661732122,4.786453006997654,0.0037626158,4.7546171323423865,4.786497394218473,0.21328938,0.21798958,0.20447129,0.091191635,0.0951232,0.00026818668,0.18658303,4.7546365699498505,4.78649762051755,0.0045742197,4.755073251313781,4.786041145249631,0.30158308,0.29715517,0.29884338,0.12945022,0.12900408,0.00038105095,0.25883535,4.755093618063377,4.786041469814597,6.7918794e-05,4.754885736875114,4.786228683641756,4.754896821071312,4.786228965610106,1.0038150555172856,494.95828,0.23758425,0.00033264578,0.26994205,0.26993507,0.27847725,8
723,4.750046981935662,4.8063116081742,0.03593749925494194,0.0021990740206092596,4.783805757820574,0.0074232314,0.009339959,0.008336969,3.0157465e-15,3.0157465e-15,3.0157465e-15,9.047239e-15,4.751247236590176,4.787998528942139,0.0010531616,4.750104807936937,4.787433898540267,0.010600541,0.008843339,0.009414776,0.0044138166,0.003994472,1.5099666e-05,0.008423388,4.750105009534873,4.78743391185234,0.0029595303,4.750696989072928,4.786841535793485,0.12661533,0.1389009,0.13454744,0.055103417,0.06050469,0.00016697314,0.115775086,4.75070327995236,4.786841683216266,0.0030916024,4.750726002135621,4.786812520246488,0.13282296,0.12284921,0.13456646,0.05772123,0.056312,0.00015062232,0.11418385,4.750732556887164,4.786812657560988,0.0041288137,4.751180521094986,4.786357873135153,0.20830141,0.2056312,0.20984462,0.09226468,0.09112018,0.00025496134,0.18363982,4.751191016912535,4.786358110730524,0.003955837,4.751133054123536,4.786405375578931,0.21284755,0.21764067,0.2044064,0.09124852,0.09512931,0.0002673328,0.18664515,4.7511535813512245,4.786405616083064,0.0048185955,4.751634490167335,4.785903781783651,0.30138895,0.29679474,0.29888332,0.12980576,0.12904254,0.000380389,0.2592287,4.751655899894733,4.785904125472648,7.5340584e-05,4.751433833455658,4.786104469088118,4.751446882089121,4.786104767061531,1.004221980524065,497.65576,0.23838232,0.00033269514,0.27003884,0.27059346,0.2785287,9
