,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
330,4.78487156753058,4.789776762051286,0.01232638955116272,0.008796296082437038,4.7878146843351725,0.008484289,0.008904591,0.007308209,3.0047e-15,3.0047e-15,3.0047e-15,9.0141e-15,4.784699023694692,4.7877992952619435,0.00028056768,4.784883951340836,4.787479358584062,0.008396561,0.009972254,0.0071443794,0.0032394787,0.0039590094,1.29296195e-05,0.007211418,4.784884406089944,4.7874793665571245,0.00047585426,4.784955583875593,4.787407726057599,0.13127285,0.13883531,0.1349769,0.057885766,0.05753615,0.00017693228,0.11559885,4.78495487252885,4.78740783886275,0.00016147218,4.784900075813554,4.7874632332408265,0.1288638,0.13198578,0.12947085,0.05717826,0.05506739,0.00015805608,0.112403706,4.784903585219814,4.787463333660139,0.0004585401,4.784972765759938,4.787390543045764,0.20709066,0.19995317,0.21366298,0.090150826,0.083272405,0.00025234485,0.17367558,4.784975844934761,4.787390713731181,0.000788764,4.785045642686443,4.787317662944388,0.21790937,0.2111446,0.20148417,0.096027836,0.09128259,0.00027926045,0.18758969,4.785047124016073,4.787317843027781,0.00094490126,4.785121807806977,4.787241495675267,0.2979824,0.29920435,0.30595252,0.13187166,0.12478744,0.00036050775,0.2570196,4.78512606440004,4.787241719784009,2.0564748e-06,4.785069165299649,4.787294142128444,4.785071988805369,4.787294433554358,1.0005185243003918,489.4098,0.29648584,0.00044220674,0.3467601,0.34876072,0.35578424,0
27,4.780754883088329,4.791426323223471,0.01493055559694767,0.007407407276332378,4.7871577471132465,0.00859803,0.008921497,0.0072997846,2.23085e-15,2.23085e-15,2.23085e-15,6.6925496e-15,4.780757253970528,4.787793106573779,0.00045633732,4.78077497315313,4.787471652371409,0.00842341,0.009845882,0.007131277,0.0032928805,0.003950667,1.3034927e-05,0.0072565824,4.780775381510296,4.787471660154994,0.0009810053,4.780927632706226,4.787318985589027,0.13117635,0.13887563,0.13488406,0.05786163,0.05758323,0.0001774595,0.11562232,4.780927734366006,4.7873190992631764,0.00064506114,4.7808684735630935,4.787378145870969,0.12868807,0.13185483,0.12953548,0.056965638,0.054959983,0.00015832135,0.11208394,4.780872960461736,4.7873782462542795,0.0011110494,4.780999442629369,4.787247169822797,0.20717935,0.19987495,0.21360412,0.09019991,0.08333877,0.0002541819,0.17379287,4.781003448003287,4.787247342800151,0.0014061878,4.781064405642003,4.787182202062092,0.2180298,0.21091747,0.20155196,0.09615722,0.091156244,0.00028204796,0.18759552,4.7810667883488565,4.787182382326002,0.0016725819,4.781196675101941,4.787049925045508,0.297905,0.29970968,0.30599332,0.13176997,0.12497985,0.0003611266,0.25711092,4.781203221118656,4.787050148096189,7.5960443e-06,4.781192283673629,4.787054322224683,4.781196797635396,4.787054616680862,1.000913235150352,488.68256,0.29667178,0.00044467632,0.3467791,0.34859645,0.35561946,1
344,4.776791584475463,4.793064215678237,0.01788194477558136,0.007060185074806213,4.786555163188901,0.008660924,0.008924531,0.007286672,2.1653845e-15,2.1653845e-15,2.1653845e-15,6.496153e-15,4.77696160403497,4.78779260126369,0.0006242286,4.776819189827997,4.7874641357024785,0.008483491,0.0097278105,0.0071190866,0.0033659718,0.0039534066,1.3280061e-05,0.007332659,4.776819535992892,4.787464143436182,0.001439332,4.777046191199843,4.787237118218578,0.13103491,0.13892317,0.13478997,0.057831995,0.057695378,0.00017777122,0.11570515,4.7770468283145835,4.78723723392973,0.0010904393,4.776984471260842,4.787298838605291,0.12853056,0.13169715,0.12959792,0.056761004,0.05489805,0.00015901243,0.11181806,4.776989925562166,4.787298940560168,0.0017073265,4.777169096572331,4.78711420006302,0.2072484,0.19993353,0.21354172,0.09023708,0.08350957,0.0002561431,0.17400278,4.7771736252228765,4.7871143770474385,0.0019838614,4.777230240720467,4.787053050159215,0.21817176,0.21064524,0.20161848,0.0962634,0.09102172,0.0002848649,0.18756999,4.777233402758719,4.78705323238569,0.0023457094,4.7774139812633685,4.786869292725602,0.29786992,0.30014855,0.30604616,0.13170563,0.12522416,0.000362785,0.25729257,4.777422191391637,4.786869518045586,1.6003418e-05,4.777451308424544,4.786831968394763,4.777456819678666,4.786832268835557,1.0013018937143991,488.4025,0.29704058,0.00044719438,0.3467668,0.3485845,0.35545078,2
314,4.7729655532378885,4.794698834709936,0.02135416679084301,0.006134259048849344,4.786005522098814,0.008667352,0.0088942675,0.0072682872,2.8151839e-15,2.8151839e-15,2.8151839e-15,8.445552e-15,4.773297774250812,4.787797577514137,0.0007709104,4.773000031836059,4.78745726079081,0.00855925,0.009616584,0.0071074557,0.0034485434,0.00396317,1.3677008e-05,0.0074253906,4.773000293950088,4.787457268636802,0.0018406799,4.773294848899437,4.787162413978145,0.13090312,0.13894337,0.13470139,0.057803404,0.057847947,0.0001778589,0.115829214,4.773295919813132,4.787162532730201,0.0014937476,4.773232779170096,4.787224485499501,0.12834756,0.13154322,0.12965272,0.05655359,0.05487749,0.00015981134,0.11159089,4.773239336568257,4.787224590148277,0.0022443389,4.773467436481583,4.786989804883704,0.20730136,0.20012534,0.21348694,0.09027172,0.0837807,0.00025804143,0.17431046,4.773472337992502,4.7869899874329676,0.0025015003,4.773524941855418,4.786932292337406,0.2183457,0.21031214,0.20168227,0.096363425,0.090911165,0.00028704744,0.18756163,4.773528995493675,4.786932478269972,0.0029561566,4.773758821584848,4.786698383609231,0.29787567,0.30056506,0.3061009,0.1316725,0.1255436,0.00036538873,0.25758147,4.773768502779908,4.786698613924065,2.624711e-05,4.77383121133285,4.786625994108082,4.773837444983909,4.786626303234387,1.0016864762285902,488.5492,0.29756507,0.00044957735,0.34676373,0.3486853,0.35529578,3
391,4.769238410676854,4.796344417567143,0.02465277910232544,0.004976851865649223,4.7855020148576015,0.008638432,0.008847614,0.007244455,3.0085022e-15,3.0085022e-15,3.0085022e-15,9.025507e-15,4.769729571279062,4.787807896148694,0.0009000993,4.769279378850937,4.787450770175736,0.008650126,0.009517877,0.007097219,0.003536951,0.0039772843,1.3995429e-05,0.007528231,4.769279563949307,4.7874507782855185,0.0021943888,4.769637917838951,4.787092184455279,0.13079922,0.13892533,0.13461868,0.057801936,0.058032293,0.00017778242,0.116012014,4.76963946731023,4.787092306981477,0.0018407985,4.769573538206121,4.787156566121319,0.12812024,0.1314201,0.12970062,0.056344815,0.05490857,0.00016062973,0.11141401,4.769581186109968,4.787156674588813,0.0027105398,4.769855250883046,4.786874817640522,0.20738351,0.20041133,0.21343812,0.09033747,0.08412352,0.00025976324,0.17472075,4.769860387294908,4.786875007278705,0.0029620642,4.769912490328924,4.786817570836893,0.2185356,0.20993368,0.2017493,0.09645316,0.09080257,0.00028870028,0.18754444,4.7699176515812605,4.786817762013762,0.0035082165,4.770196448463153,4.78653356977526,0.29787296,0.30094403,0.30615163,0.13163635,0.12595242,0.0003686539,0.25795743,4.770207840644605,4.786533808289683,3.7442493e-05,4.770295726792187,4.786434286701415,4.770302596931337,4.786434606965751,1.0020703950675456,489.11557,0.298261,0.0004515411,0.34683287,0.34885454,0.35515404,4
153,4.765600578809498,4.798005167870693,0.02899305708706379,0.00486111082136631,4.78504333228911,0.008574006,0.008790457,0.007215106,2.3537208e-15,2.3537208e-15,2.3537208e-15,7.0611623e-15,4.766248936146235,4.78782354867295,0.0010111623,4.7656476764840034,4.787444639236376,0.008737152,0.009427232,0.007089723,0.003621591,0.0039951517,1.4216603e-05,0.007630959,4.765647771167144,4.7874446477289165,0.002503612,4.766067019232705,4.787025229878793,0.13074027,0.13887626,0.13454154,0.057836354,0.058239073,0.00017709358,0.11625252,4.766069015677628,4.787025356933494,0.0021321562,4.765997808175305,4.787094444602302,0.12789324,0.13133907,0.12974426,0.056165155,0.054993425,0.00016136141,0.111319944,4.766006450618223,4.787094557430733,0.0031217975,4.766327587267913,4.786764613885509,0.20750293,0.2007903,0.21338902,0.09043655,0.084534936,0.00026147367,0.17523296,4.76633319067863,4.7867648122680455,0.0033502185,4.766380783722282,4.786711410952258,0.21867925,0.20950636,0.20182224,0.09650701,0.09070752,0.00029011338,0.18750463,4.766386843792717,4.786711609006347,0.0039863056,4.766714577463935,4.786377555732375,0.29787308,0.30127025,0.30619812,0.13162173,0.12640007,0.0003719563,0.25839376,4.766727910653729,4.786377805318409,4.8696827e-05,4.766841125787864,4.786250997457343,4.766848820395873,4.786251331380661,1.0024557499546607,490.0931,0.29911643,0.00045278386,0.34698033,0.3490938,0.35502028,5
23,4.762017890514858,4.799694222091005,0.03142361342906952,0.003703703638166189,4.784623689424788,0.00848018,0.008732482,0.0071801804,3.217496e-15,3.217496e-15,3.217496e-15,9.652488e-15,4.762823207871044,4.7878446104468075,0.0011025626,4.762070701244036,4.787438923598777,0.008822744,0.009348185,0.007085363,0.0037061542,0.004016385,1.4333295e-05,0.0077368724,4.7620707076825655,4.787438932654293,0.0027732707,4.762549221987851,4.786960314208908,0.13069524,0.13879544,0.13447022,0.057889365,0.05844607,0.00017616713,0.116511606,4.7625517601719825,4.786960446493279,0.0023792419,4.762473723863798,4.78703581897288,0.12768449,0.13129191,0.12978446,0.056014236,0.055134382,0.0001619159,0.111310534,4.76248329496933,4.787035937184604,0.0034662653,4.762848008605821,4.786661462995721,0.2075851,0.2012623,0.21333593,0.09054968,0.08501544,0.00026292133,0.17582804,4.762854274456588,4.786661671629328,0.0036630586,4.762895141854049,4.7866143256554246,0.21881352,0.20907378,0.2018998,0.0965331,0.09064107,0.00029095195,0.18746512,4.762901999292582,4.78661453197404,0.004406899,4.763284349573914,4.78622503447002,0.29791877,0.30149585,0.30624405,0.13164681,0.12687026,0.00037506555,0.25889215,4.763299283436123,4.786225297435994,5.9421218e-05,4.763432153036657,4.786077215161478,4.763440961536164,4.786077565222643,1.0028450556186774,491.47455,0.3000765,0.00045342176,0.34710306,0.3494059,0.35489154,6
378,4.758473415533698,4.8014150955844,0.03281250223517418,0.0032407406251877546,4.784238423373387,0.008376665,0.008695386,0.007139809,3.4316625e-15,3.4316625e-15,3.4316625e-15,1.02949875e-14,4.759436424125908,4.787871344799927,0.0011769028,4.758531630416705,4.78743351718217,0.008906911,0.009278699,0.0070835906,0.0037896829,0.004037087,1.4388711e-05,0.007841159,4.758531563005385,4.787433526940834,0.002989573,4.759064916422044,4.786900116969371,0.13066289,0.13869487,0.13440515,0.0579605,0.058659784,0.00017491492,0.116795205,4.759067862889572,4.786900255156589,0.0025898824,4.7589858291277425,4.786979213095567,0.12748052,0.13126023,0.1298213,0.05589765,0.055314664,0.00016216806,0.11137448,4.7589962074074466,4.786979337505456,0.0037603008,4.759403396260837,4.786561555275594,0.20764613,0.20179749,0.2132775,0.09069233,0.08553834,0.00026384322,0.17649451,4.759410369797206,4.786561775322225,0.0039197304,4.75944283133063,4.786522117882605,0.21888328,0.20862958,0.20197996,0.096535034,0.09060203,0.0002907998,0.18742786,4.759450578986077,4.786522333913085,0.0047629485,4.759886951717466,4.786077888654087,0.29804358,0.30164373,0.30629265,0.13172406,0.1273403,0.00037778675,0.25944215,4.759903322140305,4.786078167192104,6.921997e-05,4.7600531133583575,4.785911703887917,4.7600629649873705,4.785912071820058,1.0032393039261265,493.2475,0.3011309,0.00045314687,0.34721595,0.34977105,0.35476625,7
507,4.754940457266815,4.803175504454044,0.03663194552063942,0.002662037033587694,4.783881485591877,0.008277354,0.008687137,0.0070942906,3.0912423e-15,3.0912423e-15,3.0912423e-15,9.273727e-15,4.756062540457088,4.787904115833996,0.0012354248,4.755003793684056,4.787428394364514,0.008993661,0.009218178,0.0070837764,0.0038703529,0.0040557804,1.4349135e-05,0.007940482,4.755003658396483,4.787428404821563,0.0031683487,4.755590159500517,4.786841886422185,0.13064796,0.13858578,0.13434605,0.058050662,0.058880582,0.00017379833,0.117105044,4.7555933202224985,4.7868420317774225,0.00277589,4.7555096743480485,4.786922381697249,0.12726429,0.13122219,0.12985454,0.05580257,0.055521235,0.00016250902,0.111486316,4.755520776897625,4.786922513212727,0.0040056296,4.755967187908848,4.786464755360206,0.20769718,0.20237677,0.21321416,0.090847105,0.08609769,0.00026419904,0.17720899,4.755974801149217,4.786464987989863,0.004122518,4.755997157525473,4.786434787463173,0.21889015,0.2081818,0.20206153,0.09652194,0.0905891,0.00028965663,0.1874007,4.756005642117629,4.786435014023268,0.00506121,4.756497210436667,4.785934596155114,0.2982294,0.3017282,0.30634567,0.13184369,0.12782124,0.0003798506,0.26004478,4.75651523942902,4.7859348926107765,7.792634e-05,4.7566802271226845,4.785751550582,4.756690864809791,4.785751939012782,1.0036407163729546,495.4052,0.3022545,0.00045234652,0.3473388,0.35018072,0.354644,8
723,4.7514095820446185,4.804978470482075,0.03958333283662796,0.002430555410683155,4.783550915084083,0.008206392,0.008719705,0.007044037,2.974707e-15,2.974707e-15,2.974707e-15,8.9241214e-15,4.752692727011307,4.7879433615357385,0.0012760924,4.751477590536887,4.78742371863927,0.009078948,0.00916262,0.007085464,0.0039458517,0.0040703635,1.4242852e-05,0.008030458,4.751477403968253,4.787423729857163,0.0033103083,4.752115248007783,4.786785889183409,0.13065086,0.13845998,0.13429171,0.058162387,0.059092425,0.00017261031,0.117427416,4.75211865664703,4.786786042662824,0.0029289771,4.75203395123954,4.786867198528104,0.12705976,0.1311653,0.12988368,0.055742845,0.055737976,0.00016261193,0.111643426,4.752045739318056,4.786867337793798,0.004206963,4.752530576268128,4.786370435295802,0.20773013,0.20297338,0.21314742,0.09102333,0.08667954,0.00026399246,0.17796686,4.752538522381035,4.786370681642169,0.0042779185,4.752549495473189,4.786351523666316,0.21879727,0.20775175,0.20214416,0.09649169,0.09060741,0.0002877556,0.18738686,4.752558664775077,4.78635176174208,0.0053158337,4.753109337619575,4.785791510852917,0.29847658,0.30176726,0.30640352,0.13200459,0.1283049,0.00038145913,0.26069096,4.753129251679304,4.785791826877151,8.542267e-05,4.753304251981076,4.785596557538701,4.7533154197602565,4.7855969686405855,1.0040499653373434,497.93988,0.30342472,0.00045084563,0.34745994,0.35059598,0.35452458,9
