,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
231,1.879964990599296,11.148543415219628,0.5361111164093018,0.0005787037080153823,7.441112053268862,0.012010479,0.008945193,0.0046087545,2.390338e-15,2.390338e-15,2.390338e-15,7.171014e-15,2.1077326516531456,5.059029914520658,0.0033539268,1.889679575225118,4.775000925904935,0.009425515,0.010621745,0.0073136087,0.0037933476,0.0046326374,3.390063e-05,0.008459886,1.8891975351882815,4.775311905213227,0.014006791,2.0451310786926746,4.578915935539424,0.13164686,0.14355028,0.1325168,0.054825246,0.062944986,0.00044643288,0.11821666,2.040171454906406,4.58436063746293,0.010879411,2.007889679073944,4.6252281008060185,0.12196761,0.11978461,0.12321538,0.05189541,0.052174147,0.00033091308,0.10440047,2.004649785715525,4.62901614189861,0.024162974,2.2419161879776572,4.338936335879044,0.24665332,0.23837103,0.23493549,0.10140419,0.10285621,0.0011600814,0.2054205,2.2292620303919546,4.3560657202721,0.016481936,2.124900762126672,4.4805865956329,0.20661132,0.20015267,0.20982794,0.08551538,0.08857575,0.0006219738,0.1747131,2.118587736842943,4.4882257732284945,0.016579106,2.1778753529312564,4.416658601795775,0.27168489,0.27857447,0.287582,0.1167399,0.123412155,0.0006729883,0.24082504,2.1683849775128237,4.424545207444993,0.0014561708,3.1749769264663668,3.29722056335033,3.130841798741151,3.3389898587544655,3.338897057740193,5785.8066,0.84357584,0.0032323895,0.978564,0.980433,0.98807764,584
25,1.8554639743020669,11.258533062083687,0.5416666865348816,0.0005787037080153823,7.497305419661907,0.0119453585,0.008909191,0.0047160257,2.276682e-15,2.276682e-15,2.276682e-15,6.830046e-15,2.0897799846973624,5.067551477101771,0.0033745202,1.8653130451021387,4.77475021271026,0.009437325,0.010603358,0.0073105088,0.0037899096,0.004631777,3.4029526e-05,0.008455716,1.864817756359924,4.775072287259111,0.014062723,2.0226980403802304,4.575182510956245,0.13162377,0.14350352,0.13239077,0.05482245,0.062906854,0.0004472949,0.1181766,2.0176405885326423,4.580848939144964,0.010922048,1.9849614257118429,4.622330662896143,0.12182586,0.11998048,0.12309872,0.051780667,0.05226499,0.00033178876,0.10437745,1.981632626249516,4.626262531975535,0.024445215,2.225105273718279,4.3274705777563085,0.2471725,0.23871902,0.23562375,0.101575166,0.10306608,0.0011762867,0.20581754,2.2120051254078548,4.345514250407075,0.016565338,2.103834411066646,4.474761341639056,0.20665616,0.19987366,0.20968679,0.085522115,0.088510685,0.000624216,0.17465702,2.0973828278365194,4.482710786192089,0.016617566,2.156756362376707,4.410637234828523,0.271339,0.2784108,0.28717345,0.11661586,0.123340026,0.0006727253,0.24062862,2.147096836386423,4.418807868409795,0.0014765612,3.1736212712469505,3.2677652986323524,3.1280897589013446,3.3113935067961426,3.399938134497523,5853.211,0.84365726,0.0032523116,0.9786173,0.98048747,0.9879735,592
414,1.831155261783277,11.366961628378846,0.5491319298744202,0.0005787037080153823,7.552639038306,0.01186983,0.008858797,0.004821568,2.5109853e-15,2.5109853e-15,2.5109853e-15,7.532956e-15,2.071951834804917,5.075989898270766,0.0033982643,1.8411472717797308,4.774486934117078,0.009447171,0.010605125,0.00730375,0.0037840614,0.0046382626,3.428689e-05,0.008456611,1.8406388393487445,4.774821109176153,0.014112796,2.0003529178971236,4.571540480896836,0.13155156,0.1434699,0.13223058,0.05479205,0.06286786,0.00044786875,0.11810778,1.995226026890708,4.577428086442744,0.010968891,1.962244332544165,4.619371085531717,0.12181254,0.12010465,0.12299559,0.05171835,0.052325215,0.00033304017,0.10437661,1.9588439946331866,4.623456489105374,0.024730314,2.208512368668154,4.315865498065186,0.24763511,0.23911333,0.23632398,0.10172513,0.10330092,0.0011935874,0.20621964,2.1949949573343805,4.334879146027206,0.01664912,2.082921220642791,4.468923403429901,0.20663805,0.19950767,0.20955968,0.08553274,0.0883984,0.00062612497,0.17455727,2.076347405673043,4.477188316867273,0.016658185,2.1357918906745454,4.404587219388276,0.2710458,0.27834052,0.28676486,0.11651416,0.12329483,0.0006724627,0.24048145,2.1259642391009472,4.413052507193904,0.0014973124,3.1724903085172693,3.238186950045266,3.12563869454736,3.283754349079536,3.4615748987329398,5919.95,0.8437427,0.0032730838,0.97868305,0.98053604,0.9878747,600
78,1.810112797060262,11.4608833246508,0.5559027791023254,0.0008101851562969387,7.600575115367028,0.01179864,0.008814247,0.0049110954,2.00176e-15,2.00176e-15,2.00176e-15,6.00528e-15,2.056836040152529,5.083779070978484,0.0034147832,1.8202165130579975,4.774272283508104,0.009470272,0.010577827,0.0073016123,0.003786141,0.0046319654,3.437568e-05,0.0084524825,1.8197043253302234,4.7746158403800125,0.014148859,1.9809144769003246,4.5684779777716065,0.13139021,0.14340852,0.13207266,0.054722134,0.062818214,0.0004481008,0.117988445,1.9757412198051663,4.574553901160419,0.011006984,1.9425470868996213,4.616827339688795,0.12188999,0.120177865,0.12289921,0.051709045,0.052361026,0.00033418575,0.104404256,1.9390940634965856,4.6210533457556044,0.024981618,2.1942714282350604,4.30560853052426,0.24803941,0.23957641,0.23697197,0.10185862,0.1035441,0.0012090419,0.20661177,2.180366070785512,4.325512638247049,0.016717602,2.06475153116223,4.463905487423133,0.20650476,0.19917983,0.20945048,0.08549725,0.08831397,0.000627469,0.1744387,2.0580626888968854,4.472447793405999,0.01669876,2.117728301835461,4.3991952146151165,0.27090666,0.2782653,0.28639296,0.11647495,0.12322815,0.0006729015,0.240376,2.107744654264575,4.407932911791473,0.0015154126,3.1716788109988254,3.2123865296310425,3.123641695059463,3.25970932641285,3.5159218743172227,5977.84,0.8438192,0.0032916989,0.97873104,0.9806079,0.98778725,607
94,1.7832443078486537,11.58110854128093,0.5647569298744202,0.00069444440305233,7.661962864631092,0.011705201,0.008731917,0.0050312686,1.6883262e-15,1.6883262e-15,1.6883262e-15,5.0649784e-15,2.0382253645922623,5.094565260891192,0.0034255264,1.793457085610715,4.774036343012387,0.009504497,0.010518764,0.0072970656,0.0037886333,0.004611492,3.432827e-05,0.008434454,1.7929439592409848,4.774390530608708,0.0141964825,1.9560741271029847,4.564522572154356,0.13123104,0.14325945,0.13188553,0.054656472,0.06273121,0.000448173,0.11783586,1.9508251944071116,4.570839761957281,0.011058572,1.9174108445695666,4.613511928612823,0.12196697,0.12034699,0.122727334,0.051704645,0.052418496,0.00033601976,0.10445917,1.9138874066204765,4.617926907307397,0.025298523,2.176031992868985,4.29242873573703,0.24858245,0.24018614,0.23780991,0.10203918,0.10381001,0.0012282224,0.20707743,2.161627169941078,4.31350179677336,0.01680837,2.0415659510089665,4.457386700629108,0.20640099,0.1988083,0.20935202,0.08549045,0.0882185,0.0006293819,0.17433833,2.0347334536363215,4.46628931283025,0.016746826,2.094562567388765,4.392363107786882,0.27060884,0.2781485,0.2858969,0.11637517,0.123112485,0.00067371817,0.24016136,2.084371840631462,4.401459469409713,0.0015385591,3.1707149975618867,3.179224880369621,3.1210841285425825,3.228841663295318,3.586768801001343,6051.6562,0.84387213,0.0033155154,0.97879034,0.98074937,0.9876717,616
310,1.7596420138793198,11.689137411471924,0.5689236521720886,0.0008101851562969387,7.717339225998114,0.011637079,0.00866686,0.0051458813,2.4008827e-15,2.4008827e-15,2.4008827e-15,7.202648e-15,2.0221241524390936,5.104639718558259,0.0034279758,1.7699311976029255,4.7738527164067825,0.009520338,0.010467922,0.0072895596,0.0037879487,0.0045925817,3.4240173e-05,0.0084147705,1.7694199395116816,4.774215737939663,0.014234161,1.9342047335914048,4.561046668856061,0.13117711,0.14303884,0.13175686,0.05467089,0.06262571,0.00044804811,0.117744654,1.928922630386647,4.567576594758578,0.011106653,1.8953615985675698,4.610497774278807,0.12192099,0.120508656,0.12254253,0.051665004,0.052474827,0.00033741188,0.10447725,1.8917573206647995,4.6150835041415945,0.025581205,2.1601852722686212,4.280514700286222,0.24912906,0.24072164,0.2384256,0.10222404,0.10404707,0.001245688,0.2075168,2.1453772325985514,4.302678790715579,0.016897865,2.021356251054595,4.451352419436326,0.20637415,0.19855566,0.20931682,0.085518904,0.08813228,0.00063157326,0.17428276,2.0143551155213655,4.460585011988241,0.01677994,2.0740473569027165,4.386463312988553,0.27024126,0.2780404,0.28552282,0.11624198,0.1230003,0.0006740222,0.23991631,2.0636447787975203,4.395876628600099,0.0015592223,3.1702688743220038,3.1494921368168436,3.1192013761045763,3.2012079864574203,3.6514770239616863,6116.8154,0.84393775,0.0033367432,0.9788426,0.9808652,0.9875647,624
654,1.7363116230100768,11.797856480666983,0.5770833492279053,0.00069444440305233,7.77323855285902,0.011563471,0.008594235,0.0052680457,1.7231589e-15,1.7231589e-15,1.7231589e-15,5.169477e-15,2.006581475948476,5.115073697023452,0.003428495,1.7466693938919258,4.77367538217667,0.009525468,0.010429031,0.0072715105,0.0037824807,0.004577241,3.4188255e-05,0.00839391,1.7461563705433354,4.77404708312282,0.014271222,1.9126306795829393,4.557545915104222,0.13111052,0.14290196,0.1316618,0.054682598,0.062556036,0.00044794034,0.11768658,1.9073240464685335,4.564291985118202,0.011152371,1.8735794501646694,4.607486690924325,0.12187435,0.12063621,0.12238465,0.05162734,0.05252247,0.00033851125,0.10448832,1.869902004423787,4.6122454264215484,0.025855225,2.144620749201584,4.268591344165628,0.24964823,0.2411545,0.23900235,0.10240095,0.10422306,0.0012631542,0.20788716,2.1294096532301396,4.2918916493981385,0.016981395,2.0013913908651024,4.445363520016982,0.20635584,0.19836679,0.20930377,0.085551254,0.08805179,0.00063366926,0.17423671,1.9942272325439794,4.45492882404232,0.016809639,2.053792535549284,4.38059069134184,0.26992214,0.2779172,0.2851078,0.116161,0.12288129,0.0006741635,0.23971646,2.0431954198778803,4.390323190321439,0.001579222,3.170207956790323,3.119830761506358,3.117713487618925,3.173695743093901,3.7173873728569062,6181.6284,0.84401524,0.0033574386,0.97891104,0.98097664,0.9874603,632
376,1.7132932638694953,11.907533180825524,0.5901041626930237,0.00046296295477077365,7.829837214174068,0.011512438,0.008551447,0.0053967144,1.9220274e-15,1.9220274e-15,1.9220274e-15,5.7660823e-15,1.9910685693471633,5.125177197145925,0.0034279558,1.7237157801937881,4.77350113237154,0.009531685,0.010396697,0.007243676,0.0037749992,0.004565037,3.4203273e-05,0.008374239,1.7232017914822908,4.773882487895458,0.014315319,1.8914670592058813,4.55389723235998,0.13112138,0.14285468,0.13159525,0.05472605,0.06252388,0.00044820478,0.11769813,1.8861316944007842,4.560873591314307,0.011196287,1.8520938074757984,4.604471223923227,0.121823445,0.12072503,0.12230758,0.05159584,0.052567974,0.0003393664,0.10450318,1.8483436847196162,4.609403739133987,0.026117109,2.129251027988239,4.256734902738497,0.25000244,0.24160683,0.23955543,0.10252484,0.10441261,0.0012801875,0.20821764,2.1136492981584123,4.2812147552421385,0.017057221,1.9816275615572012,4.439460086928687,0.2064016,0.19811793,0.2092668,0.085615076,0.087949194,0.00063513446,0.1741994,1.9743286475029291,4.449362794758016,0.016840937,2.0338879549041122,4.3746269551748505,0.26960704,0.27774745,0.28463456,0.11606875,0.12276412,0.000674267,0.23950712,2.023079762528388,4.384688013034959,0.0015987054,3.17051866898777,3.090112313891361,3.116608037992318,3.146191148537814,3.7847456237233157,6246.161,0.8441255,0.0033771603,0.97895586,0.9810519,0.98735964,640
374,1.6877495806399294,12.032092116309636,0.598437488079071,0.00046296295477077365,7.8943551051335765,0.0114899725,0.00852495,0.0055469987,1.9863268e-15,1.9863268e-15,1.9863268e-15,5.95898e-15,1.9740983520766655,5.136733739043396,0.0034359435,1.6982695006552744,4.773268233740877,0.009549436,0.010334581,0.0072067496,0.003775662,0.004541182,3.42129e-05,0.008351057,1.697741367206512,4.773662139970917,0.014359493,1.8679123766557553,4.549833463000667,0.13113269,0.14291285,0.1314713,0.054753598,0.06251659,0.0004487038,0.11771889,1.8625542615319037,4.55707667877983,0.01124127,1.828213366945128,4.60110902577404,0.12182888,0.12081912,0.122235775,0.05159864,0.052612673,0.00034001374,0.10455133,1.8243843226397405,4.606236756557658,0.026418572,2.1124905306728596,4.243042383965162,0.2504041,0.24214867,0.24022673,0.102694444,0.10462738,0.0013003389,0.20862216,2.0964275241239103,4.268943020256484,0.017144242,1.9597661735475054,4.432697501986993,0.20635986,0.19793066,0.20922658,0.08565241,0.08787155,0.0006365246,0.17416048,1.9523220014837428,4.442988472105995,0.016880365,2.0118948889934063,4.3677428109958285,0.2692351,0.27732915,0.28408584,0.11595774,0.12257867,0.00067443773,0.23921086,2.000863865775362,4.378180351117472,0.0016211796,3.1715811428865566,3.0561534806520254,3.116035233502886,3.114829786205626,3.862840971148764,6318.4956,0.8442637,0.0034000187,0.97896063,0.98114043,0.9872463,649
520,1.665371931714127,12.14423662433347,0.6039930582046509,0.0005787037080153823,7.952690733383547,0.0114860125,0.0085085565,0.0056736073,2.157864e-15,2.157864e-15,2.157864e-15,6.4735924e-15,1.9590413729355571,5.146797210784689,0.0034426174,1.6759747790026083,4.773060636102297,0.009563133,0.010284265,0.007163284,0.0037768371,0.004517965,3.422299e-05,0.0083290255,1.6754338868408862,4.773466531629369,0.0144016985,1.8472958992351507,4.5461290164979005,0.13110022,0.14294489,0.13141486,0.054780956,0.06250263,0.0004491144,0.117732696,1.8419179004003077,4.553610585391593,0.011279778,1.807268757493407,4.598106775300647,0.12186149,0.12084442,0.12212924,0.05161129,0.052616168,0.00034056485,0.10456802,1.8033775491231503,4.60341305719217,0.026689755,2.097979983584251,4.230604263790674,0.2507942,0.24260205,0.2408669,0.102865465,0.10478479,0.0013185021,0.20896874,2.0815111865098284,4.257830675478973,0.017215498,1.9405151536947225,4.426731820315709,0.20628217,0.197768,0.20916405,0.08569395,0.08779867,0.0006375297,0.17413014,1.9329590490131505,4.437373958896034,0.016916964,1.9926674624947258,4.361515110921597,0.26891282,0.27704787,0.28358805,0.1158598,0.12246023,0.0006748706,0.2389949,1.981484302680543,4.372294521624723,0.001641394,3.172962722038059,3.0255806713331186,3.116001643900121,3.086640238619659,3.9344515996345444,6382.4883,0.8443945,0.0034205816,0.97895086,0.98120725,0.98716307,657
148,1.6404874127625402,12.26967728909813,0.6130208373069763,0.0005787037080153823,8.01800134686321,0.011487188,0.00849303,0.0058085807,1.7807188e-15,1.7807188e-15,1.7807188e-15,5.3421563e-15,1.942525793021705,5.158043089998743,0.003441596,1.651156846208955,4.772863366296595,0.009578093,0.010248481,0.007120089,0.0037758802,0.004497484,3.4187196e-05,0.008307551,1.6506016458047859,4.773281776418258,0.014456412,1.8244992798309632,4.541837633488122,0.13112259,0.14293744,0.13132533,0.054847073,0.062471684,0.00045015707,0.11776891,1.8190783659163787,4.5496101833008975,0.011326457,1.7840460415717976,4.594667914907536,0.12177919,0.12088224,0.121934384,0.051593352,0.05260383,0.00034133188,0.104538515,1.7800825497988648,4.600186838072823,0.026993029,2.0820011093307196,4.216531682882681,0.2512095,0.24325316,0.24157706,0.10304686,0.1050199,0.0013396895,0.20940645,2.0650464211122936,4.2453006126737804,0.017282313,1.9189446613336405,4.4202860457754545,0.20614707,0.1975855,0.209079,0.085727856,0.08771252,0.00063876226,0.17407914,1.9113491849642483,4.431331895018211,0.016955197,1.971292104064237,4.354589241878976,0.2686765,0.2766001,0.28315556,0.115830824,0.12223317,0.00067486404,0.23873885,1.9599848971985467,4.365745981972119,0.0016639016,3.174898247183012,2.9913107919213013,3.1164087323246994,3.055133216150155,4.0160858532249,6453.8467,0.84453183,0.0034448048,0.9789349,0.9812585,0.98707134,666
494,1.6155799923319194,12.394399251455923,0.6208333373069763,0.0005787037080153823,8.082871563121918,0.011507682,0.008513603,0.005947452,1.7029789e-15,1.7029789e-15,1.7029789e-15,5.108937e-15,1.9257278728233704,5.168947678607256,0.003432416,1.626285628257327,4.772702992465999,0.009588782,0.010217372,0.007072324,0.00377546,0.004484415,3.4098834e-05,0.008293973,1.62571747167653,4.773132105525603,0.014521522,1.8017454492699576,4.537375507597225,0.13107458,0.14300585,0.13123427,0.054863937,0.062489066,0.00045167684,0.117804684,1.7962929688481593,4.545449877811132,0.011363292,1.7606199687624797,4.591401268584242,0.12162213,0.120990604,0.12174285,0.05153227,0.052648123,0.00034179402,0.10452219,1.7566026255935243,4.597129776800709,0.027287738,2.065789413046079,4.202546671853953,0.25172523,0.24383675,0.24223131,0.103259906,0.105239585,0.0013602789,0.20985977,2.048315677797222,4.232885670088683,0.017349038,1.8972496754758028,4.41385160308474,0.20597358,0.19735003,0.2090677,0.08574431,0.08764332,0.0006399993,0.17402762,1.8895956653823862,4.425308687155992,0.016989425,1.949672057327355,4.347795792985524,0.26850814,0.2760858,0.28270406,0.11578756,0.122005306,0.000674637,0.2384675,1.9382516353004526,4.359329605110986,0.0016860308,3.176379574044442,2.9573171572875836,3.1163027553815055,3.023939475677362,4.098759036398895,6524.3223,0.8446818,0.0034683861,0.97890365,0.981269,0.9869802,675
382,1.5909895168231711,12.51662802636443,0.6300347447395325,0.00069444440305233,8.146372626820549,0.011515591,0.008525381,0.006085608,2.0839981e-15,2.0839981e-15,2.0839981e-15,6.2519942e-15,1.908733140281982,5.179665191567239,0.0034189713,1.6017170455883498,4.772564877875904,0.009573458,0.010164782,0.0070156027,0.003771747,0.0044627436,3.3911532e-05,0.008268402,1.6011368133971433,4.773003151955528,0.014588288,1.7792741002641965,4.532901693907271,0.13094488,0.14311358,0.1311553,0.05482273,0.06249695,0.00045355846,0.11777324,1.7738106651087262,4.541286386055634,0.011406556,1.7375317718899381,4.588042401299635,0.121505566,0.12111084,0.12160845,0.051476248,0.05272863,0.00034274458,0.10454762,1.73347704301413,4.593993526601041,0.027604885,2.050226254256295,4.188028474527822,0.25230795,0.24442106,0.24290757,0.10347059,0.105452664,0.0013827985,0.21030605,2.032147013799551,4.220044440281922,0.017418707,1.8758265485317345,4.407384995830647,0.20585674,0.197069,0.20905204,0.08575118,0.08757837,0.0006416584,0.17397122,1.8680835104182558,4.419266340323299,0.017025031,1.9282746931055876,4.341024503496251,0.26829576,0.27559543,0.28217548,0.11571874,0.12181564,0.0006750828,0.23820946,1.9167323491314683,4.3529526019545495,0.0017099098,3.178648134105368,2.9227465461665845,3.1168589060563616,2.9923236437078224,4.182912517729845,6594.2163,0.8448076,0.0034958427,0.97891086,0.9813099,0.98689884,684
527,1.5667186800765827,12.64014206756192,0.6402778029441833,0.00069444440305233,8.210772699044998,0.011502247,0.008528389,0.0062245014,1.6336071e-15,1.6336071e-15,1.6336071e-15,4.9008212e-15,1.8926096142060482,5.191281083076133,0.0034152889,1.5774995289929936,4.772383231340579,0.0095523475,0.010109488,0.0069823954,0.0037621064,0.0044387407,3.372308e-05,0.00823457,1.576911692156828,4.772831068984091,0.014661803,1.757210206081811,4.528242124401594,0.13071363,0.14326738,0.13116266,0.05474692,0.0625066,0.000455827,0.117709346,1.7516957962710693,4.536948175498118,0.0114547005,1.7148295683760941,4.58454835858116,0.12138873,0.12114568,0.121499375,0.051414084,0.052790876,0.00034385803,0.10454882,1.7107083075064442,4.5907279537806165,0.027918061,2.0350099497369127,4.173336919025297,0.2528563,0.24494793,0.24359897,0.103642486,0.105645955,0.0014057664,0.21069421,2.016374415438189,4.207095192915634,0.017491082,1.854757779564839,4.400763824122708,0.2058212,0.19688153,0.20895329,0.08577842,0.08752363,0.00064386334,0.17394592,1.8469653717348302,4.413090102677933,0.017056605,1.9071065263013092,4.334269305296165,0.2681656,0.27511957,0.28157878,0.115678646,0.12167144,0.0006753318,0.23802541,1.8954177663475342,4.346598917047141,0.0017341268,3.1816734633507786,2.887618253568668,3.118119190960978,2.960255301549732,4.269949980646818,6663.756,0.84492373,0.0035246466,0.9789455,0.9813621,0.98679304,693
718,1.5428837923534162,12.763847230615081,0.644444465637207,0.00069444440305233,8.275461868689984,0.011500693,0.008531723,0.006363184,1.5666836e-15,1.5666836e-15,1.5666836e-15,4.7000507e-15,1.8777694068291655,5.203823085276508,0.0034178197,1.5537382158353397,4.772172403574225,0.009531604,0.010057281,0.0069613513,0.0037523096,0.0044188397,3.3638113e-05,0.008204788,1.5531394345035179,4.772631394339136,0.01473783,1.7356286589979866,4.5234707905107445,0.13050999,0.14327136,0.13119507,0.054688524,0.06246637,0.00045792817,0.117612824,1.7300821922596439,4.532510235435208,0.011500827,1.6925564641995587,4.581041612885741,0.1212223,0.12115022,0.12137366,0.051347066,0.05282403,0.0003445773,0.10451567,1.6883578659743557,4.587446952783588,0.028221224,2.020218208325003,4.158614822989327,0.25335062,0.24556619,0.2442179,0.103805885,0.10587178,0.0014297724,0.21110743,2.0010396721346355,4.194203487577911,0.017561551,1.8341346861658996,4.394093509130634,0.20582286,0.19667934,0.20886983,0.08581005,0.08748588,0.0006460962,0.17394203,1.8263258338249293,4.406885370252591,0.017084254,1.8863102006251824,4.327538041655182,0.26806194,0.27474385,0.28101897,0.11563108,0.121581875,0.0006750669,0.23788802,1.8744269396826838,4.340268497003275,0.0017578714,3.1853129811965575,2.8523756295258114,3.1200003869987865,2.928188700573446,4.358956520840154,6732.754,0.845066,0.0035534408,0.9789677,0.981411,0.98667544,702
499,1.5198105302664078,12.889158830919015,0.6512153148651123,0.00069444440305233,8.341419553763394,0.011498456,0.008548469,0.0065147434,1.7644823e-15,1.7644823e-15,1.7644823e-15,5.293447e-15,1.8634566733540352,5.216459790133631,0.0034238866,1.530747283626556,4.7719447894106,0.009541335,0.010017821,0.0069394954,0.0037569439,0.004400469,3.3679087e-05,0.008191092,1.530136329486043,4.772417616824352,0.014823761,1.7149546657512709,4.518476983542745,0.13042457,0.14335197,0.13125654,0.05468006,0.06245538,0.00046090828,0.11759634,1.7094098302865461,4.527877869523578,0.011543682,1.6710173167777584,4.5775649332782855,0.121071205,0.121165454,0.121213846,0.05132568,0.05284804,0.00034487157,0.10451859,1.666726290510682,4.5841954737982995,0.028505145,2.0059467371130815,4.144131410502745,0.25384045,0.2461053,0.24482822,0.10399943,0.10602585,0.0014521234,0.2114774,1.9863532910643225,4.1815554558545385,0.017623074,1.8141430980025242,4.387569708985119,0.20581107,0.19638965,0.20877603,0.08584833,0.08739297,0.0006477611,0.17388907,1.8063206134335328,4.400835271847745,0.01710313,1.8661147653002887,4.321008181025284,0.2678129,0.27442133,0.2804711,0.11556654,0.121475466,0.00067401,0.23771602,1.8540912758798054,4.334128888911592,0.0017803565,3.1893931962665985,2.8175764416835714,3.122485152931678,2.896588597887136,4.449771997418196,6801.9307,0.8451974,0.0035796743,0.9789602,0.98143375,0.9865457,711
435,1.4944459408310975,13.029341462599664,0.6621527671813965,0.00069444440305233,8.415383249752628,0.011465296,0.008565301,0.0066919453,2.0785373e-15,2.0785373e-15,2.0785373e-15,6.2356118e-15,1.8478533681758729,5.230168354140021,0.0034379384,1.5054961117464012,4.771658929098764,0.009584628,0.009962833,0.006921733,0.0037767314,0.0043673543,3.385124e-05,0.008177937,1.504873911921566,4.7721486167834435,0.014931722,1.692410437460626,4.512676629124336,0.13030267,0.14343846,0.1313011,0.054665953,0.06244627,0.00046453375,0.117576756,1.6868756054418668,4.522499715293873,0.011580706,1.6472026026824955,4.573889730794922,0.120970905,0.12117704,0.1210473,0.05132231,0.05286984,0.00034496962,0.10453712,1.6428342413048085,4.580775151520269,0.028836764,1.9906979309399002,4.127544483631815,0.25450614,0.24676836,0.24554688,0.10426446,0.1062133,0.0014778225,0.21195559,1.970546529940421,4.167139348559969,0.017695107,1.7922522919471906,4.380228525165052,0.20581308,0.1961229,0.20862547,0.085889354,0.08729142,0.00064982445,0.1738306,1.7844164946669108,4.394042588832523,0.017113378,1.8436918976169583,4.314069718372664,0.26735723,0.27396515,0.27986562,0.11543546,0.121334925,0.0006721518,0.23744254,1.8315302615766733,4.327625943298239,0.0018064321,3.1945679467478083,2.7786637431312333,3.125845103302155,2.8613967063092876,4.553490060944847,6878.4497,0.8453426,0.0036093022,0.97895,0.9814719,0.9863864,721
