,train_loss,test_loss,train_acc,test_acc,all_loss,logit_trivial_rep_trace_similarity,logit_excluded_loss_trivial_rep,logit_restricted_loss_trivial_rep,logit_freq_1_rep_trace_similarity,logit_excluded_loss_freq_1_rep,logit_restricted_loss_freq_1_rep,logit_freq_2_rep_trace_similarity,logit_excluded_loss_freq_2_rep,logit_restricted_loss_freq_2_rep,logit_freq_3_rep_trace_similarity,logit_excluded_loss_freq_3_rep,logit_restricted_loss_freq_3_rep,logit_freq_4_rep_trace_similarity,logit_excluded_loss_freq_4_rep,logit_restricted_loss_freq_4_rep,logit_freq_5_rep_trace_similarity,logit_excluded_loss_freq_5_rep,logit_restricted_loss_freq_5_rep,logit_freq_6_rep_trace_similarity,logit_excluded_loss_freq_6_rep,logit_restricted_loss_freq_6_rep,logit_freq_7_rep_trace_similarity,logit_excluded_loss_freq_7_rep,logit_restricted_loss_freq_7_rep,logit_freq_8_rep_trace_similarity,logit_excluded_loss_freq_8_rep,logit_restricted_loss_freq_8_rep,logit_freq_9_rep_trace_similarity,logit_excluded_loss_freq_9_rep,logit_restricted_loss_freq_9_rep,logit_freq_10_rep_trace_similarity,logit_excluded_loss_freq_10_rep,logit_restricted_loss_freq_10_rep,logit_freq_11_rep_trace_similarity,logit_excluded_loss_freq_11_rep,logit_restricted_loss_freq_11_rep,logit_freq_12_rep_trace_similarity,logit_excluded_loss_freq_12_rep,logit_restricted_loss_freq_12_rep,logit_freq_13_rep_trace_similarity,logit_excluded_loss_freq_13_rep,logit_restricted_loss_freq_13_rep,logit_freq_14_rep_trace_similarity,logit_excluded_loss_freq_14_rep,logit_restricted_loss_freq_14_rep,logit_freq_15_rep_trace_similarity,logit_excluded_loss_freq_15_rep,logit_restricted_loss_freq_15_rep,logit_freq_16_rep_trace_similarity,logit_excluded_loss_freq_16_rep,logit_restricted_loss_freq_16_rep,logit_freq_17_rep_trace_similarity,logit_excluded_loss_freq_17_rep,logit_restricted_loss_freq_17_rep,logit_freq_18_rep_trace_similarity,logit_excluded_loss_freq_18_rep,logit_restricted_loss_freq_18_rep,logit_freq_19_rep_trace_similarity,logit_excluded_loss_freq_19_rep,logit_restricted_loss_freq_19_rep,logit_freq_20_rep_trace_similarity,logit_excluded_loss_freq_20_rep,logit_restricted_loss_freq_20_rep,logit_freq_21_rep_trace_similarity,logit_excluded_loss_freq_21_rep,logit_restricted_loss_freq_21_rep,logit_freq_22_rep_trace_similarity,logit_excluded_loss_freq_22_rep,logit_restricted_loss_freq_22_rep,logit_freq_23_rep_trace_similarity,logit_excluded_loss_freq_23_rep,logit_restricted_loss_freq_23_rep,logit_freq_24_rep_trace_similarity,logit_excluded_loss_freq_24_rep,logit_restricted_loss_freq_24_rep,logit_freq_25_rep_trace_similarity,logit_excluded_loss_freq_25_rep,logit_restricted_loss_freq_25_rep,logit_freq_26_rep_trace_similarity,logit_excluded_loss_freq_26_rep,logit_restricted_loss_freq_26_rep,logit_freq_27_rep_trace_similarity,logit_excluded_loss_freq_27_rep,logit_restricted_loss_freq_27_rep,logit_freq_28_rep_trace_similarity,logit_excluded_loss_freq_28_rep,logit_restricted_loss_freq_28_rep,logit_freq_29_rep_trace_similarity,logit_excluded_loss_freq_29_rep,logit_restricted_loss_freq_29_rep,logit_freq_30_rep_trace_similarity,logit_excluded_loss_freq_30_rep,logit_restricted_loss_freq_30_rep,logit_freq_31_rep_trace_similarity,logit_excluded_loss_freq_31_rep,logit_restricted_loss_freq_31_rep,logit_freq_32_rep_trace_similarity,logit_excluded_loss_freq_32_rep,logit_restricted_loss_freq_32_rep,logit_freq_33_rep_trace_similarity,logit_excluded_loss_freq_33_rep,logit_restricted_loss_freq_33_rep,logit_freq_34_rep_trace_similarity,logit_excluded_loss_freq_34_rep,logit_restricted_loss_freq_34_rep,logit_freq_35_rep_trace_similarity,logit_excluded_loss_freq_35_rep,logit_restricted_loss_freq_35_rep,logit_freq_36_rep_trace_similarity,logit_excluded_loss_freq_36_rep,logit_restricted_loss_freq_36_rep,logit_freq_37_rep_trace_similarity,logit_excluded_loss_freq_37_rep,logit_restricted_loss_freq_37_rep,logit_freq_38_rep_trace_similarity,logit_excluded_loss_freq_38_rep,logit_restricted_loss_freq_38_rep,logit_freq_39_rep_trace_similarity,logit_excluded_loss_freq_39_rep,logit_restricted_loss_freq_39_rep,logit_freq_40_rep_trace_similarity,logit_excluded_loss_freq_40_rep,logit_restricted_loss_freq_40_rep,logit_freq_41_rep_trace_similarity,logit_excluded_loss_freq_41_rep,logit_restricted_loss_freq_41_rep,logit_freq_42_rep_trace_similarity,logit_excluded_loss_freq_42_rep,logit_restricted_loss_freq_42_rep,logit_freq_43_rep_trace_similarity,logit_excluded_loss_freq_43_rep,logit_restricted_loss_freq_43_rep,logit_freq_44_rep_trace_similarity,logit_excluded_loss_freq_44_rep,logit_restricted_loss_freq_44_rep,logit_freq_45_rep_trace_similarity,logit_excluded_loss_freq_45_rep,logit_restricted_loss_freq_45_rep,logit_freq_46_rep_trace_similarity,logit_excluded_loss_freq_46_rep,logit_restricted_loss_freq_46_rep,logit_freq_47_rep_trace_similarity,logit_excluded_loss_freq_47_rep,logit_restricted_loss_freq_47_rep,logit_freq_48_rep_trace_similarity,logit_excluded_loss_freq_48_rep,logit_restricted_loss_freq_48_rep,logit_freq_49_rep_trace_similarity,logit_excluded_loss_freq_49_rep,logit_restricted_loss_freq_49_rep,logit_freq_50_rep_trace_similarity,logit_excluded_loss_freq_50_rep,logit_restricted_loss_freq_50_rep,logit_freq_51_rep_trace_similarity,logit_excluded_loss_freq_51_rep,logit_restricted_loss_freq_51_rep,logit_freq_52_rep_trace_similarity,logit_excluded_loss_freq_52_rep,logit_restricted_loss_freq_52_rep,logit_freq_53_rep_trace_similarity,logit_excluded_loss_freq_53_rep,logit_restricted_loss_freq_53_rep,logit_freq_54_rep_trace_similarity,logit_excluded_loss_freq_54_rep,logit_restricted_loss_freq_54_rep,logit_freq_55_rep_trace_similarity,logit_excluded_loss_freq_55_rep,logit_restricted_loss_freq_55_rep,logit_freq_56_rep_trace_similarity,logit_excluded_loss_freq_56_rep,logit_restricted_loss_freq_56_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,epoch
435,4.726970055202562,4.732489993853313,0.009921670891344547,0.008390200324356556,4.7308343150358905,-1.0186341e-10,4.73083431503779,4.727387818712341,3.484983e-05,4.730838459055271,4.727383674002855,2.502762e-05,4.73083729300744,4.727384842162601,1.7450686e-05,4.730836390746212,4.727385743291759,1.9828876e-05,4.7308366737323455,4.72738546045219,4.018318e-05,4.730839093879978,4.727383039705394,2.7414411e-05,4.730837576364094,4.727384558300648,1.0884396e-06,4.730834444427728,4.727387689263495,4.4420143e-05,4.730839598652029,4.727382535801591,-4.8566544e-06,4.730833736013911,4.727388396317558,2.4013407e-05,4.730837171312552,4.727384962783695,7.162112e-05,4.730842833658032,4.727379300782372,1.8717845e-05,4.730836541288584,4.727385592587741,2.1359781e-05,4.730836854564654,4.727385278380678,-2.0240637e-05,4.730831907280388,4.727390225946625,5.12525e-06,4.730834925398776,4.727387209163004,4.407372e-05,4.730839558102219,4.727382577002027,5.0014205e-07,4.730834374549604,4.727387759230108,-6.112674e-06,4.730833586816645,4.727388545696878,4.7912483e-05,4.730840012981963,4.727382120456505,-1.2140488e-05,4.73083287008117,4.727389262589356,6.722694e-07,4.730834394448103,4.727387738758892,-7.962735e-07,4.730834220712594,4.727387913413692,-8.482239e-06,4.7308333061971215,4.727388827510928,6.967224e-06,4.730835143621015,4.727386990095824,7.5014905e-06,4.730835207639122,4.727386926555198,1.7399412e-05,4.7308363848362225,4.72738574938946,-5.129692e-06,4.730833704424179,4.727388428790166,2.708238e-05,4.730837535070249,4.727384597789022,4.3236425e-05,4.730839456361022,4.727382676581438,5.006529e-05,4.730840269525568,4.727381864422228,-7.2035873e-06,4.7308334591282755,4.727388675440046,1.5994661e-05,4.730836217354074,4.7273859164574485,-1.4251353e-05,4.730832620640666,4.727389513636126,6.3090374e-06,4.730835064990914,4.7273870683743535,-1.2983801e-05,4.730832770330429,4.7273893628850985,2.2290513e-05,4.7308369669138255,4.727385167688495,5.1249044e-06,4.7308349253965,4.727387209204045,4.7480014e-05,4.730839962423624,4.7273821718901035,2.8022994e-05,4.730837648215165,4.727384485921584,2.7286347e-05,4.730837561532492,4.7273845735314755,1.1907821e-05,4.730835730641711,4.7273864025076096,5.073393e-05,4.730840349557698,4.727381784900775,2.5363734e-06,4.730834615034298,4.727387517059743,2.2565757e-05,4.730836997754848,4.727385134953302,1.0377567e-05,4.7308355500476384,4.7273865845015814,-5.070523e-05,4.730828284340786,4.7273938491287515,4.1632193e-05,4.730839266658879,4.727382867373836,1.2088658e-05,4.730835751839104,4.727386381000573,-8.396484e-06,4.730833316530636,4.727388817312079,-5.1837706e-05,4.73082815032728,4.727393983815311,4.9066068e-05,4.730840150305838,4.727381983260532,-2.2903288e-05,4.730831590184916,4.727390542617853,5.976581e-05,4.730841422962511,4.727380710736512,1.06533225e-05,4.730835581450412,4.727386551705906,2.2382712e-05,4.730836977396646,4.727385156722948,-1.5891841e-05,4.7308324241836255,4.72738970874053,4.6835588e-08,4.730845522290277,4.727376610485531,0
12,2.2998432945851235,7.978091348750736,0.45274150371551514,0.021926390007138252,6.274928222082175,3.6379788e-11,6.274928221076729,4.727387818712341,0.020790743,6.3533949841396025,4.643857975849947,0.009742033,6.312382688285633,4.687794636099682,0.00545141,6.295983337192214,4.705133887448572,0.0025342694,6.28479010228071,4.717011192458015,0.0010050696,6.278859988548651,4.723266061924074,0.0026235352,6.285124270526936,4.716646677300801,0.004489619,6.2923847856179576,4.709041952370267,0.0024169942,6.284330723870048,4.717490184875296,0.0055836206,6.296577672766285,4.70459728326562,0.0016468867,6.281347991262978,4.720638444643779,0.0022278973,6.283603810599356,4.718262764057955,0.0033910365,6.288083703796479,4.713515378543657,0.014263563,6.329167762662606,4.669690010412936,0.0037369458,6.289306235776651,4.712105739802146,0.003217635,6.287320704097325,4.714222399564059,0.0165353,6.337660434745714,4.660658701361949,0.0058943555,6.297675746632237,4.703336678329889,0.004382057,6.291911164890674,4.7094794944890035,0.0025399276,6.284796634159935,4.716988085335291,0.0046385657,6.292871581851928,4.7084362242798266,0.0017646031,6.281811207696599,4.720156887249526,0.0024158466,6.284343211011095,4.7174948721353545,0.0045236335,6.292382670713947,4.708903607081587,0.008687582,6.308097764300036,4.692041510792488,0.0022127782,6.28351368339752,4.718324548260014,0.0035760985,6.288754524043889,4.712761095468412,0.0032900441,6.287652360329757,4.713927130860729,0.0028587272,6.286036593333796,4.715686600022359,0.0043378384,6.291673894937064,4.709659397762725,0.014500803,6.330094576258433,4.6687448275019205,0.0053391256,6.2953660934901565,4.705589731820986,0.0112980865,6.318162264011445,4.681544629337527,0.0045626787,6.292542750487265,4.7087448137063035,0.0024462515,6.284433186626191,4.717370677258985,0.0025717276,6.2849673993079245,4.716858224801456,0.0015260616,6.280893783783303,4.721132841113565,0.0018869954,6.2822760705204255,4.719656325432295,0.0054199267,6.295831874750753,4.705261688884415,0.0028268388,6.285934614015856,4.715816744781895,0.0027747194,6.285647249514039,4.716029475891711,0.0025599222,6.2848740581162,4.716906432814039,0.0032132578,6.287434334729602,4.714240250809525,0.002101632,6.283077504457093,4.718778805214099,0.007094023,6.302291146232232,4.698477448051839,0.0062371884,6.298820168969717,4.701946801984028,0.003399873,6.2881084048112506,4.713479357333057,0.0042571956,6.291406562972679,4.709987531195711,0.0062998272,6.299270663665219,4.701692966556797,0.0032797253,6.2876755500734385,4.713969205557326,0.004053162,6.290609794903104,4.710817987558669,0.0016421102,6.281292714386962,4.720657987433614,0.0014832471,6.280719228074143,4.721308060251271,0.0082287155,6.306635218731359,4.693892549615817,0.0036837228,6.28917090795891,4.712322566883724,0.007146972,6.302519264151192,4.698263253886313,0.0069573163,6.301485000946281,4.699030561376127,0.0022345663,6.463152326938602,4.527841953167062,100
665,0.0220034901160187,17.15712331304717,1.0,0.06365365535020828,12.017526707013124,-1.4370016e-10,12.017526707677241,4.727387818712341,0.061806895,12.487900605887091,4.123165315573925,0.017193366,12.153379411154726,4.533360010935788,0.008881453,12.088856727851395,4.624562723279592,0.0037503603,12.048671338284807,4.683288486707816,0.0020353189,12.034574186093458,4.703331763444518,0.0053394567,12.060917549288373,4.664902572789462,0.009035094,12.091595574694486,4.622832923195296,0.0042437576,12.052273757232417,4.677560766743965,0.008444956,12.087158277212318,4.629486230624013,0.002550821,12.038758667893681,4.697285362853044,0.0029825894,12.041905944435932,4.69223554297616,0.0053171897,12.06087656934518,4.665158974797237,0.026733361,12.226915985943405,4.4346008886494666,0.0047473055,12.055101887863323,4.671732940672507,0.0061443034,12.066108134662896,4.655658478792077,0.045950666,12.373151619798014,4.254269756447556,0.009476232,12.093640791569289,4.617875474936355,0.007142299,12.07571121079016,4.644259445949459,0.0040720985,12.05077381295813,4.6795515626341135,0.00746158,12.079105397839095,4.640627461578848,0.0032485235,12.044780290717373,4.6891318201249375,0.0045319,12.054923489989056,4.674223751852765,0.00700327,12.07459557297642,4.645843209663301,0.017491065,12.155981596379569,4.530183087622191,0.003163231,12.04327994776358,4.6901267241093185,0.0060753925,12.066687764027229,4.656448167510502,0.0043042838,12.052587182211541,4.676859320682488,0.004538697,12.054750738656267,4.674145103027338,0.0065578893,12.070190215173898,4.650926004236928,0.031947024,12.267239376098395,4.383256507643458,0.008916645,12.087775838914919,4.624166357652477,0.021541279,12.185717301994138,4.487571821647648,0.007633574,12.078558540663067,4.638673927691074,0.0041989675,12.052093081671698,4.678080015283373,0.004012574,12.05082817905352,4.680242375750538,0.0027746614,12.040607335990966,4.6946657550629745,0.002541486,12.038518831636738,4.697394688757261,0.007302788,12.077044619717707,4.642432901472166,0.004185614,12.052190207071504,4.678234845313065,0.004630608,12.055228043354926,4.673081950461353,0.0043949652,12.054064137868583,4.675808879092499,0.005034366,12.058975465055962,4.6684186508229075,0.0030014333,12.04178531952877,4.692015452595474,0.0108796945,12.10504691789736,4.602194613880949,0.011612263,12.11019473278221,4.5940646350513274,0.00422121,12.051464201154934,4.677822145486922,0.006758916,12.072416740101524,4.648630098270664,0.01002698,12.099014446768566,4.611705467127852,0.0051718513,12.059848642868905,4.666833365768129,0.0073130224,12.07782493354553,4.6423164857277746,0.0029028119,12.041164717669956,4.693167604149802,0.0029651884,12.042053001310235,4.6924388062639935,0.013948108,12.131422139780318,4.568392981571784,0.006199697,12.067626584992693,4.6550239356850724,0.0133289825,12.125234366187572,4.57516011160427,0.017199576,12.15278118962585,4.533293673032244,0.011107996,12.940145918210815,3.485227010265627,200
170,0.018518442899807985,15.774563337105286,1.0,0.06913524866104126,11.04861361696968,-1.2551027e-10,11.0486136211258,4.727387818712341,0.06927765,11.525107740265714,4.111400390868054,0.01789084,11.176632243842768,4.542354260651806,0.009181466,11.115655545342415,4.630077734178529,0.0038742716,11.07787193786963,4.685719500124851,0.002134529,11.064937225800902,4.7043210048680555,0.005624155,11.090373928042364,4.667189810211007,0.009472973,11.119363442662447,4.627069592873962,0.004397374,11.081369020959347,4.680161379241311,0.008702448,11.113894198198796,4.635031710224295,0.0026880638,11.068997443964118,4.698383166673216,0.0029657166,11.070647120295167,4.6954115639376335,0.0055789645,11.090043671755256,4.667666065273924,0.028388258,11.25012610507282,4.442483379197359,0.0048739305,11.08355789125151,4.675111880122013,0.006215345,11.093006799272437,4.660970466030441,0.05185577,11.411094264763845,4.241640110253078,0.009872794,11.12045368221449,4.622951861817627,0.0074561536,11.103847388730575,4.647984130884203,0.004179963,11.07965710292449,4.682469473993984,0.00768146,11.106362777388252,4.645635808036619,0.0034229592,11.074755370584576,4.690527811614721,0.0047307266,11.084173896515845,4.676627832343371,0.0072117355,11.102051229342939,4.650535042681249,0.018778404,11.183435767339375,4.533663415563883,0.0032268874,11.07251879744188,4.692620518885949,0.0062251915,11.094432109814441,4.660867054908364,0.004368496,11.081013417754608,4.680467793924402,0.0046621803,11.08345811182924,4.677353890752882,0.006812307,11.098225044543344,4.654711319421413,0.034043517,11.290308086375893,4.391293296660473,0.0093107615,11.11519849167052,4.6287428781955375,0.022909835,11.210919982378629,4.493811088195501,0.0080422545,11.106972105589769,4.641881538492942,0.004414249,11.081652531988592,4.679982340456155,0.0041663554,11.080038596766073,4.682614029231149,0.0029588966,11.071044065781201,4.69548450385445,0.0025695697,11.067896820521137,4.699652747104499,0.0074492847,11.103913533701682,4.648055771565185,0.0042896247,11.080907117813382,4.681304926454316,0.00486427,11.084579245223154,4.675214110728784,0.0046261977,11.083641946358744,4.677735136444387,0.0051829685,11.087319337264946,4.671844539758599,0.0030915202,11.071313980992134,4.6940666410649845,0.0114569105,11.132490391003914,4.60672954313273,0.012224312,11.13733071035723,4.598923893790598,0.0042794533,11.079892175071915,4.6814129118520915,0.006996962,11.100195865730115,4.652779464794449,0.010286054,11.124675035620214,4.618705612110004,0.0053963275,11.08884062288934,4.66959206634015,0.0075051542,11.10498914994508,4.647473154774695,0.002999198,11.070840049451784,4.695053534701617,0.0030921488,11.071890363652027,4.6940599201749205,0.014586495,11.156880483279714,4.575113658286497,0.006364934,11.095388959695402,4.659400055402814,0.014382793,11.154096746186287,4.5771540439428895,0.018800326,11.18277919078521,4.5334493375861795,0.013263033,11.962498771231422,3.4873138398468164,300
194,0.014957001144304831,15.057787042828378,1.0,0.07349815964698792,10.545762708712667,-3.2196112e-10,10.545762712641626,4.727387818712341,0.077216394,11.046682223359104,4.08109939451235,0.018494189,10.671083252854775,4.5448299287442415,0.009370061,10.610683289712144,4.632607297350489,0.003974813,10.574262539388172,4.686605941528235,0.002207914,10.561844666636402,4.704629660950481,0.0058683404,10.587274496272299,4.667476615714916,0.009750029,10.614936507145657,4.628863177026551,0.0044968277,10.57754419559269,4.68131307683279,0.008910423,10.609242497708646,4.6371467846013985,0.0028034104,10.565928342992093,4.698536407802062,0.0029312978,10.566423468806457,4.697230320630333,0.005777263,10.586482986820874,4.668392313239731,0.03010185,10.74798997526877,4.439525233854674,0.0049690595,10.579460328175125,4.676537586080323,0.0062175095,10.58768251121928,4.66397015655107,0.058132544,10.929308450185625,4.21355172336311,0.0101918,10.615850878498568,4.624519777446401,0.0076499,10.599528186915512,4.649654113728173,0.004265546,10.575815669940283,4.6836563082585,0.007781274,10.601296931538393,4.648346594779955,0.0035629747,10.57160482120881,4.6907920193552,0.004867163,10.580518879710379,4.677567008999787,0.0074429675,10.59811241559507,4.651715495052112,0.019932862,10.68127995032242,4.531393454170523,0.0032323992,10.568503698183282,4.6941587018056286,0.0063549997,10.590174698004917,4.66259123501153,0.004375329,10.576612257460319,4.682543687171303,0.004693142,10.579094874810783,4.6793263727865915,0.0069854343,10.593916768953063,4.656281439235293,0.036337726,10.790338569996676,4.385847242681589,0.00959201,10.610637995024614,4.630419319526083,0.02406795,10.707305603342242,4.493382345047429,0.008322845,10.603040852958104,4.642966327793818,0.004618084,10.578549532468461,4.680085720598561,0.004270461,10.576345401617825,4.683606484580635,0.0030539029,10.567748625200322,4.695979002670252,0.0025742732,10.564067529729295,4.700878736758567,0.007551529,10.598956409949913,4.6506337652447565,0.00438252,10.577042098959023,4.68247082833117,0.005136089,10.581745417413268,4.674851348923166,0.0048148762,10.580395258231656,4.678095463314734,0.0052846656,10.583118286525599,4.673352662866694,0.0031171597,10.567479631603506,4.695333715332772,0.011920709,10.628613284051118,4.607621904552267,0.01283529,10.634055748597909,4.598747647518196,0.0043337354,10.575772046598813,4.682965148266213,0.007175072,10.595921215244775,4.654387593655216,0.010454408,10.619194217702407,4.621942830623129,0.0055513913,10.58514888715253,4.670665176366744,0.0076885223,10.600604126123724,4.649269624119172,0.0030416604,10.567178586627078,4.69610391475775,0.003182983,10.568504045616807,4.694662475915084,0.015201802,10.65284497254902,4.575992315474132,0.006419551,10.590550799599956,4.661944182590767,0.0155130485,10.653501843849927,4.573021721080654,0.020213718,10.682417322474805,4.528783189566784,0.015708929,11.485563618137405,3.4499524338212266,400
372,0.01254110434914344,14.54114887794431,1.0,0.07875601202249527,10.183362999499922,-3.1832315e-10,10.18336300228843,4.727387818712341,0.08550465,10.714880157246501,4.045514790494589,0.019069439,10.307763784911998,4.545141488758604,0.009500317,10.246839016037839,4.63431338948806,0.0040368065,10.211266267328664,4.6872844406611875,0.00229241,10.199499097623786,4.704513354939858,0.0060710255,10.224864894172375,4.66738645791343,0.009908524,10.251153551073285,4.630415857636557,0.004536776,10.21426829883107,4.682374629330347,0.009068883,10.245691788450717,4.6384417736813095,0.002906506,10.203499639319537,4.698430629834224,0.0028791768,10.202929688988796,4.698700926954409,0.005926881,10.223613019008479,4.668789571351728,0.031766415,10.38869011855094,4.4338281691272945,0.0050157397,10.21607775120444,4.67768288855876,0.0061837,10.223383577643274,4.666290402592441,0.064767584,10.593502213419209,4.180339564614507,0.010347089,10.251691141146171,4.6262377984362955,0.007728015,10.23564584980478,4.6513321949572095,0.004310629,10.212633529748551,4.684593881874391,0.007818807,10.237171921778305,4.650456520620477,0.0036972603,10.209254099441804,4.690626039980402,0.0049990336,10.217774701897948,4.677846341004222,0.0075704604,10.234668353222267,4.652852774600277,0.020964162,10.320576543825894,4.528026352365523,0.0032052863,10.205098329094167,4.695478027041786,0.0064389324,10.226717726147815,4.663809951169024,0.004365371,10.213070535695266,4.684056447593555,0.00466895,10.215360266296914,4.6810787475067395,0.007072193,10.23025762300195,4.657669832655788,0.038567968,10.4331763614428,4.3774279387697455,0.009824127,10.247182409372007,4.631220992235207,0.02494869,10.344481693292115,4.49261341500032,0.008528983,10.239920971701721,4.643621234785547,0.004791646,10.216166765255897,4.6798765848313915,0.004303487,10.213115696798322,4.684664011495113,0.0031765692,10.205401823456391,4.695761616279083,0.0025774364,10.201004760321547,4.7016877597725815,0.0076368097,10.235170883528403,4.652212282745843,0.0044296123,10.213795482388878,4.683425938925634,0.005363147,10.219541375430666,4.67428705173501,0.0049451394,10.217660973044191,4.678373736065452,0.0053756693,10.219932552608592,4.674164756896368,0.0031221288,10.204346222997051,4.696299352423643,0.0122566745,10.265504752948775,4.608158188211418,0.013341859,10.271755576312863,4.597965260570626,0.004356796,10.212412342321246,4.68414062258084,0.007292739,10.232493725358093,4.655536137969786,0.0106186345,10.255347720303048,4.623655699490673,0.0056037577,10.221809592391748,4.671938683238202,0.0077851005,10.236887021952054,4.650781565629495,0.003073026,10.204243028810419,4.696784493477876,0.0032298868,10.205589616188897,4.695235119386223,0.015709339,10.289967780121717,4.57593232777014,0.006454681,10.226779550755717,4.6636570126253645,0.016542435,10.29380474744328,4.568245683703915,0.021456476,10.322829739590036,4.523608378174213,0.018422857,11.157971640625759,3.4040208962051373,500
524,0.010657109812581163,14.143038832639354,1.0,0.08423761278390884,9.904099022307088,-3.929017e-10,9.904099022715005,4.727387818712341,0.09417467,10.47089419134063,4.006364526676486,0.01949894,10.02772288119734,4.545185710943598,0.009567657,9.966410654025095,4.635707451308726,0.0040622465,9.931449256822907,4.687924200470873,0.0023342173,9.920135631265415,4.7046144571037924,0.0061812717,9.945324036524273,4.667653591478239,0.010055134,9.97108231130036,4.631154073297661,0.0045676185,9.934382989843595,4.683070197836458,0.009191729,9.965624249044247,4.639226666449176,0.002995127,9.924309437250894,4.698214056863235,0.0028183868,9.922746038906007,4.699923592564414,0.0060422337,9.9440422947614,4.668977013189518,0.033367217,10.11374708609468,4.426594801732207,0.0050243908,9.93595211183908,4.678693554173557,0.0061249603,9.94257820104377,4.668189471885914,0.071908206,10.34592553614094,4.1425844188276635,0.010412286,9.970766455706544,4.627825253257065,0.0076993923,9.954782088419506,4.653263976470263,0.00433529,9.932775802709042,4.685300145376889,0.0077942275,9.956369165967642,4.652368742414861,0.0037880405,9.929985372937377,4.690563041010976,0.005098789,9.938283028882067,4.677981643665064,0.0076759458,9.95475038948442,4.653485371678215,0.021929866,10.04370888197963,4.523743997135678,0.0031502256,9.924878227714734,4.6967150934411785,0.0064699864,9.946474768872438,4.664908459487667,0.0043067615,9.932675046980865,4.685574145363364,0.0045976015,9.934817122323295,4.682782602187359,0.007125446,9.949984846579842,4.6586911474101305,0.040729444,10.16050457460392,4.3672699741250165,0.0099250935,9.966650154288786,4.632367621894364,0.025714785,10.065538730108809,4.490915733590582,0.008671057,9.960097014673842,4.644112096204812,0.004908595,9.936847205955907,4.679802126290132,0.004295155,9.933045612699253,4.685685632106932,0.0032382463,9.925971949035702,4.695864924552337,0.0025928668,9.92137463232842,4.7021071335020075,0.007676646,9.954776338486466,4.653478761267173,0.004480506,9.934018711547251,4.683906019389837,0.0055448455,9.94044405878408,4.673718957999185,0.005042237,9.93816213005052,4.678522759031578,0.005445608,9.940150325050631,4.674666482187252,0.0030987419,9.924387890533687,4.697212534829639,0.012585874,9.98624878034989,4.607698283892091,0.0138370395,9.993320485967018,4.596215330375389,0.0043986756,9.932626752303566,4.684691493857277,0.007381507,9.95253710585631,4.6562679036951415,0.010709293,9.974858976579695,4.625061680314864,0.0056448397,9.941892739175525,4.672764688511319,0.007863751,9.956738795721682,4.651712737343328,0.0030789776,9.924498900617676,4.697403532844984,0.0032313366,9.925738433336026,4.695931649066349,0.016263071,10.01150185183666,4.5741628631366344,0.006465692,9.946420769823371,4.664949256315226,0.017488414,10.017420462265191,4.563131295227051,0.02266571,10.047161406840385,4.517308739555,0.021483151,10.921810851413118,3.350214523673239,600
