,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
351,4.788988092189812,4.790583603041737,0.01059027761220932,0.008680555038154125,4.789945398700966,0.011877709,0.006951473,0.009804989,2.486702e-15,2.486702e-15,2.486702e-15,7.4601055e-15,4.788532650287948,4.788165852349709,-0.00015047372,4.788977828199482,4.787502007660233,0.0056626233,0.0072200205,0.0075519844,0.0025793922,0.003918675,7.28137e-06,0.0065053483,4.788977219557205,4.787502018517165,-0.00012701319,4.7889534342444176,4.787526400519453,0.1373199,0.13265865,0.13338728,0.056906678,0.060307425,0.00016530213,0.1173794,4.7889524787294455,4.787526696867617,-0.00011346942,4.788957128973915,4.787522704867467,0.13586837,0.14274615,0.13233319,0.05454976,0.06369743,0.00018328219,0.11843047,4.788954296615587,4.7875230145118906,-0.00038601086,4.7888564307617285,4.787623405132483,0.20435297,0.1933756,0.20278773,0.08400126,0.09015078,0.00024159653,0.17439364,4.788846861623308,4.7876238046297335,-7.1885355e-05,4.788963573840909,4.787516261716215,0.2073223,0.21238217,0.20480008,0.08470884,0.09556543,0.0002813976,0.18055567,4.78896688763497,4.787516723712273,0.00025658307,4.789093109876839,4.787386723371043,0.29759616,0.30466598,0.3093348,0.11986429,0.13995335,0.00037206968,0.2601897,4.789113020136069,4.787387331426777,2.7165675e-07,4.788861045709336,4.787618789346697,4.78887030691612,4.787620875852089,1.0006188307859947,404.88593,0.85745424,0.0012509295,0.9881223,0.9930486,0.9901951,0
30,4.786975155141968,4.791314558491953,0.011805555783212185,0.008449073880910873,4.789578797151959,0.011775091,0.0069285887,0.009799087,1.6284992e-15,1.6284992e-15,1.6284992e-15,4.8854976e-15,4.786631543932909,4.788148596244098,-0.00010955453,4.786967743890948,4.787499154599251,0.0056818933,0.0071640573,0.0075735464,0.002574535,0.0038967906,7.1697605e-06,0.0064784954,4.786967145751198,4.787499165161935,1.5390367e-05,4.786979319547751,4.787487577909853,0.13751519,0.13266076,0.13329273,0.05714799,0.060205854,0.00016597539,0.11751982,4.786979128135958,4.787487871884405,6.0006154e-05,4.786991395014069,4.787475504193487,0.13624191,0.1427502,0.1322658,0.05473963,0.063460775,0.00018504547,0.11838545,4.7869892600337645,4.787475813081922,-0.0001825068,4.786913420291564,4.787553479329541,0.20357269,0.19314036,0.20272824,0.08361829,0.08993379,0.00024104553,0.17379312,4.786904683930374,4.787553872995401,0.00012415467,4.787017151610541,4.787449745091378,0.20790651,0.212823,0.20496184,0.084957354,0.09551717,0.00028444047,0.18075895,4.787020520386731,4.7874502052822105,0.0005129066,4.787183349161726,4.787283542642836,0.29730666,0.304533,0.3093787,0.119835936,0.13969,0.00037285994,0.25989878,4.787205193456617,4.787284144005276,3.276361e-07,4.787176603688754,4.78729028985931,4.787190159740201,4.787292358489724,1.0008401826546265,403.80835,0.85683465,0.0012565366,0.98822486,0.9930714,0.9902009,1
364,4.785016007471528,4.79204162945139,0.013194444589316845,0.007986110635101795,4.789231380659445,0.011678125,0.0069016903,0.009791636,1.824734e-15,1.824734e-15,1.824734e-15,5.474202e-15,4.784780332398543,4.788134399159464,-6.345866e-05,4.785011743891623,4.7874960079570394,0.00570566,0.007123272,0.007593032,0.002571376,0.0038795245,7.0558335e-06,0.0064579565,4.785011178427025,4.787496018259145,0.0001537168,4.785057332139519,4.787450416553046,0.13771053,0.13267808,0.13319835,0.057390198,0.0601095,0.00016699846,0.11766669,4.785057975899401,4.787450709478655,0.00023672919,4.785079649763525,4.787428099008705,0.13657457,0.14276506,0.13221188,0.054946017,0.06323179,0.00018697126,0.11836477,4.785078115042493,4.787428408054371,1.7837097e-05,4.785022002066297,4.787485748472804,0.20276229,0.19286361,0.20266588,0.083240956,0.08972321,0.00024087465,0.17320503,4.785013958769881,4.787486138085805,0.0003126928,4.785121085470235,4.787386659897712,0.20844868,0.21327384,0.20512113,0.08522472,0.095453724,0.0002876441,0.18096608,4.785124695990634,4.787387119565739,0.0007622494,4.785323387844898,4.78718435150352,0.29712015,0.30439448,0.3094181,0.119863644,0.1394108,0.00037405585,0.25964847,4.78534688303731,4.7871849477474155,7.6281566e-07,4.785535160801588,4.786972569480832,4.785552772965473,4.7869746272851605,1.0010584978114043,402.8634,0.85630906,0.0012636002,0.98832184,0.9930984,0.9902084,2
333,4.783104303386775,4.792764064817593,0.013888888992369175,0.007870370522141457,4.788900160245266,0.011590259,0.0068692,0.009781693,1.3650227e-15,1.3650227e-15,1.3650227e-15,4.095068e-15,4.7829728091561075,4.78812312083009,-1.9490777e-05,4.783103000201704,4.7874930464038306,0.0057329116,0.0070923707,0.007610328,0.0025695735,0.0038657056,6.9547277e-06,0.0064422335,4.783102507332551,4.787493056513958,0.0002856661,4.783180725603993,4.787415317011564,0.13790008,0.13270262,0.13310492,0.05762436,0.060018398,0.00016823004,0.11781099,4.783182198001745,4.787415609873,0.0004105136,4.783214127404555,4.787381916013049,0.13691658,0.14278013,0.13217378,0.055168256,0.06300892,0.00018899837,0.118366174,4.783213145810746,4.787382226280371,0.00021613837,4.783176580823755,4.787419461908306,0.20193678,0.1925784,0.20259875,0.08286913,0.08953654,0.00024077857,0.17264643,4.7831690737434185,4.7874198482151495,0.00049565296,4.783270049037508,4.787325987107219,0.208936,0.21369475,0.20527408,0.085489795,0.0953847,0.0002907352,0.18116523,4.783273892886498,4.787326447429355,0.0010105728,4.783509827072617,4.787086198235766,0.29698744,0.3042826,0.30945644,0.11993156,0.13913786,0.000375572,0.25944498,4.783534877440598,4.787086791570461,1.5641514e-06,4.783932792815551,4.7866632127323765,4.783954181463126,4.786665266005111,1.0012741226874156,402.04672,0.8558761,0.0012712689,0.98840976,0.99313086,0.9902183,3
408,4.781243503575732,4.793489666485223,0.01440972276031971,0.007060185074806213,4.788591201321426,0.011501402,0.0068287975,0.009768752,1.4163687e-15,1.4163687e-15,1.4163687e-15,4.249106e-15,4.781212736591945,4.7881147137952365,2.490991e-05,4.781245164147025,4.787490082043939,0.005765823,0.0070635793,0.007625923,0.0025698114,0.0038483252,6.8694926e-06,0.0064250063,4.781244741302758,4.78749009204791,0.0004158068,4.781354383997593,4.787380856087962,0.13807088,0.13276643,0.13301113,0.057858862,0.05994886,0.00016961542,0.117977336,4.781356565306461,4.787381149588557,0.0005814817,4.781398566034143,4.7873366743812555,0.13726977,0.14278027,0.13214706,0.05540204,0.062783934,0.00019087068,0.11837684,4.7813979759850165,4.787336986264084,0.00040793908,4.781379482064713,4.787355757017455,0.20107509,0.19229238,0.20253226,0.08249911,0.08936026,0.00024074451,0.17210011,4.781372543390821,4.787356141327497,0.0006662932,4.781465595121298,4.7872696354999364,0.20941502,0.21407267,0.20541795,0.08576997,0.09531199,0.00029369377,0.18137565,4.781469660823313,4.78727009739782,0.001243914,4.781741056011678,4.786994156984268,0.296902,0.3041958,0.30949694,0.12004314,0.13886793,0.00037724795,0.2592883,4.781767423669889,4.786994749361669,2.6693197e-06,4.782366727750094,4.786368448080448,4.782391395273389,4.786370502122594,1.0014873826335575,401.36002,0.85554326,0.0012790418,0.98849857,0.9931711,0.9902313,4
154,4.779422638724096,4.794218074680221,0.014756944961845875,0.006828703451901674,4.78829990029777,0.011412939,0.006787572,0.009752701,2.2210805e-15,2.2210805e-15,2.2210805e-15,6.6632414e-15,4.779489514956519,4.7881090195167175,6.470408e-05,4.779426944613688,4.787487435519001,0.0057937196,0.007038549,0.0076402016,0.0025684512,0.0038287234,6.7560977e-06,0.006403931,4.779426591822392,4.787487445338088,0.00054000964,4.779566418669471,4.787347952272169,0.13822037,0.13286926,0.13291687,0.05809132,0.059906144,0.00017099944,0.118168466,4.779569158882407,4.787348247197337,0.0007450638,4.779621019255717,4.787293352018263,0.13759866,0.14275375,0.13212931,0.055628296,0.06255862,0.00019246328,0.118379384,4.779620773550133,4.787293665914381,0.0005959414,4.779620979660766,4.787293388085946,0.2001693,0.19198197,0.20246947,0.08211786,0.08918352,0.00024087854,0.17154226,4.779614625912349,4.787293771529293,0.00082855736,4.779698394798208,4.787215964001771,0.20991805,0.21442449,0.2055532,0.08607584,0.095238976,0.00029673366,0.18161155,4.779702716186357,4.7872164285858805,0.001470539,4.780009938425309,4.78690439548813,0.296887,0.30414444,0.30953825,0.12019932,0.13861454,0.00037934392,0.2591932,4.780037571697417,4.78690498925818,4.055056e-06,4.780830502160238,4.786083773528882,4.780858248765154,4.7860858339751795,1.00169914226095,400.80084,0.85529876,0.0012871749,0.98858714,0.99321246,0.99024725,5
27,4.777633898466038,4.7949514121989605,0.01579861156642437,0.0065972222946584225,4.788024406705792,0.011315917,0.006735079,0.009733658,2.4703735e-15,2.4703735e-15,2.4703735e-15,7.411121e-15,4.777795719677284,4.7881059684142695,0.00010226565,4.777640706863927,4.787484933889967,0.005817824,0.0070105935,0.007653131,0.0025653974,0.0038043994,6.63077e-06,0.006376427,4.777640430376595,4.787484943544812,0.0006617058,4.777810109753005,4.787315516493927,0.13837458,0.13298666,0.13282347,0.05832511,0.059879385,0.00017240141,0.11837689,4.777813292580809,4.787315813681328,0.0009038386,4.77787459402891,4.78725103186056,0.13791335,0.1426779,0.13211802,0.05585426,0.06232781,0.0001938771,0.11837595,4.777874660349849,4.787251348059967,0.00077651604,4.777892380812036,4.787233239327175,0.19922289,0.1916869,0.20241056,0.08173115,0.08901725,0.00024135865,0.17098975,4.77788653493231,4.7872336233751955,0.000985904,4.777962076290802,4.787163534171913,0.21043554,0.2147718,0.20568188,0.08640368,0.0951703,0.00029952443,0.18187352,4.7779667356634,4.787164002579943,0.0016869411,4.778307733661206,4.786817843085268,0.29691994,0.30413103,0.3095793,0.120392464,0.13837422,0.00038135774,0.25914803,4.778336426287819,4.786818439195172,5.6859917e-06,4.7793181066537755,4.785807384939917,4.779348592370727,4.785809456626165,1.0019102213858804,400.36862,0.85514057,0.0012951501,0.9886841,0.9932649,0.9902664,6
396,4.775885008300551,4.795688620416336,0.01701388880610466,0.006828703451901674,4.787767175570022,0.011214245,0.0066711423,0.009711866,1.6258883e-15,1.6258883e-15,1.6258883e-15,4.877665e-15,4.776139617454798,4.78810553208824,0.0001375873,4.775894184947409,4.787482565173151,0.0058399844,0.0069766734,0.007664749,0.0025641064,0.0037729812,6.489811e-06,0.0063435775,4.77589397024589,4.787482574664952,0.000780149,4.7760931425978095,4.787283587268807,0.13853505,0.13311815,0.13273275,0.05855971,0.059866074,0.00017366454,0.11859945,4.776096876543372,4.787283887274344,0.0010582469,4.776167341138861,4.787209387215456,0.13822803,0.1425662,0.1321106,0.05609477,0.062099136,0.00019533394,0.11838924,4.776167573245657,4.787209707068008,0.00094690087,4.776200786849458,4.7871759334372905,0.19824512,0.19141212,0.20235547,0.081342176,0.08885782,0.00024193582,0.17044193,4.776195492579033,4.787176319219977,0.0011357033,4.776263745702478,4.7871129647407615,0.21097586,0.21509689,0.20580497,0.08675062,0.09510378,0.0003019823,0.18215638,4.776268648666436,4.787113437832264,0.0018880798,4.77664057575508,4.7867360935625465,0.29696175,0.3041588,0.30961967,0.12061665,0.13814035,0.00038322125,0.25914022,4.776670194374064,4.786736693573471,7.4987383e-06,4.77783473661939,4.785541817502565,4.77786771845007,4.785543905818389,1.0021198665810198,400.06137,0.8550708,0.0013026276,0.98878586,0.9933288,0.9902882,7
511,4.774166419388171,4.796431376389291,0.01684027910232544,0.0062500000931322575,4.787525393588844,0.011102212,0.0065905587,0.009687486,2.3089426e-15,2.3089426e-15,2.3089426e-15,6.926828e-15,4.774512015676857,4.788107719975498,0.00017379566,4.7741780500679205,4.787480109362015,0.005859892,0.00693785,0.0076750293,0.002565222,0.0037358992,6.3447196e-06,0.006307466,4.774177899506362,4.787480118683588,0.00089644734,4.774406416241678,4.787251719966674,0.13867955,0.1332585,0.13264617,0.058787085,0.05986396,0.00017458944,0.11882564,4.774410650447842,4.7872520229883095,0.0012045774,4.774488913567232,4.787169219304509,0.13854048,0.14242265,0.13210544,0.05634963,0.06188146,0.00019653118,0.11842762,4.774489288026838,4.787169543291016,0.0011063486,4.77453665821723,4.787121463193804,0.1972605,0.19116548,0.20230281,0.08095713,0.08870924,0.00024256246,0.16990894,4.774531941597549,4.787121851681683,0.0012797829,4.774594693591112,4.787063417636951,0.2115362,0.21541013,0.20592229,0.08711212,0.09503365,0.00030416608,0.18244994,4.774599889116414,4.787063896273696,0.002078151,4.775000949323201,4.786657112109747,0.29702115,0.30421484,0.30966082,0.12087306,0.13791762,0.00038485485,0.25917554,4.775031533560297,4.786657717190893,9.465392e-06,4.776373583229237,4.785284327639234,4.776409110320057,4.785286436284356,1.0023290016707107,399.8768,0.85509515,0.0013090487,0.9888978,0.99340945,0.9903126,8
743,4.772476594884842,4.797178080677794,0.01770833320915699,0.005787036847323179,4.787297486360614,0.010989836,0.006494141,0.009660794,1.5690758e-15,1.5690758e-15,1.5690758e-15,4.707227e-15,4.772911667104733,4.788112502850321,0.0002099403,4.7724907173188535,4.7874776183681425,0.0058791493,0.006892031,0.007683987,0.002567522,0.0036917012,6.22615e-06,0.00626545,4.7724906325087755,4.787477627584534,0.0010088446,4.772748053454375,4.787220250003106,0.13880993,0.1334068,0.1325652,0.059013434,0.05987507,0.00017518456,0.11906369,4.772752747186895,4.7872205559007845,0.0013453101,4.772838596241899,4.787129703929305,0.13884617,0.14225152,0.13210092,0.05661028,0.0616671,0.00019742255,0.118474804,4.772839176148487,4.787130032440131,0.0012583234,4.772899832865662,4.787068454434739,0.19629413,0.1909522,0.20225184,0.0805926,0.08856986,0.00024313034,0.16940558,4.77289570545708,4.7870688468081575,0.0014122528,4.772951600714396,4.787016674528425,0.21208495,0.2157041,0.20603336,0.08747795,0.09496248,0.00030631895,0.18274675,4.772957237604716,4.787017159971989,0.0022600247,4.773388768916382,4.786579445009496,0.29709578,0.30429924,0.3097039,0.12116621,0.13770323,0.00038637823,0.25925583,4.773420131739024,4.78658005678904,1.1557249e-05,4.7749345938882595,4.785033432432319,4.7749726611537024,4.785035565683242,1.00253760182717,399.81256,0.8552121,0.0013146609,0.9890101,0.99350584,0.9903392,9
