,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_x_trivial_rep,percent_hidden_y_trivial_rep,percent_hidden_xy_trivial_rep,total_percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_x_sign_rep,percent_hidden_y_sign_rep,percent_hidden_xy_sign_rep,total_percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_x_standard_rep,percent_hidden_y_standard_rep,percent_hidden_xy_standard_rep,total_percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_x_standard_sign_rep,percent_hidden_y_standard_sign_rep,percent_hidden_xy_standard_sign_rep,total_percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_x_s5_5d_a_rep,percent_hidden_y_s5_5d_a_rep,percent_hidden_xy_s5_5d_a_rep,total_percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_x_s5_5d_b_rep,percent_hidden_y_s5_5d_b_rep,percent_hidden_xy_s5_5d_b_rep,total_percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_x_s5_6d_rep,percent_hidden_y_s5_6d_rep,percent_hidden_xy_s5_6d_rep,total_percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,percent_hidden_explained,percent_hidden_xy_explained,percent_x_embed_explained,percent_y_embed_explained,percent_unembed_explained,epoch
109,0.9857257321117787,12.512866528578336,0.8861111402511597,0.00023148147738538682,7.902010209991713,0.020709159,0.017592512,0.002117179,2.6934716e-15,2.6934716e-15,2.6934716e-15,8.080415e-15,1.169725440645429,5.055154634968425,0.012237798,1.014799813277135,4.7385635650749265,0.013843365,0.013579256,0.012905174,0.0055131107,0.0051585482,0.0001490646,0.010820723,1.0137936110759467,4.740207061118276,0.0154426405,1.1406570362349997,4.5362200024420725,0.1380146,0.13711667,0.14134228,0.060616933,0.05980765,0.0003879185,0.120812505,1.1389739986798393,4.540070886095748,0.009134326,1.0759598239206043,4.638354534633275,0.107826024,0.1080393,0.119902566,0.04902482,0.047214366,0.00018834525,0.09642753,1.0761143414742274,4.6403158398555275,0.017752286,1.2121107158886122,4.426200701776843,0.20538738,0.21284373,0.21157497,0.091280416,0.09192087,0.0005451583,0.18374644,1.211310080302699,4.431449460885396,0.020334288,1.2468282814675442,4.374119031715697,0.21861154,0.22171345,0.22221577,0.09658922,0.09594395,0.00064404134,0.19317721,1.2458747063884652,4.380376458003555,0.019589975,1.2923575647902736,4.3087950302946725,0.29560792,0.289115,0.28994206,0.13164586,0.1268122,0.00069928565,0.25915736,1.2904390073711707,4.315439139811764,0.0015840689,1.172317089745836,4.487291857082737,1.1694046759640855,4.492786000821528,2.7851018335372073,7503.702,0.13163322,0.0005369831,0.15185797,0.15069592,0.15424746,346
501,0.9525949077251975,12.658500392780297,0.8977431058883667,0.00023148147738538682,7.976138198758258,0.020652425,0.017528817,0.0021336903,2.449568e-15,2.449568e-15,2.449568e-15,7.348704e-15,1.1397414126379024,5.062896540862248,0.012616855,0.9824623674086103,4.736338036548722,0.013970281,0.013683592,0.013029314,0.005560382,0.0051893275,0.00015594749,0.010905656,0.9814394469323229,4.738106745560031,0.015528354,1.108097452495576,4.531005439505474,0.13801515,0.13713294,0.14138994,0.060580276,0.059787832,0.00038985745,0.12075797,1.1064551013093946,4.535015486867002,0.0091482755,1.0427161298986578,4.635854211090636,0.10762608,0.108070254,0.11975349,0.048936147,0.047224257,0.00018837531,0.09634878,1.04291466895905,4.637886522573317,0.017823514,1.1796551968602065,4.419257958631847,0.20549531,0.2128312,0.21148854,0.09130994,0.09191347,0.0005469071,0.18377031,1.1789555461037944,4.424712293018477,0.020435527,1.2148747087908303,4.365783497465802,0.21878777,0.22169155,0.22229068,0.0966545,0.09593533,0.00064675015,0.19323657,1.2139849897127648,4.372289173917982,0.019669648,1.26045442619234,4.299565091305134,0.29545295,0.28906167,0.28991437,0.13152044,0.12681958,0.00070096145,0.25904095,1.258602016060933,4.306467901433334,0.0016061892,1.1407571675817254,4.479851759793533,1.137853032766831,4.485630254847377,2.8220115510191555,7598.4243,0.13166362,0.000545805,0.15198544,0.15081653,0.15441924,350
278,0.9120634051141214,12.840319478286286,0.9065972566604614,0.00023148147738538682,8.06901704901742,0.020574413,0.017445644,0.002152171,2.854468e-15,2.854468e-15,2.854468e-15,8.563404e-15,1.102916998284307,5.07271325215476,0.013121414,0.9429547754578036,4.733381190952332,0.014161507,0.01381723,0.013191896,0.005632692,0.0052301306,0.00016533057,0.011028153,0.9419156206887778,4.735321417298829,0.015628604,1.0680659033711977,4.524563533021281,0.13799074,0.13715088,0.14144412,0.060525477,0.059755437,0.00039203544,0.12067295,1.066479877001522,4.528773777256376,0.009166414,1.0019642222666638,4.632718587627053,0.107385516,0.10809381,0.11956781,0.04883371,0.04723423,0.00018839948,0.09625634,1.0022126681761294,4.634840779095501,0.017906133,1.1396750176982595,4.4106807305885605,0.20563698,0.21282282,0.21138598,0.09135671,0.09189966,0.00054890197,0.18380527,1.1390920174005184,4.416396215274084,0.02056038,1.1755685055435263,4.355346026760942,0.21893215,0.22162494,0.22238396,0.096702814,0.0959041,0.000650134,0.19325705,1.1747684486856163,4.362171495695855,0.019772239,1.2212534673775226,4.28790780742088,0.2953187,0.28904465,0.289874,0.13138968,0.12683976,0.0007033587,0.2589328,1.2194734166051866,4.2951457615459505,0.0016347481,1.1020273936623308,4.470453029587666,1.0991405510914687,4.476603167324544,2.868317560960031,7716.2036,0.1317011,0.000557366,0.15215226,0.15096812,0.15463601,355
561,0.8804285005802743,12.986325224217671,0.9154514074325562,0.00023148147738538682,8.143966534762713,0.020527234,0.017378848,0.0021663485,3.067603e-15,3.067603e-15,3.067603e-15,9.20281e-15,1.074096100236283,5.080582511724418,0.013549909,0.9121653329189654,4.730867425761801,0.01431781,0.013944303,0.013327395,0.0056917137,0.0052701696,0.00017349751,0.011135381,0.9111129470126313,4.732957602109986,0.01570175,1.0366449903318307,4.519481709034623,0.13795021,0.13714427,0.14147566,0.06047859,0.05971522,0.000393513,0.12058732,1.0351127395360211,4.523852846337159,0.0091814045,0.9700883297500736,4.6301910858113295,0.10721196,0.10809924,0.119418755,0.048750475,0.047243785,0.00018844611,0.09618271,0.9703823957813803,4.632386727000625,0.01797206,1.1083268852678076,4.403771428072818,0.20576578,0.21283883,0.21131484,0.09140871,0.091898255,0.00055044034,0.1838574,1.1078350228807987,4.409701378362655,0.02065637,1.1446914709062814,4.347004052736143,0.21904215,0.2215792,0.22245559,0.096745744,0.09588116,0.0006527374,0.19327962,1.1439728577953752,4.354093124053133,0.019854685,1.1905020315857604,4.278497100184485,0.2951848,0.2890153,0.28984147,0.13127832,0.12684524,0.0007053643,0.25882894,1.1887870020174314,4.286009883983009,0.0016583323,1.0716904380155088,4.462857439201425,1.0688246188393706,4.469318390369346,2.9056612418128656,7809.908,0.1317227,0.0005670105,0.15226802,0.15108857,0.15480305,359
161,0.8419271885749733,13.169161873819082,0.9263889193534851,0.00023148147738538682,8.238267999721437,0.020479647,0.017304065,0.0021836606,2.236878e-15,2.236878e-15,2.236878e-15,6.710634e-15,1.0391058420952728,5.090597142083526,0.014116509,0.8747532599741812,4.727535064399217,0.014516929,0.014131136,0.013503715,0.005768881,0.0053329943,0.00018455807,0.011286434,0.8736850672622924,4.7298300650933225,0.01579085,0.998239037792471,4.513112341556201,0.13791269,0.13717073,0.14150348,0.060436167,0.059692584,0.00039540825,0.12052416,0.9967772936975201,4.517689516167187,0.009200467,0.9312015845061002,4.627010837529635,0.107016504,0.108089894,0.11923338,0.04865857,0.047249258,0.00018853314,0.09609635,0.9315464332711306,4.629300518823606,0.01804969,1.0699188143113287,4.395170673631057,0.20593803,0.2128049,0.21123624,0.09146807,0.09188001,0.00055217836,0.18390027,1.0695483989408168,4.401373508172083,0.020772658,1.1068585425961048,4.336562679412952,0.21911636,0.22153842,0.22253601,0.096780695,0.09585242,0.00065573043,0.19328885,1.1062471183008031,4.343986706678856,0.019956283,1.1528217843704307,4.266672435514127,0.29501987,0.2889609,0.28980362,0.1311404,0.12684272,0.0007077689,0.2586909,1.1511804984688054,4.274537034908715,0.0016888232,1.0346943639047361,4.453155742324184,1.0318567491554202,4.460027458303949,2.952708698978958,7926.47,0.13181059,0.00057996635,0.15242963,0.15130186,0.1550072,364
668,0.8119115550836818,13.316225622325517,0.9340277910232544,0.00023148147738538682,8.314499995428783,0.020447245,0.01724543,0.0021982903,2.8040983e-15,2.8040983e-15,2.8040983e-15,8.412295e-15,1.0118559343633011,5.09871170378262,0.014585039,0.8456054046149885,4.724751391194715,0.014672128,0.0142692495,0.013648522,0.0058297487,0.005381997,0.0001939837,0.011405729,0.8445312603860534,4.727221687716503,0.015858734,0.9681469322185589,4.508022350759177,0.13791858,0.1372088,0.14151822,0.0604152,0.05968959,0.0003968862,0.120501675,0.9667519147798866,4.512769184147775,0.009219684,0.9008527380673638,4.624379188070143,0.106876954,0.10810208,0.1190858,0.048591252,0.04726424,0.00018867588,0.09604417,0.9012297220660066,4.626747019778228,0.018110182,1.0397966172449815,4.388261240101553,0.20603122,0.21274439,0.2111828,0.09149952,0.09185758,0.000553417,0.18391052,1.0395206757446074,4.394688176192201,0.020861123,1.0771374534683469,4.328221520576457,0.21916614,0.22147353,0.22259021,0.09679523,0.095813185,0.0006578893,0.1932663,1.0766160093499884,4.335918256413505,0.02003337,1.1231859176497256,4.257227243032397,0.29488772,0.28895646,0.28977612,0.13103487,0.12685888,0.00070941413,0.25860316,1.121604135702298,4.265378391234249,0.0017137264,1.005742838670648,4.445282071959006,1.0029436162600955,4.452498720521284,2.9907309261992325,8019.387,0.1319074,0.0005908699,0.1525907,0.15147805,0.15516675,368
18,0.7753712493152595,13.500958283684502,0.9440972208976746,0.00023148147738538682,8.410723469936805,0.020407634,0.017180327,0.0022184206,2.9562536e-15,2.9562536e-15,2.9562536e-15,8.868761e-15,0.9786232401767573,5.1089704831128255,0.015195607,0.8101596841099344,4.721101012151414,0.014851832,0.014475214,0.013831591,0.0059014987,0.005455942,0.00020658395,0.011564025,0.8090854845143961,4.723806883219903,0.01593891,0.9313163157393196,4.5016942301287095,0.13797227,0.13724077,0.14152691,0.06039646,0.0596848,0.0003987771,0.12048004,0.9299975234248493,4.50665917699298,0.009241512,0.8637912727974623,4.621113682099883,0.106698506,0.10815129,0.11890089,0.04850572,0.04729847,0.00018879551,0.09599298,0.8642104848498987,4.623581292363789,0.018186072,1.002924634008592,4.3795629325853085,0.20609722,0.21263592,0.21113187,0.09152213,0.09181973,0.00055474264,0.1838966,1.0027716699607792,4.3862731339853065,0.020963214,1.040615892569648,4.317904362329638,0.21925448,0.22142692,0.22264224,0.09682931,0.09578455,0.0006603546,0.19327423,1.0402296213276259,4.3259473576073795,0.020128027,1.086837572845387,4.2453820695165945,0.29471815,0.28888953,0.28974807,0.13089189,0.12685233,0.00071138225,0.2584556,1.085336808840408,4.253897334387307,0.0017456878,0.9703698767605422,4.435303576370253,0.9676194839317076,4.442973837967643,3.0387210854836515,8134.9385,0.13204406,0.00060536107,0.1528241,0.15171598,0.1553585,373
289,0.7470166783582647,13.648720081203043,0.9520833492279053,0.00023148147738538682,8.488038720065132,0.020372888,0.017125834,0.0022342852,2.63921e-15,2.63921e-15,2.63921e-15,7.91763e-15,0.9526132516634613,5.116942265487374,0.015708819,0.7826977963756998,4.718023639026144,0.015005369,0.01464149,0.013982292,0.005961625,0.005516928,0.0002173779,0.011695931,0.7816214076227149,4.72093143510359,0.01600213,0.9026055002971639,4.496621763369254,0.13801461,0.13728938,0.14153689,0.060385343,0.05969111,0.00040034382,0.12047679,0.901351675430001,4.5017664760548595,0.00925684,0.8349346223893488,4.6185348743989865,0.10658987,0.10816614,0.11874798,0.048451606,0.04731857,0.0001888438,0.09595902,0.835387782790553,4.621084028476556,0.018247366,0.9741653297960379,4.37256154430871,0.20613337,0.21257272,0.21109438,0.09153108,0.09179662,0.0005558289,0.18388353,0.974109695344458,4.379502173699784,0.021041412,1.0120577768857564,4.309687258223903,0.21926217,0.22136742,0.22267504,0.096832596,0.09575426,0.00066217175,0.19324903,1.0117976144249643,4.31801178146151,0.020203235,1.0584320657603696,4.235873317494281,0.29462174,0.2888369,0.28972912,0.13079458,0.12683299,0.00071302016,0.2583406,1.057010620439567,4.244687192137808,0.0017724023,0.9428623894076831,4.427153762254786,0.9401525405998025,4.435205633344819,3.077359024481089,8226.874,0.13217272,0.0006177217,0.15301998,0.15193087,0.15551919,377
43,0.7125662417596981,13.832979662271645,0.9602431058883667,0.00023148147738538682,8.584814294066865,0.020326627,0.017042683,0.0022529361,2.2929654e-15,2.2929654e-15,2.2929654e-15,6.878896e-15,0.9207653693273065,5.126820208554841,0.016400253,0.7494011991570507,4.713897498798894,0.015208603,0.014869158,0.014178322,0.006043221,0.0055994205,0.00023237789,0.011875019,0.7483272692179496,4.717081960200474,0.016083874,0.8675672342205164,4.490207914388126,0.13807172,0.13734874,0.14156589,0.060375474,0.05968814,0.00040225402,0.120465875,0.8664046186972975,4.495581416151521,0.009275295,0.799748953878476,4.6153246386723294,0.10640118,0.10815926,0.11856231,0.04835545,0.04733615,0.00018884584,0.09588044,0.8002472416931429,4.617977484532694,0.018322721,0.938943600556706,4.363814021701948,0.20617712,0.21249403,0.21104214,0.09153586,0.0917731,0.0005572415,0.1838662,0.9390157782777113,4.371049271805493,0.021136623,0.9770342998567363,4.299439768693041,0.21925913,0.22128958,0.22270617,0.096818626,0.09571587,0.00066440733,0.19319892,0.9769389362619412,4.308121194484676,0.020296015,1.0235728153816452,4.2239808700281465,0.2945557,0.28879654,0.2896923,0.13069606,0.12682281,0.0007151366,0.25823402,1.0222803447260356,4.233175136069578,0.0018080976,0.9093971377038739,4.41661379538396,0.9067529919065812,4.425171016966352,3.125976286393279,8341.076,0.1323409,0.0006346319,0.15328032,0.1522179,0.15574421,382
495,0.6792761774731989,14.018165571984587,0.9659722447395325,0.00023148147738538682,8.682609814180031,0.020292796,0.016973767,0.002271273,2.487227e-15,2.487227e-15,2.487227e-15,7.461681e-15,0.8897379339760851,5.13652456425803,0.01714476,0.7173077351892254,4.70945706171915,0.015437741,0.015098629,0.014384806,0.0061364644,0.005682173,0.0002491364,0.012067774,0.7162333880025753,4.712947575722404,0.01616122,0.8334703055179464,4.483816107621339,0.13811255,0.13739781,0.14159909,0.06035594,0.05967763,0.0004040277,0.1204376,0.8324103577190928,4.489425008606996,0.009289532,0.7655845337137926,4.6121755567090625,0.106210515,0.10810861,0.118394,0.048257858,0.047336478,0.00018875767,0.09578309,0.7661228701966749,4.614932802111931,0.018395714,0.9046011600903766,4.355049356717923,0.20624188,0.21243554,0.21098658,0.091549516,0.09176071,0.000558774,0.183869,0.9048135145199472,4.362589714895215,0.021228798,0.94283739905144,4.28917429789078,0.21927679,0.22121869,0.22271529,0.09682326,0.09568313,0.000666666,0.19317305,0.942917674522374,4.298223168987667,0.020382993,0.9894543179577989,4.212146099792577,0.29442772,0.28876686,0.28964895,0.13058706,0.12681672,0.000717105,0.2581209,0.9882983750465831,4.221726994250736,0.0018459539,0.8769497442057037,4.405781554490826,0.8743767220039455,4.414880122512649,3.175208654138134,8454.559,0.13250537,0.0006531641,0.15355028,0.15249644,0.1559839,387
672,0.647069749699418,14.203543339974878,0.972569465637207,0.00023148147738538682,8.780953903864694,0.02026118,0.01690392,0.0022887336,2.8604694e-15,2.8604694e-15,2.8604694e-15,8.5814085e-15,0.8593448446051752,5.145689180511705,0.017945342,0.6863412981492806,4.704688560979798,0.015675688,0.015339222,0.014600741,0.006234815,0.005766373,0.00026787366,0.012269062,0.6852694579426531,4.708516222239227,0.016238734,0.8002891388379346,4.477387493124831,0.13813803,0.13746399,0.14162764,0.060332514,0.059673116,0.00040579351,0.120411426,0.7993366835394596,4.483237221076865,0.009301962,0.7323938179791162,4.609059155361451,0.10603299,0.108061805,0.11824002,0.048169617,0.047337536,0.00018862478,0.09569578,0.7329634010653778,4.611922465736544,0.018465254,0.8710489814981535,4.346329464878779,0.2063022,0.21230176,0.21092995,0.09157141,0.09171996,0.00056006806,0.18385145,0.8713890798260939,4.354178642844376,0.021320183,0.9094419735227351,4.27887966708769,0.21928439,0.22117904,0.22270483,0.096833445,0.09565064,0.0006690761,0.19315316,0.9096824423141499,4.288305808999944,0.020467296,0.9560731643835795,4.200332422488684,0.2943055,0.28875023,0.28960806,0.13048655,0.12680317,0.0007189895,0.2580087,0.9550361901104827,4.210307256954482,0.0018866843,0.8454976088334848,4.394584445396763,0.8430032422730923,4.404260820726603,3.224955087385496,8567.186,0.13268049,0.0006736672,0.15381372,0.15280321,0.15622838,392
380,0.6159507011100942,14.38834523549197,0.979687511920929,0.00023148147738538682,8.879387421739219,0.020243127,0.016834779,0.0023037128,2.3012354e-15,2.3012354e-15,2.3012354e-15,6.9037065e-15,0.8297155680092771,5.154945241902201,0.018801678,0.6564986284237367,4.69958905286706,0.01592827,0.015582212,0.014822651,0.006338538,0.005849331,0.00028876244,0.012476631,0.6554318891292497,4.703786754004998,0.016311992,0.7679838066153539,4.471011893868881,0.13815047,0.13751075,0.14164177,0.06031506,0.0596652,0.000407423,0.12038768,0.7671408296123774,4.477107715813921,0.009314155,0.7001916218536861,4.6059494740763505,0.10584834,0.10800628,0.11809095,0.048085004,0.04733459,0.00018847018,0.09560806,0.7007937831853538,4.608920330936803,0.018532883,0.8383223337890732,4.337628227513423,0.20633659,0.21216036,0.21087661,0.091592,0.09167298,0.0005613113,0.18382628,0.8388009251254988,4.345789424786499,0.021409074,0.8768180079728851,4.2686059724090955,0.21931961,0.22116788,0.22268952,0.09685863,0.09561538,0.00067139766,0.19314541,0.8772247589496065,4.278416529963068,0.020549774,0.9234239352147352,4.188528656970781,0.2941736,0.2887377,0.28957477,0.13038419,0.12678994,0.0007208178,0.25789496,0.9225327036319666,4.198906811892422,0.0019304471,0.8149944949080853,4.383109376174848,0.8125849263438429,4.393401710211666,3.274989674185465,8678.824,0.13286431,0.00069618545,0.15407874,0.15309297,0.15646441,397
486,0.5860379010848216,14.573106301697687,0.9840278029441833,0.00023148147738538682,8.978278941452539,0.020232419,0.016760917,0.00231743,2.9305957e-15,2.9305957e-15,2.9305957e-15,8.791787e-15,0.800991188961968,5.163868563402569,0.019717276,0.6279071155245787,4.694135206717884,0.016202534,0.015840294,0.015053374,0.0064521544,0.005936047,0.00031165956,0.012699861,0.6268501250011584,4.698736631906519,0.01637915,0.7366807994732419,4.46471882454405,0.1381081,0.13752273,0.14164153,0.06027722,0.059640422,0.00040879674,0.120326445,0.7359540280355592,4.471061239482851,0.009325178,0.6691135191533985,4.602859131245944,0.105713814,0.10791207,0.11793871,0.04802137,0.04731678,0.00018828695,0.095526434,0.6697636712450806,4.6059387196698465,0.018601652,0.8066266673299434,4.3288588444400835,0.20638865,0.21204482,0.21084651,0.09161712,0.09164781,0.00056261173,0.18382755,0.8072612611038711,4.337336822775818,0.02149617,0.8451598756320533,4.258322213606033,0.21935262,0.22122994,0.22267294,0.0968734,0.095604345,0.00067371153,0.19315146,0.8457364365085422,4.2685241161036656,0.020626945,0.8916381215660173,4.176819773574187,0.29400188,0.28868923,0.2895295,0.13026758,0.12677324,0.0007224616,0.25776327,0.8909051244821999,4.187608010333963,0.0019775839,0.7855779390557924,4.371362494770924,0.7832634060072682,4.382304877199666,3.3254432792932556,8789.445,0.1330263,0.0007204563,0.15431064,0.15336302,0.1566949,402
436,0.5573752303227115,14.75841422986913,0.988194465637207,0.00023148147738538682,9.077998630050562,0.02023805,0.016694011,0.0023316112,1.7838563e-15,1.7838563e-15,1.7838563e-15,5.3515686e-15,0.7733490897612633,5.173014619847384,0.020685647,0.6005862777968217,4.688348380606864,0.016489834,0.016099494,0.015296976,0.00656779,0.006022337,0.00033634776,0.012926475,0.5995406027312469,4.693385478756841,0.016443986,0.7064665869563522,4.458427099450637,0.13810056,0.13749963,0.1416319,0.06024779,0.059611786,0.00041016264,0.12026974,0.7058424905561105,4.46502179257243,0.009337643,0.6392283237146572,4.599730098439729,0.10558047,0.10785301,0.11779341,0.04795829,0.0473171,0.00018821046,0.0954636,0.6399253916844097,4.602921792986218,0.018668406,0.7759581226547766,4.320081203276977,0.20642918,0.21199559,0.21082395,0.091628686,0.09165226,0.00056381995,0.18384476,0.776746724938042,4.328881586149399,0.021575738,0.8144234463229177,4.248152500484586,0.2193456,0.22126924,0.22266519,0.096857734,0.095600545,0.0006756817,0.19313395,0.8151595469477559,4.258749099518386,0.020698315,0.8607511433413881,4.165205217043351,0.29381627,0.28858906,0.2894569,0.13013707,0.12676358,0.0007239121,0.25762457,0.8601863136300911,4.176410567178037,0.0020279344,0.7573074617333597,4.359283973637852,0.7550762057092291,4.370913989854583,3.376505294802228,8899.133,0.13319622,0.0007465104,0.1545904,0.15359913,0.15692888,407
432,0.5298620735649963,14.943106536520553,0.9901041984558105,0.00023148147738538682,9.17780875133833,0.020239018,0.01663475,0.002345122,2.0603473e-15,2.0603473e-15,2.0603473e-15,6.1810417e-15,0.7465775027748809,5.182165528897007,0.02172865,0.5744631611596097,4.682131030015804,0.016820494,0.016370337,0.015552973,0.0066993823,0.006113616,0.00036358624,0.013176585,0.5734385750495055,4.687645596945969,0.016506918,0.6772256851807842,4.452149402369403,0.13812508,0.1374939,0.14161065,0.06023224,0.059587806,0.00041152968,0.120231576,0.6767003101633177,4.459000671177993,0.0093479585,0.6103901978237395,4.5966448291190645,0.10542214,0.10777624,0.11765345,0.047887146,0.047303613,0.0001881272,0.09537889,0.6111259605351661,4.599950733135508,0.018731415,0.7461613281836617,4.311368176425634,0.20643248,0.21190949,0.21080074,0.091631845,0.09163888,0.00056493114,0.18383566,0.7471102715713139,4.320496027492577,0.021650314,0.784508540459149,4.238072770602387,0.21932475,0.22132815,0.22265732,0.09683932,0.09560428,0.0006775243,0.19312114,0.785410152979632,4.249072103485633,0.020765994,0.8306602217692709,4.15366508011849,0.29363602,0.28848714,0.28937975,0.130006,0.1267601,0.00072510523,0.25749117,0.8302833002810254,4.165293914873794,0.0020828254,0.7301026336981978,4.3467889541125695,0.7279607037508526,4.359152683018191,3.4279842031534993,9007.771,0.13340816,0.0007751159,0.15494557,0.15386423,0.15716362,412
457,0.5034020420007428,15.12551505088362,0.9930555820465088,0.00023148147738538682,9.276669847330465,0.020225734,0.016582482,0.0023586312,2.0062693e-15,2.0062693e-15,2.0062693e-15,6.0188078e-15,0.7205401354953345,5.191320782844499,0.022854276,0.5494487117248351,4.675453792708009,0.017162029,0.016656741,0.015818816,0.0068352926,0.0062089832,0.00039411665,0.013438392,0.5484537509411218,4.681496057509532,0.016570136,0.6488612369816611,4.445879430636467,0.13818234,0.13750556,0.1415757,0.060237713,0.05957918,0.00041296135,0.120229855,0.6484461659332648,4.4529937280062555,0.009357099,0.582504201172712,4.593606020806603,0.10525429,0.10769851,0.11751558,0.047813695,0.04728911,0.00018795204,0.09529075,0.5832771865453004,4.597025974424014,0.018795654,0.717169129029318,4.302648861217598,0.20644522,0.21181431,0.21077399,0.09164307,0.09161908,0.0005661985,0.18382835,0.7182903623820646,4.312111596268029,0.021717088,0.7552450232903094,4.228219901092807,0.21926545,0.22130546,0.22264263,0.09680124,0.09557386,0.000678913,0.193054,0.7563027858293496,4.239620262542512,0.020834189,0.8012749986959993,4.142144244852979,0.293465,0.28843692,0.2893147,0.12987404,0.12676485,0.0007263946,0.2573653,0.8010945766064286,4.154203489524556,0.0021434147,0.7038782099176609,4.333841799469745,0.7018484655328194,4.346995848105728,3.4795328956835334,9115.116,0.13366824,0.000807078,0.15534437,0.1541623,0.15739451,417
680,0.4780331964271972,15.306092082850228,0.9946180582046509,0.00023148147738538682,9.374868528281016,0.020212205,0.016532602,0.0023717775,2.7457719e-15,2.7457719e-15,2.7457719e-15,8.237316e-15,0.695296103891323,5.2002515012860115,0.024072649,0.5255857898025081,4.668266134502246,0.017527897,0.01696118,0.016092326,0.006979721,0.0063095144,0.00042860187,0.013717838,0.5246124498820858,4.674897723166601,0.016635017,0.6214595224972679,4.439582503549107,0.13826592,0.13753265,0.14153607,0.060260743,0.059575085,0.00041448764,0.120250314,0.621152947858789,4.446966283645016,0.009365879,0.5556387337975666,4.590594117831612,0.10512305,0.10761982,0.11738822,0.047758736,0.047272246,0.00018769066,0.095218666,0.5564515814933846,4.594127986229372,0.018855445,0.6890106542062345,4.294060457945733,0.20640753,0.21173331,0.21074897,0.09163074,0.09160849,0.00056718686,0.1838064,0.6903074786462741,4.303856177268328,0.021783821,0.7268388872928594,4.218392304241128,0.21920186,0.2212786,0.22261709,0.09676329,0.09553641,0.00068029197,0.19297999,0.7280567261282002,4.230202123736918,0.020898214,0.772639303672495,4.130776728795659,0.29326153,0.28834182,0.2892455,0.12973891,0.12675011,0.00072759425,0.25721663,0.7726634222606846,4.143270818302634,0.002210734,0.6787289752701282,4.32035725992363,0.6767992938652342,4.334369588399261,3.5313306285223747,9221.08,0.13396814,0.00084308954,0.15579382,0.15449384,0.1576284,422
